"canonical_direction","fold","train","test","seed"
1,2,0.160077326909025,0.150128622511212,43
2,2,0.0807090432685068,0.450486061164312,43
1,3,0.162590903214446,NA,43
2,3,0.0667942853941445,0.310314771607149,43
1,4,0.144272541212489,0.178649765904193,43
2,4,0.0927302355179564,0.263372328323706,43
1,5,0.144030550554664,0.201754770399422,43
2,5,0.0873553743478692,0.255854385701276,43
1,6,0.150713092876758,0.146441882166027,43
2,6,0.0618596295821172,0.0740520281021803,43
1,7,0.151087464813944,0.139142323782548,43
2,7,0.0695642619683553,0.0493233539813546,43
1,8,0.149097193318346,NA,43
2,8,0.0657262673589454,0.357142963283828,43
1,9,0.217897377893303,0.218872573833148,43
2,9,0.0608982846087779,0.173328237543569,43
1,10,0.180705925163417,0.457127228675438,43
2,10,0.0669134948556795,0.183738729480541,43
1,11,0.155452941149479,0.142701696545452,43
2,11,0.0634183575338209,0.316506392116499,43
1,12,0.147483731680192,0.302428789512952,43
2,12,0.0625983623081698,0.147743684691157,43
1,13,0.151621550630655,0.42011279934484,43
2,13,0.0650881428745502,0.688762136331116,43
1,14,0.158615324547607,0.518317522625962,43
2,14,0.0665877408772462,0.226095972946308,43
1,15,0.151430216803086,NA,43
2,15,0.0661232356960858,0.130434638075822,43
1,1,0.130229139771115,NA,44
2,1,0.0831126089094514,0.034132492367745,44
1,2,0.131693853259472,0.274240619340877,44
2,2,0.079087385611513,0.516643629909461,44
1,3,0.124609210557641,NA,44
2,3,0.0768085981902011,0.458320754156376,44
1,4,0.0896744384551376,0.253860976336069,44
2,4,0.128201786039631,0.464432800100133,44
1,5,0.109234567157327,0.256011465026566,44
2,5,0.103145103774328,0.0632696535862661,44
1,6,0.111397642152786,0.18601051832917,44
2,6,0.0707715393122999,0.280707987928016,44
1,7,0.115616698005574,0.20618062865589,44
2,7,0.0745866321797353,0.0200089619320458,44
1,8,0.123983352668416,NA,44
2,8,0.0823966833406175,0.42156403493827,44
1,9,0.202587258948866,0.206164524724239,44
2,9,0.111797698108024,0.227512589017142,44
1,10,0.128742895792893,0.125336217125528,44
2,10,0.0659698395588742,0.1856198591585,44
1,11,0.124428679810823,NA,44
2,11,0.0787342544937355,0.201813810937589,44
1,12,0.123619304660723,NA,44
2,12,0.0900221303962867,0.131316382599737,44
1,13,0.123594384936704,NA,44
2,13,0.0899577016611321,0.204991688613454,44
1,14,0.132800779689834,NA,44
2,14,0.0786578917427375,0.189510004655218,44
1,15,0.125852121417294,0.430631978695628,44
2,15,0.0879689808606404,0.0232085510529364,44
1,1,0.134022595227315,NA,45
2,1,0.0700461313218097,0.155961948274889,45
1,2,0.118886448518445,0.18194368923414,45
2,2,0.075565277728428,0.0752711212573235,45
1,3,0.145561220151683,NA,45
2,3,0.0628219877634676,0.0913701279007333,45
1,4,0.154852031740147,0.393008383491972,45
2,4,0.0975720100698491,0.234786307985077,45
1,5,0.155302861702903,0.0940374429574251,45
2,5,0.0862091350317442,0.280715004387302,45
1,6,0.157573523131182,0.463978818627554,45
2,6,0.062704917043339,0.0252097798979119,45
1,7,0.143715309201799,0.356753429090943,45
2,7,0.0535006033387316,0.0589811997282725,45
1,8,0.138254780660169,NA,45
2,8,0.0599748468837169,0.420899195092107,45
1,9,0.126078440469261,0.229205062271949,45
2,9,0.121253984638507,0.362804436244519,45
1,10,0.142049199102192,0.13036206459127,45
2,10,0.0871968399188528,0.32529886521958,45
1,11,0.141387298188171,0.305468376875438,45
2,11,0.0620196073807981,0.190356877686776,45
1,12,0.137301226959362,NA,45
2,12,0.0532261076546285,0.507810494431988,45
1,13,0.127539116821126,NA,45
2,13,0.0580438192626779,0.354149718869441,45
1,14,0.134387619126902,NA,45
2,14,0.0551361553984127,0.244175014244656,45
1,15,0.131357089478367,0.232968491096841,45
2,15,0.0597607366695415,0.186343853920283,45
1,1,0.19786639240559,NA,46
2,1,0.146773784753724,0.212850248568261,46
1,2,0.180090357560511,0.264402882387201,46
2,2,0.163104231339515,0.200507676954578,46
1,3,0.197163266413563,NA,46
2,3,0.157302151441099,0.273771357148258,46
1,4,0.174388124929882,0.49494234464367,46
2,4,0.123407420876319,0.117556579957278,46
1,5,0.189458813802848,0.238499332306209,46
2,5,0.112514852289857,0.175201767970282,46
1,6,0.202977635971109,0.00653001516900726,46
2,6,0.157153021613763,0.157835736345977,46
1,7,0.201185812633547,0.210763527819691,46
2,7,0.156525354460213,0.121588158943307,46
1,8,0.193266915990754,NA,46
2,8,0.148186792992556,0.155808895347432,46
1,9,0.193501098919545,0.0666387235135689,46
2,9,0.144740570822804,0.084602058042604,46
1,10,0.223247925976607,0.293793744119233,46
2,10,0.153944549172723,0.132305027421958,46
1,11,0.197597407850078,0.569537994538534,46
2,11,0.148719388265272,0.447272558060396,46
1,12,0.206695766001923,NA,46
2,12,0.15144231713171,0.18003706459731,46
1,13,0.203031334392102,NA,46
2,13,0.14717698593828,0.174826524739331,46
1,14,0.204807945845324,NA,46
2,14,0.15003224715926,0.19934519271818,46
1,15,0.203922195236809,NA,46
2,15,0.149266339879641,0.0129974311064634,46
1,1,0.176494526645911,0.42239174365918,47
2,1,0.148022057184654,0.0249621164779158,47
1,2,0.207734880975041,0.239814246595438,47
2,2,0.0906291425304315,0.375237841839089,47
1,3,0.16342342132116,NA,47
2,3,0.147107738176644,0.106849820351586,47
1,4,0.138253552922812,0.235086798581705,47
2,4,0.170404714744802,0.033356263722515,47
1,5,0.173529993675532,0.17187180489657,47
2,5,0.15255773808577,0.309857029305624,47
1,6,0.148788619368983,0.524968125508056,47
2,6,0.139796971068825,0.174313037769827,47
1,7,0.166970418055184,0.100954922024806,47
2,7,0.182660761771938,0.708454448057617,47
1,8,0.161302348327424,NA,47
2,8,0.143022474519853,0.384039086934262,47
1,9,0.202647544024763,0.0479888711762173,47
2,9,0.134555453332732,0.139265801708266,47
1,10,0.101126158718896,0.662468999203098,47
2,10,0.175069279667145,0.123200926770153,47
1,11,0.16899884252832,NA,47
2,11,0.152554061298484,0.175745826660102,47
1,12,0.160964837807992,NA,47
2,12,0.148376236001836,0.405557075593483,47
1,13,0.159502963546028,NA,47
2,13,0.146540634186225,0.219017430228862,47
1,14,0.181208393647453,NA,47
2,14,0.144602456806524,0.346205983956821,47
1,15,0.162122809822441,NA,47
2,15,0.143774333777395,0.246071116141288,47
1,1,0.166982611666631,0.590263662960372,48
2,1,0.091913657022904,0.262239154819172,48
1,2,0.122345252825448,0.576982099837714,48
2,2,0.0452108790833476,0.113954242838336,48
1,3,0.159636624916006,0.427718642389931,48
2,3,0.0935468661266562,0.260907600116612,48
1,4,0.153447873357019,0.0834324356851451,48
2,4,0.0815034106559602,0.0729791434877312,48
1,5,0.169010184847826,0.038890007810724,48
2,5,0.187645584793807,0.413562370333637,48
1,6,0.153748570587547,0.172670467095936,48
2,6,0.0941915260812403,0.155189518316343,48
1,7,0.164359044669921,0.177890176907642,48
2,7,0.0912505302592028,0.0712724972543828,48
1,8,0.158229519705659,0.523872843737516,48
2,8,0.0937884575213497,0.366862308619758,48
1,9,0.156645577722418,0.089680631121936,48
2,9,0.0780416648389644,0.141432278090444,48
1,10,0.146982183476202,0.408741356065471,48
2,10,0.0955427257273875,0.0504722346542952,48
1,11,0.165354882031666,0.417676429129263,48
2,11,0.0919349409360055,0.599273180752899,48
1,12,0.156283571538087,NA,48
2,12,0.0947011161755734,0.608536510333875,48
1,13,0.168046558182866,NA,48
2,13,0.0927257297066519,0.215857282145427,48
1,14,0.162952353445736,NA,48
2,14,0.0922036673108887,0.0797649059755712,48
1,15,0.156785617894975,NA,48
2,15,0.0931161193501989,0.303882045402407,48
2,1,0.16922762917962,0.243392474960742,49
1,1,0.13734054022449,0.296890964499873,49
2,2,0.183393694345481,0.00551937584132057,49
1,2,0.13611024133308,0.136346012065801,49
2,3,0.163684771033065,NA,49
1,3,0.127898306021616,0.239948165839465,49
2,4,0.185511488187599,0.134915828497533,49
1,4,0.135023672638446,0.155070330644318,49
2,5,0.139302368583815,0.151893833148412,49
1,5,0.121460848829958,0.485463608824685,49
2,6,0.163462971401561,0.0397109520733746,49
1,6,0.153039923442081,0.255805269759011,49
2,7,0.172425442892152,0.094794415809732,49
1,7,0.139562858032989,0.157964631978878,49
2,8,0.162893030173377,NA,49
1,8,0.143773679126343,0.0234773600004565,49
2,9,0.156837181273165,0.173964026733062,49
1,9,0.222643420332607,0.211291045933156,49
2,10,0.151026884735686,0.217863771322843,49
1,10,0.060460316887298,0.344440583456174,49
2,11,0.160950053258454,NA,49
1,11,0.151139331559577,0.0180941725094761,49
2,12,0.167149762096513,NA,49
1,12,0.132203814315038,0.608491709814781,49
2,13,0.164768790732897,NA,49
1,13,0.139572723714536,0.271187162715142,49
2,14,0.163034933094841,NA,49
1,14,0.131596516929238,0.0223902668576555,49
2,15,0.177193714806944,NA,49
1,15,0.135979466796005,0.478496533219749,49
2,1,0.1403826421675,NA,50
1,1,0.0945661704545786,0.211431577101955,50
2,2,0.160453135276367,0.0243286824520336,50
1,2,0.0797007687684943,0.0672783891315375,50
2,3,0.152957358967111,0.0943572963816584,50
1,3,0.100574260993035,0.147601511018213,50
2,4,0.149056956067398,0.136614871604078,50
1,4,0.0666096393580522,0.302991429245283,50
2,5,0.140390494088024,0.083981855989916,50
1,5,0.134382246599733,0.425705822816018,50
2,6,0.14032161845893,0.0482039201455687,50
1,6,0.0945026900979344,0.26998251113129,50
2,7,0.143601387541481,0.00516865896578102,50
1,7,0.0938992054738879,0.109099701820388,50
2,8,0.145047128518848,0.0795786077049644,50
1,8,0.0959911565234561,0.0183554805940933,50
2,9,0.161371544747238,0.328940323352065,50
1,9,0.140617541365494,0.348516165348629,50
2,10,0.14333458949096,0.00576418877303626,50
1,10,0.0767000538278059,0.41769909670073,50
2,11,0.150989276233007,0.359176311729415,50
1,11,0.0956986168793524,0.185171787439006,50
2,12,0.146077593867658,0.0183226839369357,50
1,12,0.096377158692163,0.0513554595036112,50
2,13,0.139402052932513,0.0575143499083587,50
1,13,0.0952741368746954,0.0447224833659931,50
2,14,0.13974079103126,0.0872944019076082,50
1,14,0.0953805478225117,0.0871828823268424,50
2,15,0.149867909016387,0.138215737475715,50
1,15,0.0958479776451069,0.0831020229855951,50
1,1,0.125698141065326,NA,51
2,1,0.0714969133143222,0.306934119939277,51
1,2,0.118272951027972,0.0801174617665645,51
2,2,0.0809395092129979,0.308096351013871,51
1,3,0.127453298139569,0.331996543543717,51
2,3,0.0731025604168448,0.106907662947439,51
1,4,0.150042958928181,0.212823143055317,51
2,4,0.0783987005294113,0.169763497534546,51
1,5,0.120919968972466,0.125526285763901,51
2,5,0.0989230214131213,0.0931725168388469,51
1,6,0.133994539994754,0.125725574238691,51
2,6,0.0696427332858869,0.210211006768334,51
1,7,0.117193072720116,0.430466278054672,51
2,7,0.0846649229257819,0.281799889357385,51
1,8,0.123923468199459,0.507583554245788,51
2,8,0.0709462222282558,0.237621334251776,51
1,9,0.165855915260285,0.0138391025226609,51
2,9,0.058317024742375,0.0291569090367373,51
1,10,0.116202696462566,0.139685653006339,51
2,10,0.0714418880172937,0.281147837203207,51
1,11,0.12704200225313,NA,51
2,11,0.0712028145166416,0.318057534125777,51
1,12,0.124874009467847,NA,51
2,12,0.0711823511450705,0.293133543781937,51
1,13,0.130549400695321,0.566951946605103,51
2,13,0.0692932661730007,0.131252232480262,51
1,14,0.12356151748301,0.271319382787697,51
2,14,0.0700394726256295,0.02779419729592,51
1,15,0.128480395345004,0.634959487160072,51
2,15,0.0694781307515994,0.0484886329329201,51
2,1,0.17087691194193,NA,52
1,1,0.0697064646292785,0.0536339437734334,52
2,2,0.168202431489244,0.0832807290912144,52
1,2,0.0549215048573987,0.105696626194457,52
2,3,0.164998108800296,NA,52
1,3,0.072506844616428,0.521313925953304,52
2,4,0.160789956779146,0.10608119922947,52
1,4,0.114558102219826,0.362696763932093,52
2,5,0.157325791925248,0.0441554735035375,52
1,5,0.0563324358666689,0.0301347031155221,52
2,6,0.161807326927451,0.147717457601433,52
1,6,0.0742098477995252,0.253390442247074,52
2,7,0.156920692146744,0.291547319921343,52
1,7,0.0648592720738834,0.0454943818972032,52
2,8,0.160680012203094,NA,52
1,8,0.0715290756796884,0.271671005555614,52
2,9,0.178991628294136,0.125419988138763,52
1,9,0.132948983619693,0.414657076216504,52
2,10,0.151221517037783,0.27239077458728,52
1,10,0.0769237122372021,0.213202476381876,52
2,11,0.168466294605671,NA,52
1,11,0.0754468511691301,0.23462452561684,52
2,12,0.159440093005053,NA,52
1,12,0.0725255230369879,0.593427965954945,52
2,13,0.167385213683469,NA,52
1,13,0.0737685872278396,0.212573355891765,52
2,14,0.161969713767527,NA,52
1,14,0.0749631578320641,0.450693033873169,52
2,15,0.165773062753197,NA,52
1,15,0.074666667119974,0.071048402603553,52
2,1,0.112328127381237,NA,53
1,1,0.0566310354825635,0.57074701835165,53
2,2,0.0810286328978879,0.217024465063178,53
1,2,0.0548519512948052,0.0302902707056045,53
2,3,0.117273703089364,NA,53
1,3,0.060296423749712,0.584598425163183,53
2,4,0.101407253198228,0.192623799148983,53
1,4,0.0518792098089179,0.297051228119763,53
2,5,0.100597557361448,0.0238593166614727,53
1,5,0.0511061104951984,0.321715347842971,53
2,6,0.127775980279586,0.203203253794632,53
1,6,0.0574569971530889,0.115701318350863,53
2,7,0.110582409502888,0.068987374316309,53
1,7,0.0481124002727275,0.0663457167985955,53
2,8,0.107187163594367,NA,53
1,8,0.0598326963868432,0.590838918772884,53
2,9,0.141209723965211,0.0499850332692342,53
1,9,0.0711658779045131,0.125634116376844,53
2,10,0.144728199435351,0.44218368276715,53
1,10,0.0774272257699654,0.344563001451482,53
2,11,0.119419942891805,NA,53
1,11,0.0571805234216367,0.410925572936705,53
2,12,0.116120997138637,0.132987382693917,53
1,12,0.0556044636174973,0.0819828170648004,53
2,13,0.110640301415189,0.0912796238528008,53
1,13,0.0572204553475537,0.000278884078103136,53
2,14,0.110610752659644,NA,53
1,14,0.059841393827676,0.0963825309726828,53
2,15,0.114027822129085,0.110886746170705,53
1,15,0.0568262417326591,0.0881981985361885,53
2,1,0.105725856430882,NA,54
1,1,0.15649080502581,0.321514618217615,54
2,2,0.0932013976737465,0.098269070713548,54
1,2,0.164524627835255,0.0111624804610725,54
2,3,0.107162500640425,NA,54
1,3,0.16035006047768,0.399286122477005,54
2,4,0.0929996836534518,0.100746888274435,54
1,4,0.146910972437076,0.0524645236698088,54
2,5,0.121928181492439,0.00675208810607957,54
1,5,0.105957958056064,0.337159170042192,54
2,6,0.0967531210382797,0.0933286013593042,54
1,6,0.157749806137599,0.0218696598465845,54
2,7,0.101952146488255,0.0322894250264301,54
1,7,0.155563235876401,0.028010392516766,54
2,8,0.10803393886207,0.0621999108127644,54
1,8,0.152699824294831,0.213707040266746,54
2,9,0.116665182461658,0.233694763888724,54
1,9,0.138065961680153,0.0731842859590681,54
2,10,0.127160668194641,0.377199701576268,54
1,10,0.131520440260362,0.26994743752457,54
2,11,0.105139090834878,NA,54
1,11,0.159154634423998,0.614309153332594,54
2,12,0.102971179322118,0.20820390762706,54
1,12,0.152929356265307,0.419991772629639,54
2,13,0.103863912429727,NA,54
1,13,0.153560734211978,0.676303672631189,54
2,14,0.0943598141530232,NA,54
1,14,0.156054745824262,0.0687068318722703,54
2,15,0.0998047782866725,NA,54
1,15,0.153282328040756,0.465929671901413,54
2,1,0.282673567892477,0.34817639761472,55
1,1,0.146155054954287,0.510348511935264,55
2,2,0.261875557915403,0.294415265026136,55
1,2,0.181390450979904,0.178829153457039,55
2,3,0.278088655838844,0.566567934096326,55
1,3,0.148587036707348,0.0220658149108132,55
2,4,0.274193146181258,0.253200646098125,55
1,4,0.123024216511244,0.215588897858561,55
2,5,0.292657795284364,0.0617854069091223,55
1,5,0.128617853183273,0.17378331363234,55
2,6,0.296810452833547,0.131443321663469,55
1,6,0.152826799309466,0.298263364218761,55
2,7,0.280994411242672,0.115816697193384,55
1,7,0.165557190055728,0.260033603342826,55
2,8,0.274885102877921,0.272163739328238,55
1,8,0.147621367785293,0.311868218953676,55
2,9,0.194054459124161,0.28545438595473,55
1,9,0.168227745061361,0.101040856090607,55
2,10,0.281635435837718,0.0521355453786407,55
1,10,0.114569635737586,0.513007092347371,55
2,11,0.27252362161628,0.323735360160856,55
1,11,0.14907612476716,0.371658923999448,55
2,12,0.274496525687876,0.382420421451358,55
1,12,0.14827932423147,0.467279177106188,55
2,13,0.280977467103279,0.24848444824893,55
1,13,0.148309299221279,0.327437195896946,55
2,14,0.285191484129915,0.136290163332226,55
1,14,0.147813063106095,0.175533276140454,55
2,15,0.281194188644627,0.68533093393204,55
1,15,0.147068336559362,0.247374559371805,55
1,1,0.14825770826705,NA,56
2,1,0.0842492889325924,0.119046704129816,56
1,2,0.171605690025867,0.344902348502181,56
2,2,0.0787458594692341,0.010625356336417,56
1,3,0.149729352116135,NA,56
2,3,0.0846595208771842,0.138756400823182,56
1,4,0.154098401304529,0.0142761050546308,56
2,4,0.0639766820763917,0.128807774573831,56
1,5,0.104884058655138,0.47319529855478,56
2,5,0.120966868993624,0.451579177785365,56
1,6,0.145499327316838,0.0686618853068293,56
2,6,0.0840677462870641,0.161660541348394,56
1,7,0.152926514875475,0.0479588568051923,56
2,7,0.0948596380664257,0.213986001406582,56
1,8,0.14557138838521,0.624659530291402,56
2,8,0.0861737611985928,0.163612686899962,56
1,9,0.137110532596287,0.264930687040393,56
2,9,0.111362576729617,0.266681078115648,56
1,10,0.143752157283166,0.0912095188051103,56
2,10,0.0870009118845584,0.0889302475576247,56
1,11,0.145280948811852,NA,56
2,11,0.0855272043736616,0.25288582793972,56
1,12,0.146738808002642,NA,56
2,12,0.083154115156162,0.392931255042956,56
1,13,0.149177815222356,NA,56
2,13,0.0846252394525052,0.309621744607074,56
1,14,0.156677204119346,0.537163765877601,56
2,14,0.0843575277074436,0.323805629231246,56
1,15,0.150374534619113,NA,56
2,15,0.0824993164835933,0.0837292105335948,56
1,1,0.109795400412012,NA,57
2,1,0.11022060147044,0.102892010171194,57
1,2,0.125699256678445,0.0219884989786613,57
2,2,0.108088070712951,0.0242358249866844,57
1,3,0.109142876557162,0.594916872775725,57
2,3,0.11283082724831,0.0663725403148319,57
1,4,0.128890980474855,0.246218737272484,57
2,4,0.100402575311847,0.298248031682767,57
1,5,0.0957866792589412,0.145410247199654,57
2,5,0.0977833857507482,0.0891612875915285,57
1,6,0.098956354875732,0.303050411317728,57
2,6,0.11163022104202,0.125600238531554,57
1,7,0.11863225768089,0.516379816673397,57
2,7,0.0786081635664703,0.473043533655112,57
1,8,0.108627509466812,NA,57
2,8,0.110091338727608,0.02054155501503,57
1,9,0.09985047534426,0.3159915878332,57
2,9,0.0858322203882807,0.2649311074471,57
1,10,0.122359003938228,0.179471175114098,57
2,10,0.133673136838517,0.037296105616614,57
1,11,0.106127931015492,0.570250118185249,57
2,11,0.108751941370919,0.507406869468136,57
1,12,0.116250584780916,0.520997258884577,57
2,12,0.114365183303644,0.343493483189398,57
1,13,0.113977935160964,NA,57
2,13,0.109821256786216,0.012864230094288,57
1,14,0.108709972332447,0.398601811253447,57
2,14,0.111105564703105,0.0104140445349091,57
1,15,0.113345084888404,NA,57
2,15,0.110085693768422,0.320573130984943,57
2,1,0.119369307702784,NA,58
1,1,0.207086796540389,0.549300439453151,58
2,2,0.131430994645691,0.0413016505003199,58
1,2,0.162394355146647,0.551194519569132,58
2,3,0.117485287156685,NA,58
1,3,0.196887861510151,0.444721406546783,58
2,4,0.111871145414633,0.0785451184929342,58
1,4,0.196263321970264,0.129698815446672,58
2,5,0.119303378109708,0.122556183654163,58
1,5,0.188115191469316,0.292159052171299,58
2,6,0.125955321248452,0.00662929015667749,58
1,6,0.19717960942072,0.162288026074039,58
2,7,0.123276249797118,0.0915734552333375,58
1,7,0.208114889887666,0.0582719870799421,58
2,8,0.124596391383053,NA,58
1,8,0.199218245592547,0.0752952855331157,58
2,9,0.124403265238869,0.266957900860781,58
1,9,0.164855864577641,0.288904800391014,58
2,10,0.138345930204511,0.504405133481011,58
1,10,0.215547439052477,0.0429980406191309,58
2,11,0.117847444843851,NA,58
1,11,0.200665014498042,0.133576187620397,58
2,12,0.123038278916322,NA,58
1,12,0.195558807138896,0.481285714493896,58
2,13,0.122607320668701,NA,58
1,13,0.194686650238913,0.523995597174268,58
2,14,0.121065081830643,NA,58
1,14,0.211530686925229,0.353301812725298,58
2,15,0.121506425481922,NA,58
1,15,0.199605090819828,0.336574032994912,58
1,1,0.120803092191569,NA,59
2,1,0.137439870244263,0.239481458130258,59
1,2,0.142759038386807,0.168239347623686,59
2,2,0.167539819711158,0.00149894068227681,59
1,3,0.123980344410577,0.200876970582278,59
2,3,0.149438514675825,0.0832205925729594,59
1,4,0.0569031012511313,0.554853520259192,59
2,4,0.0655460241817398,0.389180370966252,59
1,5,0.145283127681104,0.196336188599001,59
2,5,0.103121704417389,0.30165108395061,59
1,6,0.111928675583234,0.104806016454069,59
2,6,0.134972635687203,0.126775161004899,59
1,7,0.130253332730715,0.524508613236988,59
2,7,0.140299671313838,0.164820270363612,59
1,8,0.111678758477303,NA,59
2,8,0.130208418404921,0.111855486473514,59
1,9,0.164718258053487,0.415237775215509,59
2,9,0.121917926184292,0.108670240891294,59
1,10,0.113321650101561,0.0820858535098736,59
2,10,0.134624398686603,0.24377737082408,59
1,11,0.124573238609153,NA,59
2,11,0.139356420752616,0.099531903519332,59
1,12,0.127301145347931,NA,59
2,12,0.135649732240629,0.0738088000047204,59
1,13,0.118279434799624,NA,59
2,13,0.141142143240477,0.0139289533085075,59
1,14,0.116669010821791,NA,59
2,14,0.137372392298994,0.12323070152367,59
1,15,0.117522215636885,NA,59
2,15,0.125727957863571,0.281052136425543,59
1,1,0.185810173806413,0.399452413252448,60
2,1,0.0926167760676538,0.10637795472164,60
1,2,0.153628864028467,0.398569317693383,60
2,2,0.0962851305706655,0.0290640619179397,60
1,3,0.205005558140441,NA,60
2,3,0.0923853222302897,0.144361477139291,60
1,4,0.19094908639001,0.131715343211847,60
2,4,0.0722686515889372,0.256727568961547,60
1,5,0.185545990868014,0.26891561987359,60
2,5,0.0682208191979904,0.151771319530539,60
1,6,0.203256676792706,0.125456378442203,60
2,6,0.10494102000993,0.444691774211965,60
1,7,0.184041195114728,0.517444980398959,60
2,7,0.0912651483818958,0.427132781622364,60
1,8,0.206209767305739,NA,60
2,8,0.0965753611828186,0.20442365582297,60
1,9,0.210755231511082,0.0557843816095957,60
2,9,0.159437743444033,0.338689384976651,60
1,10,0.18497625348693,0.1958051005667,60
2,10,0.0748341573459095,0.00969622987428024,60
1,11,0.191927427387588,NA,60
2,11,0.0961325720667015,0.283629096696295,60
1,12,0.198874721511678,NA,60
2,12,0.0908639091795078,0.0460185443385448,60
1,13,0.193596986707357,NA,60
2,13,0.0907329779388081,0.222473991150358,60
1,14,0.197066753202318,NA,60
2,14,0.0971437554664631,0.390768829855757,60
1,15,0.195223707912785,0.31822795140434,60
2,15,0.0945348510306342,0.000636667962072309,60
2,1,0.138811262866694,NA,61
1,1,0.203536588176425,0.171130878926883,61
2,2,0.11463625039087,0.160230878010731,61
1,2,0.165509729309046,0.129774383981681,61
2,3,0.130704706385345,NA,61
1,3,0.194470652409438,0.648596375637434,61
2,4,0.125531120677403,0.153587610323003,61
1,4,0.180920079997945,0.715335413214045,61
2,5,0.152923399518953,0.221851611760367,61
1,5,0.221448142047672,0.242487038861335,61
2,6,0.13472319146746,0.0942478589465019,61
1,6,0.189675412841465,0.170236566972908,61
2,7,0.140584389296076,0.201393286635117,61
1,7,0.178709067421075,0.474899150315417,61
2,8,0.132093648513892,NA,61
1,8,0.198382165724927,0.0299481452057299,61
2,9,0.221372517441107,0.332233432225823,61
1,9,0.235248694519766,0.210938186246423,61
2,10,0.136587020619606,0.13491389573087,61
1,10,0.214170547195164,0.0112693303304013,61
2,11,0.146644916526708,0.223368643530619,61
1,11,0.186724106085444,0.258407830923306,61
2,12,0.133621788070649,NA,61
1,12,0.207582978996072,0.451020308232564,61
2,13,0.134585714928864,NA,61
1,13,0.190111039674604,0.37040960838243,61
2,14,0.141279331786872,NA,61
1,14,0.21175514427754,0.019870151125631,61
2,15,0.132639602563878,NA,61
1,15,0.188472453172128,0.133228044908912,61
2,1,0.11315585911344,NA,62
1,1,0.0774357811204896,0.118054080248577,62
2,2,0.124375791072718,0.163705753072722,62
1,2,0.116398958839387,0.433818723819436,62
2,3,0.111204922657155,NA,62
1,3,0.0825344335582466,0.0187760468281194,62
2,4,0.0954816403160851,0.243922869247974,62
1,4,0.0505058600206795,0.0805135715374271,62
2,5,0.122977563994831,0.18151639602088,62
1,5,0.070051745777755,0.259053239866843,62
2,6,0.110504311272025,0.0342906878116,62
1,6,0.0848018737836704,0.496114455757108,62
2,7,0.107626194581071,0.221253721297733,62
1,7,0.0699007727410978,0.044239162403167,62
2,8,0.122743282377123,NA,62
1,8,0.0782292767339126,0.397237267107642,62
2,9,0.173468695268213,0.274762874022997,62
1,9,0.0822378555435116,0.301385887624237,62
2,10,0.111786462693205,0.0122032536521101,62
1,10,0.12367788583973,0.404008816069919,62
2,11,0.116964199992428,0.0606942264086513,62
1,11,0.0765842626864675,0.249272635415735,62
2,12,0.105736996830336,NA,62
1,12,0.0726920154786397,0.570418999977514,62
2,13,0.113434762482775,0.289502725932618,62
1,13,0.0785375911160108,0.67361470774639,62
2,14,0.113933280849319,NA,62
1,14,0.0758234985194507,0.142555329502888,62
2,15,0.11707859399679,NA,62
1,15,0.0755440519781361,0.242656787223684,62
1,1,0.137300433923438,NA,63
2,1,0.143304046351432,0.105697336904862,63
1,2,0.19072086504062,0.256022497568844,63
2,2,0.0947986584701063,0.699591289513354,63
1,3,0.141295659242341,NA,63
2,3,0.141033316902238,0.453707850692206,63
1,4,0.172656768453548,0.248195507446281,63
2,4,0.111593458689174,0.310846884317134,63
1,5,0.1176900660503,0.24592720709572,63
2,5,0.0977386230281591,0.257722071988844,63
1,6,0.153412269409057,0.275214372143292,63
2,6,0.144401992076133,0.0324031550209633,63
1,7,0.143678703344888,0.0693170414554462,63
2,7,0.160496952088041,0.169582880376937,63
1,8,0.152139772133458,0.573517726902853,63
2,8,0.144922707087214,0.22799691625963,63
1,9,0.080266170428562,0.146916298846029,63
2,9,0.0817440989333319,0.0376892298737052,63
1,10,0.154192213490295,0.0261860798517174,63
2,10,0.161737611913219,0.118578824605937,63
1,11,0.142440194887506,NA,63
2,11,0.141483350149519,0.0486600635350407,63
1,12,0.145145037721898,NA,63
2,12,0.144799886159415,0.0228835864989838,63
1,13,0.148618843586523,NA,63
2,13,0.145221153050943,0.232242612313246,63
1,14,0.145398697036802,NA,63
2,14,0.143025991084693,0.0717156368300771,63
1,15,0.151838687954517,NA,63
2,15,0.142487773170896,0.0829556259714527,63
2,1,0.141322387405946,NA,64
1,1,0.174644385688149,0.372424865897202,64
2,2,0.135957164427186,0.129916864549561,64
1,2,0.107110172998421,0.412957842341596,64
2,3,0.152121731136694,NA,64
1,3,0.176707876633263,0.112252921774611,64
2,4,0.134594628002347,0.203727009408769,64
1,4,0.167968751412342,0.289472039884418,64
2,5,0.154425270787621,0.219516019887661,64
1,5,0.189761337251927,0.173873680389294,64
2,6,0.149130982976529,0.0547873171784449,64
1,6,0.175761169616247,0.152923177452688,64
2,7,0.153176203849119,0.346774585007388,64
1,7,0.167719080915775,0.289945513043972,64
2,8,0.146311882035847,NA,64
1,8,0.17698088347177,0.340257092256579,64
2,9,0.172775791978275,0.0627119837257645,64
1,9,0.170275710651409,0.119633582618345,64
2,10,0.126208384690332,0.33145048853199,64
1,10,0.177650762293961,0.016165757965868,64
2,11,0.145127664192346,NA,64
1,11,0.173648917673351,0.285617542189326,64
