"canonical_direction","fold","train","test","seed"
6,8,0.822273433188775,0.758158700855833,18
5,8,0.829138705494602,0.857506893299356,18
1,9,0.982926185679253,0.98097616330082,18
2,9,0.974644695845656,0.904639648130927,18
4,9,0.932700115655596,-0.41935736165444,18
3,9,0.899320657829928,0.707314008994827,18
6,9,0.824921146259088,0.436588048287503,18
5,9,0.818972055966578,-0.0868719727579696,18
1,10,0.98457523517191,0.909061657880485,18
2,10,0.974732760867864,0.83203870993009,18
4,10,0.930614265927045,0.850744483497653,18
3,10,0.893936474939718,-0.00453538292618456,18
6,10,0.845085092514628,0.163124869111356,18
5,10,0.821453422139781,0.0221352946991722,18
1,11,0.984447596949093,0.933205314598298,18
2,11,0.970770989117817,0.976934212735737,18
4,11,0.927692502210255,0.793097624793189,18
3,11,0.899839493017038,0.402715542086486,18
6,11,0.824988036350698,0.887234159931931,18
5,11,0.800317693362958,0.775430867727414,18
1,12,0.984136760694058,0.979275418854342,18
2,12,0.974676285999874,0.903553519350171,18
4,12,0.932867368906363,0.922737080716618,18
3,12,0.898546095409519,0.835039794930462,18
6,12,0.828332569000615,0.601631297697684,18
5,12,0.814321089125398,0.0220243749580665,18
1,13,0.982912540460202,0.990119157407107,18
2,13,0.971525792411032,0.975358401113131,18
4,13,0.924206187130093,0.945870144465696,18
3,13,0.898219174395026,0.613426339667797,18
6,13,0.819902179502569,0.772325015980786,18
5,13,0.816614498294886,-0.182764609787013,18
1,14,0.986073973450153,0.935658431002621,18
2,14,0.97290518599795,0.991904509731361,18
4,14,0.926720721289467,0.884990386946515,18
3,14,0.893134493208096,0.901409467143268,18
6,14,0.827237887491731,0.378810420370725,18
5,14,0.807025645786002,0.384340172060952,18
1,15,0.988131148500274,0.928595804268032,18
2,15,0.975363748602981,0.845921363443854,18
4,15,0.933584234071247,0.786787471808277,18
3,15,0.885079973425555,0.948804515995328,18
6,15,0.855401715031419,-0.0299290246054226,18
5,15,0.8050936337199,0.694700710859142,18
1,1,0.992164562430559,0.966663657725909,19
2,1,0.986382805162031,0.9697799246466,19
4,1,0.96477486653426,0.88103495432029,19
3,1,0.942715423417076,0.869607732445207,19
6,1,0.918954883103607,0.80386112548382,19
5,1,0.896962301827891,0.642943194764451,19
1,2,0.992637582603427,0.917264149194169,19
2,2,0.986513140522737,0.911397822904185,19
4,2,0.964058731491452,0.460367721220242,19
3,2,0.955032094383808,0.752103693836033,19
6,2,0.931840294969907,0.16679663047103,19
5,2,0.893406081256789,0.32066658199398,19
1,3,0.992566635362359,0.959249116398234,19
2,3,0.986901712228446,0.896430058675115,19
4,3,0.965256098928976,0.872093227676693,19
3,3,0.944102880425406,0.91798838060167,19
6,3,0.919679307729689,-0.255031563877814,19
5,3,0.90690856094887,0.489718493382711,19
1,4,0.991817307752518,0.978468373470336,19
2,4,0.982447456795972,0.991095958749511,19
4,4,0.962656720752399,0.958981392845008,19
3,4,0.952166633956348,0.705644763206988,19
6,4,0.926297924030703,0.643708495052468,19
5,4,0.902209504357598,0.387700220881758,19
1,5,0.992745029848487,0.852397298419163,19
2,5,0.98646113588272,0.961567968767499,19
4,5,0.960510621525254,0.954719679617127,19
3,5,0.944756797515709,0.869796093063408,19
6,5,0.935163529012213,0.722977256990214,19
5,5,0.892194787384681,0.774997617985929,19
1,6,0.992653674128494,0.973025450065018,19
2,6,0.987749951455496,0.588136513812932,19
4,6,0.968171733203928,0.734088450920717,19
3,6,0.955914671571795,0.312607772305879,19
6,6,0.920461616970243,0.348547018284953,19
5,6,0.896092961619177,0.605858530715661,19
1,7,0.993300382257124,0.993228425930438,19
2,7,0.987117247661911,0.90622684272249,19
4,7,0.970357991876548,0.83976540542359,19
3,7,0.946065812962069,0.876330677314509,19
6,7,0.925519810526238,-0.0198752033171374,19
5,7,0.891842069126324,0.542012879360617,19
1,8,0.992528209338421,0.885545682137894,19
2,8,0.985216271573479,0.986624196085731,19
4,8,0.963597936431507,0.753362065631662,19
3,8,0.941037451444665,0.956744117226115,19
6,8,0.91802647298699,0.737618666303538,19
5,8,0.895353499449831,0.764827332472513,19
1,9,0.994166828530332,0.955792172914754,19
2,9,0.986023566497838,0.484414296825344,19
4,9,0.959061886711943,0.948152593746966,19
3,9,0.950883433816291,0.587370839572298,19
6,9,0.912709415088607,0.733115516939585,19
5,9,0.896572212147639,0.57865013023953,19
1,10,0.992741134025057,0.976489728246142,19
2,10,0.98590787683348,0.950677867217576,19
4,10,0.962065620216252,0.80761151306417,19
3,10,0.943787948813204,0.854455825826305,19
6,10,0.915705154867006,0.566762711579493,19
5,10,0.900938040412183,0.391817298096853,19
1,11,0.992147543288809,0.991859908441353,19
2,11,0.985954889033655,0.836694552361498,19
4,11,0.964966012274555,0.43512607578705,19
3,11,0.950218034760929,0.773543105048397,19
6,11,0.920562502749919,0.39383537205965,19
5,11,0.894364060059222,0.0352629398321287,19
1,12,0.992740532871977,0.983691843378253,19
2,12,0.988704067512003,0.913336337244874,19
4,12,0.964428778000091,0.38085361916843,19
3,12,0.948371434246742,0.837118278367163,19
6,12,0.920419054152947,0.420557166747515,19
5,12,0.898047663814677,0.475851089514645,19
1,13,0.992154436664906,0.982846062140912,19
2,13,0.986761334521181,0.806402700031153,19
4,13,0.962959959273018,0.857221816173884,19
3,13,0.950792023611872,0.738003332281977,19
6,13,0.921816964147169,0.557870768082724,19
5,13,0.902713546873593,0.723536965852409,19
1,14,0.992991944737885,0.824044578248258,19
2,14,0.985834888412828,0.936234462597653,19
4,14,0.959421400026923,0.817226975049373,19
3,14,0.945078807684933,0.840264291358443,19
6,14,0.909663274869289,0.727657550093988,19
5,14,0.890005485086115,0.9330692515347,19
1,15,0.992563634829849,0.928510913721869,19
2,15,0.985771101231031,0.982710896699246,19
4,15,0.966287191168498,0.538486172151802,19
3,15,0.948530142814565,0.666325028608593,19
6,15,0.920031753664456,-0.420679105906668,19
5,15,0.909173022387519,0.239800193796083,19
1,1,0.988285657395785,0.975620364957718,20
2,1,0.981956927707842,0.892434622153352,20
4,1,0.957632487977542,0.651479061289447,20
5,1,0.937186493459946,0.419950864460844,20
3,1,0.910167897085039,0.621946561160865,20
6,1,0.876161347415054,0.361438626380331,20
1,2,0.989428411396004,0.917267778759714,20
2,2,0.982203094595777,0.906146475582029,20
4,2,0.953577501313606,0.892347159551095,20
5,2,0.924034334942482,0.579190332468121,20
3,2,0.910512818731035,0.83214686347576,20
6,2,0.867770393575832,0.816336827405157,20
1,3,0.988710417404394,0.966830810050247,20
2,3,0.982758233429303,0.944630206973446,20
4,3,0.954296172714033,0.925973389480478,20
5,3,0.944908787605426,0.526174872785922,20
3,3,0.903709727876571,0.830692831832204,20
6,3,0.881316246893411,0.486824371624268,20
1,4,0.989457982846238,0.93517537480535,20
2,4,0.980619482461472,0.958384111049598,20
4,4,0.955636529418885,-0.596665979961691,20
5,4,0.921030908935913,0.592362241352553,20
3,4,0.921474538347041,0.517892232701332,20
6,4,0.867114427512839,0.748224146611478,20
1,5,0.990139947135276,0.939871829059339,20
2,5,0.982807967070262,0.955347186273122,20
4,5,0.962405809366218,0.638215431754971,20
5,5,0.935222205108243,0.546621789837525,20
3,5,0.911259183057864,0.880345289174889,20
6,5,0.863046676123527,0.777738958273394,20
1,6,0.989906795973188,0.951789482826433,20
2,6,0.982784037629811,0.934358387154406,20
4,6,0.953789973283614,0.970410039470099,20
5,6,0.94515447325536,0.859421568396845,20
3,6,0.909405743125736,0.730795584620385,20
6,6,0.869931903917017,0.965338127750852,20
1,7,0.993194781597256,0.969101224648413,20
2,7,0.982620241266362,0.820149276649899,20
4,7,0.957087524516171,0.276578379903498,20
5,7,0.93563733123397,0.869873897830331,20
3,7,0.908153953277747,0.829991123365249,20
6,7,0.878895350305243,0.0192157097256374,20
1,8,0.988376715560065,0.992982562018932,20
2,8,0.983589269690202,0.897716895374904,20
4,8,0.956738017848528,0.870036518360455,20
5,8,0.930417385394079,0.703317124571965,20
3,8,0.914144110262917,0.858783956985271,20
6,8,0.87643549758138,0.194296218564896,20
1,9,0.987995674643638,0.970069111901716,20
2,9,0.983194550013329,0.913875537499333,20
4,9,0.947800637154895,0.990899749541126,20
5,9,0.933632086026011,0.959478452672525,20
3,9,0.910139659630401,0.722353257222941,20
6,9,0.874273587375885,0.128575796861657,20
1,10,0.988368104260012,0.987689382684296,20
2,10,0.980336080765232,0.987137378173376,20
4,10,0.95347115705127,0.785116716844572,20
5,10,0.930644262864218,0.447027737814327,20
3,10,0.912061434642757,0.675165278676239,20
6,10,0.869411244946262,0.704820132149064,20
1,11,0.990301062823279,0.94316501216271,20
2,11,0.985647147204438,0.783358782716463,20
4,11,0.951839692428692,0.782256361477673,20
5,11,0.945034683573444,0.543941994369222,20
3,11,0.914538985447053,0.836956081167211,20
6,11,0.872055847471193,0.232450758866411,20
1,12,0.988230444764982,0.995333902756043,20
2,12,0.982982729960673,0.807101629761579,20
4,12,0.952301994088458,0.872432513448085,20
5,12,0.924055561836688,0.809544543448478,20
3,12,0.93679550195445,0.281712456970575,20
6,12,0.870394252154694,0.127179253963704,20
1,13,0.988603449861213,0.965984428724685,20
2,13,0.987945898574991,-0.046040021780212,20
4,13,0.958496964408277,-0.0629323417077998,20
5,13,0.945358558687816,0.451222189034777,20
3,13,0.93684267517072,0.0419691815964872,20
6,13,0.887693019011697,0.0274111734156925,20
1,14,0.990523422425423,0.997765403202085,20
2,14,0.982563240944479,0.958402529090509,20
4,14,0.954042797045655,0.866057530655731,20
5,14,0.934702650488528,0.233531596427697,20
3,14,0.91943975456345,0.801940939196847,20
6,14,0.874351067378001,0.773441205247513,20
1,15,0.989329855741874,0.779021472929882,20
2,15,0.982102621130135,0.953241417056395,20
4,15,0.956419161994076,0.408245971768986,20
5,15,0.934473108133867,0.265007183787098,20
3,15,0.907163360890339,0.949190301723373,20
6,15,0.863775589523585,0.84157198210358,20
2,1,0.980795629103867,0.938168263354561,21
1,1,0.985313224023797,0.898755628622675,21
3,1,0.933110595434465,-0.000826276632480833,21
4,1,0.894141569537617,0.867552314193868,21
5,1,0.84566800428541,0.526817658784562,21
6,1,0.794291642021657,0.760801106029147,21
2,2,0.981660658178847,0.982975803989927,21
1,2,0.98083901709855,0.899941503647404,21
3,2,0.923243624116169,0.663839350088534,21
4,2,0.896510018698512,0.583263204631022,21
5,2,0.840394465831556,0.718434238081277,21
6,2,0.802637597344921,0.477842240707701,21
2,3,0.98134068178501,0.982257317684561,21
1,3,0.979625839222394,0.992754154571999,21
3,3,0.924255855696955,0.839942934253148,21
4,3,0.892093845092341,0.825685858613787,21
5,3,0.83627747217355,0.685042131249427,21
6,3,0.805504391085748,0.468710096109579,21
2,4,0.983076456667577,0.908477429157973,21
1,4,0.982370345013816,0.933579349695286,21
3,4,0.929423296918993,0.780281542277443,21
4,4,0.890870626504804,0.919965239338748,21
5,4,0.84376780017169,0.481031550070802,21
6,4,0.796610571586821,0.480205936717424,21
2,5,0.98204795304944,0.968034140980565,21
1,5,0.982790715010648,0.893945907203272,21
3,5,0.931246830952119,0.530816113709333,21
4,5,0.90516209142363,0.410526240541516,21
5,5,0.852073283741724,0.464958437993065,21
6,5,0.803981395004165,0.32325189257294,21
2,6,0.987554340403573,0.791503692795206,21
1,6,0.983276933506899,0.882528876727137,21
3,6,0.932054884685,0.803805558865798,21
4,6,0.907324773655625,0.185019845426736,21
5,6,0.851263079025187,0.710420506948297,21
6,6,0.816480789493195,0.755407775683978,21
2,7,0.982886443325973,0.943972950607346,21
1,7,0.982034477686974,0.959087017442075,21
3,7,0.922342667759883,0.912508548787093,21
4,7,0.901290100828286,0.528816282834905,21
5,7,0.839778355238692,0.451906470423035,21
6,7,0.794084900754405,0.644127064181386,21
2,8,0.981890568181596,0.929893622426821,21
1,8,0.981921175982254,0.969244854738922,21
3,8,0.932961371811075,0.47095625503719,21
4,8,0.917473225982452,0.689530547707271,21
5,8,0.864830787005335,0.318661374461272,21
6,8,0.801981575095331,0.570577678388087,21
2,9,0.984528179062257,0.879310587711566,21
1,9,0.982342300265609,0.85715753593584,21
3,9,0.923238781861973,0.895789185025647,21
4,9,0.893138354398005,0.798634239812676,21
5,9,0.827337939372538,0.61400334266519,21
6,9,0.839444386815034,-0.146132552522923,21
2,10,0.981173606249101,0.978910315670161,21
1,10,0.97970600379991,0.966141140978537,21
3,10,0.922704878850988,0.97571876129622,21
4,10,0.89603196350254,0.388913366445686,21
5,10,0.83503881614761,0.572618924767329,21
6,10,0.777572408684381,0.410907308926975,21
2,11,0.981865248583977,0.987227814769878,21
1,11,0.980848250554188,0.97044091576221,21
3,11,0.909485215268274,0.969045725802011,21
4,11,0.896003561232455,0.976602959488166,21
5,11,0.848561459997173,0.553508489463777,21
6,11,0.822457037969075,-0.0326326427403773,21
2,12,0.980701797375577,0.987133227846093,21
1,12,0.981063400644047,0.948462443326444,21
3,12,0.926416909668063,0.746337540126016,21
4,12,0.894891323255834,0.685286019461981,21
5,12,0.846134620443471,0.335067436584926,21
6,12,0.799034972666198,0.342754019093238,21
2,13,0.982398602187784,0.630163746799042,21
1,13,0.983273389185991,0.873350932911595,21
3,13,0.941773808664612,0.167657431415295,21
4,13,0.887195966579722,0.924687927984152,21
5,13,0.850413050858305,0.364524558835705,21
6,13,0.811033186348278,-0.109244971744891,21
2,14,0.980855709550214,0.968419474504904,21
1,14,0.979051563389655,0.977637702906985,21
3,14,0.923600203933638,0.718050180893631,21
4,14,0.900012713432704,0.557411375549078,21
5,14,0.844473805326826,0.331339274177203,21
6,14,0.796565581775281,0.455198870988379,21
2,15,0.984395357973522,0.935516008660289,21
1,15,0.982751767608274,0.872644011359527,21
3,15,0.926703367282229,0.915493601280162,21
4,15,0.892097329590879,0.953109824284549,21
5,15,0.84868294971674,-0.288140543016285,21
6,15,0.793568477824542,0.424356485386704,21
1,1,0.98035063097902,0.96380678651728,22
2,1,0.97801878177656,0.943836668112883,22
3,1,0.922325364017129,0.731635136436948,22
4,1,0.889051645356399,0.792141543083334,22
5,1,0.877649492981415,0.38823851980186,22
6,1,0.809026758971459,0.655727252929509,22
1,2,0.981476978740294,0.973381259317508,22
2,2,0.974116945341703,0.854057396689061,22
3,2,0.914578062490271,0.856735762463358,22
4,2,0.888906292675662,0.728874189452328,22
5,2,0.897374512572052,0.146381642085823,22
6,2,0.818410425156866,0.0211714894564171,22
1,3,0.981990161730696,0.954527588501999,22
2,3,0.97574879800907,0.911349299550249,22
3,3,0.921057913581523,0.636138745043514,22
4,3,0.897302976046981,0.688493304131022,22
5,3,0.896088347417395,-0.288506296731051,22
6,3,0.817500929329959,0.440937990182086,22
1,4,0.981380862650457,0.966278344752478,22
2,4,0.976656500369807,0.778619803574029,22
3,4,0.919893972634159,0.651456091319426,22
4,4,0.885993336433936,0.899248264671779,22
5,4,0.89160774649504,0.894310194183197,22
6,4,0.808179243557032,0.701243774684541,22
1,5,0.98868185306572,0.933505446948554,22
2,5,0.977669563284058,0.834596090769921,22
3,5,0.933417288523971,0.368222347640835,22
4,5,0.897821813146417,0.67154064063018,22
5,5,0.894411980429135,0.198323663402706,22
6,5,0.811167502733541,0.779577341530988,22
1,6,0.980384616967534,0.991623990042917,22
2,6,0.974619637038497,0.981280337349478,22
3,6,0.920228712673798,0.724270747464135,22
4,6,0.884310284129821,0.684552662459743,22
5,6,0.894826964677448,0.712713768517683,22
6,6,0.832036950550464,-0.149616977212306,22
1,7,0.98138578086647,0.965430455075603,22
2,7,0.974337780435474,0.924644324961579,22
3,7,0.932101890057974,0.323419541447022,22
4,7,0.885018036269152,0.189047738590793,22
5,7,0.865690222148433,0.548119029146168,22
6,7,0.820886832687964,0.678876456895771,22
1,8,0.97929207643712,0.991819335029393,22
2,8,0.972477036551025,0.975648360492006,22
3,8,0.931394982556619,-0.0857548713812681,22
4,8,0.893423320835676,0.538030606684458,22
5,8,0.887709439222201,0.541554577095823,22
6,8,0.8169109298067,0.266946026553413,22
1,9,0.981835788290576,0.950541632276535,22
2,9,0.977611611432228,0.896547733057775,22
3,9,0.912417064300857,0.908304053881863,22
4,9,0.888681839372868,0.794384005572177,22
5,9,0.890662951376763,0.966676384756364,22
6,9,0.817699329213352,0.323656688877488,22
1,10,0.982513734647572,0.808892069467223,22
2,10,0.972488676531423,0.976170558493923,22
3,10,0.921357560820499,0.657531662851882,22
4,10,0.926983622582081,-0.307233956556038,22
5,10,0.890142942057994,0.615758859263564,22
6,10,0.840365899381743,0.393793671638149,22
1,11,0.981619036596768,0.927265360443208,22
2,11,0.976915206872742,0.754382600420803,22
3,11,0.919975421586879,0.477214121834134,22
4,11,0.887137500711296,0.789236009616986,22
5,11,0.88567597623848,0.805917001011523,22
6,11,0.804998867676814,0.874426396658265,22
1,12,0.981221206717265,0.976538421999972,22
2,12,0.978214827657864,0.893109175157534,22
3,12,0.908144730216861,0.944805619288676,22
4,12,0.898002439653465,0.57032340450659,22
5,12,0.88394701002472,0.795654126717722,22
6,12,0.818868635071508,0.657150026228793,22
1,13,0.981179256151479,0.876166204335236,22
2,13,0.975624979524051,0.943922018435708,22
3,13,0.920668392550623,0.810538028533382,22
4,13,0.891627500433665,0.831584036768279,22
5,13,0.886388372790609,0.477904246218866,22
6,13,0.820209320262884,-0.212884917325353,22
1,14,0.980913289515763,0.976648661773019,22
2,14,0.981832460324164,0.703233075339428,22
3,14,0.932792035316529,0.65075528345922,22
4,14,0.888930717227152,0.499043236901796,22
5,14,0.908915669491484,0.758156455659985,22
6,14,0.809942890210797,0.584404185041812,22
1,15,0.981412942786104,0.906255976218132,22
2,15,0.976138493276732,0.921195661722678,22
3,15,0.920814734180929,0.752945932786198,22
4,15,0.88801964778438,0.90152700856566,22
5,15,0.885200266415633,0.764645192973926,22
6,15,0.816016013517002,0.785732368560549,22
1,1,0.982545386617007,0.903366202640903,23
2,1,0.961666045541417,0.983794815597762,23
3,1,0.880177529683243,0.888010488123742,23
5,1,0.889150261264465,0.279829626513377,23
6,1,0.805731329972514,0.444817862826222,23
4,1,0.824132341170767,0.560424453473062,23
1,2,0.978859055067453,0.963569818945669,23
2,2,0.964979248404502,0.979373513526808,23
3,2,0.88522675862167,0.844083141838909,23
5,2,0.89155343460492,-0.365785540034605,23
6,2,0.869070140664316,0.802482783766577,23
4,2,0.80803319356636,0.6299273002082,23
1,3,0.979163351313147,0.960834666927848,23
2,3,0.967011617328831,0.974919878634266,23
3,3,0.88412088102723,0.957808405798492,23
5,3,0.877403261123822,0.695918449346906,23
6,3,0.843995240149444,0.838655573948289,23
4,3,0.801912403656125,0.504292514770673,23
1,4,0.979296361076425,0.914167187724205,23
2,4,0.97020400873195,0.766477718479739,23
3,4,0.879182182554455,0.880534170313726,23
5,4,0.888186079200119,0.403189254938903,23
6,4,0.849638700049524,0.842001326954323,23
4,4,0.813818761581285,0.273902391727945,23
1,5,0.979148010160753,0.971689358535934,23
2,5,0.973428128671342,0.232570421806314,23
3,5,0.88164211370881,0.83769828035901,23
5,5,0.880803203498762,0.957235328791758,23
6,5,0.865286986370404,0.744234490923229,23
4,5,0.794715545562387,0.709636149596132,23
1,6,0.977167463840862,0.980768032441778,23
2,6,0.963865251778554,0.984202716048688,23
3,6,0.883458588053768,0.676977589679092,23
5,6,0.886181445418508,-0.13485125355241,23
6,6,0.852625173792825,-0.247812989451355,23
4,6,0.79749686392494,0.666107603732268,23
1,7,0.979217708806122,0.932706847652132,23
2,7,0.969688765470728,0.869180705755837,23
3,7,0.879508737938312,0.815748939213544,23
5,7,0.881458895160823,0.796877655247735,23
6,7,0.847931290332996,0.650554039897974,23
4,7,0.788720190289292,0.389436350138683,23
1,8,0.979309511607868,0.964808068841925,23
2,8,0.968850935307741,0.759749733061282,23
3,8,0.887798033406413,0.366997543708737,23
5,8,0.887114876950842,0.626847060474927,23
6,8,0.849834556727795,0.403348193752923,23
4,8,0.81492129117978,0.805023017754206,23
1,9,0.975816155250976,0.989426595711195,23
2,9,0.966229004382543,0.97265346922194,23
3,9,0.900766820848693,0.372729386389329,23
5,9,0.871463900642489,0.726957474371623,23
6,9,0.84687601566231,0.675893635755009,23
4,9,0.794127007211651,0.494875177582631,23
1,10,0.977870743617984,0.990054981357553,23
2,10,0.967194235132733,0.963770982316204,23
3,10,0.888498134623014,0.621372651777291,23
5,10,0.89019971975061,0.43043867200422,23
6,10,0.85360964955859,-0.686432647976133,23
4,10,0.801256613973512,0.169105354088163,23
1,11,0.978507334148853,0.981528859656049,23
2,11,0.972831399726049,0.810071175559825,23
3,11,0.893616817361027,0.411863832966194,23
5,11,0.891430015928941,0.217079006650792,23
6,11,0.852468298638445,0.348115532707605,23
4,11,0.778227196255666,0.860572576439111,23
1,12,0.979784777649309,0.907182792132255,23
2,12,0.96977622383766,0.689419060085196,23
3,12,0.891793694097933,0.640275777753235,23
5,12,0.886334329050512,0.543492968205999,23
6,12,0.852634749736329,0.61857166033246,23
4,12,0.789256280106265,0.537712227897432,23
1,13,0.978937499123967,0.982062932298794,23
2,13,0.97578148772641,0.511700939162565,23
3,13,0.878862344564169,0.759661452378947,23
5,13,0.885571339552113,0.861050743248202,23
6,13,0.868318656874451,-0.166751605343969,23
4,13,0.813553848375496,0.351015756340837,23
1,14,0.981415689720199,0.938633719868057,23
2,14,0.969788832571467,0.445165427209465,23
3,14,0.922956706118045,0.443320765870193,23
5,14,0.898309565615472,0.0478122027768911,23
6,14,0.864395499477156,-0.296858544160227,23
4,14,0.80561980110289,0.198511597891941,23
1,15,0.978730939589354,0.941139468014173,23
2,15,0.9677162405771,0.922244682725986,23
3,15,0.881323508251188,0.889933818189358,23
5,15,0.883342034114984,0.810222957157174,23
6,15,0.848616779639026,0.673324493528844,23
4,15,0.796556120344931,0.357093640251789,23
2,1,0.992800518041696,0.744190117080557,24
1,1,0.991885914419615,0.984479365940441,24
3,1,0.980648425857452,-0.399961200169741,24
4,1,0.964180923278743,0.156350331823791,24
6,1,0.945790085337048,0.0686487064983783,24
5,1,0.931900904066059,0.30606491419163,24
2,2,0.994434020594101,0.838221258715428,24
1,2,0.992264403509481,0.853429471106198,24
3,2,0.98059873898853,0.833967693044454,24
4,2,0.964854135700724,0.808947778405321,24
6,2,0.957181197500218,-0.231571656890598,24
5,2,0.931913725175613,0.632449123889519,24
2,3,0.992025857213334,0.950542802291975,24
1,3,0.992084298994405,0.97359545998527,24
3,3,0.979982668367491,0.423725835130645,24
4,3,0.960846758737956,0.809076712364781,24
6,3,0.948876806513912,0.621605730034893,24
5,3,0.936295164474628,0.664971853955136,24
2,4,0.994430542873843,0.508056053136616,24
1,4,0.99232272635631,0.943484334427665,24
3,4,0.984530473179369,0.239988707589412,24
4,4,0.972369844458842,0.498011100762217,24
6,4,0.954317997810835,0.498412178514857,24
5,4,0.938789142940252,0.715451390497264,24
2,5,0.994031692810229,0.559743011427458,24
1,5,0.992187418862659,0.891352331472709,24
3,5,0.982131045304543,0.867900250933498,24
4,5,0.976128726749712,-0.00318750660796911,24
6,5,0.949861606970892,-0.3042128823393,24
5,5,0.935839939166332,0.503511706177399,24
2,6,0.993367240693596,0.944396624394944,24
1,6,0.991703500565902,0.954540552484325,24
3,6,0.978505319896688,0.89389042861481,24
4,6,0.96853711161012,0.563960674619815,24
6,6,0.957336010795851,0.515557938911739,24
5,6,0.953149605659908,0.650441898553268,24
2,7,0.996430097520491,0.857005146603002,24
1,7,0.992302079390356,0.990987857281067,24
3,7,0.985439855729086,0.653069362589577,24
4,7,0.962255225661009,0.75356534027749,24
6,7,0.959835044843726,-0.0176796589379571,24
5,7,0.942177074311962,0.372317027638679,24
2,8,0.992573819654302,0.870550686791086,24
1,8,0.993272359449109,0.781781231225398,24
3,8,0.980767637162408,0.943781024063844,24
4,8,0.963899369895256,0.353505139913724,24
6,8,0.952151968713249,0.404876579596168,24
5,8,0.937262618911254,0.707741500508947,24
2,9,0.993523570416792,0.745384764897483,24
1,9,0.993132418830144,0.887622926141929,24
3,9,0.979207986624363,0.911203912674992,24
4,9,0.967571117373315,0.525812397926195,24
6,9,0.950818862294864,0.771587828766113,24
5,9,0.931988839131688,0.731945535599245,24
2,10,0.994277861214507,0.523115979810476,24
1,10,0.992425764713452,0.983011608238159,24
3,10,0.982843799977323,0.599721660928811,24
4,10,0.973343449880196,0.335446132232794,24
6,10,0.961446217610811,0.524718521755568,24
5,10,0.933106385313723,0.24661421737052,24
2,11,0.992532420616965,0.731384471976305,24
1,11,0.992285418264666,0.983798436889315,24
3,11,0.980150835355947,0.73850540636939,24
4,11,0.959589089989887,0.905560396260866,24
6,11,0.956032914500507,-0.127905905298885,24
5,11,0.942496967225118,-0.062390859449345,24
2,12,0.994740914752712,0.577383819997946,24
1,12,0.991694753112957,0.970062804785951,24
3,12,0.983530670903789,0.498665655783777,24
4,12,0.957812454452709,0.910013384551853,24
6,12,0.956692861528305,0.0342795828537841,24
5,12,0.930215501884226,0.467756565721623,24
2,13,0.99419506753959,0.797648957767574,24
1,13,0.994464524079726,0.896140140685701,24
3,13,0.978779113820769,0.891902461701522,24
4,13,0.963101592777353,0.926375287353995,24
6,13,0.949178256410963,0.690855280612108,24
5,13,0.946857102190595,0.378810221268078,24
2,14,0.995055720089425,0.781540555834587,24
1,14,0.991412103071328,0.973702488140057,24
3,14,0.983469467168526,0.929242015366527,24
4,14,0.960698172457086,0.896845640848665,24
6,14,0.949285120729066,0.518618882951666,24
5,14,0.937353111295443,0.596672511492663,24
2,15,0.995467409845074,0.83491249328164,24
1,15,0.991705251826946,0.953478539381917,24
3,15,0.982519807117275,0.76777529641106,24
4,15,0.967459445238562,0.614317887544753,24
6,15,0.934359057734517,-0.149313011175914,24
5,15,0.929991550262615,0.852148541246651,24
1,1,0.99379019194586,0.919565735462134,25
2,1,0.991693073342728,-0.037249546481743,25
4,1,0.975081507227341,0.215385773458543,25
3,1,0.965662768049835,0.954408881330023,25
5,1,0.936147533462875,-0.0511059329207727,25
6,1,0.912730157471052,0.302399815030749,25
1,2,0.991217578867166,0.99471141693372,25
2,2,0.987782396935998,0.899578818231959,25
4,2,0.966314157781524,0.864058475572777,25
3,2,0.946544561099394,0.539666500690952,25
5,2,0.936466403402601,0.731906412534042,25
6,2,0.904347942448134,0.313634083107255,25
1,3,0.992308566890126,0.899729121134712,25
2,3,0.987912570155104,0.902652220836779,25
4,3,0.970007775384111,0.841803543051336,25
3,3,0.938803496149742,0.583905872610929,25
5,3,0.946055557497695,0.665689425978516,25
6,3,0.93652034323158,0.51880428534095,25
1,4,0.990691489004131,0.981704350218899,25
2,4,0.98661064972941,0.919632503574997,25
4,4,0.972312041369078,0.615909096652106,25
3,4,0.94413705612515,0.125847413139504,25
5,4,0.940524222068396,0.58368819988184,25
6,4,0.901824359323431,0.381256140085351,25
1,5,0.992031586299699,0.926331002778188,25
2,5,0.986873882470219,0.962525085603729,25
4,5,0.969551917934507,0.821085235066433,25
3,5,0.937568111710464,0.609482883402949,25
5,5,0.933600817723674,0.515883577010253,25
6,5,0.920588098106011,0.387190973312994,25
1,6,0.991586792303609,0.863776557540397,25
2,6,0.988687586277279,0.236981994255247,25
4,6,0.970597549219386,0.476505197938296,25
3,6,0.933102251352472,0.89467708547992,25
5,6,0.936759227432527,0.532360178139754,25
6,6,0.914987737644842,-0.0916494486379559,25
1,7,0.99084641654126,0.992729274245526,25
2,7,0.987104963973035,0.690023082340729,25
4,7,0.970015636900174,0.505473093807718,25
3,7,0.933741390532343,0.852669290474539,25
5,7,0.932864212965132,0.612188626699134,25
6,7,0.91383548217525,0.370866092778924,25
1,8,0.990750379373582,0.985918513416587,25
2,8,0.988121298277522,0.793756604537799,25
4,8,0.972753616248056,0.755158266497145,25
3,8,0.940279841273168,0.598611469637261,25
5,8,0.930577219514986,0.433652222783649,25
6,8,0.901286772776926,0.194937051238438,25
