"canonical_direction","var","fold","value"
5,"SG8-38",2,-0.0231328384747026
5,"SG8-4",2,0.0865525481446148
5,"SKKL01",2,0.00683040049816012
5,"SM1A02",2,0.0715682312555474
5,"SM23-33",2,-0.0690858041193503
5,"SMYC01",2,-0.096205570510186
5,"SURF-40",2,0.0146593251147381
5,"SZUA-35",2,0.00761752377263772
5,"Salinicoccaceae",2,-0.0619615891308986
5,"Salinisphaeraceae",2,-0.0168369466041108
5,"Salinivirgaceae",2,0.0258709884875289
5,"Saprospiraceae",2,-0.0213513329903617
5,"Scalinduaceae",2,0.024273595404916
5,"Schleiferiaceae",2,0.0416427232628613
5,"Sedimenticolaceae",2,0.0362362730618185
5,"Shewanellaceae",2,-0.0613786122082949
5,"Simkaniaceae",2,-0.0156228963395715
5,"Sphingomonadaceae_486827",2,-0.00399300926981601
5,"Spongiibacteraceae",2,0.073153060266662
5,"Sporichthyaceae",2,-0.0609008484071259
5,"Stappiaceae",2,0.0962419770378548
5,"Stellaceae_507931",2,0.0326867001306477
5,"Succinivibrionaceae",2,0.0631099996450507
5,"Sulfurimonadaceae",2,0.076998628240634
5,"Sulfurospirillaceae",2,0.0641152741882993
5,"Sulfurovaceae",2,0.0261203525332219
5,"TCS55",2,0.0945952301912272
5,"TCS64",2,0.0513048372236471
5,"TMED-70",2,-0.0372712088058171
5,"TMED109",2,-0.107664991691451
5,"TMED112",2,-0.0293127130992163
5,"TMED113",2,0.0494667142295505
5,"TMED127",2,-0.0513333872451193
5,"TMED131",2,-0.0621319769961641
5,"TMED2",2,-0.0920564004930148
5,"TMED25",2,-0.0364023915457074
5,"TMED6",2,-0.0152457528327995
5,"Tepidamorphaceae",2,-0.0205469198267402
5,"Thalassarchaeaceae",2,0.0311105915359249
5,"Thalassobaculaceae_508039",2,0.142390876649051
5,"Thalassobaculaceae_508356",2,-0.0561991862338143
5,"Thalassospiraceae",2,0.0525105546342516
5,"Thermosulfidibacteraceae",2,-0.0220678792809071
5,"Thioglobaceae",2,0.116738021784516
5,"Thiohalobacteraceae",2,0.0895775243677318
5,"Thioprofundaceae",2,0.0426885661661048
5,"Tistrellaceae",2,-0.0381610562614386
5,"Trueperaceae",2,0.0806170223791321
5,"UA16",2,0.00106505213843639
5,"UBA1006",2,-0.0949522898713717
5,"UBA1096",2,0.0127387368910635
5,"UBA1100_756825",2,0.0415493581821491
5,"UBA1113",2,-0.0161896864037336
5,"UBA11138",2,-0.0628318744686209
5,"UBA1135",2,-0.0468327669349968
5,"UBA1144",2,-0.0245899676122874
5,"UBA1146",2,-0.144101842528368
5,"UBA1149",2,0.0634428693873534
5,"UBA11574",2,0.051095284907147
5,"UBA11654",2,-0.0992885284598917
5,"UBA11657",2,0.00141454303506082
5,"UBA1172",2,-0.0284048162184807
5,"UBA12382",2,-0.0446198016054787
5,"UBA12409",2,0.0160898870714895
5,"UBA1268",2,-0.073173739467566
5,"UBA1328",2,0.00120121828669786
5,"UBA1532",2,0.0712839738350446
5,"UBA1547",2,0.0167303380596847
5,"UBA1611",2,-0.0195669008701318
5,"UBA1924",2,0.0277380177272599
5,"UBA1997",2,0.00569454322120603
5,"UBA2020",2,0.0342761429241833
5,"UBA2112",2,-0.0948294621054329
5,"UBA2156",2,0.0533062935618992
5,"UBA2162",2,0.0228187831817613
5,"UBA2163",2,-0.00983332842829329
5,"UBA2165",2,-0.119242343861166
5,"UBA2386",2,-0.0311978349952251
5,"UBA2588",2,-0.0542615158510944
5,"UBA2962",2,-0.0555914912223479
5,"UBA2963",2,-0.0239112084834633
5,"UBA2968_779110",2,-0.0271098679099175
5,"UBA2968_779112",2,-0.0165481639845815
5,"UBA2979",2,0.0460505462880639
5,"UBA2985",2,-0.0621832250484783
5,"UBA2999",2,-0.00372814738015594
5,"UBA3031",2,0.0423839995365659
5,"UBA3495",2,-0.0956021208045405
5,"UBA4427",2,-0.0517235500659316
5,"UBA4486_603277",2,0.0812157591233776
5,"UBA5794",2,0.0472198634437574
5,"UBA6615",2,-0.0261155262367119
5,"UBA6911",2,-0.0726678675552131
5,"UBA6960",2,0.000425676011239014
5,"UBA7312",2,0.0224918183248206
5,"UBA7805",2,-0.012309294179719
5,"UBA8190",2,0.0142823197884785
5,"UBA8231",2,-0.0152868044124907
5,"UBA8248",2,-0.0395678748218338
5,"UBA826",2,-0.0436975670939569
5,"UBA840",2,-0.0278555873411235
5,"UBA8438",2,-0.0330726085370816
5,"UBA8592",2,-0.0107154654799146
5,"UBA8639",2,-0.107812714220691
5,"UBA868",2,0.0544485294783313
5,"UBA918",2,-0.00335881408386688
5,"UBA922",2,-0.0214533998538801
5,"UBA9320",2,-0.0440000728059217
5,"UBA953",2,0.0440647344420169
5,"UBA9968",2,0.0136388699923374
5,"UXAT02",2,-0.0323986685610204
5,"Unassigned",2,0.051937703100026
5,"VA-1",2,0.0614106648858959
5,"VBWC01",2,0.047187380140354
5,"Versatilivoraceae",2,0.028000116892988
5,"Vibrionaceae",2,0.0396369603800765
5,"Vicinamibacteraceae",2,0.00199295509156987
5,"Vicingaceae_790054",2,-0.0606899290542141
5,"Vicingaceae_894219",2,-0.0446836045576658
5,"W498",2,0.0410755473945262
5,"WGA-3G",2,0.0468137579220923
5,"WYAZ01",2,0.0791386681214881
5,"Woeseiaceae",2,0.0646316702319181
5,"XYA12-FULL-58-9",2,0.101809756389451
3,"2-02-FULL-58-16",2,0.0625898173479552
3,"2-12-FULL-67-15",2,0.0397318949283938
3,"AAA164-E04",2,-0.0399606533379961
3,"AAA536-G10",2,0.0349267265495812
3,"AG-339-G14_739819",2,0.133649648761691
3,"AG-339-G14_747614",2,-0.0830682050143829
3,"AG-422-B15",2,-0.0979179398100852
3,"Actinomarinaceae",2,0.0564507164172719
3,"Aeromonadaceae",2,0.0382384056065192
3,"Aestuariivirgaceae",2,0.0218568052534272
3,"Akkermansiaceae",2,0.116022193300033
3,"Alcanivoracaceae",2,0.0494917856339921
3,"Aldehydirespiratoraceae",2,0.0218593008322413
3,"Alkalispirochaetaceae",2,0.0267328454447398
3,"Alteromonadaceae",2,0.0339288971330577
3,"Arcobacteraceae",2,-0.0437220955777932
3,"Azotimanducaceae_A_628887",2,-0.0753697299047927
3,"Azotimanducaceae_A_650716",2,-0.128290131616748
3,"BACL11",2,0.0294602437237684
3,"BMS3B",2,-0.0218206852776273
3,"Bacteriovoracaceae",2,0.0134285404271155
3,"Balneolaceae",2,-0.0876175277413564
3,"Beijerinckiaceae",2,-0.0312335298903061
3,"Bin103",2,-0.00617155985056884
3,"Bin106",2,-0.00855782063268541
3,"Bin18",2,0.120132279962008
3,"Bradymonadaceae",2,0.109031361659284
3,"Brevibacteriaceae",2,0.119394414720418
3,"BuS5",2,-0.00586213515224454
3,"Burkholderiaceae_A_566089",2,0.0373521213833191
3,"Burkholderiaceae_A_593982",2,-0.10427216370961
3,"Burkholderiaceae_A_594799",2,0.0222560248576083
3,"Burkholderiaceae_A_595421",2,-0.00474708890169861
3,"C00003060",2,0.0244458248840365
3,"CACECR01",2,0.0274092972025629
3,"CACEW01",2,-0.063711169439388
3,"CACIAM-69d",2,0.0215489149586006
3,"CAIXPF01",2,0.00811673972295525
3,"CG-Epi1",2,0.0237554557159767
3,"CR-1",2,0.00983629322924829
3,"Caminicellaceae",2,0.0598505750866162
3,"Carnobacteriaceae",2,-0.139575242775299
3,"Casp-alpha2",2,0.000944628943710552
3,"Caulobacteraceae",2,0.172571081652948
3,"Cellvibrionaceae",2,0.0939000386218238
3,"Cerasicoccaceae",2,-0.00514173500777563
3,"Chitinophagaceae",2,0.0357339809885745
3,"Chlorobiaceae",2,0.000530158542093314
3,"Chromatiaceae_602618",2,0.100378359199185
3,"Clostridiaceae_222000",2,0.0491566785444281
3,"Coleofasciculaceae",2,-0.0655484363836727
3,"Coraliomargaritaceae",2,-0.0658025057940789
3,"Coxiellaceae",2,-0.0895159163226935
3,"Crocinitomicaceae",2,0.0565732592453336
3,"Cyanobiaceae",2,0.0581525130134464
3,"Cyclobacteriaceae",2,0.05151840847557
3,"Cycloclasticaceae",2,-0.0559971542284098
3,"D2472",2,0.0651837800381049
3,"DEV007",2,0.149771747670562
3,"DSM-100316",2,-0.0296863406013629
3,"DSM-16500",2,0.0199775100381117
3,"DSM-19610",2,-0.0444276031906978
3,"DSM-21967",2,-0.0413137507208978
3,"DSM-25080",2,0.0699644742931878
3,"DSM-6294_637244",2,0.105850933849857
3,"DSM-6294_637265",2,0.0225543405484502
3,"DSM-6294_637283",2,-0.0302949490284121
3,"Demequinaceae",2,0.0431993436550051
3,"Desulfobacteraceae_459419",2,-0.00225744349035071
3,"Desulfocapsaceae",2,-0.0320243976477252
3,"Desulfovibrionaceae",2,-0.00721335683033994
3,"Dongiaceae",2,-0.0725037501044727
3,"ETH-SRB1",2,0.00111583511172731
3,"EX4484-52",2,0.0025376449289864
3,"Ectothiorhodospiraceae",2,-0.0375341884065673
3,"Emcibacteraceae",2,-0.0337415744984843
3,"Enterobacteriaceae_A_725029",2,-0.0111909338325976
3,"Enterobacteriaceae_A_729055",2,9.30918029023836e-05
3,"Flavobacteriaceae",2,0.0383222646937538
3,"GCA-001735895",2,-0.0459859658442458
3,"GCA-002684695",2,-0.102811156990049
3,"GCA-002686595",2,-0.00745163318613423
3,"GCA-002705445",2,-0.070020941509038
3,"GCA-002707645",2,-0.0886349754730583
3,"GCA-002708145",2,0.00905099028920397
3,"GCA-002716945",2,-0.101138193701963
3,"GCA-002718135",2,-0.0327818688211046
3,"GCA-002719695",2,-0.0137123161573665
3,"GCA-002724975",2,-0.0624847070877945
3,"GCA-2689995",2,-0.033078541696181
3,"GCA-2696645",2,-0.0847149300887212
3,"GCA-2712585",2,0.0552734743278181
3,"GCA-2717185",2,-0.0095139823161415
3,"GCA-2718715",2,0.0565936931382119
3,"GCA-2729495",2,0.055135007919974
3,"GCA-2746185",2,0.0457867823855594
3,"GCA-2862545",2,0.0970432974780675
3,"GCF-001939115",2,0.0310999047369547
3,"GW2011-AR1",2,-0.0129850225743284
3,"Ga0077536",2,-0.0689930605048645
3,"Gloeobacteraceae",2,0.122412292015002
3,"Granulosicoccaceae",2,0.138971403913194
3,"HIMB59",2,0.0141750014309756
3,"HK1",2,-0.0515574253907825
3,"HT1-32",2,0.0294807128790706
3,"Halieaceae",2,0.0742433993220415
3,"Haloarculaceae_3992",2,0.0298047884246212
3,"Halomonadaceae_641030",2,-0.0193873900091363
3,"Halomonadaceae_641033",2,-0.0086412314152964
3,"Hyphomicrobiaceae",2,-0.0137697838659121
3,"Hyphomonadaceae",2,-0.00408958511379163
3,"Ilumatobacteraceae",2,0.0637441427821864
3,"Immundisolibacteraceae",2,-0.0647762006958156
3,"JACDCH01",2,-0.0327052522226783
3,"Ketobacteraceae",2,0.0136053486616032
3,"Kiloniellaceae_507428",2,0.055333393785518
3,"Kordiimonadaceae",2,-0.0580197431870668
3,"LOWO2-01-FULL-3",2,0.0717134073158436
3,"Lacipirellulaceae",2,0.0470941707500182
3,"Latescibacteraceae",2,0.00513969674783772
3,"Legionellaceae",2,-0.0582576500381378
3,"Lentisphaeraceae",2,-0.10773750501732
3,"Leptonemataceae",2,-0.000531940712724436
3,"Leptospirillaceae",2,-0.013239572909546
3,"Litorivicinaceae",2,-0.0660260865053625
3,"MB11C04",2,0.0633025209063687
3,"MED-G09",2,0.0238821120817473
3,"MED-G16",2,0.0242746157024574
3,"MPNO01",2,0.0896429609291873
3,"Magnetovibrionaceae",2,-0.0198786967189602
3,"Maricaulaceae",2,0.0837465167425938
3,"Marinisomataceae",2,0.0196010593005866
3,"Marinococcaceae",2,-0.0362829222733373
3,"Marinomonadaceae",2,0.0632087529056473
3,"Marispirochaetaceae",2,0.0541076819666222
3,"MedAcidi-G1",2,-0.0306710181908762
3,"Melioribacteraceae",2,0.035795118893077
3,"Methanobacteriaceae",2,0.0394075451062314
3,"Methanocomedenaceae",2,-0.0280481210981438
3,"Methanogasteraceae",2,-0.0257519619670031
3,"Methanosarcinaceae",2,-0.0049930608901954
3,"Methyloligellaceae",2,-0.0231810224585845
3,"Methylomonadaceae",2,-0.0733948547462174
3,"Methylophagaceae",2,0.0415304761479616
3,"Methylophilaceae",2,0.107245104597106
3,"Micavibrionaceae",2,0.0434633614110062
3,"Microbacteriaceae",2,-0.0329600931859397
3,"Microcoleaceae",2,0.0306538742402963
3,"Microcystaceae_A_23994",2,-0.0674416535188057
3,"Microtrichaceae",2,-0.010022750590393
3,"Minwuiaceae",2,0.0400603626585852
3,"Moraxellaceae",2,0.0418642380423802
3,"Mycobacteriaceae",2,0.0470469293138227
3,"NAC60-12",2,-0.0538344376589608
3,"Nanopelagicaceae",2,-0.00143907874542264
3,"Natronospirillaceae",2,0.0636757597207562
3,"Nitrincolaceae",2,0.0380938796039997
3,"Nitrosomonadaceae",2,0.0860128346774349
3,"Nitrosopumilaceae",2,-0.0271907420785406
3,"Nitrososphaeraceae",2,0.00740719622513581
3,"Nitrospinaceae",2,-0.0727157821226931
3,"Nitrospiraceae",2,-0.0755081586589762
3,"Nocardioidaceae",2,-0.101928305541972
3,"Obscuribacteraceae",2,-0.0176037263922301
3,"Oleiphilaceae_636436",2,-0.0103808787375783
3,"Oleiphilaceae_637066",2,-0.0263996379806911
3,"Oligoflexaceae",2,0.0171840340486696
3,"Opitutaceae",2,0.0348688641301526
3,"PHOS-HE28",2,0.0248090216483058
3,"PR03",2,0.0533900685337661
3,"Palauibacteraceae",2,0.0624132336818392
3,"Paludibacteraceae",2,-0.0232481850779684
3,"Parvibaculaceae",2,0.0284413699560929
3,"Parvicellaceae",2,0.0180139162857809
3,"Pelagibacteraceae",2,0.0161036074015858
3,"Peribacteraceae",2,-0.00232110156641081
3,"Phormidesmiaceae",2,-0.00791603016587312
3,"Phycisphaeraceae",2,0.0571535396170458
3,"Pirellulaceae",2,-0.0248652576532908
3,"Planctomycetaceae",2,-0.011662488785661
3,"Pontiellaceae",2,-0.068189018911718
3,"Poriferihabitantaceae",2,0.0420127602272729
3,"Poriferisodaliceae",2,-0.0339703413314736
3,"Porticoccaceae",2,0.0436110339741867
3,"Poseidoniaceae",2,-0.0249422332508515
3,"Prochlorotrichaceae",2,0.0292643015346449
3,"Promineifilaceae",2,-0.0391936777070526
3,"Propionibacteriaceae",2,0.0898756409027082
3,"Pseudohongiellaceae",2,-0.00464129020795338
3,"Pseudomonadaceae",2,-0.0633752247862593
3,"Puniceispirillaceae",2,0.0385114418241962
3,"QGNO01",2,0.0137766519720467
3,"RS24",2,0.0335842101157468
3,"Reyranellaceae",2,0.0122504488332713
3,"Rhizobiaceae",2,-0.00335096204480296
3,"Rhodobacteraceae",2,0.0770152490211408
3,"Rhodocyclaceae",2,-0.0187455741881173
3,"Rhodospirillaceae",2,-0.0851377676608484
3,"Rubricoccaceae",2,0.0439630652590488
3,"S15-B10",2,-0.0342166417353724
3,"SAR86",2,-0.0971430076671433
3,"SCGC-AAA003-L08",2,-0.015563859523318
3,"SCKK01",2,0.0267340406157227
3,"SG8-13",2,-0.00278839525338661
3,"SG8-38",2,0.0201861099810963
3,"SG8-4",2,-0.0606241888454023
3,"SKKL01",2,-0.0148230894949594
3,"SM1A02",2,0.124742040252396
3,"SM23-33",2,0.0418814381164643
3,"SMYC01",2,0.100212628088355
3,"SURF-40",2,0.0063238290911089
3,"SZUA-35",2,-0.0154383881942462
3,"Salinicoccaceae",2,0.0665340970551428
3,"Salinisphaeraceae",2,-0.0824103191380838
3,"Salinivirgaceae",2,0.0217912162239954
3,"Saprospiraceae",2,0.0142737894612595
3,"Scalinduaceae",2,-0.0087451013699959
3,"Schleiferiaceae",2,0.0267681504124529
3,"Sedimenticolaceae",2,0.00840484557445273
3,"Shewanellaceae",2,0.0840695137555588
3,"Simkaniaceae",2,0.0135898743236765
3,"Sphingomonadaceae_486827",2,-0.0423335210575924
3,"Spongiibacteraceae",2,0.00691471691490356
3,"Sporichthyaceae",2,-0.0150417704504773
3,"Stappiaceae",2,0.0872201955511104
3,"Stellaceae_507931",2,-0.0376685935784349
3,"Succinivibrionaceae",2,-0.00259171137408953
3,"Sulfurimonadaceae",2,-0.0663961034602797
3,"Sulfurospirillaceae",2,-0.0432483890101033
3,"Sulfurovaceae",2,0.067987750822171
3,"TCS55",2,-0.0953070272101339
3,"TCS64",2,-0.0447462045384383
3,"TMED-70",2,0.0485309033272323
3,"TMED109",2,0.0393559175346743
3,"TMED112",2,0.0233879569755313
3,"TMED113",2,0.0202120171510323
3,"TMED127",2,-0.0104933642456756
3,"TMED131",2,-0.0343916914134954
3,"TMED2",2,-0.01666264237791
3,"TMED25",2,-0.0231675144618401
3,"TMED6",2,0.0469152441000924
3,"Tepidamorphaceae",2,-0.048391780727724
3,"Thalassarchaeaceae",2,-0.0769601790000124
3,"Thalassobaculaceae_508039",2,0.106976829874121
3,"Thalassobaculaceae_508356",2,-0.0563572045713808
3,"Thalassospiraceae",2,0.107754415771943
3,"Thermosulfidibacteraceae",2,0.0334949900891717
3,"Thioglobaceae",2,-0.0934670413323661
3,"Thiohalobacteraceae",2,-0.0728354725224918
3,"Thioprofundaceae",2,0.0338583612550486
3,"Tistrellaceae",2,-0.0120691674949581
3,"Trueperaceae",2,0.0257851928867047
3,"UA16",2,-0.0199274190741294
3,"UBA1006",2,-0.0129366828256887
3,"UBA1096",2,-0.0819461572137847
3,"UBA1100_756825",2,-0.0184431471935986
3,"UBA1113",2,-0.0350920585974236
3,"UBA11138",2,0.0857264458382151
3,"UBA1135",2,-0.0436794119895161
3,"UBA1144",2,-0.0323623571958536
3,"UBA1146",2,0.0457099201151427
3,"UBA1149",2,-0.010050926559655
3,"UBA11574",2,0.0247164304653102
3,"UBA11654",2,-0.0224458866577452
3,"UBA11657",2,-0.0387848596454844
3,"UBA1172",2,-0.05000731923283
3,"UBA12382",2,0.0696736322610367
3,"UBA12409",2,0.0586838148955229
3,"UBA1268",2,-0.0702208565778486
3,"UBA1328",2,0.000580960051115019
3,"UBA1532",2,0.153881593218826
3,"UBA1547",2,0.0912885825465323
3,"UBA1611",2,-0.0593070776506458
3,"UBA1924",2,0.0500686690345141
3,"UBA1997",2,0.00208467323219656
3,"UBA2020",2,0.0105938847623727
3,"UBA2112",2,-0.0598339473002197
3,"UBA2156",2,0.0156745551779586
3,"UBA2162",2,-0.00955308669897223
3,"UBA2163",2,-0.0263801005276141
3,"UBA2165",2,-0.0681946622327403
3,"UBA2386",2,0.0133101643102394
3,"UBA2588",2,0.032225925446826
3,"UBA2962",2,0.00230772366978373
3,"UBA2963",2,0.0177130143259133
3,"UBA2968_779110",2,9.96246634123896e-05
3,"UBA2968_779112",2,0.0381716627851887
3,"UBA2979",2,-0.0382448477031632
3,"UBA2985",2,0.0344869979157765
3,"UBA2999",2,0.0195739400864004
3,"UBA3031",2,0.0346719829767032
3,"UBA3495",2,0.0982307366973067
3,"UBA4427",2,-0.00616557409576703
3,"UBA4486_603277",2,-0.062640811129885
3,"UBA5794",2,0.00696320031269635
3,"UBA6615",2,-0.0400062287945669
3,"UBA6911",2,0.0799983967704151
3,"UBA6960",2,-0.0145726937237682
3,"UBA7312",2,0.0236965263161542
3,"UBA7805",2,-0.00651784797718364
3,"UBA8190",2,0.0309364189437057
3,"UBA8231",2,0.0204538824792491
3,"UBA8248",2,0.0359384699005391
3,"UBA826",2,0.0376711244029175
3,"UBA840",2,0.0290228947142328
3,"UBA8438",2,0.0839329681137603
3,"UBA8592",2,0.0101601506054306
3,"UBA8639",2,-0.0618833196390143
3,"UBA868",2,-0.0486128278974896
3,"UBA918",2,0.0823324886600759
3,"UBA922",2,0.0317421470331064
3,"UBA9320",2,-0.0498048753368264
3,"UBA953",2,-0.00485790587907935
3,"UBA9968",2,-0.0417403134764895
3,"UXAT02",2,-0.0429280435307206
3,"Unassigned",2,-0.0248269537966845
3,"VA-1",2,0.00195816817595722
3,"VBWC01",2,-0.0204907937241013
3,"Versatilivoraceae",2,-0.0374304491557751
3,"Vibrionaceae",2,0.066823863395426
3,"Vicinamibacteraceae",2,-0.00559227936468767
3,"Vicingaceae_790054",2,-0.0645141251402848
3,"Vicingaceae_894219",2,0.0595752355305688
3,"W498",2,-0.0188827386632486
3,"WGA-3G",2,0.0237867117069694
3,"WYAZ01",2,0.120611648072373
3,"Woeseiaceae",2,0.0310236378241611
3,"XYA12-FULL-58-9",2,-0.0861212098849696
4,"2-02-FULL-58-16",2,-0.0295937161603253
4,"2-12-FULL-67-15",2,0.0117985279407738
4,"AAA164-E04",2,-0.0304276344671427
4,"AAA536-G10",2,0.0611621032780066
4,"AG-339-G14_739819",2,-0.000349767257274104
4,"AG-339-G14_747614",2,-0.0198140081606753
4,"AG-422-B15",2,-0.0150265992674007
4,"Actinomarinaceae",2,-0.0336848291812873
4,"Aeromonadaceae",2,0.0186842017731456
4,"Aestuariivirgaceae",2,0.000134613696023616
4,"Akkermansiaceae",2,0.0744231591106107
4,"Alcanivoracaceae",2,-0.0247620037183012
4,"Aldehydirespiratoraceae",2,0.0909691413050332
4,"Alkalispirochaetaceae",2,0.0130263086979099
4,"Alteromonadaceae",2,0.034704662848667
4,"Arcobacteraceae",2,0.0437802073618573
4,"Azotimanducaceae_A_628887",2,0.00695809066500361
4,"Azotimanducaceae_A_650716",2,0.0169799676541798
4,"BACL11",2,-0.0447800262811991
4,"BMS3B",2,-0.00827038939105767
4,"Bacteriovoracaceae",2,-0.0067947494749756
4,"Balneolaceae",2,-0.0314285271575884
4,"Beijerinckiaceae",2,0.0230963977337769
4,"Bin103",2,0.0554071460451854
4,"Bin106",2,0.00327322691101951
4,"Bin18",2,-0.0199204170088701
4,"Bradymonadaceae",2,-0.121849117286556
4,"Brevibacteriaceae",2,-0.0413857435300204
4,"BuS5",2,-0.0300315366180635
4,"Burkholderiaceae_A_566089",2,0.067239825715119
4,"Burkholderiaceae_A_593982",2,0.00901780938508099
4,"Burkholderiaceae_A_594799",2,0.0344002245629084
4,"Burkholderiaceae_A_595421",2,0.0178313454986826
4,"C00003060",2,-0.139639353558917
4,"CACECR01",2,-0.0504613748240995
4,"CACEW01",2,0.0455641415488739
4,"CACIAM-69d",2,-0.0712269776890029
4,"CAIXPF01",2,-0.120892939483764
4,"CG-Epi1",2,0.0685980624345186
4,"CR-1",2,-0.0855397789850357
4,"Caminicellaceae",2,0.0396325109034858
4,"Carnobacteriaceae",2,-0.0260977570280056
4,"Casp-alpha2",2,0.024089492231926
4,"Caulobacteraceae",2,0.0875540531958663
4,"Cellvibrionaceae",2,-0.000972320939686875
4,"Cerasicoccaceae",2,0.0664621384915584
4,"Chitinophagaceae",2,-0.0629459576292766
4,"Chlorobiaceae",2,-0.142447175367614
4,"Chromatiaceae_602618",2,-0.224317747321216
4,"Clostridiaceae_222000",2,-0.042902796508018
4,"Coleofasciculaceae",2,-0.0502644749154844
4,"Coraliomargaritaceae",2,-3.43838866732025e-05
4,"Coxiellaceae",2,-0.0684416024000347
4,"Crocinitomicaceae",2,-0.0181081931200649
4,"Cyanobiaceae",2,0.0166833566449593
4,"Cyclobacteriaceae",2,-0.0643338642921292
4,"Cycloclasticaceae",2,0.0229182627943245
4,"D2472",2,0.02801742586196
4,"DEV007",2,0.0722667157377746
4,"DSM-100316",2,0.024131662438945
4,"DSM-16500",2,-0.0655858331442642
4,"DSM-19610",2,0.0121231534377579
4,"DSM-21967",2,-0.063436984187918
4,"DSM-25080",2,-0.0563529565855044
4,"DSM-6294_637244",2,-0.00572354472671247
4,"DSM-6294_637265",2,0.0424723063752081
4,"DSM-6294_637283",2,0.0415869937771647
4,"Demequinaceae",2,0.000162271781823611
4,"Desulfobacteraceae_459419",2,0.00189501729349709
4,"Desulfocapsaceae",2,0.11139600215738
4,"Desulfovibrionaceae",2,0.0396337616458674
4,"Dongiaceae",2,0.072046633589541
4,"ETH-SRB1",2,-0.0528190547625959
4,"EX4484-52",2,0.0360108946852341
4,"Ectothiorhodospiraceae",2,-0.00157779265458864
4,"Emcibacteraceae",2,0.00497456287887332
4,"Enterobacteriaceae_A_725029",2,0.0309111999179505
4,"Enterobacteriaceae_A_729055",2,-0.0626973444933944
4,"Flavobacteriaceae",2,-0.016858882442863
4,"GCA-001735895",2,0.0752375926222664
4,"GCA-002684695",2,-0.0752742047590564
4,"GCA-002686595",2,-0.00741856167382323
4,"GCA-002705445",2,-0.0314580696845983
4,"GCA-002707645",2,-0.0467750140919985
4,"GCA-002708145",2,0.0781072077106503
4,"GCA-002716945",2,-0.0499809004860767
4,"GCA-002718135",2,0.0515166467908588
4,"GCA-002719695",2,0.0467212491146799
4,"GCA-002724975",2,0.0675321584013872
4,"GCA-2689995",2,0.0100051395657625
4,"GCA-2696645",2,-0.0560828744598318
4,"GCA-2712585",2,0.0288723699067395
4,"GCA-2717185",2,0.0296545635202753
4,"GCA-2718715",2,0.00499116457122961
4,"GCA-2729495",2,-0.069338167504345
4,"GCA-2746185",2,-0.0251347666428366
4,"GCA-2862545",2,-0.0571316992508408
4,"GCF-001939115",2,-0.076147033452376
4,"GW2011-AR1",2,-0.0395791938203002
4,"Ga0077536",2,0.0973845689381636
4,"Gloeobacteraceae",2,0.116393138684148
4,"Granulosicoccaceae",2,-0.0769995691810993
4,"HIMB59",2,-0.0162599688597691
4,"HK1",2,-0.0495520032686141
4,"HT1-32",2,-0.0403690496330152
4,"Halieaceae",2,-0.11595016702072
4,"Haloarculaceae_3992",2,0.042964958280262
4,"Halomonadaceae_641030",2,0.0130034708533062
4,"Halomonadaceae_641033",2,0.0364408719343736
4,"Hyphomicrobiaceae",2,-0.00272796373211639
4,"Hyphomonadaceae",2,0.0139831220062333
4,"Ilumatobacteraceae",2,0.0576831416499421
4,"Immundisolibacteraceae",2,-0.0152953824615636
4,"JACDCH01",2,-0.148091675053361
4,"Ketobacteraceae",2,-0.184863211771863
4,"Kiloniellaceae_507428",2,-0.0582134211117234
4,"Kordiimonadaceae",2,-0.0929117730114402
4,"LOWO2-01-FULL-3",2,-0.103127508136964
4,"Lacipirellulaceae",2,-0.0317757451986351
4,"Latescibacteraceae",2,0.00738345471096894
4,"Legionellaceae",2,0.0467165923812693
4,"Lentisphaeraceae",2,0.0669388989122916
4,"Leptonemataceae",2,0.0106578647885265
4,"Leptospirillaceae",2,0.0568920369613738
4,"Litorivicinaceae",2,-0.0231892260307109
4,"MB11C04",2,0.025241192104988
4,"MED-G09",2,-0.0265136434100551
4,"MED-G16",2,0.0587438415999629
4,"MPNO01",2,0.0020271639226788
4,"Magnetovibrionaceae",2,-0.152559777976716
4,"Maricaulaceae",2,0.063612685636759
4,"Marinisomataceae",2,0.00419199258958749
4,"Marinococcaceae",2,-0.0102092692357379
4,"Marinomonadaceae",2,-0.189485755717696
4,"Marispirochaetaceae",2,-0.0859777028617107
4,"MedAcidi-G1",2,-0.0652085697000568
4,"Melioribacteraceae",2,0.0525850736871267
4,"Methanobacteriaceae",2,0.0480156323328228
4,"Methanocomedenaceae",2,0.0348287542859754
4,"Methanogasteraceae",2,0.0410183940689158
4,"Methanosarcinaceae",2,0.0270792722617818
4,"Methyloligellaceae",2,-0.0474815810954637
4,"Methylomonadaceae",2,0.0553652500836103
4,"Methylophagaceae",2,0.0663050336006708
4,"Methylophilaceae",2,0.00439321762556241
4,"Micavibrionaceae",2,-0.0524109476604152
4,"Microbacteriaceae",2,-0.0679555537597432
4,"Microcoleaceae",2,-0.049604875753586
4,"Microcystaceae_A_23994",2,0.00811406711514762
4,"Microtrichaceae",2,0.0155071631019418
4,"Minwuiaceae",2,0.000592577850402476
4,"Moraxellaceae",2,-0.0349683165950778
4,"Mycobacteriaceae",2,-0.029487144105285
4,"NAC60-12",2,0.00201376183812702
4,"Nanopelagicaceae",2,-0.0313843994631558
