"canonical_direction","var","fold","value","seed"
2,"temperature",8,-0.488653292821271,44
2,"po4",8,-0.805241676414547,44
2,"no2",8,-8.85514105940717e-05,44
2,"salinity",8,-0.174163478165893,44
2,"oxygen",8,-0.286278402167659,44
6,"depth",8,0.153249196964721,44
6,"temperature",8,0.529805435473964,44
6,"po4",8,0.291502681386261,44
6,"no2",8,-0.00296624657548978,44
6,"salinity",8,0.350650391600079,44
6,"oxygen",8,0.698485916227733,44
3,"depth",8,-0.573614459127648,44
3,"temperature",8,-0.74091061448114,44
3,"po4",8,0.1930025673335,44
3,"no2",8,0.0404173102842568,44
3,"salinity",8,0.262945160084234,44
3,"oxygen",8,0.118297110908154,44
1,"depth",8,0.470091626293425,44
1,"temperature",8,-0.210805048962972,44
1,"po4",8,-0.248966181715912,44
1,"no2",8,0.0653043013639718,44
1,"salinity",8,0.745486203051938,44
1,"oxygen",8,-0.335524371491686,44
5,"depth",8,0.653421818346765,44
5,"temperature",8,0.305376998590193,44
5,"po4",8,0.283156373360068,44
5,"no2",8,0.131712272899839,44
5,"salinity",8,-0.0313696259590589,44
5,"oxygen",8,0.617474783291409,44
4,"depth",9,-0.0107724559316656,44
4,"temperature",9,-0.518867830831592,44
4,"po4",9,-0.772952970100734,44
4,"no2",9,0.0514605571281395,44
4,"salinity",9,-0.187567101005081,44
4,"oxygen",9,-0.308827181469482,44
2,"depth",9,0.306129456663891,44
2,"temperature",9,0.431412185600395,44
2,"po4",9,-0.225597799699358,44
2,"no2",9,0.813168838256339,44
2,"salinity",9,-0.0193613556010101,44
2,"oxygen",9,0.0874956744479261,44
6,"depth",9,-0.528237568144997,44
6,"temperature",9,-0.490417126495554,44
6,"po4",9,0.247568879995343,44
6,"no2",9,0.206913025137635,44
6,"salinity",9,0.361475945216553,44
6,"oxygen",9,0.495669148077774,44
3,"depth",9,-0.454753771103932,44
3,"temperature",9,0.124088311160317,44
3,"po4",9,0.311133105541951,44
3,"no2",9,-0.015836511280338,44
3,"salinity",9,-0.788415245707774,44
3,"oxygen",9,0.243203401666119,44
1,"depth",9,0.124767820378436,44
1,"temperature",9,0.673769290993082,44
1,"po4",9,-0.100800977476357,44
1,"no2",9,-0.573031825856809,44
1,"salinity",9,-0.0675242682020075,44
1,"oxygen",9,0.432876536914973,44
5,"depth",9,0.656208657332426,44
5,"temperature",9,0.377090887569881,44
5,"po4",9,0.205265308525363,44
5,"no2",9,0.140729932206149,44
5,"salinity",9,-0.00137321181521462,44
5,"oxygen",9,0.604360831077168,44
4,"depth",10,-0.00221410208001847,44
4,"temperature",10,-0.38548678542765,44
4,"po4",10,-0.673881214709988,44
4,"no2",10,0.515688989724981,44
4,"salinity",10,-0.144580759017479,44
4,"oxygen",10,-0.332325765585496,44
2,"depth",10,-0.0283869248039067,44
2,"temperature",10,-0.483922920074048,44
2,"po4",10,-0.769347498801387,44
2,"no2",10,-0.152447191823969,44
2,"salinity",10,-0.187151668230158,44
2,"oxygen",10,-0.338897215684769,44
6,"depth",10,-0.385841281969598,44
6,"temperature",10,-0.822595027547916,44
6,"po4",10,0.027895396697545,44
6,"no2",10,-0.0874034991005842,44
6,"salinity",10,0.0201004560631611,44
6,"oxygen",10,-0.406991858193274,44
3,"depth",10,-0.489521466754593,44
3,"temperature",10,-0.417530786966434,44
3,"po4",10,0.302929225229217,44
3,"no2",10,0.101519686464385,44
3,"salinity",10,0.0860245729254554,44
3,"oxygen",10,0.690336284818359,44
1,"depth",10,0.246883279189647,44
1,"temperature",10,-0.3007934958513,44
1,"po4",10,-0.132751883658818,44
1,"no2",10,0.0712668150764577,44
1,"salinity",10,0.90875383233827,44
1,"oxygen",10,0.00603075240101002,44
5,"depth",10,0.75649422691125,44
5,"temperature",10,0.338643112397389,44
5,"po4",10,0.161545029328229,44
5,"no2",10,0.134117164976909,44
5,"salinity",10,-0.0437086295848214,44
5,"oxygen",10,0.516761717170955,44
4,"depth",11,0.289301695293989,44
4,"temperature",11,0.177267134684262,44
4,"po4",11,-0.110330837747601,44
4,"no2",11,0.930611377832441,44
4,"salinity",11,0.0402933214325062,44
4,"oxygen",11,0.0710416075234188,44
2,"depth",11,0.069691017727698,44
2,"temperature",11,-0.462175260147247,44
2,"po4",11,-0.813272242846778,44
2,"no2",11,0.0625178457226888,44
2,"salinity",11,-0.172560513102212,44
2,"oxygen",11,-0.294006527572039,44
6,"depth",11,0.164115727471198,44
6,"temperature",11,0.303031695314538,44
6,"po4",11,0.198089224568379,44
6,"no2",11,0.0332868429657767,44
6,"salinity",11,0.678829615178003,44
6,"oxygen",11,0.61650694917734,44
3,"depth",11,-0.790978365096333,44
3,"temperature",11,-0.422571811479335,44
3,"po4",11,0.238612732156834,44
3,"no2",11,0.0482327090253891,44
3,"salinity",11,-0.221308621311009,44
3,"oxygen",11,0.295882331440642,44
1,"depth",11,0.21873361717154,44
1,"temperature",11,0.834719203139509,44
1,"po4",11,-0.00531482348337213,44
1,"no2",11,-0.0336915677483098,44
1,"salinity",11,-0.474590301835598,44
1,"oxygen",11,0.17029425400405,44
5,"depth",11,0.661399363521248,44
5,"temperature",11,0.340622934926061,44
5,"po4",11,0.261125817854989,44
5,"no2",11,0.093249140813248,44
5,"salinity",11,-0.0627945907126506,44
5,"oxygen",11,0.604732703349529,44
4,"depth",12,0.0771087862853633,44
4,"temperature",12,-0.144599530160454,44
4,"po4",12,-0.520805351968889,44
4,"no2",12,0.815666822772001,44
4,"salinity",12,-0.107133867706378,44
4,"oxygen",12,-0.158483326993208,44
2,"depth",12,0.00367387371166953,44
2,"temperature",12,-0.516043592624528,44
2,"po4",12,-0.787049824275696,44
2,"no2",12,-0.0232146181390463,44
2,"salinity",12,-0.139006757355494,44
2,"oxygen",12,-0.307207243054078,44
6,"depth",12,0.0668210575244603,44
6,"temperature",12,-0.673956796998609,44
6,"po4",12,-0.0733498804749274,44
6,"no2",12,0.0586839915456848,44
6,"salinity",12,0.576990954103077,44
6,"oxygen",12,-0.446737736378392,44
3,"depth",12,-0.555245243172331,44
3,"temperature",12,-0.631191669185951,44
3,"po4",12,0.00214452964571341,44
3,"no2",12,-0.00696237246889863,44
3,"salinity",12,-0.500714935725533,44
3,"oxygen",12,-0.206231123229086,44
1,"depth",12,0.504413121012116,44
1,"temperature",12,0.369414992795387,44
1,"po4",12,-0.383936696248031,44
1,"no2",12,-0.0544349112193726,44
1,"salinity",12,-0.426694503930765,44
1,"oxygen",12,-0.52598595083782,44
5,"depth",12,0.664635457143653,44
5,"temperature",12,0.344957501405496,44
5,"po4",12,0.270477092311014,44
5,"no2",12,0.133146575648417,44
5,"salinity",12,-0.00460907268073079,44
5,"oxygen",12,0.590217688407106,44
4,"depth",13,0.129362193867541,44
4,"temperature",13,-0.170161068297869,44
4,"po4",13,-0.440640825369327,44
4,"no2",13,0.855780879222262,44
4,"salinity",13,-0.0369114426442948,44
4,"oxygen",13,-0.162551311316863,44
2,"depth",13,-0.0496121234045976,44
2,"temperature",13,-0.544620052217405,44
2,"po4",13,-0.763321399465833,44
2,"no2",13,-0.0182636919885614,44
2,"salinity",13,-0.159324256168693,44
2,"oxygen",13,-0.304220801397209,44
6,"depth",13,-0.200854265468943,44
6,"temperature",13,0.118743217403997,44
6,"po4",13,0.302821114938842,44
6,"no2",13,0.0733418128745714,44
6,"salinity",13,0.574824646084726,44
6,"oxygen",13,0.719760091591994,44
3,"depth",13,0.249247014371864,44
3,"temperature",13,0.735699775486856,44
3,"po4",13,-0.0554440991039773,44
3,"no2",13,0.023345237957238,44
3,"salinity",13,-0.551781057823873,44
3,"oxygen",13,0.29755735941384,44
1,"depth",13,0.720726356976218,44
1,"temperature",13,0.478557451895479,44
1,"po4",13,-0.342358249157917,44
1,"no2",13,-0.00520053142536014,44
1,"salinity",13,0.307220435338473,44
1,"oxygen",13,-0.199789067298375,44
5,"depth",13,0.673817368963154,44
5,"temperature",13,0.274450575943434,44
5,"po4",13,0.23854352250126,44
5,"no2",13,0.135996558287736,44
5,"salinity",13,0.0187143314142518,44
5,"oxygen",13,0.628409685200816,44
4,"depth",14,0.00262931012305276,44
4,"temperature",14,0.192864589004862,44
4,"po4",14,0.233860567648138,44
4,"no2",14,0.932354879274267,44
4,"salinity",14,-0.0196426221737646,44
4,"oxygen",14,0.196046215018702,44
2,"depth",14,0.0512069976482486,44
2,"temperature",14,-0.465733782004371,44
2,"po4",14,-0.796216453312764,44
2,"no2",14,0.101687961112811,44
2,"salinity",14,-0.203393575764377,44
2,"oxygen",14,-0.307895857504288,44
6,"depth",14,-0.581682367492344,44
6,"temperature",14,-0.522563608503533,44
6,"po4",14,0.351673991891871,44
6,"no2",14,-0.0593262416240276,44
6,"salinity",14,-0.202895076334323,44
6,"oxygen",14,0.469267820010239,44
3,"depth",14,-0.0253164912396872,44
3,"temperature",14,0.109567095123777,44
3,"po4",14,0.0576943432603748,44
3,"no2",14,0.112425254782057,44
3,"salinity",14,0.758851477697332,44
3,"oxygen",14,0.628912145356541,44
1,"depth",14,0.166838552079634,44
1,"temperature",14,0.785613011272745,44
1,"po4",14,0.129558362224573,44
1,"no2",14,-0.048123954439338,44
1,"salinity",14,-0.454319295353101,44
1,"oxygen",14,0.359819104155978,44
5,"depth",14,0.705842312622676,44
5,"temperature",14,0.379762446208926,44
5,"po4",14,0.227742472239565,44
5,"no2",14,0.120479547469432,44
5,"salinity",14,0.0515160757140504,44
5,"oxygen",14,0.537151052389997,44
4,"depth",15,-0.00727302064944832,44
4,"temperature",15,-0.134883092735263,44
4,"po4",15,-0.270642324092238,44
4,"no2",15,0.947954152677861,44
4,"salinity",15,-0.0985825636214724,44
4,"oxygen",15,-0.0130686435933848,44
2,"depth",15,-0.0310513807179579,44
2,"temperature",15,-0.480375870365838,44
2,"po4",15,-0.790336143842568,44
2,"no2",15,0.0187387744016166,44
2,"salinity",15,-0.273583073727504,44
2,"oxygen",15,-0.26161952290601,44
6,"depth",15,-0.636904029050256,44
6,"temperature",15,-0.347163996652845,44
6,"po4",15,0.59405629861721,44
6,"no2",15,-0.0990758552186457,44
6,"salinity",15,-0.0828892007940431,44
6,"oxygen",15,0.322863572713326,44
3,"depth",15,-0.00643094940113699,44
3,"temperature",15,0.402064407196845,44
3,"po4",15,0.389760343630626,44
3,"no2",15,0.0304757744649986,44
3,"salinity",15,0.364854725994048,44
3,"oxygen",15,0.743197138031864,44
1,"depth",15,0.124844704595423,44
1,"temperature",15,0.754190304747663,44
1,"po4",15,0.408995887269448,44
1,"no2",15,-0.046835364796694,44
1,"salinity",15,-0.40094290691953,44
1,"oxygen",15,0.29220606111281,44
5,"depth",15,0.651840276177552,44
5,"temperature",15,0.306691956072441,44
5,"po4",15,0.304244561088009,44
5,"no2",15,0.128837866543419,44
5,"salinity",15,0.0114921357562184,44
5,"oxygen",15,0.609711637121925,44
6,"depth",1,0.105362483787848,45
6,"temperature",1,-0.250378576266245,45
6,"po4",1,0.248879343614893,45
6,"no2",1,-0.493083004773021,45
6,"salinity",1,0.774448459027281,45
6,"oxygen",1,0.146174972526222,45
3,"depth",1,-0.593288056960663,45
3,"temperature",1,-0.604903784433813,45
3,"po4",1,0.517239500257586,45
3,"no2",1,-0.0862923572067803,45
3,"salinity",1,-0.0665221405324107,45
3,"oxygen",1,-0.0518885953313244,45
1,"depth",1,-0.162745342783221,45
1,"temperature",1,-0.696641693056646,45
1,"po4",1,-0.661791286754682,45
1,"no2",1,0.215884597743954,45
1,"salinity",1,-0.0547015360093133,45
1,"oxygen",1,0.025262226510666,45
2,"depth",1,-0.798665399184489,45
2,"temperature",1,0.106346712608574,45
2,"po4",1,0.528973912758195,45
2,"no2",1,-0.180149028872014,45
2,"salinity",1,0.159735916000722,45
2,"oxygen",1,0.114198603406507,45
4,"depth",1,-0.246206773158274,45
4,"temperature",1,-0.455903691050082,45
4,"po4",1,-0.595937159984548,45
4,"no2",1,-0.161463512223665,45
4,"salinity",1,-0.160025183659357,45
4,"oxygen",1,-0.569837192101956,45
5,"depth",1,0.156214606821899,45
5,"temperature",1,0.363743920444833,45
5,"po4",1,0.20409349350494,45
5,"no2",1,-0.527404441058396,45
5,"salinity",1,-0.508550683594776,45
5,"oxygen",1,0.51463964152698,45
6,"depth",2,-0.22213548389695,45
6,"temperature",2,-0.849284213171852,45
6,"po4",2,-0.387624879145379,45
6,"no2",2,0.268446684186049,45
6,"salinity",2,-0.0839781973152755,45
6,"oxygen",2,0.00177348348133047,45
3,"depth",2,-0.0908935485416571,45
3,"temperature",2,-0.390435711656565,45
3,"po4",2,0.181567185732221,45
3,"no2",2,-0.420447663983639,45
3,"salinity",2,0.745574915890592,45
3,"oxygen",2,0.271428593938545,45
1,"depth",2,0.33628978370197,45
1,"temperature",2,0.0504387159596697,45
1,"po4",2,-0.899260235997367,45
1,"no2",2,0.200908489940909,45
1,"salinity",2,-0.181224328327214,45
1,"oxygen",2,0.0498965605627881,45
2,"depth",2,-0.919119550806965,45
2,"temperature",2,-0.279241147067012,45
2,"po4",2,0.141883389127396,45
2,"no2",2,-0.180237270375499,45
2,"salinity",2,-0.0877659308406627,45
2,"oxygen",2,-0.130093830561207,45
4,"depth",2,-0.103463481786685,45
4,"temperature",2,-0.433191552921996,45
4,"po4",2,-0.644388942696257,45
4,"no2",2,-0.200969977157337,45
4,"salinity",2,-0.203633849486419,45
4,"oxygen",2,-0.551858315665469,45
5,"depth",2,0.170338511112558,45
5,"temperature",2,0.391822173462637,45
5,"po4",2,0.471517008010805,45
5,"no2",2,-0.322969172745684,45
5,"salinity",2,-0.354359301023564,45
5,"oxygen",2,0.60436105632773,45
6,"depth",3,-0.419337263033763,45
6,"temperature",3,-0.189992736772781,45
6,"po4",3,0.517963940466129,45
6,"no2",3,-0.51914792227793,45
6,"salinity",3,0.49223426547906,45
6,"oxygen",3,-0.089236981484924,45
3,"depth",3,-0.338144819409232,45
3,"temperature",3,0.0230101554742384,45
3,"po4",3,0.900928542753743,45
3,"no2",3,0.046442595598261,45
3,"salinity",3,-0.263435870254932,45
3,"oxygen",3,-0.0436004848652976,45
1,"depth",3,-0.21623691326481,45
1,"temperature",3,-0.866109518640513,45
1,"po4",3,-0.440056594029089,45
1,"no2",3,0.0949655175299657,45
1,"salinity",3,-0.0205403782996086,45
1,"oxygen",3,-0.00239508937165158,45
2,"depth",3,-0.496733433868136,45
2,"temperature",3,0.262398607733016,45
2,"po4",3,0.654828919159378,45
2,"no2",3,0.105540185558005,45
2,"salinity",3,0.104120338016669,45
2,"oxygen",3,0.483344781096871,45
4,"depth",3,-0.450742560065768,45
4,"temperature",3,-0.416823130880804,45
4,"po4",3,-0.498251108591634,45
4,"no2",3,-0.153750770934336,45
4,"salinity",3,-0.282742170316247,45
4,"oxygen",3,-0.520819566123668,45
5,"depth",3,0.247427217958748,45
5,"temperature",3,0.442877806925834,45
5,"po4",3,0.343861176861547,45
5,"no2",3,-0.411124427801104,45
5,"salinity",3,-0.38761393092894,45
5,"oxygen",3,0.552386328947577,45
6,"depth",4,-0.317600913022918,45
6,"temperature",4,-0.18617037195803,45
6,"po4",4,0.435708301151778,45
6,"no2",4,-0.370363329493305,45
6,"salinity",4,0.716996033430961,45
6,"oxygen",4,0.152892842116142,45
3,"depth",4,-0.547148585036828,45
3,"temperature",4,-0.429966201120683,45
3,"po4",4,0.672863227543116,45
3,"no2",4,0.0513276887860737,45
3,"salinity",4,-0.0796521923888402,45
3,"oxygen",4,0.232451210833235,45
1,"depth",4,0.0157714313539429,45
1,"temperature",4,-0.650960834490905,45
1,"po4",4,-0.697057190014752,45
1,"no2",4,0.272987346470066,45
1,"salinity",4,-0.041064285344481,45
1,"oxygen",4,0.117915906039298,45
2,"depth",4,-0.694047452268739,45
2,"temperature",4,0.314230341131014,45
2,"po4",4,0.411683455057718,45
2,"no2",4,-0.132800031189991,45
2,"salinity",4,-0.285281347753955,45
2,"oxygen",4,0.388655199223327,45
4,"depth",4,-0.416610394126087,45
4,"temperature",4,-0.493757936485801,45
4,"po4",4,-0.486467414013781,45
4,"no2",4,0.0364994400462473,45
4,"salinity",4,-0.0390492373823914,45
4,"oxygen",4,-0.58577408845245,45
5,"depth",4,-0.126351950450489,45
5,"temperature",4,-0.450836347880502,45
5,"po4",4,-0.541670359155886,45
5,"no2",4,-0.485028462828533,45
5,"salinity",4,-0.376874454492067,45
5,"oxygen",4,-0.331795162497223,45
6,"depth",5,-0.44898169889499,45
6,"temperature",5,-0.217538995335175,45
6,"po4",5,0.736673700355805,45
6,"no2",5,-0.354675539249325,45
6,"salinity",5,0.202807396010215,45
6,"oxygen",5,0.203662713209299,45
3,"depth",5,-0.343073843574571,45
3,"temperature",5,0.376714787828915,45
3,"po4",5,0.50371572873405,45
3,"no2",5,0.189038678447355,45
3,"salinity",5,-0.431486231298913,45
3,"oxygen",5,-0.514529670050474,45
1,"depth",5,-0.186878041029599,45
1,"temperature",5,-0.679090227960614,45
1,"po4",5,-0.563746285775075,45
1,"no2",5,0.287892677350786,45
1,"salinity",5,-0.21610361813159,45
1,"oxygen",5,-0.237739811353463,45
2,"depth",5,-0.877500097944328,45
2,"temperature",5,0.0983037598542857,45
2,"po4",5,0.337691794733161,45
2,"no2",5,0.141971293333463,45
2,"salinity",5,0.017283470461662,45
2,"oxygen",5,0.292984016960187,45
4,"depth",5,-0.341565849163444,45
4,"temperature",5,-0.383181988025175,45
4,"po4",5,-0.518144879963353,45
4,"no2",5,-0.370313563958882,45
4,"salinity",5,-0.278893708749645,45
4,"oxygen",5,-0.50310672990334,45
5,"depth",5,0.325966489991591,45
5,"temperature",5,0.518214848187733,45
5,"po4",5,0.353542695925372,45
5,"no2",5,-0.0442586234049717,45
5,"salinity",5,-0.392215802970251,45
5,"oxygen",5,0.5868685703229,45
6,"depth",6,-0.334133820516822,45
6,"temperature",6,-0.635373910538896,45
6,"po4",6,0.264102351988227,45
6,"no2",6,-0.344101040961123,45
6,"salinity",6,0.513614677203745,45
6,"oxygen",6,0.180828560902294,45
3,"depth",6,-0.162379344420153,45
3,"temperature",6,-0.703533684139017,45
3,"po4",6,-0.522917173822667,45
3,"no2",6,0.356974675592924,45
3,"salinity",6,-0.275930389958418,45
3,"oxygen",6,-0.0407729566195485,45
1,"depth",6,0.0818531866456189,45
1,"temperature",6,-0.343648864604826,45
1,"po4",6,-0.877749516717142,45
1,"no2",6,-0.0144087932050715,45
1,"salinity",6,-0.0320759853494073,45
1,"oxygen",6,-0.321752727163008,45
2,"depth",6,-0.918400379874216,45
2,"temperature",6,0.0200764049824196,45
2,"po4",6,0.344059468953052,45
2,"no2",6,-0.0579169147690273,45
2,"salinity",6,-0.0174516360284584,45
2,"oxygen",6,0.18466681731483,45
4,"depth",6,-0.437931099400773,45
4,"temperature",6,-0.479351381091064,45
4,"po4",6,-0.338189165438378,45
4,"no2",6,-0.21874845096119,45
4,"salinity",6,-0.209434986156999,45
4,"oxygen",6,-0.61020717447381,45
5,"depth",6,0.258860722281968,45
5,"temperature",6,0.347062412395072,45
5,"po4",6,0.0892878420412374,45
5,"no2",6,-0.460075512886404,45
5,"salinity",6,-0.577714393965773,45
5,"oxygen",6,0.509060989541392,45
6,"depth",7,-0.0457215045505481,45
6,"temperature",7,0.161541848432228,45
6,"po4",7,0.242078916037414,45
6,"no2",7,-0.546066624797957,45
6,"salinity",7,0.772021155488683,45
6,"oxygen",7,-0.137862795548942,45
3,"depth",7,-0.503734445261351,45
3,"temperature",7,-0.834087642041296,45
3,"po4",7,0.0594852653853946,45
3,"no2",7,-0.0859220284835599,45
3,"salinity",7,0.199052867418752,45
3,"oxygen",7,0.002505643011537,45
1,"depth",7,0.327010623924357,45
1,"temperature",7,-0.318186484438235,45
1,"po4",7,-0.869930131333341,45
1,"no2",7,0.170777131247475,45
1,"salinity",7,-0.0217921595328395,45
1,"oxygen",7,0.0735068213540345,45
2,"depth",7,-0.825460360548539,45
2,"temperature",7,0.176875367192453,45
2,"po4",7,0.408341929893588,45
2,"no2",7,-0.106529272992474,45
2,"salinity",7,-0.0822826621758931,45
2,"oxygen",7,0.320106612607946,45
4,"depth",7,-0.307825840670601,45
4,"temperature",7,-0.445943569690826,45
4,"po4",7,-0.570041808979808,45
4,"no2",7,-0.125046478062681,45
4,"salinity",7,-0.202267076345337,45
4,"oxygen",7,-0.569983621372315,45
5,"depth",7,0.276408881827656,45
5,"temperature",7,0.346446460437477,45
5,"po4",7,0.275727254664074,45
5,"no2",7,-0.620144960828136,45
5,"salinity",7,-0.401158935487433,45
5,"oxygen",7,0.426660517473319,45
6,"depth",8,-0.102747367402494,45
6,"temperature",8,0.258207184142486,45
6,"po4",8,0.947408813195256,45
6,"no2",8,-0.0669550903671308,45
6,"salinity",8,0.0575228047892654,45
6,"oxygen",8,0.131896595983851,45
3,"depth",8,-0.315352939395643,45
3,"temperature",8,-0.782927391847889,45
3,"po4",8,0.0273915158867331,45
3,"no2",8,-0.223415417518364,45
3,"salinity",8,0.480046235911239,45
3,"oxygen",8,0.0804244376341126,45
1,"depth",8,-0.0244491999208651,45
1,"temperature",8,-0.62050444786899,45
1,"po4",8,-0.527927164678215,45
1,"no2",8,0.409657613785699,45
1,"salinity",8,-0.408220658596313,45
1,"oxygen",8,0.0347261998417579,45
2,"depth",8,-0.881517980350632,45
2,"temperature",8,-0.0453740163666759,45
2,"po4",8,0.429485640789972,45
2,"no2",8,-0.016543513613867,45
2,"salinity",8,-0.0347223284539378,45
2,"oxygen",8,0.186895707218148,45
4,"depth",8,-0.357591898913636,45
4,"temperature",8,-0.48594681078118,45
4,"po4",8,-0.497806502295781,45
4,"no2",8,-0.14159572244458,45
4,"salinity",8,-0.170168677818806,45
4,"oxygen",8,-0.582379334858113,45
5,"depth",8,0.154042888055953,45
5,"temperature",8,0.331767103328131,45
5,"po4",8,0.276584747021299,45
5,"no2",8,-0.607523987514376,45
5,"salinity",8,-0.468838501821975,45
5,"oxygen",8,0.448115296891063,45
6,"depth",9,0.116980035999993,45
6,"temperature",9,0.268515854213135,45
6,"po4",9,0.621944346787754,45
6,"no2",9,-0.417160886739922,45
6,"salinity",9,0.562230045745915,45
6,"oxygen",9,0.193065550907701,45
3,"depth",9,-0.464525427657036,45
3,"temperature",9,-0.855939774575078,45
3,"po4",9,0.0231268826002856,45
3,"no2",9,0.0277870929936648,45
3,"salinity",9,0.14979610132493,45
3,"oxygen",9,0.166845383970963,45
1,"depth",9,0.108498871431425,45
1,"temperature",9,-0.379544754416808,45
1,"po4",9,-0.892484117800049,45
1,"no2",9,-0.0292684387420751,45
1,"salinity",9,0.00940690630133599,45
1,"oxygen",9,-0.216103545493587,45
2,"depth",9,-0.462877964096113,45
2,"temperature",9,0.429399786758791,45
2,"po4",9,0.603858605401315,45
2,"no2",9,-0.0652496925022708,45
2,"salinity",9,0.0882745789316989,45
2,"oxygen",9,0.473988053131418,45
4,"depth",9,-0.539662328944667,45
4,"temperature",9,-0.401599115176141,45
4,"po4",9,-0.25353343525225,45
4,"no2",9,-0.378540660207634,45
4,"salinity",9,-0.253157469517311,45
4,"oxygen",9,-0.525187378765058,45
5,"depth",9,0.480659532265679,45
5,"temperature",9,0.449092126241142,45
5,"po4",9,0.248255796782891,45
5,"no2",9,-0.223619437918496,45
5,"salinity",9,-0.314239929130589,45
5,"oxygen",9,0.597410536799494,45
6,"depth",10,-0.503357308132124,45
6,"temperature",10,-0.796388512500283,45
6,"po4",10,-0.0531408028526059,45
6,"no2",10,0.113606785793034,45
6,"salinity",10,-0.202101184619934,45
6,"oxygen",10,-0.236265575098753,45
3,"depth",10,-0.0865274367432933,45
3,"temperature",10,0.690419023150521,45
3,"po4",10,0.675310547825608,45
3,"no2",10,-0.00663386938776669,45
3,"salinity",10,-0.244229721013745,45
3,"oxygen",10,-0.00990324737078471,45
1,"depth",10,0.254277223030383,45
1,"temperature",10,-0.125198216420238,45
1,"po4",10,-0.787120863303414,45
1,"no2",10,0.313752810844191,45
1,"salinity",10,-0.381314446391462,45
1,"oxygen",10,-0.237208165260341,45
2,"depth",10,-0.906868342473901,45
2,"temperature",10,-0.0645326092983189,45
2,"po4",10,0.171515250575403,45
2,"no2",10,0.0797546506119092,45
2,"salinity",10,-0.117420128462373,45
2,"oxygen",10,0.351936897345957,45
4,"depth",10,-0.353297380176193,45
4,"temperature",10,-0.409508200236504,45
4,"po4",10,-0.502859947395798,45
4,"no2",10,-0.294421676629732,45
4,"salinity",10,-0.150065545158452,45
4,"oxygen",10,-0.587717684685111,45
5,"depth",10,0.316736363212439,45
5,"temperature",10,0.355821179577102,45
5,"po4",10,0.207320824349399,45
5,"no2",10,-0.393512576729379,45
5,"salinity",10,-0.480217868062905,45
5,"oxygen",10,0.58704862773311,45
6,"depth",11,-0.422175904416997,45
6,"temperature",11,-0.79253743812527,45
6,"po4",11,0.235520402164682,45
6,"no2",11,-0.207836433200221,45
6,"salinity",11,0.306122866738331,45
6,"oxygen",11,-0.0357052175210801,45
3,"depth",11,-0.0243013313591963,45
3,"temperature",11,0.535824370241534,45
3,"po4",11,0.843254074578425,45
3,"no2",11,-0.033387178981527,45
3,"salinity",11,0.0103016867072093,45
3,"oxygen",11,-0.00185115827535703,45
1,"depth",11,-0.35091480554913,45
1,"temperature",11,-0.375375783109726,45
1,"po4",11,-0.103098977803222,45
1,"no2",11,0.62679213636324,45
1,"salinity",11,-0.565558681923843,45
1,"oxygen",11,0.112238213505376,45
2,"depth",11,-0.871552820391064,45
2,"temperature",11,-0.0377567322359881,45
2,"po4",11,0.362952309496077,45
2,"no2",11,-0.321772625085822,45
2,"salinity",11,0.056546098817623,45
2,"oxygen",11,-0.022375163118767,45
4,"depth",11,-0.234057896184513,45
4,"temperature",11,-0.448213894369131,45
4,"po4",11,-0.578405805235843,45
4,"no2",11,-0.12825142772447,45
4,"salinity",11,-0.198487593715423,45
4,"oxygen",11,-0.594913587864078,45
5,"depth",11,0.169864798510058,45
5,"temperature",11,0.317537861180247,45
5,"po4",11,0.260246721772124,45
5,"no2",11,-0.664525535953095,45
5,"salinity",11,-0.441591034275822,45
5,"oxygen",11,0.407419281900766,45
6,"depth",12,-0.373739520977718,45
6,"temperature",12,-0.897157335672124,45
6,"po4",12,-0.199088776913457,45
6,"no2",12,0.122231959321846,45
6,"salinity",12,-0.017944571708293,45
6,"oxygen",12,0.0229887990703106,45
3,"depth",12,-0.233352351302287,45
3,"temperature",12,-0.068376717578808,45
3,"po4",12,0.522752634576944,45
3,"no2",12,-0.50531135741299,45
3,"salinity",12,0.61108372801473,45
3,"oxygen",12,0.197073836677443,45
1,"depth",12,0.249015793440429,45
1,"temperature",12,-0.302080839155284,45
1,"po4",12,-0.910024107254369,45
1,"no2",12,0.109919146148207,45
1,"salinity",12,0.0136484639356271,45
1,"oxygen",12,-0.0795356913002438,45
2,"depth",12,-0.913340033080663,45
2,"temperature",12,0.0490601771527074,45
2,"po4",12,0.345560585828254,45
2,"no2",12,0.0345553904782775,45
2,"salinity",12,-0.0771853652178212,45
2,"oxygen",12,0.191935689482383,45
4,"depth",12,-0.326854240043268,45
4,"temperature",12,-0.450853628467011,45
4,"po4",12,-0.521261122167659,45
4,"no2",12,-0.199389829442773,45
4,"salinity",12,-0.183154345241087,45
4,"oxygen",12,-0.587266835190335,45
5,"depth",12,0.2038456543113,45
5,"temperature",12,0.393416536691227,45
5,"po4",12,0.236036643063433,45
5,"no2",12,-0.424129581311029,45
5,"salinity",12,-0.532005926821391,45
5,"oxygen",12,0.533892192386691,45
6,"depth",13,-0.130869952807007,45
6,"temperature",13,0.503793983634027,45
6,"po4",13,0.799819066244462,45
6,"no2",13,-0.185833074438125,45
6,"salinity",13,0.092063187659562,45
6,"oxygen",13,0.215277905743067,45
3,"depth",13,-0.608123293727786,45
3,"temperature",13,-0.688327640460314,45
