"canonical_direction","var","fold","value"
1,"Anaerolineae",9,-0.0709639514946635
1,"Babeliae",9,-0.013641524590787
1,"Bacilli_A",9,-0.0530458983403162
1,"Bacteriovoracia",9,0.0484196652236173
1,"Bacteroidia",9,0.126326521718566
1,"Bathyarchaeia",9,-0.0600604026161372
1,"Bdellovibrionia",9,-0.0960767378851662
1,"Binatia",9,-0.1851856251667
1,"Bradymonadia",9,0.0453641078129655
1,"Brocadiia",9,-0.0396259737333473
1,"Campylobacteria",9,0.0204131883892107
1,"Chlamydiia",9,0.0142188954712472
1,"Chlorobiia",9,-0.0629484397045966
1,"Clostridia_258483",9,0.0331932735153479
1,"Cyanobacteriia",9,0.178733409921562
1,"Dehalococcoidia",9,-0.100901070151813
1,"Deinococci",9,0.0286948078730012
1,"Desulfobacteria",9,-0.030923327202073
1,"Desulfobulbia",9,-0.067613514342647
1,"Desulfovibrionia",9,0.0281165339069459
1,"Desulfuromonadia",9,-0.0531715298669613
1,"EX4484-52",9,-0.0523236035491107
1,"Gammaproteobacteria",9,-0.11010800651015
1,"Gemmatimonadetes",9,-0.178441477274926
1,"Gracilibacteria_12420",9,-0.0674253764288425
1,"Halobacteria",9,-0.0253407854253067
1,"Hydrogenedentia",9,-0.0455740042885635
1,"Hydrothermarchaeia",9,-0.0408376370545732
1,"Ignavibacteria",9,0.0212012694893001
1,"Kiritimatiellia",9,0.046994527641802
1,"Latescibacteria",9,-0.152870624122324
1,"Lentisphaeria",9,-0.0767632718860892
1,"Leptospirae",9,0.0316173092474151
1,"Leptospirillia",9,-0.0635816725438276
1,"Marinamargulisbacteria",9,0.0413093902849862
1,"Marinisomatia",9,-0.13621614029608
1,"Methanobacteria",9,-0.261634966158782
1,"Methanosarcinia",9,-0.261081892120099
1,"Nanoarchaeia",9,-0.0562997864477969
1,"Nitrososphaeria_A",9,-0.247658937050821
1,"Nitrospinia",9,-0.188930132207966
1,"Nitrospiria",9,-0.0333246600434286
1,"Oligoflexia",9,-0.0175604060185012
1,"Paceibacteria",9,-0.143633322645289
1,"Phycisphaerae",9,-0.0212936415836829
1,"Planctomycetia",9,0.00964054851242305
1,"Polyangia_463783",9,-0.0088438044655863
1,"Poseidoniia",9,0.0140571943840566
1,"Rhodothermia",9,0.0231500487160588
1,"SAR324",9,-0.241584479618162
1,"Saccharimonadia",9,-0.0936215459158441
1,"Spirochaetia",9,-0.00886459598960459
1,"Terriglobia",9,-0.116511121279181
1,"Thermosulfidibacteria",9,0.0370506046801663
1,"UBA1135",9,-0.110192787530153
1,"UBA1144",9,0.107149035707119
1,"UBA1551",9,0.0239942774089004
1,"UBA2968",9,-0.141453163533528
1,"UBA6911",9,-0.194927525532185
1,"UBA796",9,-0.0190699518329115
1,"UBA8108",9,-0.24432326321829
1,"UBA8248",9,-0.128655361094434
1,"UBA9160",9,-0.208674430538677
1,"Unassigned",9,0.0221699549209428
1,"Vampirovibrionia",9,0.0271719745946365
1,"Verrucomicrobiae",9,-0.0536629543136626
1,"Vicinamibacteria",9,-0.203739217755914
1,"WGA-4E",9,-0.168094389351143
1,"WYAZ01",9,-0.0106218746980609
1,"XYA12-FULL-58-9",9,-0.114808217352236
1,"Xenobia",9,-0.0417360607551392
4,"ABY1",9,-0.0399476970953517
4,"Acidimicrobiia_401430",9,-0.00235471019262847
4,"Acidimicrobiia_402965",9,0.253000755895034
4,"Actinomycetes",9,0.194002515779686
4,"Alphaproteobacteria",9,0.239857070262123
4,"Anaerolineae",9,-0.105786275434612
4,"Babeliae",9,-0.0395466561120121
4,"Bacilli_A",9,0.0120447789423289
4,"Bacteriovoracia",9,0.155852977390237
4,"Bacteroidia",9,-0.372518227962271
4,"Bathyarchaeia",9,-0.161328519443379
4,"Bdellovibrionia",9,0.0366338249359536
4,"Binatia",9,0.0865476559691361
4,"Bradymonadia",9,0.107041430265238
4,"Brocadiia",9,-0.117810223284442
4,"Campylobacteria",9,-0.0261651397444989
4,"Chlamydiia",9,0.115636920969041
4,"Chlorobiia",9,0.123181808549441
4,"Clostridia_258483",9,-0.0185898529269824
4,"Cyanobacteriia",9,0.034956687965284
4,"Dehalococcoidia",9,0.215357200451977
4,"Deinococci",9,0.166730485748518
4,"Desulfobacteria",9,-0.0243413989802494
4,"Desulfobulbia",9,-0.125655182912905
4,"Desulfovibrionia",9,0.00200905567131417
4,"Desulfuromonadia",9,0.00273078466022014
4,"EX4484-52",9,-0.0482448616552624
4,"Gammaproteobacteria",9,-0.309661382707901
4,"Gemmatimonadetes",9,0.108138767869517
4,"Gracilibacteria_12420",9,-0.0507558057460854
4,"Halobacteria",9,0.115391046032185
4,"Hydrogenedentia",9,-0.070044136894727
4,"Hydrothermarchaeia",9,-0.106461067146235
4,"Ignavibacteria",9,-0.00106737321345822
4,"Kiritimatiellia",9,0.0966894587971859
4,"Latescibacteria",9,-0.131224000839491
4,"Lentisphaeria",9,-0.119376589671188
4,"Leptospirae",9,0.0371893794081309
4,"Leptospirillia",9,-0.139712295379816
4,"Marinamargulisbacteria",9,0.109769896563571
4,"Marinisomatia",9,-0.0332573697694499
4,"Methanobacteria",9,-0.0197200544048915
4,"Methanosarcinia",9,0.0267331618248399
4,"Nanoarchaeia",9,-0.131480224955674
4,"Nitrososphaeria_A",9,0.0390377747203392
4,"Nitrospinia",9,0.0246914542772765
4,"Nitrospiria",9,0.107527742589946
4,"Oligoflexia",9,0.144471263513225
4,"Paceibacteria",9,-0.0472371042419397
4,"Phycisphaerae",9,-0.0340449483915824
4,"Planctomycetia",9,0.157984684064752
4,"Polyangia_463783",9,0.134072963879722
4,"Poseidoniia",9,0.167812185384746
4,"Rhodothermia",9,0.0680379146497405
4,"SAR324",9,0.0320523512386326
4,"Saccharimonadia",9,0.0941167807366709
4,"Spirochaetia",9,0.0483893715546733
4,"Terriglobia",9,0.144831638188012
4,"Thermosulfidibacteria",9,0.0908767978058074
4,"UBA1135",9,-0.0371955680924141
4,"UBA1144",9,0.109950829605929
4,"UBA1551",9,0.018253096371982
4,"UBA2968",9,0.0900206961108373
4,"UBA6911",9,0.120420496666301
4,"UBA796",9,0.0861330592352161
4,"UBA8108",9,0.0198704100252265
4,"UBA8248",9,0.014228874706917
4,"UBA9160",9,0.0896881343644582
4,"Unassigned",9,0.029609583679094
4,"Vampirovibrionia",9,0.0325125238671042
4,"Verrucomicrobiae",9,0.0508396722162048
4,"Vicinamibacteria",9,0.0888921538319312
4,"WGA-4E",9,0.0822670120686806
4,"WYAZ01",9,0.0340750320765511
4,"XYA12-FULL-58-9",9,-0.135570079057036
4,"Xenobia",9,0.00628639842885026
3,"ABY1",9,-0.172982673712489
3,"Acidimicrobiia_401430",9,-0.177608552362531
3,"Acidimicrobiia_402965",9,-0.234451544156655
3,"Actinomycetes",9,0.078625687852952
3,"Alphaproteobacteria",9,-0.100171479008548
3,"Anaerolineae",9,-0.134185884977335
3,"Babeliae",9,-0.0721195085191031
3,"Bacilli_A",9,0.172393270201903
3,"Bacteriovoracia",9,-0.175851776460066
3,"Bacteroidia",9,0.309966829056461
3,"Bathyarchaeia",9,-0.155953997238047
3,"Bdellovibrionia",9,0.00658484698066241
3,"Binatia",9,0.224030078903499
3,"Bradymonadia",9,-0.0930198607600111
3,"Brocadiia",9,-0.183167890753605
3,"Campylobacteria",9,-0.0211726171163559
3,"Chlamydiia",9,-0.0617733656772165
3,"Chlorobiia",9,-0.0251152684893555
3,"Clostridia_258483",9,-0.0210224139927874
3,"Cyanobacteriia",9,0.054069917464105
3,"Dehalococcoidia",9,0.107356695721028
3,"Deinococci",9,-0.00791397118888238
3,"Desulfobacteria",9,-0.103509371405982
3,"Desulfobulbia",9,-0.104268733006269
3,"Desulfovibrionia",9,-0.0426678581475911
3,"Desulfuromonadia",9,-0.0663517775003176
3,"EX4484-52",9,-0.0978597811240473
3,"Gammaproteobacteria",9,0.18430285927304
3,"Gemmatimonadetes",9,0.0595179199551533
3,"Gracilibacteria_12420",9,-0.149148259126266
3,"Halobacteria",9,0.0132805803713033
3,"Hydrogenedentia",9,0.163490010211025
3,"Hydrothermarchaeia",9,-0.176475758747973
3,"Ignavibacteria",9,-0.0686682581150695
3,"Kiritimatiellia",9,0.0199005911755233
3,"Latescibacteria",9,-0.0103589967411124
3,"Lentisphaeria",9,0.049625208312322
3,"Leptospirae",9,-0.0453645435458436
3,"Leptospirillia",9,-0.153914323890348
3,"Marinamargulisbacteria",9,-0.0915551066141475
3,"Marinisomatia",9,-0.269701069601486
3,"Methanobacteria",9,0.0536424193228394
3,"Methanosarcinia",9,0.017531918768903
3,"Nanoarchaeia",9,-0.152043024489548
3,"Nitrososphaeria_A",9,0.0318685667852444
3,"Nitrospinia",9,-0.113363550463873
3,"Nitrospiria",9,0.0375775979832173
3,"Oligoflexia",9,-0.104288546869026
3,"Paceibacteria",9,0.0645898936455631
3,"Phycisphaerae",9,-0.188397931849592
3,"Planctomycetia",9,0.010156664120722
3,"Polyangia_463783",9,-0.00189040199299397
3,"Poseidoniia",9,-0.119453402238943
3,"Rhodothermia",9,-0.00368822544901649
3,"SAR324",9,-0.0184679987782557
3,"Saccharimonadia",9,-0.0111570305157464
3,"Spirochaetia",9,-0.047981337981416
3,"Terriglobia",9,0.140433118946071
3,"Thermosulfidibacteria",9,-0.0032177455385778
3,"UBA1135",9,-0.00776767797315684
3,"UBA1144",9,0.00473907934656213
3,"UBA1551",9,-0.0733724831088519
3,"UBA2968",9,-0.0194217236111929
3,"UBA6911",9,0.142464343823551
3,"UBA796",9,-0.0742780096661521
3,"UBA8108",9,0.0368129155121325
3,"UBA8248",9,-0.0121980484794718
3,"UBA9160",9,0.125819409670831
3,"Unassigned",9,-0.151000689377366
3,"Vampirovibrionia",9,-0.0880529503695242
3,"Verrucomicrobiae",9,-0.0670697629954869
3,"Vicinamibacteria",9,0.088345993171035
3,"WGA-4E",9,0.105620442810543
3,"WYAZ01",9,-0.0568897032345992
3,"XYA12-FULL-58-9",9,-0.210244630621066
3,"Xenobia",9,-0.0402066003757537
6,"ABY1",9,0.0333804704349957
6,"Acidimicrobiia_401430",9,-0.028233658128881
6,"Acidimicrobiia_402965",9,0.0789734091599343
6,"Actinomycetes",9,-0.0800723993182207
6,"Alphaproteobacteria",9,-0.0529254698373305
6,"Anaerolineae",9,-0.0335292510380093
6,"Babeliae",9,-0.0212627299268171
6,"Bacilli_A",9,-0.24970473499316
6,"Bacteriovoracia",9,0.0110479635856554
6,"Bacteroidia",9,0.258209030037709
6,"Bathyarchaeia",9,-0.0863307581446641
6,"Bdellovibrionia",9,0.106101467245436
6,"Binatia",9,0.0470820273894722
6,"Bradymonadia",9,0.159891488508655
6,"Brocadiia",9,-0.0173089631339662
6,"Campylobacteria",9,0.0408212879308353
6,"Chlamydiia",9,-0.10878526886871
6,"Chlorobiia",9,0.215373934363799
6,"Clostridia_258483",9,0.0759624935850246
6,"Cyanobacteriia",9,-0.0205027846287144
6,"Dehalococcoidia",9,-0.0999758517313971
6,"Deinococci",9,0.226301029724632
6,"Desulfobacteria",9,0.0332470728396975
6,"Desulfobulbia",9,-0.0360826301614077
6,"Desulfovibrionia",9,0.0563649483491199
6,"Desulfuromonadia",9,-0.0214617659184905
6,"EX4484-52",9,-0.0382380290064764
6,"Gammaproteobacteria",9,0.0655350350357912
6,"Gemmatimonadetes",9,-0.0475969893013874
6,"Gracilibacteria_12420",9,-0.00767771591176189
6,"Halobacteria",9,-0.0639800576657406
6,"Hydrogenedentia",9,0.0675488855653522
6,"Hydrothermarchaeia",9,-0.0150901806724317
6,"Ignavibacteria",9,0.155091712186727
6,"Kiritimatiellia",9,-0.352781898756439
6,"Latescibacteria",9,-0.0436301103844811
6,"Lentisphaeria",9,-0.0112823288004044
6,"Leptospirae",9,0.0209005985704539
6,"Leptospirillia",9,-0.0760208385847967
6,"Marinamargulisbacteria",9,-0.00971401939149848
6,"Marinisomatia",9,-0.0791049707516995
6,"Methanobacteria",9,-0.0327653966038585
6,"Methanosarcinia",9,-0.0458080072513291
6,"Nanoarchaeia",9,-0.0589302422047929
6,"Nitrososphaeria_A",9,-0.0309789602981847
6,"Nitrospinia",9,0.133354627638191
6,"Nitrospiria",9,-0.0814282995400571
6,"Oligoflexia",9,0.174318533612011
6,"Paceibacteria",9,0.0434449815201987
6,"Phycisphaerae",9,0.206637228103118
6,"Planctomycetia",9,-0.126884351364493
6,"Polyangia_463783",9,0.0811361548439649
6,"Poseidoniia",9,-0.0295217362821704
6,"Rhodothermia",9,-0.245620991031422
6,"SAR324",9,-0.0669861456813742
6,"Saccharimonadia",9,0.124598340802436
6,"Spirochaetia",9,0.121009185383183
6,"Terriglobia",9,0.0222335673599051
6,"Thermosulfidibacteria",9,0.0573607507216809
6,"UBA1135",9,0.0872027437442952
6,"UBA1144",9,-0.307657656867226
6,"UBA1551",9,-0.191293192116441
6,"UBA2968",9,-0.0190427407246987
6,"UBA6911",9,0.0465684377573699
6,"UBA796",9,0.269961615588703
6,"UBA8108",9,-0.0346251335416326
6,"UBA8248",9,0.0211617047138938
6,"UBA9160",9,-0.0115307840209751
6,"Unassigned",9,0.106531616774773
6,"Vampirovibrionia",9,0.111381076067263
6,"Verrucomicrobiae",9,-0.0552951930324168
6,"Vicinamibacteria",9,0.0246527810146511
6,"WGA-4E",9,0.0215430802791123
6,"WYAZ01",9,0.0520336353240027
6,"XYA12-FULL-58-9",9,-0.118439263833772
6,"Xenobia",9,0.0417881459508034
2,"ABY1",9,-0.0472711944842055
2,"Acidimicrobiia_401430",9,-0.0505079408292545
2,"Acidimicrobiia_402965",9,0.121503115345769
2,"Actinomycetes",9,0.0563387394503346
2,"Alphaproteobacteria",9,0.0102207213552151
2,"Anaerolineae",9,0.0227006621551985
2,"Babeliae",9,0.006679873243607
2,"Bacilli_A",9,-0.13708805714734
2,"Bacteriovoracia",9,0.194262393892531
2,"Bacteroidia",9,-0.10042470242975
2,"Bathyarchaeia",9,0.0162669434560905
2,"Bdellovibrionia",9,-0.0882836948471243
2,"Binatia",9,0.0674122130546544
2,"Bradymonadia",9,0.216557273264563
2,"Brocadiia",9,-0.0587242649638804
2,"Campylobacteria",9,0.143775939380818
2,"Chlamydiia",9,0.162065077047517
2,"Chlorobiia",9,-0.340811845621603
2,"Clostridia_258483",9,0.0048387025252596
2,"Cyanobacteriia",9,0.0475868517900732
2,"Dehalococcoidia",9,-0.132984245272042
2,"Deinococci",9,-0.422337482666151
2,"Desulfobacteria",9,-0.130061491983761
2,"Desulfobulbia",9,0.0154419715401193
2,"Desulfovibrionia",9,0.068361505867395
2,"Desulfuromonadia",9,-0.0479082465469154
2,"EX4484-52",9,-0.0113282013230606
2,"Gammaproteobacteria",9,0.010973200696876
2,"Gemmatimonadetes",9,-0.015076187692341
2,"Gracilibacteria_12420",9,0.0125700963737484
2,"Halobacteria",9,-0.147638688643703
2,"Hydrogenedentia",9,-0.0307264252391034
2,"Hydrothermarchaeia",9,-0.0723738668808068
2,"Ignavibacteria",9,0.223802454612142
2,"Kiritimatiellia",9,0.0302340886744077
2,"Latescibacteria",9,0.0591215168893813
2,"Lentisphaeria",9,0.0349547178612892
2,"Leptospirae",9,0.0536687837972442
2,"Leptospirillia",9,-0.00253245255613857
2,"Marinamargulisbacteria",9,-0.0181405474506201
2,"Marinisomatia",9,-0.0125061043900548
2,"Methanobacteria",9,0.14138356202916
2,"Methanosarcinia",9,0.140091780154936
2,"Nanoarchaeia",9,0.00719361221291846
2,"Nitrososphaeria_A",9,0.0193344748146833
2,"Nitrospinia",9,-0.231025028908468
2,"Nitrospiria",9,0.0222154313391868
2,"Oligoflexia",9,-0.0936636995110613
2,"Paceibacteria",9,0.076764976170701
2,"Phycisphaerae",9,0.0336010272989151
2,"Planctomycetia",9,-0.121132527311531
2,"Polyangia_463783",9,0.0641261941591305
2,"Poseidoniia",9,-0.0445085531237366
2,"Rhodothermia",9,-0.115836060620921
2,"SAR324",9,0.0126726962151427
2,"Saccharimonadia",9,-0.0429475903539107
2,"Spirochaetia",9,0.0104985463378735
2,"Terriglobia",9,0.0544898172857738
2,"Thermosulfidibacteria",9,0.179494366641311
2,"UBA1135",9,0.131561757144519
2,"UBA1144",9,-0.132106338000487
2,"UBA1551",9,-0.0146562927977129
2,"UBA2968",9,-0.0667826270850847
2,"UBA6911",9,0.0488263042443786
2,"UBA796",9,-0.039748964487428
2,"UBA8108",9,0.11205012754603
2,"UBA8248",9,-0.0120807980598882
2,"UBA9160",9,0.0963933570510042
2,"Unassigned",9,-0.0596533364806685
2,"Vampirovibrionia",9,0.130472830819124
2,"Verrucomicrobiae",9,0.158933392315593
2,"Vicinamibacteria",9,0.0377943077956942
2,"WGA-4E",9,0.0864294074509982
2,"WYAZ01",9,0.202061809591943
2,"XYA12-FULL-58-9",9,-0.0329528939072737
2,"Xenobia",9,0.174798376047969
5,"ABY1",9,-0.16002631796222
5,"Acidimicrobiia_401430",9,-0.0143990738229388
5,"Acidimicrobiia_402965",9,0.16410701244043
5,"Actinomycetes",9,0.0451578284154493
5,"Alphaproteobacteria",9,-0.0248690523557717
5,"Anaerolineae",9,-0.198252918365373
5,"Babeliae",9,-0.0192149791224656
5,"Bacilli_A",9,0.0942535869831099
5,"Bacteriovoracia",9,0.176466891393113
5,"Bacteroidia",9,-0.0534870970334055
5,"Bathyarchaeia",9,-0.00164718047158107
5,"Bdellovibrionia",9,0.0942852409939092
5,"Binatia",9,0.0794991678086181
5,"Bradymonadia",9,0.143185551661821
5,"Brocadiia",9,-0.0499714342047306
5,"Campylobacteria",9,-0.0431932179856246
5,"Chlamydiia",9,0.0645549992898979
5,"Chlorobiia",9,-0.0722231827799341
5,"Clostridia_258483",9,0.196701324042618
5,"Cyanobacteriia",9,0.034844002912719
5,"Dehalococcoidia",9,0.118432530407554
5,"Deinococci",9,0.0789239152888547
5,"Desulfobacteria",9,0.0810783465838927
5,"Desulfobulbia",9,0.099570546273617
5,"Desulfovibrionia",9,0.136539689688594
5,"Desulfuromonadia",9,0.148168126886005
5,"EX4484-52",9,0.0962779430736914
5,"Gammaproteobacteria",9,0.116283015117037
5,"Gemmatimonadetes",9,0.0558865146747038
5,"Gracilibacteria_12420",9,0.0384347049460181
5,"Halobacteria",9,0.187741547274272
5,"Hydrogenedentia",9,0.158686674788047
5,"Hydrothermarchaeia",9,-0.0292034019510272
5,"Ignavibacteria",9,-0.109136955074311
5,"Kiritimatiellia",9,0.0916124847791363
5,"Latescibacteria",9,0.0118752530352016
5,"Lentisphaeria",9,-0.0673198689423697
5,"Leptospirae",9,0.0243891836790047
5,"Leptospirillia",9,0.0646975977814648
5,"Marinamargulisbacteria",9,0.076939837662066
5,"Marinisomatia",9,-0.0834949300546715
5,"Methanobacteria",9,0.0750098575242927
5,"Methanosarcinia",9,-0.0183522510675686
5,"Nanoarchaeia",9,-0.0166882397631876
5,"Nitrososphaeria_A",9,-0.0237450579101184
5,"Nitrospinia",9,0.00161819555828952
5,"Nitrospiria",9,-0.0554829638514446
5,"Oligoflexia",9,-0.221812023720735
5,"Paceibacteria",9,0.126240026993308
5,"Phycisphaerae",9,-0.0160307451061305
5,"Planctomycetia",9,-0.104932610023396
5,"Polyangia_463783",9,-0.181221822186165
5,"Poseidoniia",9,-0.221754813890406
5,"Rhodothermia",9,0.0580593878682798
5,"SAR324",9,-0.0118021659573161
5,"Saccharimonadia",9,-0.107363393002765
5,"Spirochaetia",9,0.139475948929635
5,"Terriglobia",9,-0.0926849801220762
5,"Thermosulfidibacteria",9,-0.072952734711454
5,"UBA1135",9,0.0942356191040718
5,"UBA1144",9,-0.0638662511777148
5,"UBA1551",9,0.0228126894192499
5,"UBA2968",9,0.0647911114148583
5,"UBA6911",9,0.0748663931546063
5,"UBA796",9,0.0766064212963164
5,"UBA8108",9,-0.0133348432198575
5,"UBA8248",9,0.0835260799392548
5,"UBA9160",9,-0.111833515206805
5,"Unassigned",9,0.333352169472553
5,"Vampirovibrionia",9,0.0205308243321668
5,"Verrucomicrobiae",9,-0.261415185302605
5,"Vicinamibacteria",9,0.0638325606063463
5,"WGA-4E",9,0.00861468286018089
5,"WYAZ01",9,0.267313068797309
5,"XYA12-FULL-58-9",9,-0.0026727730364128
5,"Xenobia",9,-0.207340271018343
1,"ABY1",10,-0.00287654212547657
1,"Acidimicrobiia_401430",10,-0.198146690672128
1,"Acidimicrobiia_402965",10,0.153949556914154
1,"Actinomycetes",10,-0.0617052114085563
1,"Alphaproteobacteria",10,0.228415515728253
1,"Anaerolineae",10,-0.066334215586753
1,"Babeliae",10,-0.0455016596032559
1,"Bacilli_A",10,-0.0550984618009478
1,"Bacteriovoracia",10,0.066155956145961
1,"Bacteroidia",10,0.105809423834979
1,"Bathyarchaeia",10,-0.062838956628366
1,"Bdellovibrionia",10,-0.103439119921079
1,"Binatia",10,-0.17668015592756
1,"Bradymonadia",10,0.0601731476102739
1,"Brocadiia",10,-0.0544317187493604
1,"Campylobacteria",10,0.0206501801039779
1,"Chlamydiia",10,0.0105158253710113
1,"Chlorobiia",10,-0.0694067971669135
1,"Clostridia_258483",10,0.0302597066586423
1,"Cyanobacteriia",10,0.191924547569542
1,"Dehalococcoidia",10,-0.0985659264635714
1,"Deinococci",10,0.0143649490654579
1,"Desulfobacteria",10,-0.0645533952981429
1,"Desulfobulbia",10,-0.0666064080670776
1,"Desulfovibrionia",10,0.0250507833457093
1,"Desulfuromonadia",10,-0.0617983693516124
1,"EX4484-52",10,-0.0581114147499609
1,"Gammaproteobacteria",10,-0.120808403642443
1,"Gemmatimonadetes",10,-0.185986117363568
1,"Gracilibacteria_12420",10,-0.0763699563911268
1,"Halobacteria",10,-0.0165360987887734
1,"Hydrogenedentia",10,-0.0562246294606914
1,"Hydrothermarchaeia",10,-0.0572757914130335
1,"Ignavibacteria",10,0.027321060862971
1,"Kiritimatiellia",10,0.0538845860070815
1,"Latescibacteria",10,-0.129900878080646
1,"Lentisphaeria",10,-0.0705377924662601
1,"Leptospirae",10,0.034622268714314
1,"Leptospirillia",10,-0.0736811764712136
1,"Marinamargulisbacteria",10,0.0488529092477592
1,"Marinisomatia",10,-0.141098664493819
1,"Methanobacteria",10,-0.25523929889678
1,"Methanosarcinia",10,-0.256350124975389
1,"Nanoarchaeia",10,-0.0731998069937426
1,"Nitrososphaeria_A",10,-0.240320067136361
1,"Nitrospinia",10,-0.186263713697539
1,"Nitrospiria",10,-0.0753105018792941
1,"Oligoflexia",10,0.00122849154368161
1,"Paceibacteria",10,-0.152664348926202
1,"Phycisphaerae",10,-0.0197449260940216
1,"Planctomycetia",10,0.0212457800272173
1,"Polyangia_463783",10,-0.0240396047159254
1,"Poseidoniia",10,0.0280715268401659
1,"Rhodothermia",10,0.0235499783747561
1,"SAR324",10,-0.241227229892507
1,"Saccharimonadia",10,-0.117007310917677
1,"Spirochaetia",10,-0.0282132685404389
1,"Terriglobia",10,-0.114493331529367
1,"Thermosulfidibacteria",10,0.0518804765840345
1,"UBA1135",10,-0.100103058647796
1,"UBA1144",10,0.102875766006618
1,"UBA1551",10,0.0265708563292859
1,"UBA2968",10,-0.131746772908202
1,"UBA6911",10,-0.199286052554246
1,"UBA796",10,-0.0178078746826897
1,"UBA8108",10,-0.232181065140917
1,"UBA8248",10,-0.124572705846152
1,"UBA9160",10,-0.196644266984641
1,"Unassigned",10,0.0152180416071645
1,"Vampirovibrionia",10,0.0297818413392301
1,"Verrucomicrobiae",10,-0.0290132363597915
1,"Vicinamibacteria",10,-0.2065637566144
1,"WGA-4E",10,-0.149473504676054
1,"WYAZ01",10,-0.0173624572588967
1,"XYA12-FULL-58-9",10,-0.113278627368309
1,"Xenobia",10,-0.0460960266311723
4,"ABY1",10,-0.210162972248368
4,"Acidimicrobiia_401430",10,-0.203290086437877
4,"Acidimicrobiia_402965",10,-0.0929018507559003
4,"Actinomycetes",10,0.128761317955665
4,"Alphaproteobacteria",10,-0.0376790506602392
4,"Anaerolineae",10,-0.0745060937784398
4,"Babeliae",10,-0.251315924394867
4,"Bacilli_A",10,0.123776467008096
4,"Bacteriovoracia",10,-0.0846470553030447
4,"Bacteroidia",10,0.120968960113662
4,"Bathyarchaeia",10,-0.13780842620121
4,"Bdellovibrionia",10,-0.0268250110935294
4,"Binatia",10,0.226467710566923
4,"Bradymonadia",10,0.000590229050859492
4,"Brocadiia",10,-0.228829662205923
4,"Campylobacteria",10,0.0266412957897053
4,"Chlamydiia",10,0.0188238726063164
4,"Chlorobiia",10,-0.127473403964513
4,"Clostridia_258483",10,-0.0218651270559967
4,"Cyanobacteriia",10,0.0654364880812682
4,"Dehalococcoidia",10,0.0801812322749438
4,"Deinococci",10,-0.108418966377799
4,"Desulfobacteria",10,-0.297558374139855
4,"Desulfobulbia",10,-0.0173157830928809
4,"Desulfovibrionia",10,-0.019664957495313
4,"Desulfuromonadia",10,-0.0922752776084935
4,"EX4484-52",10,-0.0856376512927488
4,"Gammaproteobacteria",10,0.0915772712181576
4,"Gemmatimonadetes",10,0.0780864066717929
4,"Gracilibacteria_12420",10,-0.199392105255856
4,"Halobacteria",10,-0.00120940289909744
4,"Hydrogenedentia",10,0.107260658544836
4,"Hydrothermarchaeia",10,-0.234163662724684
4,"Ignavibacteria",10,0.00185570620588477
4,"Kiritimatiellia",10,0.0646563923415729
4,"Latescibacteria",10,-0.01202895630949
4,"Lentisphaeria",10,0.0403774564625627
4,"Leptospirae",10,-0.0176644667908567
4,"Leptospirillia",10,-0.157103321252348
4,"Marinamargulisbacteria",10,-0.0365456778839242
4,"Marinisomatia",10,-0.215593705777967
4,"Methanobacteria",10,0.112167085621748
4,"Methanosarcinia",10,0.0909865866040547
4,"Nanoarchaeia",10,-0.206417067991673
4,"Nitrososphaeria_A",10,0.0603386727193767
4,"Nitrospinia",10,-0.123574799385997
4,"Nitrospiria",10,0.0343295790728975
4,"Oligoflexia",10,-0.090082526241686
4,"Paceibacteria",10,0.0846123956820037
4,"Phycisphaerae",10,-0.150060099377908
4,"Planctomycetia",10,0.017119734152136
4,"Polyangia_463783",10,0.0379712818691586
4,"Poseidoniia",10,-0.061543687228043
4,"Rhodothermia",10,0.00566282226887704
4,"SAR324",10,0.00132832760515578
4,"Saccharimonadia",10,0.0261712015209592
4,"Spirochaetia",10,-0.0648606017601425
4,"Terriglobia",10,0.154825088744172
4,"Thermosulfidibacteria",10,0.056769308068333
4,"UBA1135",10,0.0358708071111852
4,"UBA1144",10,0.0184393122424213
4,"UBA1551",10,-0.044711311901275
4,"UBA2968",10,-0.0151950510119519
4,"UBA6911",10,0.189059712962505
4,"UBA796",10,-0.0563958272223151
4,"UBA8108",10,0.0680809256265605
4,"UBA8248",10,-0.00521353207034354
4,"UBA9160",10,0.166522016214248
4,"Unassigned",10,-0.127613904080113
4,"Vampirovibrionia",10,-0.0353179236473994
4,"Verrucomicrobiae",10,0.0440606484244816
4,"Vicinamibacteria",10,0.07097454025894
4,"WGA-4E",10,0.139421690597344
4,"WYAZ01",10,0.0130326494228139
4,"XYA12-FULL-58-9",10,-0.179096561376472
4,"Xenobia",10,0.0603421568674568
3,"ABY1",10,-0.0138311387594613
3,"Acidimicrobiia_401430",10,-0.0621188318337988
3,"Acidimicrobiia_402965",10,-0.298231547291479
3,"Actinomycetes",10,-0.205654336383304
3,"Alphaproteobacteria",10,-0.232507230358248
3,"Anaerolineae",10,0.0925759796018898
3,"Babeliae",10,-0.029676796912362
3,"Bacilli_A",10,0.0196490188034414
3,"Bacteriovoracia",10,-0.270448086718381
3,"Bacteroidia",10,0.430342916702582
3,"Bathyarchaeia",10,0.109461073783074
3,"Bdellovibrionia",10,-0.0371592879180195
3,"Binatia",10,-0.0185852994087948
3,"Bradymonadia",10,-0.158505480056192
3,"Brocadiia",10,0.0643289339168569
3,"Campylobacteria",10,0.028574473921269
