"canonical_direction","var","fold","value","seed"
2,"soil_n",9,0.841786495399471,47
2,"soil_p",9,-0.347063135734077,47
2,"clay_silt",9,0.115547967881483,47
4,"ph",9,-0.182598646045016,47
4,"soil_c",9,-0.806030823255577,47
4,"soil_n",9,0.205695074641853,47
4,"soil_p",9,-0.147717532862901,47
4,"clay_silt",9,-0.502833086796647,47
5,"ph",9,-0.375362337096662,47
5,"soil_c",9,-0.419953936543842,47
5,"soil_n",9,0.332007862169849,47
5,"soil_p",9,0.681284523288218,47
5,"clay_silt",9,-0.329186854014577,47
1,"ph",9,-0.332293447643215,47
1,"soil_c",9,0.589987573297581,47
1,"soil_n",9,0.133501251693905,47
1,"soil_p",9,-0.429026579515744,47
1,"clay_silt",9,-0.582760103192556,47
3,"ph",10,-0.713117082505082,47
3,"soil_c",10,0.105184476098982,47
3,"soil_n",10,-0.631315422253587,47
3,"soil_p",10,-0.08927158082089,47
3,"clay_silt",10,0.271793441991776,47
2,"ph",10,-0.0347306642046963,47
2,"soil_c",10,0.0876715907719189,47
2,"soil_n",10,0.587975368361923,47
2,"soil_p",10,-0.476728348575406,47
2,"clay_silt",10,0.646623940942222,47
4,"ph",10,0.193390296311409,47
4,"soil_c",10,0.674302541440211,47
4,"soil_n",10,-0.560960855139734,47
4,"soil_p",10,0.405048862939645,47
4,"clay_silt",10,0.170805777220964,47
5,"ph",10,-0.318065120809819,47
5,"soil_c",10,-0.633004636622138,47
5,"soil_n",10,0.369545944296104,47
5,"soil_p",10,0.601241475805721,47
5,"clay_silt",10,-0.00917560703009792,47
1,"ph",10,0.476087319058355,47
1,"soil_c",10,-0.509982156767164,47
1,"soil_n",10,-0.247037158375184,47
1,"soil_p",10,0.113993818869629,47
1,"clay_silt",10,0.662749663185408,47
3,"ph",11,-0.829911094707981,47
3,"soil_c",11,-0.291269975390641,47
3,"soil_n",11,-0.246770556645673,47
3,"soil_p",11,-0.261887411991365,47
3,"clay_silt",11,0.311333666874924,47
2,"ph",11,0.00274855356286645,47
2,"soil_c",11,-0.465368119169201,47
2,"soil_n",11,0.795332563335467,47
2,"soil_p",11,-0.352341581743433,47
2,"clay_silt",11,0.163482361699982,47
4,"ph",11,-0.0878303552668428,47
4,"soil_c",11,-0.793875335475816,47
4,"soil_n",11,0.195911671538312,47
4,"soil_p",11,0.120234772021562,47
4,"clay_silt",11,-0.556066540055098,47
5,"ph",11,-0.33189454565066,47
5,"soil_c",11,-0.419886647409216,47
5,"soil_n",11,0.244469452949528,47
5,"soil_p",11,0.80543219580295,47
5,"clay_silt",11,-0.0710976682696929,47
1,"ph",11,0.482186829528196,47
1,"soil_c",11,-0.354582802603095,47
1,"soil_n",11,-0.312072814169772,47
1,"soil_p",11,0.269756114316888,47
1,"clay_silt",11,0.686738010432286,47
3,"ph",12,-0.72122470831872,47
3,"soil_c",12,-0.418084918040303,47
3,"soil_n",12,0.162400834468273,47
3,"soil_p",12,-0.35495854484166,47
3,"clay_silt",12,0.390730497690813,47
2,"ph",12,0.168324434252003,47
2,"soil_c",12,-0.492589990562399,47
2,"soil_n",12,0.815234584226651,47
2,"soil_p",12,-0.253796423119513,47
2,"clay_silt",12,0.00139079977718983,47
4,"ph",12,-0.206325657256477,47
4,"soil_c",12,-0.638957245275484,47
4,"soil_n",12,-0.0358266886696155,47
4,"soil_p",12,0.0126479636563155,47
4,"clay_silt",12,-0.740080968044691,47
5,"ph",12,0.573177384914777,47
5,"soil_c",12,0.0368147183788555,47
5,"soil_n",12,-0.44079852699117,47
5,"soil_p",12,-0.445674005223189,47
5,"clay_silt",12,0.526482384894005,47
1,"ph",12,-0.0446857355234857,47
1,"soil_c",12,0.626287600144767,47
1,"soil_n",12,0.0463025528636722,47
1,"soil_p",12,-0.743145894246791,47
1,"clay_silt",12,-0.22662144737001,47
3,"ph",13,-0.71130200551743,47
3,"soil_c",13,0.0701087140186779,47
3,"soil_n",13,-0.573274697202855,47
3,"soil_p",13,-0.104219720919707,47
3,"clay_silt",13,0.386818557574378,47
2,"ph",13,-0.188811315671372,47
2,"soil_c",13,-0.56913761823048,47
2,"soil_n",13,0.723691142935864,47
2,"soil_p",13,-0.331869798658669,47
2,"clay_silt",13,0.081032246444352,47
4,"ph",13,-0.285549912176644,47
4,"soil_c",13,-0.510797111719076,47
4,"soil_n",13,-0.134717351607087,47
4,"soil_p",13,0.0880440068190943,47
4,"clay_silt",13,-0.794762257756729,47
5,"ph",13,0.641822383273457,47
5,"soil_c",13,-0.293103201359383,47
5,"soil_n",13,-0.360812279996901,47
5,"soil_p",13,-0.331964932898552,47
5,"clay_silt",13,0.51163299699214,47
1,"ph",13,0.0931797986914499,47
1,"soil_c",13,0.629542994542922,47
1,"soil_n",13,-0.0980481214366789,47
1,"soil_p",13,-0.756735135667958,47
1,"clay_silt",13,-0.112834584530128,47
3,"ph",14,-0.532270434711604,47
3,"soil_c",14,-0.227027508257336,47
3,"soil_n",14,0.251621467567969,47
3,"soil_p",14,-0.582674484349179,47
3,"clay_silt",14,0.512175533556363,47
2,"ph",14,0.340448509048348,47
2,"soil_c",14,-0.239856845451391,47
2,"soil_n",14,0.844175700456773,47
2,"soil_p",14,-0.337462068461693,47
2,"clay_silt",14,-0.00708840495013185,47
4,"ph",14,-0.3106045328103,47
4,"soil_c",14,-0.768201627548447,47
4,"soil_n",14,0.329322743667169,47
4,"soil_p",14,0.0328144786439017,47
4,"clay_silt",14,-0.45150949505461,47
5,"ph",14,0.199599985865889,47
5,"soil_c",14,-0.712068595484071,47
5,"soil_n",14,0.100487285660713,47
5,"soil_p",14,0.438665655816012,47
5,"clay_silt",14,0.500592557671137,47
1,"ph",14,0.535322094364437,47
1,"soil_c",14,0.166685446159754,47
1,"soil_n",14,-0.475151262392948,47
1,"soil_p",14,-0.663716787514955,47
1,"clay_silt",14,0.139131308989071,47
3,"ph",15,-0.598890461031538,47
3,"soil_c",15,0.0347108075889143,47
3,"soil_n",15,-0.765855723207246,47
3,"soil_p",15,-0.0465033379309959,47
3,"clay_silt",15,0.226777040976239,47
2,"ph",15,-0.239922816815956,47
2,"soil_c",15,-0.613880504768454,47
2,"soil_n",15,0.665081837881194,47
2,"soil_p",15,-0.350707068246375,47
2,"clay_silt",15,-0.0160769723185692,47
4,"ph",15,0.0515638821397041,47
4,"soil_c",15,-0.369438627071505,47
4,"soil_n",15,-0.170199141820941,47
4,"soil_p",15,0.250046875881138,47
4,"clay_silt",15,-0.87713458424104,47
5,"ph",15,0.6480352166659,47
5,"soil_c",15,-0.51950096574644,47
5,"soil_n",15,-0.142888546164574,47
5,"soil_p",15,0.0200643046218598,47
5,"clay_silt",15,0.537912066795598,47
1,"ph",15,0.257223039991582,47
1,"soil_c",15,0.560653143140597,47
1,"soil_n",15,-0.171829924236009,47
1,"soil_p",15,-0.768018558110015,47
1,"clay_silt",15,0.0112397651096167,47
3,"ph",1,0.175842749158073,48
3,"soil_c",1,0.11577891306995,48
3,"soil_n",1,-0.13064776638487,48
3,"soil_p",1,0.317617387584058,48
3,"clay_silt",1,0.915273143438501,48
5,"ph",1,0.325749561240385,48
5,"soil_c",1,0.232460819939954,48
5,"soil_n",1,-0.264766414032725,48
5,"soil_p",1,-0.764283420019754,48
5,"clay_silt",1,0.430834992111481,48
2,"ph",1,-0.745840418805436,48
2,"soil_c",1,-0.118652378282776,48
2,"soil_n",1,0.384188988514772,48
2,"soil_p",1,-0.488645738748684,48
2,"clay_silt",1,0.208009244772249,48
1,"ph",1,-0.331338039082246,48
1,"soil_c",1,0.227078720072084,48
1,"soil_n",1,-0.874570713201291,48
1,"soil_p",1,0.269482608451048,48
1,"clay_silt",1,0.0339933831879118,48
4,"ph",1,-0.0990696294980908,48
4,"soil_c",1,-0.927338726777417,48
4,"soil_n",1,0.335909666004487,48
4,"soil_p",1,0.113488080122625,48
4,"clay_silt",1,0.0671806987518369,48
3,"ph",2,0.268737458657461,48
3,"soil_c",2,-0.0102555684851208,48
3,"soil_n",2,0.291346460817863,48
3,"soil_p",2,0.700631066309125,48
3,"clay_silt",2,0.593218636188059,48
5,"ph",2,0.666249950429229,48
5,"soil_c",2,0.164740554451519,48
5,"soil_n",2,0.352456782347276,48
5,"soil_p",2,-0.583715582193311,48
5,"clay_silt",2,0.253025470959319,48
2,"ph",2,-0.511065315235797,48
2,"soil_c",2,0.084218652696626,48
2,"soil_n",2,0.0579272121735889,48
2,"soil_p",2,-0.567844939494173,48
2,"clay_silt",2,0.637115393693761,48
1,"ph",2,0.201241493168345,48
1,"soil_c",2,0.180788656386767,48
1,"soil_n",2,-0.870906172675595,48
1,"soil_p",2,0.191624545247813,48
1,"clay_silt",2,0.362794425540633,48
4,"ph",2,-0.071022746361793,48
4,"soil_c",2,-0.891117193574479,48
4,"soil_n",2,0.438292249580194,48
4,"soil_p",2,0.0439659254328539,48
4,"clay_silt",2,0.0826608624074169,48
3,"ph",3,-0.309529762839004,48
3,"soil_c",3,-0.153955279204757,48
3,"soil_n",3,0.221265017213867,48
3,"soil_p",3,0.367576488704549,48
3,"clay_silt",3,0.834516875222303,48
5,"ph",3,-0.604374576182968,48
5,"soil_c",3,-0.112189880129471,48
5,"soil_n",3,0.269770019168693,48
5,"soil_p",3,-0.728801353535814,48
5,"clay_silt",3,0.134972316799711,48
2,"ph",3,0.597803483724463,48
2,"soil_c",3,0.155514969191527,48
2,"soil_n",3,0.0147093058435429,48
2,"soil_p",3,-0.542122881061483,48
2,"clay_silt",3,0.569501981871399,48
1,"ph",3,-0.190075744345842,48
1,"soil_c",3,0.0712067448133058,48
1,"soil_n",3,-0.935227475182828,48
1,"soil_p",3,0.207662693751411,48
1,"clay_silt",3,0.20255020659463,48
4,"ph",3,-0.0268638091481314,48
4,"soil_c",3,-0.88690620212022,48
4,"soil_n",3,0.45581149682151,48
4,"soil_p",3,0.0650984366304303,48
4,"clay_silt",3,-0.0259576060596798,48
3,"ph",4,-0.302197546370944,48
3,"soil_c",4,0.270259573957193,48
3,"soil_n",4,-0.243814635339264,48
3,"soil_p",4,0.617045303558527,48
3,"clay_silt",4,0.628844911407101,48
5,"ph",4,0.0244973128984537,48
5,"soil_c",4,-0.161691795088767,48
5,"soil_n",4,-0.320722852902297,48
5,"soil_p",4,-0.512255532645916,48
5,"clay_silt",4,0.779735061390462,48
2,"ph",4,-0.907426327161229,48
2,"soil_c",4,-0.0932594301883869,48
2,"soil_n",4,-0.276498179053344,48
2,"soil_p",4,-0.0689359773165644,48
2,"clay_silt",4,-0.29440911580183,48
1,"ph",4,0.107491333676036,48
1,"soil_c",4,-0.286490176429942,48
1,"soil_n",4,-0.635995213008396,48
1,"soil_p",4,0.689187991600619,48
1,"clay_silt",4,-0.164009125531473,48
4,"ph",4,-0.137066442725058,48
4,"soil_c",4,-0.756135619861296,48
4,"soil_n",4,0.636342186490686,48
4,"soil_p",4,0.0653567969481159,48
4,"clay_silt",4,0.0163958970662725,48
3,"ph",5,0.0181710288984045,48
3,"soil_c",5,-0.156862657610317,48
3,"soil_n",5,-0.0750540462088776,48
3,"soil_p",5,0.601400702996668,48
3,"clay_silt",5,0.779581942414645,48
5,"ph",5,-0.161250748415613,48
5,"soil_c",5,0.189914243345228,48
5,"soil_n",5,-0.37408609876848,48
5,"soil_p",5,-0.674697686891582,48
5,"clay_silt",5,0.585468528890616,48
2,"ph",5,-0.868511114876634,48
2,"soil_c",5,-0.165081643946271,48
2,"soil_n",5,-0.275528916879453,48
2,"soil_p",5,0.293600094515994,48
2,"clay_silt",5,-0.237316865458773,48
1,"ph",5,0.279251930662051,48
1,"soil_c",5,0.00425558856106304,48
1,"soil_n",5,-0.839348785349264,48
1,"soil_p",5,0.454029683452368,48
1,"clay_silt",5,-0.10654066014613,48
4,"ph",5,-0.0634650485283603,48
4,"soil_c",5,-0.861768833192047,48
4,"soil_n",5,0.500950139041228,48
4,"soil_p",5,-0.0475677500048757,48
4,"clay_silt",5,0.0106269990194007,48
3,"ph",6,-0.403261813612392,48
3,"soil_c",6,-0.0180691625424517,48
3,"soil_n",6,0.344284440358464,48
3,"soil_p",6,0.22492971675718,48
3,"clay_silt",6,0.817268781793146,48
5,"ph",6,0.333188886431686,48
5,"soil_c",6,0.0542451228696563,48
5,"soil_n",6,0.58600361978716,48
5,"soil_p",6,-0.697851068500214,48
5,"clay_silt",6,0.235894629851389,48
2,"ph",6,-0.285223653715725,48
2,"soil_c",6,0.234371539787488,48
2,"soil_n",6,-0.634304431041596,48
2,"soil_p",6,-0.515506209430689,48
2,"clay_silt",6,0.442299316637608,48
1,"ph",6,0.707649656658386,48
1,"soil_c",6,-0.0266682791705522,48
1,"soil_n",6,-0.391469924014841,48
1,"soil_p",6,0.369273831490895,48
1,"clay_silt",6,0.457065533906462,48
4,"ph",6,-0.175626057120991,48
4,"soil_c",6,-0.871839239232933,48
4,"soil_n",6,0.456585719311466,48
4,"soil_p",6,-0.0108934194783931,48
4,"clay_silt",6,0.0215091451893014,48
3,"ph",7,-0.158720434172817,48
3,"soil_c",7,-0.00798307371042202,48
3,"soil_n",7,-0.0163271893823531,48
3,"soil_p",7,0.597220440447437,48
3,"clay_silt",7,0.786005892286291,48
5,"ph",7,-0.188101527492544,48
5,"soil_c",7,0.163748495873615,48
5,"soil_n",7,0.210633234529193,48
5,"soil_p",7,-0.823897537219893,48
5,"clay_silt",7,0.463282564024231,48
2,"ph",7,0.643873909758305,48
2,"soil_c",7,0.0865492832189724,48
2,"soil_n",7,0.73540414711256,48
2,"soil_p",7,-0.192656038639784,48
2,"clay_silt",7,-3.30470951266944e-05,48
1,"ph",7,0.576982409356954,48
1,"soil_c",7,0.264743182211515,48
1,"soil_n",7,-0.653857990734494,48
1,"soil_p",7,-0.0176839938668006,48
1,"clay_silt",7,0.411289862601468,48
4,"ph",7,-0.0304350519366312,48
4,"soil_c",7,-0.869718285747144,48
4,"soil_n",7,0.480260094878455,48
4,"soil_p",7,-0.0293831930088038,48
4,"clay_silt",7,0.105596781611033,48
3,"ph",8,-0.35139401337718,48
3,"soil_c",8,-0.033317687699594,48
3,"soil_n",8,0.330499950363911,48
3,"soil_p",8,0.283364306337331,48
3,"clay_silt",8,0.828182728479921,48
5,"ph",8,-0.0798493522015177,48
5,"soil_c",8,0.150528919131131,48
5,"soil_n",8,0.296367859193884,48
5,"soil_p",8,-0.891493583340314,48
5,"clay_silt",8,0.297271607050005,48
2,"ph",8,-0.439415151012546,48
2,"soil_c",8,-0.216737842694718,48
2,"soil_n",8,0.676382092633221,48
2,"soil_p",8,-0.0269630411454191,48
2,"clay_silt",8,-0.549289806734074,48
1,"ph",8,-0.78737651853891,48
1,"soil_c",8,-0.334692944657494,48
1,"soil_n",8,-0.507097754235191,48
1,"soil_p",8,0.100581380084976,48
1,"clay_silt",8,-0.027460962835791,48
4,"ph",8,0.0615391003913998,48
4,"soil_c",8,-0.8117480413263,48
4,"soil_n",8,0.5781252234342,48
4,"soil_p",8,-0.0186832482008978,48
4,"clay_silt",8,0.0519636295090375,48
3,"ph",9,0.046384625566984,48
3,"soil_c",9,-0.140862350915384,48
3,"soil_n",9,-0.0297852789916077,48
3,"soil_p",9,0.685688534527203,48
3,"clay_silt",9,0.712004448988158,48
5,"ph",9,-0.257690072309684,48
5,"soil_c",9,-0.0347233268933706,48
5,"soil_n",9,0.527151664874083,48
5,"soil_p",9,-0.6902220073777,48
5,"clay_silt",9,0.422012819656545,48
2,"ph",9,-0.796669287624207,48
2,"soil_c",9,-0.258099398734272,48
2,"soil_n",9,0.179608316841813,48
2,"soil_p",9,0.338794799553453,48
2,"clay_silt",9,-0.389437649497493,48
1,"ph",9,-0.337175621407643,48
1,"soil_c",9,0.219194803998191,48
1,"soil_n",9,-0.865739098820816,48
1,"soil_p",9,-0.0388936619065269,48
1,"clay_silt",9,0.295379982505561,48
4,"ph",9,-0.106068386003474,48
4,"soil_c",9,-0.910007272940119,48
4,"soil_n",9,0.400352684545462,48
4,"soil_p",9,-0.00631723861409894,48
4,"clay_silt",9,0.0177223350673605,48
3,"ph",10,-0.163396593539167,48
3,"soil_c",10,-0.0360180534805087,48
3,"soil_n",10,-0.0189343333276503,48
3,"soil_p",10,0.624157286541562,48
3,"clay_silt",10,0.762937366840675,48
5,"ph",10,0.41306007883865,48
5,"soil_c",10,0.11855028442841,48
5,"soil_n",10,-0.0790160257574644,48
5,"soil_p",10,-0.614222664829178,48
5,"clay_silt",10,0.657125701076583,48
2,"ph",10,-0.857610529006338,48
2,"soil_c",10,0.0897439105140296,48
2,"soil_n",10,-0.293270310224627,48
2,"soil_p",10,-0.389754305946935,48
2,"clay_silt",10,0.136140799173845,48
1,"ph",10,0.0913559419656774,48
1,"soil_c",10,0.273704982500487,48
1,"soil_n",10,-0.886294891993431,48
1,"soil_p",10,0.362185659586553,48
1,"clay_silt",10,-0.00652585919076883,48
4,"ph",10,-0.156401185114711,48
4,"soil_c",10,-0.930869218778633,48
4,"soil_n",10,0.302341300338035,48
4,"soil_p",10,0.132673515725119,48
4,"clay_silt",10,-0.00293992520527945,48
3,"ph",11,0.0181212170168528,48
3,"soil_c",11,0.0782708829531636,48
3,"soil_n",11,-0.381446018834442,48
3,"soil_p",11,0.501980063254372,48
3,"clay_silt",11,0.77204937742741,48
5,"ph",11,-0.0386073329004083,48
5,"soil_c",11,0.0906749644638704,48
5,"soil_n",11,-0.0423877258457171,48
5,"soil_p",11,-0.841285771902163,48
5,"clay_silt",11,0.529838706927309,48
2,"ph",11,-0.97092025504339,48
2,"soil_c",11,-0.20479946787204,48
2,"soil_n",11,0.0805812306966336,48
2,"soil_p",11,0.0349664914919535,48
2,"clay_silt",11,-0.087493119946461,48
1,"ph",11,-0.0659156901634255,48
1,"soil_c",11,0.0247979603530772,48
1,"soil_n",11,-0.94756783683536,48
1,"soil_p",11,0.261149369867551,48
1,"clay_silt",11,-0.170165754973035,48
4,"ph",11,-0.0458878622024917,48
4,"soil_c",11,-0.843420141157281,48
4,"soil_n",11,0.533188111270688,48
4,"soil_p",11,0.0411129559630372,48
4,"clay_silt",11,0.0235994161854601,48
3,"ph",12,-0.0291584829271794,48
3,"soil_c",12,-0.0229312285939289,48
3,"soil_n",12,0.00851839204064464,48
3,"soil_p",12,0.376376784520078,48
3,"clay_silt",12,0.925684554640471,48
5,"ph",12,-0.533694233798903,48
5,"soil_c",12,0.147361524809095,48
5,"soil_n",12,0.0952604767494476,48
5,"soil_p",12,-0.778762005976118,48
5,"clay_silt",12,0.279124032346304,48
2,"ph",12,0.191050134544886,48
2,"soil_c",12,-0.085731060178844,48
2,"soil_n",12,0.935405499237034,48
2,"soil_p",12,-0.264653593753042,48
2,"clay_silt",12,-0.105475393915868,48
1,"ph",12,-0.712533363651101,48
1,"soil_c",12,-0.319246484927262,48
1,"soil_n",12,0.17349410820942,48
1,"soil_p",12,0.463256922561151,48
1,"clay_silt",12,-0.381668318912411,48
4,"ph",12,-0.061724547516152,48
4,"soil_c",12,-0.877472198022896,48
4,"soil_n",12,0.465127669873946,48
4,"soil_p",12,-0.0687196836729305,48
4,"clay_silt",12,0.071878214532079,48
3,"ph",13,-0.211273625607383,48
3,"soil_c",13,-0.363859355676433,48
3,"soil_n",13,0.485578386487334,48
3,"soil_p",13,0.55473802974044,48
3,"clay_silt",13,0.528629523717219,48
5,"ph",13,0.180061717553088,48
5,"soil_c",13,0.248434711516268,48
5,"soil_n",13,-0.395769743220331,48
5,"soil_p",13,-0.422879893336342,48
5,"clay_silt",13,0.755246236765744,48
2,"ph",13,0.581892395253471,48
2,"soil_c",13,0.0833291217896904,48
2,"soil_n",13,0.694247573315635,48
2,"soil_p",13,-0.413672235722235,48
2,"clay_silt",13,0.0367843192930896,48
1,"ph",13,0.586380737515287,48
1,"soil_c",13,0.0955104657870994,48
1,"soil_n",13,-0.486178876393904,48
1,"soil_p",13,0.64051842671803,48
1,"clay_silt",13,0.0200406282132001,48
4,"ph",13,-0.0421533314695916,48
4,"soil_c",13,-0.90084058126488,48
4,"soil_n",13,0.431846517169568,48
4,"soil_p",13,-0.00618482036550209,48
4,"clay_silt",13,0.0134043798039424,48
3,"ph",14,-0.0844880965452399,48
3,"soil_c",14,-0.0898197727028547,48
3,"soil_n",14,-0.0290982863053201,48
3,"soil_p",14,0.496735250558813,48
3,"clay_silt",14,0.858604420300837,48
5,"ph",14,-0.814099367319511,48
5,"soil_c",14,0.0620337650718487,48
5,"soil_n",14,-0.295893172026978,48
5,"soil_p",14,-0.445993675762472,48
5,"clay_silt",14,0.216635417345999,48
2,"ph",14,-0.450209276569733,48
2,"soil_c",14,-0.24864962266527,48
2,"soil_n",14,0.734832053653526,48
2,"soil_p",14,0.184789011990405,48
2,"clay_silt",14,-0.401696211595191,48
1,"ph",14,-0.0324714554766571,48
1,"soil_c",14,0.658166464140205,48
1,"soil_n",14,-0.644605580930675,48
1,"soil_p",14,0.346824034405861,48
1,"clay_silt",14,-0.173087389060778,48
4,"ph",14,-0.242079177659508,48
4,"soil_c",14,-0.654517138000429,48
4,"soil_n",14,-0.233954209296273,48
4,"soil_p",14,0.610095618497646,48
4,"clay_silt",14,-0.293349198140977,48
3,"ph",15,-0.0639813616663498,48
3,"soil_c",15,-0.178458954176607,48
3,"soil_n",15,-0.0104728905556811,48
3,"soil_p",15,0.706854866372307,48
3,"clay_silt",15,0.681399518258347,48
5,"ph",15,0.0936329807612725,48
5,"soil_c",15,-0.0149509814262019,48
5,"soil_n",15,-0.0391843000698688,48
5,"soil_p",15,-0.715948714202112,48
5,"clay_silt",15,0.690573212866333,48
2,"ph",15,-0.879508844638582,48
2,"soil_c",15,-0.124901956866706,48
2,"soil_n",15,0.37450242751653,48
2,"soil_p",15,-0.262274990012157,48
2,"clay_silt",15,-0.0427019293676976,48
1,"ph",15,-0.358409622231845,48
1,"soil_c",15,0.000839240792161076,48
1,"soil_n",15,-0.869713603874453,48
1,"soil_p",15,0.33644981763729,48
1,"clay_silt",15,-0.0440636563855608,48
4,"ph",15,-0.0692653058770986,48
4,"soil_c",15,-0.8660320591447,48
4,"soil_n",15,0.485552688557949,48
4,"soil_p",15,0.0432169592804272,48
4,"clay_silt",15,-0.0869578691093829,48
5,"ph",1,-0.147574683300589,49
5,"soil_c",1,-0.875533480855396,49
5,"soil_n",1,0.184612323378107,49
5,"soil_p",1,0.150000546451248,49
5,"clay_silt",1,0.393803203226216,49
3,"ph",1,-0.616163486018507,49
3,"soil_c",1,-0.047327461465828,49
3,"soil_n",1,-0.664611980257202,49
3,"soil_p",1,-0.0376750931860855,49
3,"clay_silt",1,-0.418299142887889,49
1,"ph",1,0.821661791171777,49
1,"soil_c",1,0.147927972064847,49
1,"soil_n",1,-0.545109795945259,49
1,"soil_p",1,-0.0323034313816912,49
1,"clay_silt",1,-0.0692893548436979,49
2,"ph",1,0.022932283071407,49
2,"soil_c",1,-0.420032519618403,49
2,"soil_n",1,0.221932828486042,49
2,"soil_p",1,0.681645556154243,49
2,"clay_silt",1,-0.556014341785809,49
4,"ph",1,-0.0153055388740217,49
4,"soil_c",1,0.427750907697206,49
4,"soil_n",1,-0.703347118122261,49
4,"soil_p",1,0.506588979719795,49
4,"clay_silt",1,0.255861952035779,49
5,"ph",2,0.0203630342700155,49
5,"soil_c",2,-0.239807163395149,49
5,"soil_n",2,0.835141979141476,49
5,"soil_p",2,-0.0566682070195063,49
5,"clay_silt",2,0.491329278802458,49
3,"ph",2,0.666512548103931,49
3,"soil_c",2,0.718556072066536,49
3,"soil_n",2,-0.0825703241610762,49
3,"soil_p",2,-0.166184816249369,49
3,"clay_silt",2,-0.0707314847321457,49
1,"ph",2,0.613000726733761,49
1,"soil_c",2,-0.717323286534444,49
1,"soil_n",2,0.158829626160684,49
1,"soil_p",2,0.234608693524005,49
1,"clay_silt",2,0.171491464498735,49
2,"ph",2,-0.0289116341680088,49
2,"soil_c",2,-0.167287223379617,49
2,"soil_n",2,0.186508110808711,49
2,"soil_p",2,0.759980762475339,49
2,"clay_silt",2,-0.599018420062055,49
4,"ph",2,0.0622478982080834,49
4,"soil_c",2,0.415726443854427,49
4,"soil_n",2,-0.68258030983283,49
4,"soil_p",2,0.46380430945139,49
4,"clay_silt",2,0.377182192331061,49
5,"ph",3,-0.0846119060066531,49
5,"soil_c",3,-0.614848654975775,49
5,"soil_n",3,0.545404170590825,49
5,"soil_p",3,0.110251033784117,49
5,"clay_silt",3,0.55243185741598,49
3,"ph",3,-0.565633374955111,49
3,"soil_c",3,-0.631138990081615,49
3,"soil_n",3,-0.492641152135426,49
3,"soil_p",3,0.188177216859022,49
3,"clay_silt",3,-0.060137264765888,49
1,"ph",3,0.912029919352965,49
1,"soil_c",3,-0.19028029318997,49
1,"soil_n",3,-0.242409207559564,49
1,"soil_p",3,-0.073646457943351,49
1,"clay_silt",3,0.260401251055569,49
2,"ph",3,0.109303613625604,49
2,"soil_c",3,-0.336993182901498,49
2,"soil_n",3,0.0710235009610017,49
2,"soil_p",3,0.821555356860248,49
2,"clay_silt",3,-0.441011079964863,49
4,"ph",3,0.041563501804975,49
4,"soil_c",3,0.521194765718372,49
4,"soil_n",3,-0.69452417420227,49
4,"soil_p",3,0.362663193613007,49
4,"clay_silt",3,0.335767882550653,49
5,"ph",4,-0.218676337054164,49
5,"soil_c",4,-0.570610154228354,49
5,"soil_n",4,0.585850157634229,49
5,"soil_p",4,-0.0458731844798197,49
5,"clay_silt",4,0.530339471706282,49
3,"ph",4,-0.895474170281246,49
3,"soil_c",4,0.316555828442044,49
3,"soil_n",4,-0.0662747755542216,49
3,"soil_p",4,-0.218677262186847,49
3,"clay_silt",4,-0.213790380901921,49
1,"ph",4,0.402819136104342,49
1,"soil_c",4,0.662914983396599,49
1,"soil_n",4,0.612310904249495,49
1,"soil_p",4,-0.0938795338359203,49
1,"clay_silt",4,-0.120592114337359,49
2,"ph",4,-0.175243260337292,49
2,"soil_c",4,-0.430928147395706,49
2,"soil_n",4,0.14087591310107,49
2,"soil_p",4,0.7655647924937,49
2,"clay_silt",4,-0.421491704652035,49
4,"ph",4,0.0137583514574235,49
4,"soil_c",4,0.520772306176257,49
4,"soil_n",4,-0.665420408938355,49
4,"soil_p",4,0.397428745883136,49
4,"clay_silt",4,0.357593322363697,49
5,"ph",5,-0.84015291538148,49
5,"soil_c",5,-0.0496328497872449,49
5,"soil_n",5,0.522909944276406,49
5,"soil_p",5,-0.0547835630854863,49
5,"clay_silt",5,0.123465016869154,49
3,"ph",5,-0.607092152731851,49
3,"soil_c",5,-0.0305795396183884,49
3,"soil_n",5,-0.71539623955614,49
3,"soil_p",5,-0.0451428248695714,49
3,"clay_silt",5,-0.341576280850798,49
1,"ph",5,0.12333680884858,49
1,"soil_c",5,0.853623793561771,49
1,"soil_n",5,-0.245240540314718,49
1,"soil_p",5,-0.195114159654192,49
1,"clay_silt",5,-0.397368837148616,49
2,"ph",5,-0.0608964267110044,49
2,"soil_c",5,-0.306324540468684,49
2,"soil_n",5,0.0664048900417092,49
2,"soil_p",5,0.779363432003408,49
2,"clay_silt",5,-0.539110315756338,49
4,"ph",5,0.0316323614267022,49
4,"soil_c",5,0.484422988899526,49
4,"soil_n",5,-0.697109058494684,49
4,"soil_p",5,0.398797465624201,49
4,"clay_silt",5,0.34544652771824,49
5,"ph",6,-0.360354763100705,49
5,"soil_c",6,-0.680698467606637,49
5,"soil_n",6,0.426531191098846,49
5,"soil_p",6,0.0718716686262645,49
5,"clay_silt",6,0.46872128944319,49
3,"ph",6,-0.800229612340143,49
3,"soil_c",6,0.438625572802161,49
3,"soil_n",6,0.221890501629847,49
3,"soil_p",6,-0.156674182238329,49
3,"clay_silt",6,-0.305708979790136,49
1,"ph",6,0.579936935895683,49
1,"soil_c",6,0.30331522425542,49
1,"soil_n",6,0.53847968425286,49
