"canonical_direction","var","fold","value"
1,"Myxococcota_A_473307",6,-0.0298393270662367
1,"Nitrospirota_A_437815",6,0.0500472786708655
1,"Nitrospirota_A_437855",6,-0.0405488988227521
1,"Omnitrophota",6,0.112607186370093
1,"Patescibacteria",6,-0.232623904117467
1,"Planctomycetota",6,0.395237158535443
1,"Pseudomonadota",6,-0.0191964546018729
1,"Spirochaetota",6,-0.0361073321952135
1,"Sumerlaeota",6,0.134734411199024
1,"Tectomicrobia",6,0.272984477881618
1,"Thermoproteota",6,-0.0746863809911081
1,"Thermosulfidibacterota",6,-0.0876265640058196
1,"Unassigned",6,-0.00278960643659372
1,"Verrucomicrobiota",6,-0.259853965031611
3,"Acidobacteriota",6,-0.19951838747458
3,"Actinomycetota",6,0.401504911347783
3,"Armatimonadota",6,-0.102374751456035
3,"Bacillota_A_368345",6,0.140600655273328
3,"Bacillota_C",6,0.0960101142836879
3,"Bacillota_G",6,0.00276875828881547
3,"Bacillota_I",6,-0.170759649766275
3,"Bacteroidota",6,-0.20043964747075
3,"Bdellovibrionota_461973",6,-0.111101853363425
3,"Bdellovibrionota_473306",6,-0.0602334587528277
3,"CG2-30-53-67",6,0.104505124665243
3,"CSP1-3",6,-0.0668921089503416
3,"Chlamydiota",6,0.0448088178992691
3,"Chloroflexota",6,-0.209345230554669
3,"Cyanobacteriota",6,-0.0813054900242927
3,"Deinococcota",6,-0.00727670925013433
3,"Dependentiae",6,0.0185019449081066
3,"Desantisbacteria",6,-0.0354460616843477
3,"Desulfobacterota_B",6,-0.128315597496723
3,"Desulfobacterota_E",6,0.153268213946242
3,"Desulfobacterota_G_459543",6,0.190313861934475
3,"Desulfobacterota_G_459544",6,0.075206409456294
3,"Desulfobacterota_G_459546",6,0.116500180235028
3,"Eisenbacteria",6,-0.185416367959868
3,"Elusimicrobiota",6,0.191405069308943
3,"Eremiobacterota",6,-0.0810442612816202
3,"FCPU426",6,-0.0394751577381637
3,"Fibrobacterota",6,0.00605019340695334
3,"Gemmatimonadota",6,-0.234593255782271
3,"Hydrogenedentota",6,-0.0404105040397134
3,"Krumholzibacteriota",6,-0.0394679962830928
3,"Methylomirabilota",6,-0.102738304680155
3,"Myxococcota_A_473307",6,0.0167401594027546
3,"Nitrospirota_A_437815",6,-0.169316492780453
3,"Nitrospirota_A_437855",6,0.0155837318820634
3,"Omnitrophota",6,-0.171899775231444
3,"Patescibacteria",6,0.0311496606151235
3,"Planctomycetota",6,-0.13975589098102
3,"Pseudomonadota",6,0.276253664237895
3,"Spirochaetota",6,0.0140558104851959
3,"Sumerlaeota",6,-0.164978820205059
3,"Tectomicrobia",6,0.0362022912903141
3,"Thermoproteota",6,-0.0933974888602803
3,"Thermosulfidibacterota",6,-0.0586948071623123
3,"Unassigned",6,0.114851504342428
3,"Verrucomicrobiota",6,-0.389496690034561
2,"Acidobacteriota",6,0.284504045912626
2,"Actinomycetota",6,-0.224398213834368
2,"Armatimonadota",6,0.248764456818935
2,"Bacillota_A_368345",6,-0.0406486436693062
2,"Bacillota_C",6,-0.003822325342346
2,"Bacillota_G",6,0.0231521893194117
2,"Bacillota_I",6,0.187184069691278
2,"Bacteroidota",6,-0.158740941786473
2,"Bdellovibrionota_461973",6,-0.0325169716081645
2,"Bdellovibrionota_473306",6,0.0971226765460428
2,"CG2-30-53-67",6,0.0603365628469029
2,"CSP1-3",6,-0.0649384382688237
2,"Chlamydiota",6,0.149926238695323
2,"Chloroflexota",6,-0.0196376308232509
2,"Cyanobacteriota",6,0.180348124900201
2,"Deinococcota",6,0.179974426093033
2,"Dependentiae",6,0.0294895550068969
2,"Desantisbacteria",6,0.240497676210391
2,"Desulfobacterota_B",6,-0.177748918308047
2,"Desulfobacterota_E",6,-0.0758639989235249
2,"Desulfobacterota_G_459543",6,-0.0211142789956132
2,"Desulfobacterota_G_459544",6,0.144845037694725
2,"Desulfobacterota_G_459546",6,-0.0704408524881261
2,"Eisenbacteria",6,-0.191531051787257
2,"Elusimicrobiota",6,0.111139117612851
2,"Eremiobacterota",6,0.17668863432424
2,"FCPU426",6,-0.132995545222931
2,"Fibrobacterota",6,-0.00278233011906658
2,"Gemmatimonadota",6,0.134614228467082
2,"Hydrogenedentota",6,0.206641479679786
2,"Krumholzibacteriota",6,-0.148582563410706
2,"Methylomirabilota",6,-0.239652458579464
2,"Myxococcota_A_473307",6,-0.0602663696980296
2,"Nitrospirota_A_437815",6,0.146389388077662
2,"Nitrospirota_A_437855",6,-0.0613818577844299
2,"Omnitrophota",6,-0.172299172829583
2,"Patescibacteria",6,0.112764634161783
2,"Planctomycetota",6,-0.0683852463106694
2,"Pseudomonadota",6,0.325662776214708
2,"Spirochaetota",6,0.00838074015410301
2,"Sumerlaeota",6,-0.0965625917731799
2,"Tectomicrobia",6,-0.171506707123163
2,"Thermoproteota",6,0.149249750218986
2,"Thermosulfidibacterota",6,-0.0933307376993761
2,"Unassigned",6,-0.131886431228395
2,"Verrucomicrobiota",6,-0.0914812109532894
4,"Acidobacteriota",6,0.212406418078091
4,"Actinomycetota",6,-0.0191309534346158
4,"Armatimonadota",6,0.00937579066450672
4,"Bacillota_A_368345",6,-0.113304144712703
4,"Bacillota_C",6,0.0202091376005233
4,"Bacillota_G",6,-0.0310027637363817
4,"Bacillota_I",6,-0.135556532106514
4,"Bacteroidota",6,-0.295510242476802
4,"Bdellovibrionota_461973",6,-0.119700842755618
4,"Bdellovibrionota_473306",6,0.117713576211925
4,"CG2-30-53-67",6,0.0379774774901721
4,"CSP1-3",6,-0.123838311819573
4,"Chlamydiota",6,0.0187930102997835
4,"Chloroflexota",6,0.0710329528229501
4,"Cyanobacteriota",6,0.0373843991222157
4,"Deinococcota",6,-5.6194681115897e-05
4,"Dependentiae",6,-0.0719355854526916
4,"Desantisbacteria",6,0.0517987235287276
4,"Desulfobacterota_B",6,0.291646671534799
4,"Desulfobacterota_E",6,-0.0824898396494472
4,"Desulfobacterota_G_459543",6,-0.0288660586136507
4,"Desulfobacterota_G_459544",6,0.0352628238428146
4,"Desulfobacterota_G_459546",6,-0.165915527524634
4,"Eisenbacteria",6,0.172996733644851
4,"Elusimicrobiota",6,0.156537084674045
4,"Eremiobacterota",6,-0.0692019513658215
4,"FCPU426",6,0.0640158154472678
4,"Fibrobacterota",6,-0.141702181068689
4,"Gemmatimonadota",6,-0.299502270963353
4,"Hydrogenedentota",6,0.0241496248980751
4,"Krumholzibacteriota",6,-0.0519475765363791
4,"Methylomirabilota",6,0.0961512232668984
4,"Myxococcota_A_473307",6,-0.140016292602638
4,"Nitrospirota_A_437815",6,-0.015133077101688
4,"Nitrospirota_A_437855",6,0.0713069941217716
4,"Omnitrophota",6,-0.100796494802281
4,"Patescibacteria",6,0.0724524022082123
4,"Planctomycetota",6,0.0692339276632391
4,"Pseudomonadota",6,0.05812210064567
4,"Spirochaetota",6,0.0184947404831271
4,"Sumerlaeota",6,-0.455375017316811
4,"Tectomicrobia",6,0.215399640488318
4,"Thermoproteota",6,-0.201440711052072
4,"Thermosulfidibacterota",6,-0.0907591483447375
4,"Unassigned",6,-0.336794933849899
4,"Verrucomicrobiota",6,-0.0543919081235146
5,"Acidobacteriota",6,-0.151840105877752
5,"Actinomycetota",6,-0.0259194464815937
5,"Armatimonadota",6,0.151367843264745
5,"Bacillota_A_368345",6,0.0506159219913547
5,"Bacillota_C",6,-0.0879061686684675
5,"Bacillota_G",6,0.0904468305112141
5,"Bacillota_I",6,-0.282841076715136
5,"Bacteroidota",6,0.262053131304618
5,"Bdellovibrionota_461973",6,-0.0180144373861221
5,"Bdellovibrionota_473306",6,0.0194883374736857
5,"CG2-30-53-67",6,-0.0961251986654927
5,"CSP1-3",6,-0.128261502397091
5,"Chlamydiota",6,0.0363361817781824
5,"Chloroflexota",6,0.212462372330786
5,"Cyanobacteriota",6,-0.310990094094701
5,"Deinococcota",6,0.0219172513896545
5,"Dependentiae",6,0.168735878857474
5,"Desantisbacteria",6,0.00122729280831206
5,"Desulfobacterota_B",6,-0.0776355703126797
5,"Desulfobacterota_E",6,-0.0734680100452245
5,"Desulfobacterota_G_459543",6,0.279914089016391
5,"Desulfobacterota_G_459544",6,-0.0471732405933536
5,"Desulfobacterota_G_459546",6,0.101677319898137
5,"Eisenbacteria",6,-0.144940914513875
5,"Elusimicrobiota",6,0.0582937418662516
5,"Eremiobacterota",6,-0.0503287217516164
5,"FCPU426",6,-0.102267126934809
5,"Fibrobacterota",6,0.180031860932566
5,"Gemmatimonadota",6,-0.367195851359105
5,"Hydrogenedentota",6,0.154756152294903
5,"Krumholzibacteriota",6,0.0239941663578266
5,"Methylomirabilota",6,-0.0121429243435596
5,"Myxococcota_A_473307",6,-0.212663292902534
5,"Nitrospirota_A_437815",6,0.20255266086329
5,"Nitrospirota_A_437855",6,-0.0882597056957344
5,"Omnitrophota",6,0.0900021838621613
5,"Patescibacteria",6,0.0883432007038132
5,"Planctomycetota",6,0.195651983024959
5,"Pseudomonadota",6,0.0669814594413562
5,"Spirochaetota",6,-0.0504786879692608
5,"Sumerlaeota",6,-0.0519325047772661
5,"Tectomicrobia",6,-0.0429766357015596
5,"Thermoproteota",6,0.0932587270283485
5,"Thermosulfidibacterota",6,0.109503844353156
5,"Unassigned",6,-0.248659024621928
5,"Verrucomicrobiota",6,-0.117108652351833
1,"Acidobacteriota",7,-0.108979015356397
1,"Actinomycetota",7,0.0950338030521976
1,"Armatimonadota",7,0.0178245430546393
1,"Bacillota_A_368345",7,-0.0674755805940477
1,"Bacillota_C",7,-0.0337627484067615
1,"Bacillota_G",7,-0.0413323918118802
1,"Bacillota_I",7,-0.0628556719672682
1,"Bacteroidota",7,-0.0199116728536687
1,"Bdellovibrionota_461973",7,-0.00492381971071035
1,"Bdellovibrionota_473306",7,-0.166537027788904
1,"CG2-30-53-67",7,0.23573573443796
1,"CSP1-3",7,-0.0858024580356117
1,"Chlamydiota",7,0.0674489620884037
1,"Chloroflexota",7,-0.053732301619586
1,"Cyanobacteriota",7,0.126381940541044
1,"Deinococcota",7,0.180051665273069
1,"Dependentiae",7,-0.0255000984161994
1,"Desantisbacteria",7,0.0951348865301304
1,"Desulfobacterota_B",7,0.238485174892596
1,"Desulfobacterota_E",7,-0.0982581561495763
1,"Desulfobacterota_G_459543",7,-0.159077314184418
1,"Desulfobacterota_G_459544",7,0.157601284688809
1,"Desulfobacterota_G_459546",7,-0.168423829368899
1,"Eisenbacteria",7,-0.129030323431865
1,"Elusimicrobiota",7,-0.199026199107847
1,"Eremiobacterota",7,-0.297862773260508
1,"FCPU426",7,-0.145935877617368
1,"Fibrobacterota",7,-0.0266948454387746
1,"Gemmatimonadota",7,0.0824164530850208
1,"Hydrogenedentota",7,0.31808365253917
1,"Krumholzibacteriota",7,-0.00374558413670986
1,"Methylomirabilota",7,-0.0705020467279951
1,"Myxococcota_A_473307",7,-0.0516703406127889
1,"Nitrospirota_A_437815",7,0.0245538669455843
1,"Nitrospirota_A_437855",7,-0.0317874370805426
1,"Omnitrophota",7,0.0747193414768315
1,"Patescibacteria",7,-0.226685003451053
1,"Planctomycetota",7,0.361742350414973
1,"Pseudomonadota",7,-0.00865227138815224
1,"Spirochaetota",7,-0.11854556925052
1,"Sumerlaeota",7,0.0998486600865204
1,"Tectomicrobia",7,0.266521648631644
1,"Thermoproteota",7,-0.114605225164668
1,"Thermosulfidibacterota",7,-0.088889230162146
1,"Unassigned",7,-0.0351246920979018
1,"Verrucomicrobiota",7,-0.276238682370036
3,"Acidobacteriota",7,-0.0800266349195062
3,"Actinomycetota",7,0.352468239273498
3,"Armatimonadota",7,-0.073140244239955
3,"Bacillota_A_368345",7,-0.00897729477099156
3,"Bacillota_C",7,-0.00245557031328245
3,"Bacillota_G",7,0.030046080543905
3,"Bacillota_I",7,-0.162335573430234
3,"Bacteroidota",7,-0.277381022899052
3,"Bdellovibrionota_461973",7,-0.132465395064386
3,"Bdellovibrionota_473306",7,-0.0452046462888655
3,"CG2-30-53-67",7,0.10978535464861
3,"CSP1-3",7,-0.0713310013185029
3,"Chlamydiota",7,-0.00664916801830045
3,"Chloroflexota",7,-0.167719385833779
3,"Cyanobacteriota",7,-0.0643878406566478
3,"Deinococcota",7,-0.0892419332023053
3,"Dependentiae",7,-0.0175903519108992
3,"Desantisbacteria",7,-0.0347650945188553
3,"Desulfobacterota_B",7,-0.129660878272161
3,"Desulfobacterota_E",7,0.00565107176120672
3,"Desulfobacterota_G_459543",7,0.0363589262520822
3,"Desulfobacterota_G_459544",7,0.069858940479339
3,"Desulfobacterota_G_459546",7,-0.0439175202855392
3,"Eisenbacteria",7,-0.0565519366699892
3,"Elusimicrobiota",7,0.224193836518921
3,"Eremiobacterota",7,-0.036957872540724
3,"FCPU426",7,0.016810903476688
3,"Fibrobacterota",7,-0.0149592364885626
3,"Gemmatimonadota",7,-0.279813491077874
3,"Hydrogenedentota",7,-0.105864784750228
3,"Krumholzibacteriota",7,-0.0385575379864831
3,"Methylomirabilota",7,-0.0146044809794748
3,"Myxococcota_A_473307",7,-0.0300993092113711
3,"Nitrospirota_A_437815",7,-0.262564549522959
3,"Nitrospirota_A_437855",7,-0.104483123148284
3,"Omnitrophota",7,-0.165323912135527
3,"Patescibacteria",7,0.0962025859709777
3,"Planctomycetota",7,-0.215050842968162
3,"Pseudomonadota",7,0.290607259201771
3,"Spirochaetota",7,-0.217199469711759
3,"Sumerlaeota",7,-0.297250291903097
3,"Tectomicrobia",7,0.0246706296786518
3,"Thermoproteota",7,-0.131618945803104
3,"Thermosulfidibacterota",7,-0.0502981292623708
3,"Unassigned",7,0.017797815541817
3,"Verrucomicrobiota",7,-0.324536641715908
2,"Acidobacteriota",7,-0.33300283743782
2,"Actinomycetota",7,0.26796319451884
2,"Armatimonadota",7,-0.235998184922307
2,"Bacillota_A_368345",7,0.103900315308232
2,"Bacillota_C",7,0.0203666607259358
2,"Bacillota_G",7,-0.0281948235100093
2,"Bacillota_I",7,-0.149266642111502
2,"Bacteroidota",7,0.206643878325101
2,"Bdellovibrionota_461973",7,0.0489209473683567
2,"Bdellovibrionota_473306",7,-0.136609406879911
2,"CG2-30-53-67",7,-0.0466757378036991
2,"CSP1-3",7,0.079996271702185
2,"Chlamydiota",7,-0.127892586261422
2,"Chloroflexota",7,-0.0607333901930421
2,"Cyanobacteriota",7,-0.213462069698452
2,"Deinococcota",7,-0.142281465498908
2,"Dependentiae",7,0.0135630153984401
2,"Desantisbacteria",7,-0.22983679308073
2,"Desulfobacterota_B",7,0.140628265978397
2,"Desulfobacterota_E",7,0.12737238843011
2,"Desulfobacterota_G_459543",7,0.130780054466012
2,"Desulfobacterota_G_459544",7,-0.11360919727628
2,"Desulfobacterota_G_459546",7,0.12638161393245
2,"Eisenbacteria",7,0.0608688413709228
2,"Elusimicrobiota",7,-0.0900699297304803
2,"Eremiobacterota",7,-0.169549338104901
2,"FCPU426",7,0.0893217674929276
2,"Fibrobacterota",7,0.0344821009728055
2,"Gemmatimonadota",7,-0.0827057777047413
2,"Hydrogenedentota",7,-0.167987077653069
2,"Krumholzibacteriota",7,0.230756339242198
2,"Methylomirabilota",7,0.186905735975349
2,"Myxococcota_A_473307",7,0.100078160304634
2,"Nitrospirota_A_437815",7,-0.146426380310222
2,"Nitrospirota_A_437855",7,0.0458071986683918
2,"Omnitrophota",7,0.125303698934228
2,"Patescibacteria",7,-0.125904559661988
2,"Planctomycetota",7,0.0353587700928572
2,"Pseudomonadota",7,-0.278044413412226
2,"Spirochaetota",7,0.136147425335577
2,"Sumerlaeota",7,0.202035799526314
2,"Tectomicrobia",7,0.0815136465583798
2,"Thermoproteota",7,-0.0981356808887912
2,"Thermosulfidibacterota",7,0.0921442006712885
2,"Unassigned",7,0.181853657433803
2,"Verrucomicrobiota",7,0.0176219610416743
4,"Acidobacteriota",7,0.160221033356052
4,"Actinomycetota",7,-0.0482844894122817
4,"Armatimonadota",7,-0.10669600387332
4,"Bacillota_A_368345",7,-0.131726121883519
4,"Bacillota_C",7,-0.0127951883091085
4,"Bacillota_G",7,-0.0258317735444848
4,"Bacillota_I",7,-0.110901580932134
4,"Bacteroidota",7,-0.111958884385023
4,"Bdellovibrionota_461973",7,-0.0606712753143966
4,"Bdellovibrionota_473306",7,0.0668924644751881
4,"CG2-30-53-67",7,-0.0855230371606833
4,"CSP1-3",7,-0.0536823202731591
4,"Chlamydiota",7,-0.0303091304481783
4,"Chloroflexota",7,0.141843755328424
4,"Cyanobacteriota",7,-0.0145738339794261
4,"Deinococcota",7,0.0172065865346586
4,"Dependentiae",7,0.0665343279761156
4,"Desantisbacteria",7,-0.0455031791182757
4,"Desulfobacterota_B",7,0.239081314187839
4,"Desulfobacterota_E",7,-0.295587582215257
4,"Desulfobacterota_G_459543",7,-0.220367958424213
4,"Desulfobacterota_G_459544",7,-0.083167869199135
4,"Desulfobacterota_G_459546",7,-0.204025552305261
4,"Eisenbacteria",7,0.282182522782352
4,"Elusimicrobiota",7,0.0570666586075321
4,"Eremiobacterota",7,-0.0784246022335686
4,"FCPU426",7,0.118476233644711
4,"Fibrobacterota",7,-0.118131164937961
4,"Gemmatimonadota",7,-0.187101741502982
4,"Hydrogenedentota",7,-0.130534921052594
4,"Krumholzibacteriota",7,0.0545058934908528
4,"Methylomirabilota",7,0.279639284329327
4,"Myxococcota_A_473307",7,-0.0502416127982437
4,"Nitrospirota_A_437815",7,-0.0237398741300666
4,"Nitrospirota_A_437855",7,-0.143621577673322
4,"Omnitrophota",7,0.00547727830584025
4,"Patescibacteria",7,-0.00438552458327364
4,"Planctomycetota",7,0.0736241684375638
4,"Pseudomonadota",7,-0.157709934831765
4,"Spirochaetota",7,-0.21394235918407
4,"Sumerlaeota",7,-0.379129458163503
4,"Tectomicrobia",7,0.276211588129805
4,"Thermoproteota",7,-0.110138558266509
4,"Thermosulfidibacterota",7,-0.000995701159515333
4,"Unassigned",7,-0.202501351254389
4,"Verrucomicrobiota",7,0.0795256966456036
5,"Acidobacteriota",7,-0.147349455629198
5,"Actinomycetota",7,0.00940634280507556
5,"Armatimonadota",7,0.175538397090397
5,"Bacillota_A_368345",7,0.043380766378242
5,"Bacillota_C",7,-0.0187093103402428
5,"Bacillota_G",7,0.0351457941793082
5,"Bacillota_I",7,-0.369844187060707
5,"Bacteroidota",7,0.25457210439814
5,"Bdellovibrionota_461973",7,-0.0627100787275855
5,"Bdellovibrionota_473306",7,-0.0272009982769805
5,"CG2-30-53-67",7,-0.113728821096145
5,"CSP1-3",7,-0.147675336788848
5,"Chlamydiota",7,0.102401548058575
5,"Chloroflexota",7,0.151880020573682
5,"Cyanobacteriota",7,-0.280841837000221
5,"Deinococcota",7,-0.00105877171012522
5,"Dependentiae",7,0.257469958109148
5,"Desantisbacteria",7,0.000417471906688856
5,"Desulfobacterota_B",7,-0.0302595303989084
5,"Desulfobacterota_E",7,-0.127349278955641
5,"Desulfobacterota_G_459543",7,0.290001100642473
5,"Desulfobacterota_G_459544",7,-0.00131218713676028
5,"Desulfobacterota_G_459546",7,0.143254858416057
5,"Eisenbacteria",7,-0.140378040465261
5,"Elusimicrobiota",7,0.0727117258870524
5,"Eremiobacterota",7,-0.0117613632327468
5,"FCPU426",7,-0.118261588559773
5,"Fibrobacterota",7,0.150429881061661
5,"Gemmatimonadota",7,-0.262159835544763
5,"Hydrogenedentota",7,0.161773390288763
5,"Krumholzibacteriota",7,0.0147702078352901
5,"Methylomirabilota",7,0.0111613714890083
5,"Myxococcota_A_473307",7,-0.205097699988023
5,"Nitrospirota_A_437815",7,0.125893066579349
5,"Nitrospirota_A_437855",7,-0.105253137465567
5,"Omnitrophota",7,0.103508974055562
5,"Patescibacteria",7,0.106462252556445
5,"Planctomycetota",7,0.180425029343176
5,"Pseudomonadota",7,0.0881143935698659
5,"Spirochaetota",7,-0.129266466138114
5,"Sumerlaeota",7,-0.0861974494563436
5,"Tectomicrobia",7,-0.000644210397267593
5,"Thermoproteota",7,0.106810777965096
5,"Thermosulfidibacterota",7,0.106599673218984
5,"Unassigned",7,-0.174191366603916
5,"Verrucomicrobiota",7,-0.191928238479135
1,"Acidobacteriota",8,-0.0907902739678231
1,"Actinomycetota",8,0.0456367248494382
1,"Armatimonadota",8,0.0334739798936517
1,"Bacillota_A_368345",8,-0.0356704028615377
1,"Bacillota_C",8,0.00415306924555023
1,"Bacillota_G",8,-0.047625108030084
1,"Bacillota_I",8,-0.0789077677163806
1,"Bacteroidota",8,0.00499573203163965
1,"Bdellovibrionota_461973",8,0.00089308780761742
1,"Bdellovibrionota_473306",8,-0.157998584480989
1,"CG2-30-53-67",8,0.194257966969678
1,"CSP1-3",8,-0.103014891908679
1,"Chlamydiota",8,0.0702324992504153
1,"Chloroflexota",8,0.0156309134871764
1,"Cyanobacteriota",8,0.12377296193579
1,"Deinococcota",8,0.210626738714751
1,"Dependentiae",8,-0.0239820919851799
1,"Desantisbacteria",8,0.116078910785429
1,"Desulfobacterota_B",8,0.249864621713401
1,"Desulfobacterota_E",8,-0.0681874155819471
1,"Desulfobacterota_G_459543",8,-0.156111354687465
1,"Desulfobacterota_G_459544",8,0.163774989145733
1,"Desulfobacterota_G_459546",8,-0.118431711825933
1,"Eisenbacteria",8,-0.0971770455813362
1,"Elusimicrobiota",8,-0.19238823999245
1,"Eremiobacterota",8,-0.289212587424137
1,"FCPU426",8,-0.156693068617729
1,"Fibrobacterota",8,-0.0235702565487108
1,"Gemmatimonadota",8,0.159229061771997
1,"Hydrogenedentota",8,0.345242206567676
1,"Krumholzibacteriota",8,-0.00330100500577952
1,"Methylomirabilota",8,-0.0595681598364791
1,"Myxococcota_A_473307",8,-0.0500410335413133
1,"Nitrospirota_A_437815",8,0.033326624060793
1,"Nitrospirota_A_437855",8,-0.0556661849665742
1,"Omnitrophota",8,0.103378606882316
1,"Patescibacteria",8,-0.234728959850337
1,"Planctomycetota",8,0.370147417683075
1,"Pseudomonadota",8,-0.0134722386206691
1,"Spirochaetota",8,-0.115514987448257
1,"Sumerlaeota",8,0.0986918268704113
1,"Tectomicrobia",8,0.267406778031504
1,"Thermoproteota",8,-0.08633223093743
1,"Thermosulfidibacterota",8,-0.0838728523586436
1,"Unassigned",8,-0.0363212035227136
1,"Verrucomicrobiota",8,-0.266122338202195
3,"Acidobacteriota",8,-0.244380744685113
3,"Actinomycetota",8,0.465823030809458
3,"Armatimonadota",8,-0.103341873370713
3,"Bacillota_A_368345",8,0.144345926403224
3,"Bacillota_C",8,0.106689784897862
3,"Bacillota_G",8,0.014201744108187
3,"Bacillota_I",8,-0.146820422661261
3,"Bacteroidota",8,-0.198233821072835
3,"Bdellovibrionota_461973",8,-0.111336526434661
3,"Bdellovibrionota_473306",8,-0.125173945747865
3,"CG2-30-53-67",8,0.0622135390878707
3,"CSP1-3",8,-0.0329734509914943
3,"Chlamydiota",8,-0.0259508623816223
3,"Chloroflexota",8,-0.187421082663364
3,"Cyanobacteriota",8,-0.131560541480627
3,"Deinococcota",8,-0.0965670339962831
3,"Dependentiae",8,-0.0405651079703187
3,"Desantisbacteria",8,-0.0559122070102058
3,"Desulfobacterota_B",8,-0.0707014780353149
3,"Desulfobacterota_E",8,0.0166907334628811
3,"Desulfobacterota_G_459543",8,0.0742570980806517
3,"Desulfobacterota_G_459544",8,0.0455971304377983
3,"Desulfobacterota_G_459546",8,0.0877022549295589
3,"Eisenbacteria",8,-0.0760334196637926
3,"Elusimicrobiota",8,0.152424340017849
3,"Eremiobacterota",8,-0.127395597921187
3,"FCPU426",8,0.015016097429262
3,"Fibrobacterota",8,0.0120874580455815
3,"Gemmatimonadota",8,-0.330808906953296
3,"Hydrogenedentota",8,-0.0767725766777486
3,"Krumholzibacteriota",8,0.00411025381254898
3,"Methylomirabilota",8,0.0389208141202431
3,"Myxococcota_A_473307",8,0.0058142836409194
3,"Nitrospirota_A_437815",8,-0.280131240219754
3,"Nitrospirota_A_437855",8,-0.0699754353221568
3,"Omnitrophota",8,-0.0947206400648243
3,"Patescibacteria",8,0.027530470303063
3,"Planctomycetota",8,-0.15807106307252
3,"Pseudomonadota",8,0.14804325558169
3,"Spirochaetota",8,-0.163816275489821
3,"Sumerlaeota",8,-0.168031891714981
3,"Tectomicrobia",8,0.02869087187468
3,"Thermoproteota",8,-0.177359878257818
3,"Thermosulfidibacterota",8,-0.0307682917302833
3,"Unassigned",8,0.0841425202409708
3,"Verrucomicrobiota",8,-0.317262085927344
2,"Acidobacteriota",8,-0.28377499048914
2,"Actinomycetota",8,0.135224610240572
2,"Armatimonadota",8,-0.210984891655016
2,"Bacillota_A_368345",8,0.0612020377377945
2,"Bacillota_C",8,-0.0373250514431782
2,"Bacillota_G",8,-0.0463491673969637
2,"Bacillota_I",8,-0.0548304047656672
2,"Bacteroidota",8,0.252230678462391
2,"Bdellovibrionota_461973",8,0.0840819255373392
2,"Bdellovibrionota_473306",8,-0.134438479730998
2,"CG2-30-53-67",8,-0.111379341617564
2,"CSP1-3",8,0.0521732351815797
2,"Chlamydiota",8,-0.116492820755658
2,"Chloroflexota",8,0.0210358495553488
2,"Cyanobacteriota",8,-0.199077554359687
2,"Deinococcota",8,-0.103514340909641
2,"Dependentiae",8,0.0301011514778942
2,"Desantisbacteria",8,-0.230642726257155
2,"Desulfobacterota_B",8,0.168629240373417
2,"Desulfobacterota_E",8,0.0827837678600344
2,"Desulfobacterota_G_459543",8,0.104493465001646
2,"Desulfobacterota_G_459544",8,-0.110123864734495
2,"Desulfobacterota_G_459546",8,0.110849982457725
2,"Eisenbacteria",8,0.160230945139428
2,"Elusimicrobiota",8,-0.153611608967784
2,"Eremiobacterota",8,-0.157127510272933
2,"FCPU426",8,0.0471561171415897
2,"Fibrobacterota",8,0.0297810217326646
2,"Gemmatimonadota",8,-0.00171363570822697
2,"Hydrogenedentota",8,-0.136692666727949
2,"Krumholzibacteriota",8,0.23276060503638
2,"Methylomirabilota",8,0.229589614899162
2,"Myxococcota_A_473307",8,0.109807884379992
2,"Nitrospirota_A_437815",8,0.0239773862820226
2,"Nitrospirota_A_437855",8,0.0490827727994913
2,"Omnitrophota",8,0.213105832244333
2,"Patescibacteria",8,-0.165159761876709
2,"Planctomycetota",8,0.0826762661429243
2,"Pseudomonadota",8,-0.329620384696151
2,"Spirochaetota",8,0.178008998712919
2,"Sumerlaeota",8,0.253327672632325
2,"Tectomicrobia",8,0.093492980513978
2,"Thermoproteota",8,-0.0386382653362958
2,"Thermosulfidibacterota",8,0.0740113902972297
2,"Unassigned",8,0.141483090328213
2,"Verrucomicrobiota",8,0.126273608821567
4,"Acidobacteriota",8,0.160266264238826
4,"Actinomycetota",8,-0.00158688405968415
4,"Armatimonadota",8,-0.0376739829756498
4,"Bacillota_A_368345",8,-0.107346935161218
4,"Bacillota_C",8,0.0192387726399053
4,"Bacillota_G",8,-0.00526457047240201
4,"Bacillota_I",8,-0.154523771702462
4,"Bacteroidota",8,-0.142670608735009
4,"Bdellovibrionota_461973",8,-0.0906005668940058
4,"Bdellovibrionota_473306",8,0.070478786006557
4,"CG2-30-53-67",8,-0.0249074839188464
4,"CSP1-3",8,-0.0599120929731835
4,"Chlamydiota",8,-0.0352527999724881
4,"Chloroflexota",8,0.122170935732173
4,"Cyanobacteriota",8,-0.0563888810295685
4,"Deinococcota",8,-0.0311524392723477
4,"Dependentiae",8,0.0816951744123092
4,"Desantisbacteria",8,0.0249647607350512
4,"Desulfobacterota_B",8,0.222747465648826
4,"Desulfobacterota_E",8,-0.31038638457102
4,"Desulfobacterota_G_459543",8,-0.169943934882248
4,"Desulfobacterota_G_459544",8,-0.0943091295207762
4,"Desulfobacterota_G_459546",8,-0.166827384589712
4,"Eisenbacteria",8,0.24753141719322
4,"Elusimicrobiota",8,0.108137611464508
4,"Eremiobacterota",8,-0.0704635406376326
