"canonical_direction","var","fold","value","seed"
5,"po4",14,0.466328749929327,77
5,"no2",14,0.085775272736989,77
5,"salinity",14,0.342084451911548,77
5,"oxygen",14,0.607989981455665,77
3,"depth",14,0.126360012206257,77
3,"temperature",14,0.0378695684041176,77
3,"po4",14,-0.530246359334958,77
3,"no2",14,0.236717886705341,77
3,"salinity",14,-0.494439181336358,77
3,"oxygen",14,0.633192213778196,77
6,"depth",15,0.703954061512888,77
6,"temperature",15,0.174666973777359,77
6,"po4",15,-0.545296611027577,77
6,"no2",15,0.296481090298097,77
6,"salinity",15,-0.275761672064903,77
6,"oxygen",15,-0.112455310539027,77
1,"depth",15,-0.0885673009300328,77
1,"temperature",15,-0.753847982289915,77
1,"po4",15,-0.452838516685893,77
1,"no2",15,0.373379598760929,77
1,"salinity",15,0.238062330762435,77
1,"oxygen",15,-0.150732652435356,77
4,"depth",15,-0.142418921967121,77
4,"temperature",15,0.543360223882965,77
4,"po4",15,0.748450118299397,77
4,"no2",15,0.269284082286636,77
4,"salinity",15,0.0391129439758888,77
4,"oxygen",15,0.224176713388744,77
2,"depth",15,0.37681630171398,77
2,"temperature",15,0.627315949598831,77
2,"po4",15,-0.165617627173938,77
2,"no2",15,0.161594400625416,77
2,"salinity",15,0.617414765497232,77
2,"oxygen",15,0.172456466226411,77
5,"depth",15,0.328996474108414,77
5,"temperature",15,0.440901136168265,77
5,"po4",15,0.646971254537117,77
5,"no2",15,-0.0488792989005618,77
5,"salinity",15,0.260302714981147,77
5,"oxygen",15,0.456781145259814,77
3,"depth",15,0.141061995137737,77
3,"temperature",15,0.253792736214638,77
3,"po4",15,0.15903592702972,77
3,"no2",15,0.221590127715828,77
3,"salinity",15,-0.280597503706196,77
3,"oxygen",15,0.873247496818044,77
5,"depth",1,0.0734659174686458,78
5,"temperature",1,0.631725666654098,78
5,"po4",1,0.619927634339255,78
5,"no2",1,0.107141959241842,78
5,"salinity",1,0.115858905880705,78
5,"oxygen",1,0.431639298189363,78
4,"depth",1,-0.0113028068027849,78
4,"temperature",1,0.272444736837174,78
4,"po4",1,0.421250353491233,78
4,"no2",1,-0.70697358599869,78
4,"salinity",1,0.368150836741372,78
4,"oxygen",1,0.335927911490537,78
2,"depth",1,-0.269658014790239,78
2,"temperature",1,-0.581881104299564,78
2,"po4",1,-0.488435071527429,78
2,"no2",1,0.266590843219202,78
2,"salinity",1,0.495335216914148,78
2,"oxygen",1,-0.183582302024983,78
1,"depth",1,0.226654256613604,78
1,"temperature",1,0.0450273471853567,78
1,"po4",1,0.776002040218138,78
1,"no2",1,0.0700098326314163,78
1,"salinity",1,0.427950603502396,78
1,"oxygen",1,0.395446739572508,78
6,"depth",1,-0.774523042759193,78
6,"temperature",1,-0.486305203578821,78
6,"po4",1,0.297408800221721,78
6,"no2",1,-0.0746878340396191,78
6,"salinity",1,-0.14880168178255,78
6,"oxygen",1,0.217828137996526,78
3,"depth",1,0.661489755696733,78
3,"temperature",1,0.150266682010243,78
3,"po4",1,-0.255733102242849,78
3,"no2",1,0.237041419728307,78
3,"salinity",1,-0.122323339702429,78
3,"oxygen",1,0.635059189131525,78
5,"depth",2,0.12427330195348,78
5,"temperature",2,0.574841445014559,78
5,"po4",2,0.608113500599555,78
5,"no2",2,0.324307711965409,78
5,"salinity",2,0.132241444154589,78
5,"oxygen",2,0.402054894649198,78
4,"depth",2,0.0770539143545929,78
4,"temperature",2,0.498388427160182,78
4,"po4",2,0.587254685905235,78
4,"no2",2,-0.305052655627237,78
4,"salinity",2,0.320728998924336,78
4,"oxygen",2,0.452636046268458,78
2,"depth",2,-0.238342006230313,78
2,"temperature",2,-0.586912304796039,78
2,"po4",2,-0.600254834060131,78
2,"no2",2,0.213552621950853,78
2,"salinity",2,0.348904648352606,78
2,"oxygen",2,-0.266612064146423,78
1,"depth",2,0.271157830833001,78
1,"temperature",2,-0.244074418767169,78
1,"po4",2,0.66688507047722,78
1,"no2",2,0.0728402382686832,78
1,"salinity",2,0.51680943483055,78
1,"oxygen",2,0.386998345493999,78
6,"depth",2,-0.774946056727845,78
6,"temperature",2,-0.410661627103732,78
6,"po4",2,0.368086420938173,78
6,"no2",2,-0.0602710165423289,78
6,"salinity",2,-0.12334947373026,78
6,"oxygen",2,0.276550783406641,78
3,"depth",2,0.636675911276107,78
3,"temperature",2,0.140272528541889,78
3,"po4",2,-0.35208809910168,78
3,"no2",2,0.247567545448168,78
3,"salinity",2,-0.187475633977267,78
3,"oxygen",2,0.595453246958786,78
5,"depth",3,0.0922433176674482,78
5,"temperature",3,0.598389852961343,78
5,"po4",3,0.623172402705515,78
5,"no2",3,0.250523449669806,78
5,"salinity",3,0.00487787684977433,78
5,"oxygen",3,0.426955639625263,78
4,"depth",3,0.0756448766700783,78
4,"temperature",3,0.451078482659585,78
4,"po4",3,0.59282919515481,78
4,"no2",3,-0.285739832939938,78
4,"salinity",3,0.321954314782958,78
4,"oxygen",3,0.504041434359605,78
2,"depth",3,-0.117770563965064,78
2,"temperature",3,-0.530948206351621,78
2,"po4",3,-0.318913006420181,78
2,"no2",3,0.438416902206065,78
2,"salinity",3,0.640462478327953,78
2,"oxygen",3,0.0108177856071801,78
1,"depth",3,0.294220172378717,78
1,"temperature",3,-0.0324807733042926,78
1,"po4",3,0.800549250431404,78
1,"no2",3,0.0324821882300921,78
1,"salinity",3,0.273604388857721,78
1,"oxygen",3,0.442250984182386,78
6,"depth",3,-0.769354970383052,78
6,"temperature",3,-0.565588580964909,78
6,"po4",3,0.136525162238785,78
6,"no2",3,-0.0679545258615124,78
6,"salinity",3,-0.214366737624342,78
6,"oxygen",3,0.13781310140876,78
3,"depth",3,0.635018381163198,78
3,"temperature",3,0.0892771245128265,78
3,"po4",3,-0.445320665678003,78
3,"no2",3,0.242798173024309,78
3,"salinity",3,-0.276678777528243,78
3,"oxygen",3,0.504944211359262,78
5,"depth",4,0.0639648255088063,78
5,"temperature",4,0.583999039338787,78
5,"po4",4,0.597839759320781,78
5,"no2",4,0.345914247525042,78
5,"salinity",4,0.114586810764732,78
5,"oxygen",4,0.40577634416292,78
4,"depth",4,0.00374710808601958,78
4,"temperature",4,0.396061438825393,78
4,"po4",4,0.516702451271599,78
4,"no2",4,-0.31319593813216,78
4,"salinity",4,0.490690782639321,78
4,"oxygen",4,0.487104437340494,78
2,"depth",4,-0.264558810177133,78
2,"temperature",4,-0.575828901647636,78
2,"po4",4,-0.653080986184486,78
2,"no2",4,0.190171222863064,78
2,"salinity",4,0.110655458356235,78
2,"oxygen",4,-0.351433084669007,78
1,"depth",4,0.243732017393157,78
1,"temperature",4,-0.287209656426505,78
1,"po4",4,0.576824083621362,78
1,"no2",4,0.202689748439953,78
1,"salinity",4,0.59640953279666,78
1,"oxygen",4,0.358597028116277,78
6,"depth",4,-0.762160109522672,78
6,"temperature",4,-0.45373253442614,78
6,"po4",4,0.332333962356573,78
6,"no2",4,-0.103969616097626,78
6,"salinity",4,-0.173223440140058,78
6,"oxygen",4,0.248951502977099,78
3,"depth",4,0.634224210125827,78
3,"temperature",4,0.105437691135765,78
3,"po4",4,-0.395221126580226,78
3,"no2",4,0.259258822206972,78
3,"salinity",4,-0.213766989758356,78
3,"oxygen",4,0.563499195101813,78
5,"depth",5,0.104587572142031,78
5,"temperature",5,0.69962288996222,78
5,"po4",5,0.560210904733824,78
5,"no2",5,0.14775810337577,78
5,"salinity",5,-0.0722589013283663,78
5,"oxygen",5,0.398370666436762,78
4,"depth",5,0.140535116199871,78
4,"temperature",5,0.450122288870735,78
4,"po4",5,0.564120253666734,78
4,"no2",5,-0.364823906123303,78
4,"salinity",5,0.377631613276777,78
4,"oxygen",5,0.428609411649293,78
2,"depth",5,0.137676794227951,78
2,"temperature",5,-0.117377835575666,78
2,"po4",5,0.214084049273911,78
2,"no2",5,0.546668876064246,78
2,"salinity",5,0.738984380097759,78
2,"oxygen",5,0.27656968345673,78
1,"depth",5,0.209122156264695,78
1,"temperature",5,0.272164691638052,78
1,"po4",5,0.901702317696158,78
1,"no2",5,-0.0709377204069595,78
1,"salinity",5,0.107791732293273,78
1,"oxygen",5,0.229076443395704,78
6,"depth",5,-0.369449416449102,78
6,"temperature",5,-0.36817664558614,78
6,"po4",5,0.369515717517403,78
6,"no2",5,0.0573230430269522,78
6,"salinity",5,-0.106694028339421,78
6,"oxygen",5,0.759435101830822,78
3,"depth",5,0.810472037723104,78
3,"temperature",5,0.311841275708521,78
3,"po4",5,-0.2779235305562,78
3,"no2",5,0.181799078723463,78
3,"salinity",5,-0.09563377900093,78
3,"oxygen",5,0.355600732965948,78
5,"depth",6,0.129164540289911,78
5,"temperature",6,0.597082054008903,78
5,"po4",6,0.618637790007223,78
5,"no2",6,0.219940563668273,78
5,"salinity",6,0.116452044192326,78
5,"oxygen",6,0.426804284120831,78
4,"depth",6,0.0463721637749047,78
4,"temperature",6,0.465547098405607,78
4,"po4",6,0.511805598686016,78
4,"no2",6,-0.448435654638838,78
4,"salinity",6,0.340570791944539,78
4,"oxygen",6,0.449541488707669,78
2,"depth",6,-0.349249410822886,78
2,"temperature",6,-0.492569153246928,78
2,"po4",6,-0.653620945045105,78
2,"no2",6,0.217018741046613,78
2,"salinity",6,0.222851646348365,78
2,"oxygen",6,-0.333796567181542,78
1,"depth",6,0.379114483425122,78
1,"temperature",6,-0.260880359304617,78
1,"po4",6,0.384386632607202,78
1,"no2",6,0.187016290039855,78
1,"salinity",6,0.708074597384808,78
1,"oxygen",6,0.32266985458416,78
6,"depth",6,-0.155899411344513,78
6,"temperature",6,-0.350711629544111,78
6,"po4",6,0.107555311310094,78
6,"no2",6,0.178064067472994,78
6,"salinity",6,-0.21681286486278,78
6,"oxygen",6,0.873163186900882,78
3,"depth",6,0.748921618482711,78
3,"temperature",6,0.303578149867273,78
3,"po4",6,-0.543127136740307,78
3,"no2",6,0.181646438738435,78
3,"salinity",6,-0.106155574102776,78
3,"oxygen",6,0.0877792401950999,78
5,"depth",7,0.14504776027408,78
5,"temperature",7,0.568018981410587,78
5,"po4",7,0.649247888673661,78
5,"no2",7,0.0276232014564935,78
5,"salinity",7,0.285809086558737,78
5,"oxygen",7,0.39031127043848,78
4,"depth",7,0.025649390099126,78
4,"temperature",7,-0.24028656875846,78
4,"po4",7,-0.054155262179532,78
4,"no2",7,-0.847099079510271,78
4,"salinity",7,0.468908515196591,78
4,"oxygen",7,-0.0349232746041135,78
2,"depth",7,-0.342064978783047,78
2,"temperature",7,-0.392485971201134,78
2,"po4",7,-0.744075130728429,78
2,"no2",7,0.150389228091127,78
2,"salinity",7,0.168120203109851,78
2,"oxygen",7,-0.352728209691802,78
1,"depth",7,0.060464058083364,78
1,"temperature",7,-0.69286864116739,78
1,"po4",7,-0.00599880484431451,78
1,"no2",7,0.351478087160579,78
1,"salinity",7,0.626469719068994,78
1,"oxygen",7,-0.0154920445049062,78
6,"depth",7,-0.507916686128897,78
6,"temperature",7,-0.238788952995551,78
6,"po4",7,0.464190841981994,78
6,"no2",7,-0.034799911195473,78
6,"salinity",7,-0.0745287601906886,78
6,"oxygen",7,0.68026595400946,78
3,"depth",7,0.763662755757621,78
3,"temperature",7,0.284106879838958,78
3,"po4",7,-0.331769548437558,78
3,"no2",7,0.21287627151814,78
3,"salinity",7,-0.0682393991262104,78
3,"oxygen",7,0.419593279805357,78
5,"depth",8,0.182145923036046,78
5,"temperature",8,0.590502189504198,78
5,"po4",8,0.604467570687572,78
5,"no2",8,0.0373960755366447,78
5,"salinity",8,0.213765820429211,78
5,"oxygen",8,0.453491665248485,78
4,"depth",8,0.560028085260007,78
4,"temperature",8,-0.368043027451498,78
4,"po4",8,-0.353730421326209,78
4,"no2",8,-0.256672607952294,78
4,"salinity",8,0.550228711881549,78
4,"oxygen",8,0.239071536659779,78
2,"depth",8,0.233585101418421,78
2,"temperature",8,-0.247158118981807,78
2,"po4",8,-0.585877623284877,78
2,"no2",8,0.698797677997227,78
2,"salinity",8,0.180282870964768,78
2,"oxygen",8,-0.142401428409864,78
1,"depth",8,-0.753554565851592,78
1,"temperature",8,-0.395887216508794,78
1,"po4",8,-0.315452671917597,78
1,"no2",8,-0.184755352692128,78
1,"salinity",8,0.152996990250607,78
1,"oxygen",8,-0.344057873758253,78
6,"depth",8,-0.54879647686282,78
6,"temperature",8,-0.391496729928044,78
6,"po4",8,0.657685997538249,78
6,"no2",8,0.0556463389337091,78
6,"salinity",8,0.305489291382152,78
6,"oxygen",8,0.12876973206009,78
3,"depth",8,-0.0724594098837379,78
3,"temperature",8,-0.222511968050581,78
3,"po4",8,-0.139034239903645,78
3,"no2",8,0.219123697825554,78
3,"salinity",8,-0.442244686444487,78
3,"oxygen",8,0.826021779671,78
5,"depth",9,0.174110555147521,78
5,"temperature",9,0.569189813469423,78
5,"po4",9,0.642855561042214,78
5,"no2",9,0.152813169779318,78
5,"salinity",9,0.0749671230093489,78
5,"oxygen",9,0.451080108268659,78
4,"depth",9,0.212010495723655,78
4,"temperature",9,0.442389968385184,78
4,"po4",9,0.579651039323378,78
4,"no2",9,-0.480265605640956,78
4,"salinity",9,0.161319839339146,78
4,"oxygen",9,0.408250163086815,78
2,"depth",9,-0.50649704268305,78
2,"temperature",9,0.118195721968756,78
2,"po4",9,-0.195233611468885,78
2,"no2",9,0.0181532969668791,78
2,"salinity",9,0.812085581398452,78
2,"oxygen",9,0.177656467116725,78
1,"depth",9,0.121016470804471,78
1,"temperature",9,-0.540000980368097,78
1,"po4",9,0.281500855713039,78
1,"no2",9,0.208918686439537,78
1,"salinity",9,0.68621617708544,78
1,"oxygen",9,0.31618280154204,78
6,"depth",9,-0.758901827816148,78
6,"temperature",9,-0.438200342578041,78
6,"po4",9,0.278581309161937,78
6,"no2",9,-0.10736534295263,78
6,"salinity",9,-0.245776121406475,78
6,"oxygen",9,0.287241555082951,78
3,"depth",9,0.644111588541317,78
3,"temperature",9,0.0849973902551933,78
3,"po4",9,-0.533062552581256,78
3,"no2",9,0.22534411205445,78
3,"salinity",9,-0.247311785277026,78
3,"oxygen",9,0.426376514617802,78
5,"depth",10,0.188437552469421,78
5,"temperature",10,0.664817291124728,78
5,"po4",10,0.557699038716852,78
5,"no2",10,0.223293716083957,78
5,"salinity",10,0.06322674842927,78
5,"oxygen",10,0.397018053866184,78
4,"depth",10,0.138580265719018,78
4,"temperature",10,0.469013696266952,78
4,"po4",10,0.451779251598053,78
4,"no2",10,-0.382932637181157,78
4,"salinity",10,0.432935393137989,78
4,"oxygen",10,0.471854544582015,78
2,"depth",10,-0.250203426526787,78
2,"temperature",10,-0.537934388804066,78
2,"po4",10,-0.60820485527912,78
2,"no2",10,0.323134737712077,78
2,"salinity",10,0.290286474950896,78
2,"oxygen",10,-0.299047481941388,78
1,"depth",10,0.163736634706545,78
1,"temperature",10,-0.0838981631676721,78
1,"po4",10,0.659245219785832,78
1,"no2",10,0.147262738711113,78
1,"salinity",10,0.357473481220784,78
1,"oxygen",10,0.618120982391629,78
6,"depth",10,-0.842784493447732,78
6,"temperature",10,-0.23516771496538,78
6,"po4",10,0.440139516470905,78
6,"no2",10,-0.184225254806307,78
6,"salinity",10,-0.00622005362092633,78
6,"oxygen",10,-0.0819146867617421,78
3,"depth",10,0.0399368902785254,78
3,"temperature",10,-0.126165759115726,78
3,"po4",10,-0.49822473598465,78
3,"no2",10,0.194746136291149,78
3,"salinity",10,-0.54089969734591,78
3,"oxygen",10,0.635421764094866,78
5,"depth",11,0.100026182365858,78
5,"temperature",11,0.580673895157782,78
5,"po4",11,0.624976375195371,78
5,"no2",11,0.0987896374340957,78
5,"salinity",11,0.226895766516897,78
5,"oxygen",11,0.448303512638042,78
4,"depth",11,0.0201740187437502,78
4,"temperature",11,0.170153905937553,78
4,"po4",11,0.292905786286925,78
4,"no2",11,-0.833283466690575,78
4,"salinity",11,0.382294023111782,78
4,"oxygen",11,0.210563058618327,78
2,"depth",11,-0.202005033410784,78
2,"temperature",11,-0.569798420166254,78
2,"po4",11,-0.644473056798667,78
2,"no2",11,0.187087773217845,78
2,"salinity",11,0.312593294580632,78
2,"oxygen",11,-0.294043879733868,78
1,"depth",11,0.284117515674851,78
1,"temperature",11,-0.236632634779033,78
1,"po4",11,0.639598679573598,78
1,"no2",11,0.136315238923201,78
1,"salinity",11,0.484104269470227,78
1,"oxygen",11,0.448616734473873,78
6,"depth",11,-0.699047479071544,78
6,"temperature",11,-0.446361480375521,78
6,"po4",11,0.277033352107534,78
6,"no2",11,-0.0273629007054831,78
6,"salinity",11,-0.164044242372446,78
6,"oxygen",11,0.455727254912615,78
3,"depth",11,0.715464647069333,78
3,"temperature",11,0.230709171319414,78
3,"po4",11,-0.413703662411436,78
3,"no2",11,0.200408778621996,78
3,"salinity",11,-0.159978410325839,78
3,"oxygen",11,0.444945082511635,78
5,"depth",12,-0.127879735828307,78
5,"temperature",12,-0.217950581052145,78
5,"po4",12,-0.237358263170296,78
5,"no2",12,-0.933381367457045,78
5,"salinity",12,0.0783090814948137,78
5,"oxygen",12,-0.0497220567530098,78
4,"depth",12,0.138805857386449,78
4,"temperature",12,0.58244893561393,78
4,"po4",12,0.62189092399575,78
4,"no2",12,-0.0137365896773269,78
4,"salinity",12,0.19903459857161,78
4,"oxygen",12,0.463610164561348,78
2,"depth",12,-0.280565437115562,78
2,"temperature",12,-0.543325779989589,78
2,"po4",12,-0.552635036536731,78
2,"no2",12,0.256492404210391,78
2,"salinity",12,0.428192144703789,78
2,"oxygen",12,-0.267465479049626,78
1,"depth",12,0.482523172699449,78
1,"temperature",12,-0.156852943930694,78
1,"po4",12,0.520351622845534,78
1,"no2",12,0.101827020692658,78
1,"salinity",12,0.611477224394178,78
1,"oxygen",12,0.295854005033564,78
6,"depth",12,-0.718371229807512,78
6,"temperature",12,-0.42349509314974,78
6,"po4",12,0.490661828361307,78
6,"no2",12,-0.0994234649669789,78
6,"salinity",12,0.0279513590246875,78
6,"oxygen",12,0.230606479949519,78
3,"depth",12,0.544067809354659,78
3,"temperature",12,-0.0369365600119334,78
3,"po4",12,-0.371051757125774,78
3,"no2",12,0.275719492873421,78
3,"salinity",12,-0.210114153511053,78
3,"oxygen",12,0.666916266585499,78
5,"depth",13,0.0354913758015473,78
5,"temperature",13,0.402953847397322,78
5,"po4",13,0.708478311209559,78
5,"no2",13,0.0702934030108673,78
5,"salinity",13,0.225332281811464,78
5,"oxygen",13,0.527931095810666,78
4,"depth",13,-0.176429860324484,78
4,"temperature",13,-0.264560113066631,78
4,"po4",13,0.413990650119348,78
4,"no2",13,-0.748889457543751,78
4,"salinity",13,0.244089864007976,78
4,"oxygen",13,0.327226085821728,78
2,"depth",13,-0.128452533535212,78
2,"temperature",13,-0.784946706781694,78
2,"po4",13,-0.452797268398185,78
2,"no2",13,0.282327617873167,78
2,"salinity",13,0.275211138652849,78
2,"oxygen",13,-0.0829650120205181,78
1,"depth",13,0.39623595888027,78
1,"temperature",13,-0.0737289022649608,78
1,"po4",13,0.830121774503116,78
1,"no2",13,0.136702052502186,78
1,"salinity",13,-0.316678076828878,78
1,"oxygen",13,0.171716329609294,78
6,"depth",13,-0.658903913004056,78
6,"temperature",13,-0.436776564962924,78
6,"po4",13,-0.106614030724628,78
6,"no2",13,0.0519865428889,78
6,"salinity",13,-0.578468669115469,78
6,"oxygen",13,0.162409089616375,78
3,"depth",13,0.749021629073653,78
3,"temperature",13,0.347856978535084,78
3,"po4",13,-0.23680737210969,78
3,"no2",13,0.145856107143465,78
3,"salinity",13,-0.155296074801366,78
3,"oxygen",13,0.465288636589201,78
5,"depth",14,-0.150671550295064,78
5,"temperature",14,0.512747076011227,78
5,"po4",14,0.654952297566048,78
5,"no2",14,0.285122001949082,78
5,"salinity",14,0.0977466237645135,78
5,"oxygen",14,0.441108886142367,78
4,"depth",14,0.0792827293437999,78
4,"temperature",14,0.53865077630486,78
4,"po4",14,0.634422333512862,78
4,"no2",14,-0.349679123077791,78
4,"salinity",14,0.0852129547522412,78
4,"oxygen",14,0.414175272052792,78
2,"depth",14,-0.198449645467735,78
2,"temperature",14,-0.504231857966792,78
2,"po4",14,-0.484713565763722,78
2,"no2",14,-0.0369434852672938,78
2,"salinity",14,0.685564182942923,78
2,"oxygen",14,-0.00759346770675148,78
1,"depth",14,0.608233512210238,78
1,"temperature",14,0.374553079004372,78
1,"po4",14,0.457506847018148,78
1,"no2",14,0.181965014237093,78
1,"salinity",14,0.385911256118857,78
1,"oxygen",14,0.313704807994261,78
6,"depth",14,-0.55594695944981,78
6,"temperature",14,-0.60849538843084,78
6,"po4",14,0.487219219130046,78
6,"no2",14,-0.0669132402412469,78
6,"salinity",14,0.144280971409569,78
6,"oxygen",14,0.240789104024141,78
3,"depth",14,0.602693436514224,78
3,"temperature",14,0.113912785120014,78
3,"po4",14,-0.313779933152167,78
3,"no2",14,0.22080719878337,78
3,"salinity",14,-0.26098160341568,78
3,"oxygen",14,0.639108313327186,78
5,"depth",15,0.0883046025008571,78
5,"temperature",15,0.59243145810833,78
5,"po4",15,0.533794043188206,78
5,"no2",15,-0.00414903230102166,78
5,"salinity",15,0.322904971105474,78
5,"oxygen",15,0.502002339878938,78
4,"depth",15,-0.131715223945885,78
4,"temperature",15,-0.609638973906088,78
4,"po4",15,-0.517892086277027,78
4,"no2",15,-0.456172700282226,78
4,"salinity",15,0.204392408019582,78
4,"oxygen",15,-0.304810464565155,78
2,"depth",15,-0.255899422215916,78
2,"temperature",15,-0.316262779622482,78
2,"po4",15,-0.755682621223979,78
2,"no2",15,0.064412264648044,78
2,"salinity",15,-0.246552171176503,78
2,"oxygen",15,-0.445533615977672,78
1,"depth",15,0.273364083507624,78
1,"temperature",15,0.703337486577137,78
1,"po4",15,0.318162158186293,78
1,"no2",15,-0.414449729923972,78
1,"salinity",15,-0.34990959919141,78
1,"oxygen",15,0.187499313815509,78
6,"depth",15,-0.595815018499415,78
6,"temperature",15,-0.339284942572994,78
6,"po4",15,0.349507379072329,78
6,"no2",15,-0.133111083673524,78
6,"salinity",15,-0.273351995635266,78
6,"oxygen",15,0.561511272668012,78
3,"depth",15,0.690817377310103,78
3,"temperature",15,-0.0233983976224059,78
3,"po4",15,-0.598223766430404,78
3,"no2",15,0.305554954712603,78
3,"salinity",15,-0.124062255917695,78
3,"oxygen",15,0.235789986598474,78
5,"depth",1,0.312105158337916,79
5,"temperature",1,0.652546592068198,79
5,"po4",1,0.581760206194912,79
5,"no2",1,-0.027650794784884,79
5,"salinity",1,-0.13568421302359,79
5,"oxygen",1,0.345186334739706,79
3,"depth",1,0.440940379630232,79
3,"temperature",1,0.529737423173706,79
3,"po4",1,0.36121002936178,79
3,"no2",1,0.0763415511933602,79
3,"salinity",1,0.416268714759212,79
3,"oxygen",1,0.464079178011034,79
4,"depth",1,0.400730942143526,79
4,"temperature",1,0.0214069723802637,79
4,"po4",1,-0.66092510165922,79
4,"no2",1,0.480616637545415,79
4,"salinity",1,-0.387189498348807,79
4,"oxygen",1,0.145692839981795,79
1,"depth",1,-0.860580230315818,79
1,"temperature",1,0.367421965030442,79
1,"po4",1,0.22477097791928,79
1,"no2",1,0.0370548892846514,79
1,"salinity",1,-0.0815427263607191,79
1,"oxygen",1,-0.256629096646729,79
6,"depth",1,-0.0150069248538966,79
6,"temperature",1,-0.136670109373958,79
6,"po4",1,0.387385525293297,79
6,"no2",1,0.773760345963431,79
6,"salinity",1,0.391424613783923,79
6,"oxygen",1,-0.281265403030724,79
2,"depth",1,-0.287201710545671,79
2,"temperature",1,-0.0314396394105079,79
2,"po4",1,0.689132073972411,79
2,"no2",1,0.0717011703862493,79
2,"salinity",1,0.118475343390727,79
2,"oxygen",1,0.649958649707466,79
5,"depth",2,-0.152813850908448,79
5,"temperature",2,0.531400161367741,79
5,"po4",2,0.711287887396756,79
5,"no2",2,-0.156015348630573,79
5,"salinity",2,-0.404320831325986,79
5,"oxygen",2,0.0226983052026881,79
3,"depth",2,0.140390813611587,79
3,"temperature",2,0.558180334640197,79
3,"po4",2,0.655683725043372,79
3,"no2",2,-0.170993854929745,79
3,"salinity",2,0.364877799418341,79
3,"oxygen",2,0.276458458462706,79
4,"depth",2,0.712160414913302,79
4,"temperature",2,0.486417443726488,79
4,"po4",2,0.0697646365934904,79
4,"no2",2,0.138821163297357,79
4,"salinity",2,-0.0931577032206897,79
4,"oxygen",2,0.472661439406151,79
1,"depth",2,0.0319180975120471,79
1,"temperature",2,0.766457698762927,79
1,"po4",2,-0.0730754067485928,79
1,"no2",2,0.586774857267655,79
1,"salinity",2,-0.108799687147035,79
1,"oxygen",2,0.223700046808236,79
6,"depth",2,0.292916839730432,79
6,"temperature",2,-0.133366393358403,79
6,"po4",2,0.302627762226815,79
6,"no2",2,0.701671760128112,79
6,"salinity",2,0.422172283926663,79
6,"oxygen",2,-0.366410795934509,79
2,"depth",2,-0.224667972909407,79
2,"temperature",2,0.0635231324016035,79
2,"po4",2,0.700420997958951,79
2,"no2",2,0.128703016183406,79
2,"salinity",2,0.133193060113999,79
2,"oxygen",2,0.648532714348024,79
5,"depth",3,0.0214395915689532,79
5,"temperature",3,0.383205061937909,79
5,"po4",3,0.364379020238459,79
5,"no2",3,-0.0567450646485625,79
5,"salinity",3,-0.845604712576979,79
5,"oxygen",3,0.040679500171658,79
3,"depth",3,0.132765238591475,79
3,"temperature",3,0.676219713619716,79
3,"po4",3,0.645623593977515,79
3,"no2",3,-0.116222992034015,79
3,"salinity",3,0.169221137630953,79
3,"oxygen",3,0.257151488300032,79
4,"depth",3,0.460611040553639,79
4,"temperature",3,0.504879704889126,79
4,"po4",3,-0.340014494296032,79
4,"no2",3,0.490782322887138,79
4,"salinity",3,-0.238794349645705,79
4,"oxygen",3,0.345592341782289,79
1,"depth",3,-0.773528124772978,79
1,"temperature",3,-0.314050492572166,79
1,"po4",3,-0.182888819026344,79
1,"no2",3,0.0150778145783251,79
1,"salinity",3,-0.108945926066937,79
1,"oxygen",3,-0.507426499974615,79
6,"depth",3,0.342619024470183,79
6,"temperature",3,0.0486886277697989,79
6,"po4",3,0.34228177756969,79
6,"no2",3,0.767939118802051,79
6,"salinity",3,0.364325008427415,79
6,"oxygen",3,-0.201548020056315,79
2,"depth",3,-0.27563874626664,79
2,"temperature",3,0.0660539283386521,79
2,"po4",3,0.724185550973739,79
2,"no2",3,0.105177088483065,79
2,"salinity",3,0.144888236703878,79
2,"oxygen",3,0.602628099902018,79
5,"depth",4,0.00777364729346176,79
5,"temperature",4,0.52650397774132,79
5,"po4",4,0.688045764842439,79
5,"no2",4,-0.135596407573653,79
5,"salinity",4,-0.46716140203467,79
5,"oxygen",4,0.112694259014508,79
3,"depth",4,0.320314781660958,79
3,"temperature",4,0.626827665453132,79
3,"po4",4,0.539813936149888,79
3,"no2",4,-0.0679983402717505,79
3,"salinity",4,0.239840083819021,79
3,"oxygen",4,0.388509192586747,79
4,"depth",4,0.836227040394769,79
4,"temperature",4,-0.108970615481684,79
4,"po4",4,-0.336450821583825,79
4,"no2",4,0.0598861870041467,79
4,"salinity",4,-0.168681032420511,79
4,"oxygen",4,0.378960341509997,79
1,"depth",4,-0.288280416705755,79
1,"temperature",4,-0.472009909297387,79
1,"po4",4,0.419627989422442,79
1,"no2",4,-0.399326891734596,79
1,"salinity",4,0.501231452320387,79
1,"oxygen",4,-0.327594966543581,79
6,"depth",4,0.551977539085393,79
6,"temperature",4,0.134932372588392,79
6,"po4",4,-0.340136840096506,79
6,"no2",4,0.65896861613604,79
6,"salinity",4,0.0861058078629676,79
6,"oxygen",4,-0.346073885148941,79
2,"depth",4,-0.14845679354826,79
2,"temperature",4,0.0550056708690727,79
2,"po4",4,0.688800460716835,79
2,"no2",4,0.33680364211854,79
2,"salinity",4,0.201624797800849,79
2,"oxygen",4,0.588557244034377,79
