"canonical_direction","var","fold","value"
4,"Nitrococcales",2,0.0740769912577356
4,"Nitrosococcales",2,0.0656710842057815
4,"Nitrososphaerales",2,0.00567840146848156
4,"Nitrospinales",2,-0.037595128978303
4,"Nitrospirales",2,-0.0387389088485416
4,"Obscuribacterales",2,-0.0174373142617149
4,"Oligoflexales",2,-0.0669525511124695
4,"Opitutales",2,0.00617454135055932
4,"PCC-6307",2,0.0579503921026866
4,"PCC-9006",2,-0.048952177882532
4,"PS1",2,0.107469380152902
4,"Pacearchaeales",2,-0.0448605547519179
4,"Palauibacterales",2,-0.0185839273981548
4,"Parvibaculales",2,0.111756610895417
4,"Pelagibacterales",2,-0.0768684689346392
4,"Peptostreptococcales",2,0.0586093702456141
4,"Peribacterales",2,-0.0332389968496903
4,"Phormidesmiales",2,-0.0584883447238094
4,"Phycisphaerales",2,0.0908150351156189
4,"Pirellulales",2,-0.0678060283515275
4,"Planctomycetales",2,0.0706149068293112
4,"Polyangiales",2,0.0492393833007286
4,"Poseidoniales",2,-0.0427937411888812
4,"Promineifilales",2,0.0517193643267315
4,"Propionibacteriales",2,-0.0102194912416861
4,"Pseudomonadales_A_628887",2,-0.0529863074409478
4,"Pseudomonadales_A_636436",2,0.0298668194343315
4,"Pseudomonadales_A_637066",2,0.0345638967433221
4,"Pseudomonadales_A_641030",2,0.0332560129037023
4,"Pseudomonadales_A_641033",2,0.0472881534182681
4,"Pseudomonadales_A_641035",2,-0.0108840567456806
4,"Pseudomonadales_A_650611",2,-0.0138379283760135
4,"Pseudomonadales_A_650612",2,-0.00751753033873374
4,"Pseudomonadales_A_650715",2,-0.108362094862093
4,"Pseudomonadales_A_650716",2,-0.0181817392874391
4,"Pseudomonadales_A_660879",2,-0.0471711113170384
4,"Pseudomonadales_A_660905",2,-0.079467890276555
4,"Puniceispirillales_A_508355",2,0.122292987248397
4,"Puniceispirillales_A_511127",2,0.074383587276219
4,"QGNO01",2,0.0794307289288437
4,"Reyranellales",2,0.0726031252772929
4,"Rhizobiales_505101",2,-0.017619563194162
4,"Rhodobacterales",2,0.0328546730477939
4,"Rhodospirillales_A_505895",2,0.0153483616647487
4,"Rhodospirillales_A_508122",2,-0.0596011810524824
4,"Rhodothermales",2,-0.0334259031770035
4,"Rickettsiales_A",2,0.0462720743056485
4,"SAR202",2,-0.0275049405521257
4,"SAR324",2,-0.0350941476790647
4,"SAR86_740137",2,0.0169747074762745
4,"SAR86_747617",2,0.0348393449825232
4,"SCGC-AAA003-L08",2,0.0112289477537713
4,"SM23-33",2,-0.0529002166241136
4,"SZUA-6",2,0.0612362159323854
4,"Saccharimonadales",2,-0.0200785713399947
4,"Sedimentisphaerales",2,0.059672027101624
4,"Sphingomonadales",2,-0.0922183534783628
4,"Sporichthyales",2,0.0573774160511576
4,"Staphylococcales",2,-0.0268507453879196
4,"TCS64",2,0.0448192537822166
4,"TMED109",2,-0.0938314411407287
4,"TMED127",2,0.0947738944437203
4,"TMED2",2,-0.0586535139205223
4,"TMED25",2,0.0439319674776112
4,"Thalassobaculales_508039",2,0.169667770689916
4,"Thalassobaculales_508356",2,-0.0185160568594981
4,"Thermosulfidibacterales",2,0.0952710472621296
4,"Thiohalobacterales",2,-0.0352976295879047
4,"Tistrellales",2,0.0334704119686985
4,"UBA1113",2,-0.147251141833192
4,"UBA1135",2,-0.0346769339249517
4,"UBA1144",2,0.00144553040676346
4,"UBA1146",2,0.00864633283078229
4,"UBA1149",2,0.0632611740940264
4,"UBA1151",2,0.00970752059692432
4,"UBA11654",2,-0.0835494549924671
4,"UBA1369",2,-0.0484732287016545
4,"UBA1551",2,-0.0944775217335017
4,"UBA2386",2,0.00701016416304991
4,"UBA2963",2,-0.0826865777531695
4,"UBA2968",2,0.0293576951605878
4,"UBA2979",2,-0.0430927200184519
4,"UBA2985",2,0.0120032743822662
4,"UBA3495",2,-0.0216393492508419
4,"UBA4486_603280",2,-0.0448127809052466
4,"UBA5794",2,-0.0204267958759784
4,"UBA6615",2,-0.122595451070183
4,"UBA6911",2,0.0182588258651308
4,"UBA796",2,-0.0444061232947739
4,"UBA7976",2,0.143538716077568
4,"UBA817",2,-0.0333321567687708
4,"UBA8231",2,-0.0447047674057431
4,"UBA8248",2,0.0316063496399086
4,"UBA8366",2,0.0593193981405356
4,"UBA9160",2,-0.0317744310304415
4,"UBA9968",2,0.0166701082234901
4,"UBA9973",2,0.0736848375102088
4,"Unassigned",2,-0.117131965575267
4,"VBWC01",2,-0.0723898094526486
4,"Verrucomicrobiales",2,0.158857519116447
4,"Versatilivoradales",2,-0.0322709521005421
4,"Vicinamibacterales",2,-0.0084750317922752
4,"WGA-4E",2,0.0501860305852481
4,"WYAZ01",2,0.168607062454745
4,"Woeseiales",2,-0.0970846187354911
4,"XYA12-FULL-58-9",2,0.0793903931098631
4,"Xanthomonadales",2,-0.138129417268422
4,"Xenobiales",2,0.052591424843121
6,"ATCC43930_507931",2,0.0217653135609591
6,"Acidimicrobiales",2,0.043084135635349
6,"Actinomarinales",2,-0.0573786751034484
6,"Actinomycetales",2,-0.0779101335405794
6,"Anaerolineales",2,-0.0826310958070332
6,"Arenicellales",2,0.0349263155380445
6,"Azospirillales_507929",2,-0.0211458820774342
6,"Babeliales",2,-0.00855321311445788
6,"Bacillales_H_361473",2,-0.00484050336259744
6,"Bacteriovoracales",2,0.0375828224531974
6,"Bacteroidales",2,-0.0761279979807357
6,"Balneolales",2,0.165399938858285
6,"Bdellovibrionales",2,0.00469409876897341
6,"Bin18",2,0.00383351421769066
6,"Bradymonadales",2,-0.0743592852932473
6,"Brocadiales",2,0.00655060396888801
6,"Burkholderiales",2,-0.0476390527222604
6,"C00003060",2,0.0721725983078466
6,"CACEW01",2,0.0697296164730707
6,"CACIAM-69d",2,-0.0403561308389841
6,"Campylobacterales",2,-0.0293101337685088
6,"Caulobacterales",2,0.0223445899612375
6,"Chitinophagales",2,-0.021817818889695
6,"Chlamydiales_778129",2,-0.0078520358238892
6,"Chlorobiales",2,-0.0925220244206135
6,"Chromatiales_598058",2,-0.00457891503616352
6,"Chromatiales_602618",2,0.0281617176160064
6,"Chromatiales_602961",2,-0.0516523769721903
6,"Clostridiales",2,-0.0239013226496879
6,"Coxiellales",2,-0.000207965382311491
6,"Cyanobacteriales",2,-0.0670045228386822
6,"Cytophagales_B",2,-0.0309644220860686
6,"DSM-16500",2,0.0613995708323392
6,"DSM-19610",2,-0.0367437839226631
6,"DSM-27196",2,0.0390108433733949
6,"Dehalococcoidales",2,0.0197727202113588
6,"Deinococcales",2,0.0208964555217342
6,"Desulfobacterales",2,0.0846016245161971
6,"Desulfobulbales",2,0.00492164335083864
6,"Desulfovibrionales",2,-0.00921428868759149
6,"Desulfuromonadales",2,0.0207159056898971
6,"Dongiales",2,0.0708683177192311
6,"EX4484-52",2,-0.0048912253384415
6,"Ectothiorhodospirales",2,-0.0567545250077336
6,"Enterobacterales_737866",2,0.0432625033239735
6,"Flavobacteriales_B_877923",2,0.07390973574414
6,"Flavobacteriales_B_894219",2,0.0706000526383733
6,"GCA-001735895",2,-0.0432407991397499
6,"GCA-002705445_740138",2,0.0494744048232218
6,"GCA-002705445_747616",2,-0.0511020208629553
6,"GCA-2716485",2,0.0400934787664734
6,"GCA-2729495",2,-0.0573734143957584
6,"GCF-001939115",2,0.00637849990718262
6,"Ga0077536",2,-0.0282065713419132
6,"Gloeobacterales",2,-0.0310826835959779
6,"Granulosicoccales",2,-0.0131075542447258
6,"HIMB59",2,-0.0715789398057923
6,"HK1",2,0.0472954047568909
6,"Halobacteriales",2,0.0697753560183591
6,"Hydrogenedentiales",2,0.102911229486171
6,"Hydrothermarchaeales",2,-0.00186022705337807
6,"Ignavibacteriales",2,-0.204476903622107
6,"Immundisolibacterales",2,-0.108957439059429
6,"JC444",2,0.0301467970064302
6,"Kiloniellales_507436",2,0.0597087575907726
6,"Kiritimatiellales",2,0.0837964414451331
6,"Lactobacillales",2,0.173058550534118
6,"Latescibacterales",2,0.13104831437444
6,"Legionellales",2,0.0417364119965306
6,"Lentisphaerales",2,-0.0311218947733475
6,"Leptospirales",2,-0.0611259881411671
6,"Leptospirillales",2,0.0811402711470799
6,"Limisphaerales",2,-0.0691470758015346
6,"Longimicrobiales",2,0.00258078704061181
6,"MED-G09",2,-0.115259803825731
6,"MGIII",2,-0.0227588112788673
6,"MPNO01",2,0.00441335031741999
6,"Magasanikbacterales",2,-0.0551085135244407
6,"Marinacidobacterales",2,-0.103793094334181
6,"Marinisomatales",2,0.0217716859448274
6,"Methanobacteriales",2,0.0982686438844433
6,"Methanosarcinales_A_2632",2,0.00937796694132074
6,"Methylococcales",2,-0.0178581099866842
6,"Micavibrionales",2,-0.108521607408561
6,"Minwuiales",2,0.036962708055575
6,"Mycobacteriales",2,0.0457517785231719
6,"NS11-12g_892060",2,0.0724021808866964
6,"NS11-12g_966746",2,0.0535693317980271
6,"Nannocystales",2,-0.116075052142987
6,"Nanopelagicales",2,-0.107669019189114
6,"Nevskiales",2,-0.0630794789331452
6,"Nitrococcales",2,0.0134175761403807
6,"Nitrosococcales",2,0.109503500100996
6,"Nitrososphaerales",2,0.021625989719812
6,"Nitrospinales",2,-0.00910274662141244
6,"Nitrospirales",2,-0.039210842129934
6,"Obscuribacterales",2,-0.0216092270909791
6,"Oligoflexales",2,-0.0920277291936213
6,"Opitutales",2,-0.116715518879169
6,"PCC-6307",2,0.00608235463997042
6,"PCC-9006",2,-0.00813662965033698
6,"PS1",2,0.0322277115781459
6,"Pacearchaeales",2,0.0161193669585104
6,"Palauibacterales",2,0.0344382212490341
6,"Parvibaculales",2,-0.0273612473951665
6,"Pelagibacterales",2,-0.0967002536313473
6,"Peptostreptococcales",2,0.135131927829992
6,"Peribacterales",2,0.0219759904112482
6,"Phormidesmiales",2,-0.023876392532061
6,"Phycisphaerales",2,0.0144750234635289
6,"Pirellulales",2,-0.00946718998460977
6,"Planctomycetales",2,-0.108478806451667
6,"Polyangiales",2,-0.0888257492452913
6,"Poseidoniales",2,-0.0715322773016491
6,"Promineifilales",2,-0.021249041223852
6,"Propionibacteriales",2,-0.0554003179537379
6,"Pseudomonadales_A_628887",2,0.0462586420801332
6,"Pseudomonadales_A_636436",2,0.161934821911527
6,"Pseudomonadales_A_637066",2,-0.0735673885931784
6,"Pseudomonadales_A_641030",2,0.0312754229807307
6,"Pseudomonadales_A_641033",2,-0.0191872261191928
6,"Pseudomonadales_A_641035",2,0.106415412757472
6,"Pseudomonadales_A_650611",2,-0.105194182513983
6,"Pseudomonadales_A_650612",2,0.124912413886791
6,"Pseudomonadales_A_650715",2,-0.0589414755234797
6,"Pseudomonadales_A_650716",2,0.125919757244894
6,"Pseudomonadales_A_660879",2,-0.0161435808944131
6,"Pseudomonadales_A_660905",2,-0.0493697775657657
6,"Puniceispirillales_A_508355",2,0.0350968638953679
6,"Puniceispirillales_A_511127",2,-0.0503061900747923
6,"QGNO01",2,-0.00213881416148656
6,"Reyranellales",2,0.00341775104864111
6,"Rhizobiales_505101",2,0.0501480385676375
6,"Rhodobacterales",2,0.0211283511264784
6,"Rhodospirillales_A_505895",2,0.0245202921330925
6,"Rhodospirillales_A_508122",2,-0.0105407713430635
6,"Rhodothermales",2,0.0211930493805687
6,"Rickettsiales_A",2,-0.0232404804595969
6,"SAR202",2,0.0567099017898214
6,"SAR324",2,0.000118537872791343
6,"SAR86_740137",2,0.122875402737368
6,"SAR86_747617",2,-0.0105563807702081
6,"SCGC-AAA003-L08",2,-0.0642078716953473
6,"SM23-33",2,-0.129427205830698
6,"SZUA-6",2,0.0523883159903048
6,"Saccharimonadales",2,-0.0645313556926766
6,"Sedimentisphaerales",2,-0.0121851912251184
6,"Sphingomonadales",2,-0.00586906792284211
6,"Sporichthyales",2,0.0993691219585213
6,"Staphylococcales",2,0.0305429920555704
6,"TCS64",2,0.0459057753917142
6,"TMED109",2,-0.000995744890500713
6,"TMED127",2,0.232943042431763
6,"TMED2",2,0.125064797629714
6,"TMED25",2,-0.189256209538532
6,"Thalassobaculales_508039",2,0.133456482813446
6,"Thalassobaculales_508356",2,-0.0466594681806733
6,"Thermosulfidibacterales",2,-0.101015653864998
6,"Thiohalobacterales",2,-0.0412735095227116
6,"Tistrellales",2,-0.109516720098472
6,"UBA1113",2,-0.0376274029136726
6,"UBA1135",2,-0.0283509357363754
6,"UBA1144",2,0.0536571831976954
6,"UBA1146",2,-0.0148375276900489
6,"UBA1149",2,0.0209182339300554
6,"UBA1151",2,0.0311712176654385
6,"UBA11654",2,0.00353908229023575
6,"UBA1369",2,0.00862380597365443
6,"UBA1551",2,-0.0183988904342483
6,"UBA2386",2,0.0227978112571184
6,"UBA2963",2,0.0808725315830208
6,"UBA2968",2,0.0816631666422348
6,"UBA2979",2,0.0473752420283889
6,"UBA2985",2,-0.0339313103323333
6,"UBA3495",2,0.0158105597742105
6,"UBA4486_603280",2,-0.0710545614209537
6,"UBA5794",2,0.0215095068950616
6,"UBA6615",2,-0.0879244174504693
6,"UBA6911",2,0.0463063360267853
6,"UBA796",2,0.0309104237525919
6,"UBA7976",2,0.028175429854862
6,"UBA817",2,0.185442147969304
6,"UBA8231",2,-0.0648969237813249
6,"UBA8248",2,-0.0413805881137634
6,"UBA8366",2,0.154522080009636
6,"UBA9160",2,-0.0358876175099909
6,"UBA9968",2,-0.0325926806927979
6,"UBA9973",2,0.0530990381415493
6,"Unassigned",2,0.0927413695103134
6,"VBWC01",2,-0.00723543903598413
6,"Verrucomicrobiales",2,-0.150767991779452
6,"Versatilivoradales",2,-0.0623158545766231
6,"Vicinamibacterales",2,0.00146659386038994
6,"WGA-4E",2,0.00231920660276614
6,"WYAZ01",2,0.00300323832549889
6,"Woeseiales",2,0.119338432398816
6,"XYA12-FULL-58-9",2,0.090994484180824
6,"Xanthomonadales",2,0.134737230412892
6,"Xenobiales",2,-0.125129037376075
1,"ATCC43930_507931",3,-0.017809557823911
1,"Acidimicrobiales",3,-0.117115186551193
1,"Actinomarinales",3,0.063062201793462
1,"Actinomycetales",3,-0.00415033734515224
1,"Anaerolineales",3,-0.0259375172809345
1,"Arenicellales",3,-0.0612964562425007
1,"Azospirillales_507929",3,-0.020950753834599
1,"Babeliales",3,0.0187840949423194
1,"Bacillales_H_361473",3,0.0350489309245094
1,"Bacteriovoracales",3,0.101656644893239
1,"Bacteroidales",3,0.0508644470016328
1,"Balneolales",3,-0.0623026829908716
1,"Bdellovibrionales",3,-0.0784648395237466
1,"Bin18",3,-0.0957777004625735
1,"Bradymonadales",3,-0.0176431889536055
1,"Brocadiales",3,-0.0204591821914377
1,"Burkholderiales",3,0.0074096580155888
1,"C00003060",3,0.0330023422951519
1,"CACEW01",3,-0.0291062087269748
1,"CACIAM-69d",3,0.110794812203849
1,"Campylobacterales",3,0.0970595466144131
1,"Caulobacterales",3,-0.0363492152686499
1,"Chitinophagales",3,0.0434088197584678
1,"Chlamydiales_778129",3,0.00479670992911805
1,"Chlorobiales",3,0.0210198602257939
1,"Chromatiales_598058",3,0.0573982580927973
1,"Chromatiales_602618",3,0.0612373082142054
1,"Chromatiales_602961",3,0.0180470165987517
1,"Clostridiales",3,0.0217011729998105
1,"Coxiellales",3,0.0213292314080048
1,"Cyanobacteriales",3,0.110785207293662
1,"Cytophagales_B",3,0.0753011573604817
1,"DSM-16500",3,0.0528567252229896
1,"DSM-19610",3,-0.194729968058869
1,"DSM-27196",3,0.0185573868089144
1,"Dehalococcoidales",3,-0.0345817299547974
1,"Deinococcales",3,0.0599710163328635
1,"Desulfobacterales",3,0.0284206688886514
1,"Desulfobulbales",3,-0.0592316604685348
1,"Desulfovibrionales",3,-0.000643746930222018
1,"Desulfuromonadales",3,-0.0231472288957595
1,"Dongiales",3,-0.00618735103555916
1,"EX4484-52",3,-0.0289424921028881
1,"Ectothiorhodospirales",3,0.0471894052252643
1,"Enterobacterales_737866",3,-0.0966545031657653
1,"Flavobacteriales_B_877923",3,2.33251740955457e-05
1,"Flavobacteriales_B_894219",3,-0.0682968456462364
1,"GCA-001735895",3,-0.0104820792853874
1,"GCA-002705445_740138",3,0.0259137700332579
1,"GCA-002705445_747616",3,0.0400056712746177
1,"GCA-2716485",3,-0.00590990131531304
1,"GCA-2729495",3,-0.0346537730471293
1,"GCF-001939115",3,-0.0400037100529589
1,"Ga0077536",3,-0.132281014874248
1,"Gloeobacterales",3,0.0258362275754329
1,"Granulosicoccales",3,-0.0560332235400572
1,"HIMB59",3,0.0761123284575568
1,"HK1",3,0.0474547364719741
1,"Halobacteriales",3,0.0132260596654201
1,"Hydrogenedentiales",3,0.0233947920592238
1,"Hydrothermarchaeales",3,-0.014402001446214
1,"Ignavibacteriales",3,0.0230842206731986
1,"Immundisolibacterales",3,-0.0775877660326806
1,"JC444",3,-0.0335054530409156
1,"Kiloniellales_507436",3,0.0395886494205713
1,"Kiritimatiellales",3,-0.0177910037093558
1,"Lactobacillales",3,-0.0395645881291648
1,"Latescibacterales",3,-0.043723195375552
1,"Legionellales",3,-0.0270815021814348
1,"Lentisphaerales",3,-0.0166844770155796
1,"Leptospirales",3,0.0556014052079812
1,"Leptospirillales",3,-0.0244840718941521
1,"Limisphaerales",3,-0.0842787572267891
1,"Longimicrobiales",3,-0.0708197946292508
1,"MED-G09",3,0.0940757344145696
1,"MGIII",3,0.00193166428804798
1,"MPNO01",3,0.0275953160883027
1,"Magasanikbacterales",3,0.023877477171393
1,"Marinacidobacterales",3,-0.017934171885365
1,"Marinisomatales",3,-0.0376341302925573
1,"Methanobacteriales",3,-0.243583064519201
1,"Methanosarcinales_A_2632",3,-0.209383734616616
1,"Methylococcales",3,-0.136070309755595
1,"Micavibrionales",3,0.062203426205419
1,"Minwuiales",3,0.021502118586862
1,"Mycobacteriales",3,-0.0375597282970444
1,"NS11-12g_892060",3,0.00617053439814447
1,"NS11-12g_966746",3,0.02098963049019
1,"Nannocystales",3,0.00467344727867626
1,"Nanopelagicales",3,0.0227894304906289
1,"Nevskiales",3,-0.109591048510476
1,"Nitrococcales",3,-0.0958643642769831
1,"Nitrosococcales",3,-0.0310200037704417
1,"Nitrososphaerales",3,-0.175873611500251
1,"Nitrospinales",3,-0.0827696561872096
1,"Nitrospirales",3,0.0281773953148123
1,"Obscuribacterales",3,0.0213613238243303
1,"Oligoflexales",3,0.011678939658359
1,"Opitutales",3,-0.0051134899491317
1,"PCC-6307",3,0.162740894353117
1,"PCC-9006",3,-0.0511810925680582
1,"PS1",3,-0.138860786081193
1,"Pacearchaeales",3,-0.0445467893191197
1,"Palauibacterales",3,0.0895479545120155
1,"Parvibaculales",3,0.100795053897674
1,"Pelagibacterales",3,0.0996240327960712
1,"Peptostreptococcales",3,0.00259850399566382
1,"Peribacterales",3,-0.025565944290267
1,"Phormidesmiales",3,-0.0415485736612964
1,"Phycisphaerales",3,0.0775382831682374
1,"Pirellulales",3,-0.0109382460681446
1,"Planctomycetales",3,-0.0167680404132315
1,"Polyangiales",3,0.0442191983254949
1,"Poseidoniales",3,0.075134298993094
1,"Promineifilales",3,0.00696357206274791
1,"Propionibacteriales",3,-0.155253247932416
1,"Pseudomonadales_A_628887",3,-0.0579174731674476
1,"Pseudomonadales_A_636436",3,0.0204935560039772
1,"Pseudomonadales_A_637066",3,-0.00050067990181418
1,"Pseudomonadales_A_641030",3,-0.0601486025667254
1,"Pseudomonadales_A_641033",3,-0.0115299242027827
1,"Pseudomonadales_A_641035",3,-0.120031639681342
1,"Pseudomonadales_A_650611",3,0.0497638196788865
1,"Pseudomonadales_A_650612",3,-0.0156908690700082
1,"Pseudomonadales_A_650715",3,-0.0342124364550802
1,"Pseudomonadales_A_650716",3,-0.0308392366708734
1,"Pseudomonadales_A_660879",3,-0.109755411227421
1,"Pseudomonadales_A_660905",3,-0.0787759687033846
1,"Puniceispirillales_A_508355",3,0.0689041234413122
1,"Puniceispirillales_A_511127",3,0.10019369486206
1,"QGNO01",3,0.0255167259541209
1,"Reyranellales",3,-0.0895881258168177
1,"Rhizobiales_505101",3,0.031841652270079
1,"Rhodobacterales",3,0.0132344441108015
1,"Rhodospirillales_A_505895",3,0.0148351020343236
1,"Rhodospirillales_A_508122",3,0.00578726626236867
1,"Rhodothermales",3,-0.0466637139467957
1,"Rickettsiales_A",3,0.0112704931847559
1,"SAR202",3,0.0449369671550464
1,"SAR324",3,-0.147034579642261
1,"SAR86_740137",3,0.0719043958588443
1,"SAR86_747617",3,0.0798529642317851
1,"SCGC-AAA003-L08",3,-0.101891042511387
1,"SM23-33",3,-0.00741933102200466
1,"SZUA-6",3,0.143032082035025
1,"Saccharimonadales",3,0.00257834714136853
1,"Sedimentisphaerales",3,-0.0131455072467022
1,"Sphingomonadales",3,-0.00731484408760574
1,"Sporichthyales",3,0.0903462078739778
1,"Staphylococcales",3,-0.0516894875765075
1,"TCS64",3,-0.0288757988969174
1,"TMED109",3,0.0609023021627088
1,"TMED127",3,0.160774578908036
1,"TMED2",3,0.0497968615745316
1,"TMED25",3,0.0815267997237755
1,"Thalassobaculales_508039",3,0.032425898719036
1,"Thalassobaculales_508356",3,0.0824047538670087
1,"Thermosulfidibacterales",3,0.0234814010890303
1,"Thiohalobacterales",3,-0.0212052723111531
1,"Tistrellales",3,0.03612354529834
1,"UBA1113",3,-0.0683883936055649
1,"UBA1135",3,-0.132942669089568
1,"UBA1144",3,0.0318591266016738
1,"UBA1146",3,-0.123658627926431
1,"UBA1149",3,-0.0562437563251118
1,"UBA1151",3,0.0103915780647443
1,"UBA11654",3,0.0819672675372004
1,"UBA1369",3,0.0307021704418042
1,"UBA1551",3,0.0383668990054771
1,"UBA2386",3,0.0297615079110514
1,"UBA2963",3,0.0499348305889276
1,"UBA2968",3,0.00643812685305092
1,"UBA2979",3,0.0979011645262709
1,"UBA2985",3,-0.0239183959440816
1,"UBA3495",3,-0.0392219450184023
1,"UBA4486_603280",3,-0.0171173510419235
1,"UBA5794",3,-0.00917973656724727
1,"UBA6615",3,0.00912262784849078
1,"UBA6911",3,-0.0897025452667318
1,"UBA796",3,0.0579868589154068
1,"UBA7976",3,0.0412998118602537
1,"UBA817",3,0.0103869016880451
1,"UBA8231",3,-0.103117711780969
1,"UBA8248",3,-0.064002991582413
1,"UBA8366",3,0.0571449588120861
1,"UBA9160",3,-0.0549539691105576
1,"UBA9968",3,-0.0384719323675256
1,"UBA9973",3,-0.339201744824288
1,"Unassigned",3,0.0027350019342433
1,"VBWC01",3,0.0119976622256947
1,"Verrucomicrobiales",3,0.0184254986182129
1,"Versatilivoradales",3,0.0406330971971111
1,"Vicinamibacterales",3,-0.0744969692686736
1,"WGA-4E",3,-0.0490234404598815
1,"WYAZ01",3,0.0474759577206685
1,"Woeseiales",3,0.00983733035427338
1,"XYA12-FULL-58-9",3,-0.0195822169903531
1,"Xanthomonadales",3,-0.0308193401994552
1,"Xenobiales",3,0.0699258275176051
3,"ATCC43930_507931",3,-0.00686208641565884
3,"Acidimicrobiales",3,-0.146175452842695
3,"Actinomarinales",3,-0.153753886790172
3,"Actinomycetales",3,-0.0860778472044069
3,"Anaerolineales",3,0.0252274674512871
3,"Arenicellales",3,0.0729121517664632
3,"Azospirillales_507929",3,-0.0121465737646667
3,"Babeliales",3,-0.0231391333432041
3,"Bacillales_H_361473",3,0.0941724834190167
3,"Bacteriovoracales",3,-0.149393767574507
3,"Bacteroidales",3,-0.0811365566269481
3,"Balneolales",3,-0.000299348475090188
3,"Bdellovibrionales",3,-0.021844751124357
3,"Bin18",3,0.0885311129529984
3,"Bradymonadales",3,-0.0770171997067898
3,"Brocadiales",3,-0.0062082320499687
3,"Burkholderiales",3,0.205365439422563
3,"C00003060",3,-0.0169218363777014
3,"CACEW01",3,-0.00335591655286497
3,"CACIAM-69d",3,-0.0216612065428243
3,"Campylobacterales",3,-0.0425543871161987
3,"Caulobacterales",3,-0.0492990694722239
3,"Chitinophagales",3,0.117017668499837
3,"Chlamydiales_778129",3,-0.0684960796346552
3,"Chlorobiales",3,-0.00332498514411588
3,"Chromatiales_598058",3,0.0273180057827497
3,"Chromatiales_602618",3,0.0201763484532631
3,"Chromatiales_602961",3,0.0162626187793686
3,"Clostridiales",3,-0.00521230668411402
3,"Coxiellales",3,-0.0551764464254648
3,"Cyanobacteriales",3,0.177384642994122
3,"Cytophagales_B",3,-0.0947289888441326
3,"DSM-16500",3,-0.0670134232653417
3,"DSM-19610",3,-0.0865566268376422
3,"DSM-27196",3,-0.023850002080013
3,"Dehalococcoidales",3,-0.0157496855709941
3,"Deinococcales",3,0.0626351978833742
3,"Desulfobacterales",3,-0.0206579712837439
3,"Desulfobulbales",3,0.00955020775540451
3,"Desulfovibrionales",3,0.00598915842410734
3,"Desulfuromonadales",3,-0.0543522926256522
3,"Dongiales",3,-0.0536864119503855
3,"EX4484-52",3,-0.0389020921712634
3,"Ectothiorhodospirales",3,-0.0140065528587994
3,"Enterobacterales_737866",3,-0.0507177085684238
3,"Flavobacteriales_B_877923",3,0.310920326766734
3,"Flavobacteriales_B_894219",3,0.0491002955734678
3,"GCA-001735895",3,0.0601413234837112
3,"GCA-002705445_740138",3,-0.0250235476760402
3,"GCA-002705445_747616",3,0.0480044094413145
3,"GCA-2716485",3,-0.00318113648364632
3,"GCA-2729495",3,-0.0361677434520354
3,"GCF-001939115",3,0.00327657034929946
3,"Ga0077536",3,-0.00149492075671321
3,"Gloeobacterales",3,-0.0256025980620568
3,"Granulosicoccales",3,-0.0192540720962437
3,"HIMB59",3,-0.108532862624689
3,"HK1",3,-0.0257562794674455
3,"Halobacteriales",3,-0.0285439340203803
3,"Hydrogenedentiales",3,0.0698286683629839
3,"Hydrothermarchaeales",3,-0.0110320293726484
3,"Ignavibacteriales",3,0.0268650352923288
3,"Immundisolibacterales",3,0.0553448408422933
3,"JC444",3,-0.00871685520910519
3,"Kiloniellales_507436",3,-0.0473935356511923
3,"Kiritimatiellales",3,-0.00945895477498141
3,"Lactobacillales",3,0.0138533610358507
3,"Latescibacterales",3,0.0311535100941384
3,"Legionellales",3,0.111309766049977
3,"Lentisphaerales",3,0.0101065607421206
3,"Leptospirales",3,-0.0171893142875254
3,"Leptospirillales",3,-0.00156902948150647
3,"Limisphaerales",3,-0.00933723566584762
3,"Longimicrobiales",3,-0.049294987060805
3,"MED-G09",3,-0.033868901104672
3,"MGIII",3,-0.0440846439974094
3,"MPNO01",3,0.0689082830270587
3,"Magasanikbacterales",3,-0.010702318219732
3,"Marinacidobacterales",3,0.019694184315377
3,"Marinisomatales",3,-0.0860031769656777
3,"Methanobacteriales",3,-0.0368866775202729
3,"Methanosarcinales_A_2632",3,-0.118980995174934
3,"Methylococcales",3,0.0481033767088396
3,"Micavibrionales",3,0.0498900096968148
3,"Minwuiales",3,-0.0106406220017451
3,"Mycobacteriales",3,0.0177696694939554
3,"NS11-12g_892060",3,-0.00668168780485511
3,"NS11-12g_966746",3,-0.0534726151140088
3,"Nannocystales",3,-0.0518286344082282
3,"Nanopelagicales",3,0.0625533338478463
3,"Nevskiales",3,-0.129770915959726
3,"Nitrococcales",3,-0.0126692725521237
3,"Nitrosococcales",3,0.137925487781569
3,"Nitrososphaerales",3,-0.0621649626695645
3,"Nitrospinales",3,-0.0531443256030645
3,"Nitrospirales",3,-0.133269063560517
3,"Obscuribacterales",3,-0.0210092071603914
3,"Oligoflexales",3,-0.0238533064667255
3,"Opitutales",3,-0.0299152909070705
3,"PCC-6307",3,-0.14097552761996
3,"PCC-9006",3,0.0134490430988605
3,"PS1",3,0.0890738951353535
3,"Pacearchaeales",3,-0.014221755489418
3,"Palauibacterales",3,-0.044416424429068
3,"Parvibaculales",3,-0.0884859455009934
3,"Pelagibacterales",3,-0.0102365939738752
3,"Peptostreptococcales",3,-0.0132792909453387
