"canonical_direction","fold","train","test","seed"
1,3,0.974369645651255,0.222421326802916,3
3,3,0.971659866219318,0.183477659550326,3
2,4,0.984653596326923,0.00388510254963283,3
4,4,0.986377156810364,0.485450633255446,3
5,4,0.982561461606672,-0.20374671950505,3
1,4,0.976523901267836,0.292696329362712,3
3,4,0.974911372610436,-0.0532098617076116,3
2,5,0.98453152691045,-0.148496045829395,3
4,5,0.983759747524255,-0.230217372292774,3
5,5,0.979763152398243,-0.211086768092037,3
1,5,0.975804945202526,-0.164443561066754,3
3,5,0.963542906393824,-0.0177556231208881,3
2,6,0.984129811798245,-0.00168807785959798,3
4,6,0.982259333032786,-0.0164156173726778,3
5,6,0.979827411004883,-0.0984076110305595,3
1,6,0.974967792078998,0.280341988946876,3
3,6,0.964653831720735,0.218556199982775,3
2,7,0.984873067880806,0.296875270064492,3
4,7,0.985275421020797,-0.00584638899097839,3
5,7,0.980127792422558,-0.185262000620414,3
1,7,0.975260481931531,0.584793620318039,3
3,7,0.97434503643492,-0.408491746680695,3
2,8,0.983880934007758,-0.113694127909459,3
4,8,0.983033439357792,0.228443841288475,3
5,8,0.980654131988311,-0.198219672174785,3
1,8,0.979607841850684,-0.266209058132161,3
3,8,0.960800734248262,-0.10514760991758,3
2,9,0.984463369311521,0.275422696024478,3
4,9,0.983384412444297,-0.0488023725659207,3
5,9,0.98016168392107,-0.350473259393945,3
1,9,0.976445627047263,0.251117481348708,3
3,9,0.963599068804312,0.423041797368672,3
2,10,0.983419995101472,-0.0232019367376361,3
4,10,0.984685446423227,-0.739613785825639,3
5,10,0.98114591734504,0.0822393741187502,3
1,10,0.976824584581659,0.236588873860028,3
3,10,0.96404563437601,0.170161062380102,3
2,11,0.984125010425068,0.657111249626013,3
4,11,0.983383063559077,-0.125962455516275,3
5,11,0.979917655045143,0.630707431732987,3
1,11,0.97575239133938,0.644423900528204,3
3,11,0.961936779806131,0.247948856794639,3
2,12,0.983984654104298,-0.188580107221484,3
4,12,0.98557359332528,0.295685864464557,3
5,12,0.983068847889361,-0.400261479718487,3
1,12,0.980631905291741,0.299856579853022,3
3,12,0.965394437895663,-0.00863716470457444,3
2,13,0.982182945899599,-0.0889431677110664,3
4,13,0.982178119460145,0.24953747073559,3
5,13,0.97727788245786,0.0776140137511036,3
1,13,0.978268797673063,-0.00732298203120436,3
3,13,0.962726608539789,0.265756938055186,3
2,14,0.982923633855527,-0.248745827270176,3
4,14,0.981832328764343,-0.132817622850445,3
5,14,0.97853937012123,0.0673782769951293,3
1,14,0.980345119876879,0.10720669005729,3
3,14,0.967484718218105,-0.296004650814774,3
2,15,0.982692044991453,0.175215865237348,3
4,15,0.982992144065682,0.290702058204183,3
5,15,0.979745473431264,-0.247278035056972,3
1,15,0.976668127681934,0.136154466295466,3
3,15,0.963399853972641,0.179597463911514,3
1,1,0.999999999996389,0.434620314328419,4
5,1,0.999999999993936,-0.052326356823243,4
4,1,0.99999999998773,-0.323504171308375,4
3,1,0.999999999991896,-0.10498041424742,4
2,1,0.996449791589251,-0.0682288425572526,4
1,2,0.999999999996338,-0.3629459000639,4
5,2,0.999999999990801,-0.38263465679171,4
4,2,0.999999999988216,-0.412516894819389,4
3,2,0.999999999991622,0.25594519532857,4
2,2,0.99639964122977,-0.0506054101188442,4
1,3,0.999999999992716,0.453903031798084,4
5,3,0.999999999993613,0.209186862565184,4
4,3,0.999999999991392,-0.149896526930702,4
3,3,0.999999999991568,-0.127964522377679,4
2,3,0.996517080259793,-0.288035808443578,4
