"canonical_direction","var","fold","value","seed"
1,"soil_n",10,0.344562932807953,14
1,"soil_p",10,-0.0346411609037019,14
1,"clay_silt",10,0.00133243214755354,14
5,"ph",10,-0.242093682239521,14
5,"soil_c",10,-0.753473122771874,14
5,"soil_n",10,0.442700269533343,14
5,"soil_p",10,0.409660079383264,14
5,"clay_silt",10,0.0993176368774073,14
2,"ph",10,-0.413549214291024,14
2,"soil_c",10,-0.606393210533092,14
2,"soil_n",10,-0.553363239690144,14
2,"soil_p",10,-0.0720390231489324,14
2,"clay_silt",10,-0.38712249441491,14
3,"ph",10,0.134269768065459,14
3,"soil_c",10,0.26608525963898,14
3,"soil_n",10,-0.5182552182109,14
3,"soil_p",10,0.703549792882061,14
3,"clay_silt",10,-0.38418677972997,14
4,"ph",10,-0.143670469839627,14
4,"soil_c",10,-0.233506162124602,14
4,"soil_n",10,0.670517878280639,14
4,"soil_p",10,-0.16530595295055,14
4,"clay_silt",10,-0.669263315273623,14
1,"ph",11,0.90427013522285,14
1,"soil_c",11,-0.331977169312047,14
1,"soil_n",11,0.265251393132706,14
1,"soil_p",11,-0.0380325712049913,14
1,"clay_silt",11,-0.0167899841662916,14
5,"ph",11,-0.340172750969357,14
5,"soil_c",11,-0.882167838151029,14
5,"soil_n",11,0.0203215675853802,14
5,"soil_p",11,0.267738034593722,14
5,"clay_silt",11,-0.184298083420971,14
2,"ph",11,0.0145417234941513,14
2,"soil_c",11,-0.475122431598374,14
2,"soil_n",11,0.570032438015451,14
2,"soil_p",11,0.61717525322399,14
2,"clay_silt",11,0.261160754494109,14
3,"ph",11,0.119463571678113,14
3,"soil_c",11,0.403537056005765,14
3,"soil_n",11,-0.618989554711158,14
3,"soil_p",11,0.5839323973402,14
3,"clay_silt",11,-0.31426292490066,14
4,"ph",11,-0.0944793892265779,14
4,"soil_c",11,-0.183273579239123,14
4,"soil_n",11,0.673103916309102,14
4,"soil_p",11,-0.076212254187247,14
4,"clay_silt",11,-0.706121271684476,14
1,"ph",12,0.865280918227276,14
1,"soil_c",12,-0.401123589630306,14
1,"soil_n",12,0.29972613092184,14
1,"soil_p",12,-0.0165342749358532,14
1,"clay_silt",12,-0.0167231154044063,14
5,"ph",12,-0.114331731122389,14
5,"soil_c",12,-0.572074377727498,14
5,"soil_n",12,0.591454315328625,14
5,"soil_p",12,0.483359438829645,14
5,"clay_silt",12,0.276051820098494,14
2,"ph",12,-0.428239157251157,14
2,"soil_c",12,-0.834872686826848,14
2,"soil_n",12,-0.117545025399799,14
2,"soil_p",12,0.214965445490525,14
2,"clay_silt",12,-0.244073442299973,14
3,"ph",12,0.121815426970128,14
3,"soil_c",12,0.288634505712709,14
3,"soil_n",12,-0.515215883989409,14
3,"soil_p",12,0.695966780103118,14
3,"clay_silt",12,-0.389915321245493,14
4,"ph",12,-0.148838000004069,14
4,"soil_c",12,-0.260899558230201,14
4,"soil_n",12,0.690563242290598,14
4,"soil_p",12,-0.115065726593369,14
4,"clay_silt",12,-0.647812439854863,14
1,"ph",13,0.906161418745101,14
1,"soil_c",13,-0.348979037000727,14
1,"soil_n",13,0.238371433014771,14
1,"soil_p",13,-0.0146793040764586,14
1,"clay_silt",13,0.00697802738785532,14
5,"ph",13,-0.0854575490511894,14
5,"soil_c",13,-0.573464884758948,14
5,"soil_n",13,0.53606412887252,14
5,"soil_p",13,0.583835058710509,14
5,"clay_silt",13,0.18869792583707,14
2,"ph",13,-0.412356157318519,14
2,"soil_c",13,-0.838682726530137,14
2,"soil_n",13,-0.0862359191641725,14
2,"soil_p",13,0.208882426796729,14
2,"clay_silt",13,-0.274782062301927,14
3,"ph",13,0.129046770092716,14
3,"soil_c",13,0.381250149040252,14
3,"soil_n",13,-0.601067457981251,14
3,"soil_p",13,0.607883433839799,14
3,"clay_silt",13,-0.327400208925582,14
4,"ph",13,-0.0436106409790698,14
4,"soil_c",13,-0.142848129702277,14
4,"soil_n",13,0.701405417850812,14
4,"soil_p",13,-0.139058893425317,14
4,"clay_silt",13,-0.682924291413631,14
1,"ph",14,0.839837509606975,14
1,"soil_c",14,-0.430283269539444,14
1,"soil_n",14,0.329856104960823,14
1,"soil_p",14,0.00396768998995157,14
1,"clay_silt",14,-0.0266171536385333,14
5,"ph",14,0.0945296602733805,14
5,"soil_c",14,-0.157959827681704,14
5,"soil_n",14,0.714955946293782,14
5,"soil_p",14,0.584221233604904,14
5,"clay_silt",14,0.33709995732971,14
2,"ph",14,-0.371373461909333,14
2,"soil_c",14,-0.844421259557049,14
2,"soil_n",14,0.193866321707639,14
2,"soil_p",14,0.324270011322146,14
2,"clay_silt",14,-0.0793681123767598,14
3,"ph",14,0.0964857558136903,14
3,"soil_c",14,0.27980969357714,14
3,"soil_n",14,-0.55572462637917,14
3,"soil_p",14,0.653170799715205,14
3,"clay_silt",14,-0.420636518077615,14
4,"ph",14,-0.11948492529345,14
4,"soil_c",14,-0.219277090139396,14
4,"soil_n",14,0.705343995106003,14
4,"soil_p",14,-0.173053104731563,14
4,"clay_silt",14,-0.640455604923782,14
1,"ph",15,0.878530964070514,14
1,"soil_c",15,-0.385586941113502,14
1,"soil_n",15,0.28017140190518,14
1,"soil_p",15,-0.031240625664185,14
1,"clay_silt",15,-0.00583651220015115,14
5,"ph",15,-0.335347895805089,14
5,"soil_c",15,-0.849701519481152,14
5,"soil_n",15,0.163917504309707,14
5,"soil_p",15,0.357760958383225,14
5,"clay_silt",15,-0.103379229094214,14
2,"ph",15,0.130221996521296,14
2,"soil_c",15,-0.21422827252044,14
2,"soil_n",15,0.663868384835615,14
2,"soil_p",15,0.592134165097576,14
2,"clay_silt",15,0.381843393310481,14
3,"ph",15,0.134536176631092,14
3,"soil_c",15,0.325508734469652,14
3,"soil_n",15,-0.597096772660922,14
3,"soil_p",15,0.638775553021155,14
3,"clay_silt",15,-0.333744390068031,14
4,"ph",15,-0.109449780930265,14
4,"soil_c",15,-0.215445802654811,14
4,"soil_n",15,0.691146048118434,14
4,"soil_p",15,-0.0636185251103134,14
4,"clay_silt",15,-0.678139863896676,14
1,"ph",1,0.970172612663943,15
1,"soil_c",1,-0.219046240812982,15
1,"soil_n",1,0.0891365145742027,15
1,"soil_p",1,-0.0438343172367034,15
1,"clay_silt",1,-0.0302833357554062,15
5,"ph",1,0.31859314143476,15
5,"soil_c",1,0.755440380291597,15
5,"soil_n",1,0.354223853162064,15
5,"soil_p",1,-0.448390363642287,15
5,"clay_silt",1,0.0357740925723578,15
2,"ph",1,-0.0751421432294812,15
2,"soil_c",1,0.531962112527587,15
2,"soil_n",1,-0.636713059437526,15
2,"soil_p",1,-0.53975728965944,15
2,"clay_silt",1,-0.120948407791375,15
4,"ph",1,-0.141468945518434,15
4,"soil_c",1,-0.520623765718294,15
4,"soil_n",1,0.6391231238185,15
4,"soil_p",1,-0.524329610872186,15
4,"clay_silt",1,0.159804642568073,15
3,"ph",1,0.144531697904122,15
3,"soil_c",1,0.267445488360196,15
3,"soil_n",1,-0.435248066194848,15
3,"soil_p",1,-0.0629975737697449,15
3,"clay_silt",1,0.84508811707981,15
1,"ph",2,0.970474753387265,15
1,"soil_c",2,-0.227020612067378,15
1,"soil_n",2,0.0634644832185118,15
1,"soil_p",2,-0.0510629959476869,15
1,"clay_silt",2,-0.00228572726608632,15
5,"ph",2,0.263997916844494,15
5,"soil_c",2,0.819615544699571,15
5,"soil_n",2,-0.0350681038691305,15
5,"soil_p",2,-0.507226061180717,15
5,"clay_silt",2,0.00523543109141751,15
2,"ph",2,-0.250366343495579,15
2,"soil_c",2,0.209066124193238,15
2,"soil_n",2,-0.834492921578835,15
2,"soil_p",2,-0.310698374864862,15
2,"clay_silt",2,-0.317326540728357,15
4,"ph",2,-0.107719538824306,15
4,"soil_c",2,-0.309055081160022,15
4,"soil_n",2,0.345357376651587,15
4,"soil_p",2,-0.658803442587469,15
4,"clay_silt",2,0.582741592982589,15
3,"ph",2,0.144101069663691,15
3,"soil_c",2,0.435933748798183,15
3,"soil_n",2,-0.707644727010621,15
3,"soil_p",2,0.267571522034413,15
3,"clay_silt",2,0.465661968933253,15
1,"ph",3,0.972066014514904,15
1,"soil_c",3,-0.220718914010732,15
1,"soil_n",3,0.0698156818530849,15
1,"soil_p",3,-0.0385776933420447,15
1,"clay_silt",3,-0.00289077270445978,15
5,"ph",3,-0.0307406765348583,15
5,"soil_c",3,0.507910064972707,15
5,"soil_n",3,-0.654330925276507,15
5,"soil_p",3,-0.544216151383044,15
5,"clay_silt",3,-0.129468905557349,15
2,"ph",3,0.363276226485867,15
2,"soil_c",3,0.811593295156779,15
2,"soil_n",3,0.237540031950874,15
2,"soil_p",3,-0.386547458387404,15
2,"clay_silt",3,0.0591819411794376,15
4,"ph",3,-0.0694299629451604,15
4,"soil_c",3,-0.341093846374375,15
4,"soil_n",3,0.485302933976209,15
4,"soil_p",3,-0.617806094386869,15
4,"clay_silt",3,0.511498934723715,15
3,"ph",3,0.133216166538916,15
3,"soil_c",3,0.418521152706193,15
3,"soil_n",3,-0.651671955289304,15
3,"soil_p",3,0.254237504914264,15
3,"clay_silt",3,0.563720189007401,15
1,"ph",4,0.967872729561171,15
1,"soil_c",4,-0.235611856498313,15
1,"soil_n",4,0.082930171885927,15
1,"soil_p",4,-0.0150917402341065,15
1,"clay_silt",4,0.0245816683100054,15
5,"ph",4,0.182923680549179,15
5,"soil_c",4,0.747875872708671,15
5,"soil_n",4,-0.271215234011845,15
5,"soil_p",4,-0.561220464018916,15
5,"clay_silt",4,-0.136727808879093,15
2,"ph",4,-0.346383421889116,15
2,"soil_c",4,-0.3344091542562,15
2,"soil_n",4,-0.837646403960543,15
2,"soil_p",4,0.0217665060384497,15
2,"clay_silt",4,-0.257028721618595,15
4,"ph",4,-0.141914828921222,15
4,"soil_c",4,-0.502424074401429,15
4,"soil_n",4,0.628265891262539,15
4,"soil_p",4,-0.564649581376763,15
4,"clay_silt",4,0.117826359195475,15
3,"ph",4,0.111023505323472,15
3,"soil_c",4,0.301598350791462,15
3,"soil_n",4,-0.456772142291073,15
3,"soil_p",4,-0.172071556573379,15
3,"clay_silt",4,0.811457211139809,15
1,"ph",5,0.955362052231815,15
1,"soil_c",5,-0.269504214503324,15
1,"soil_n",5,0.111983426836162,15
1,"soil_p",5,-0.0431882714986986,15
1,"clay_silt",5,0.0156624659407898,15
5,"ph",5,0.229915401581723,15
5,"soil_c",5,0.829481985238041,15
5,"soil_n",5,-0.032081570668483,15
5,"soil_p",5,-0.507568390443533,15
5,"clay_silt",5,-0.0210629087990729,15
2,"ph",5,-0.179607957259553,15
2,"soil_c",5,0.212502287669291,15
2,"soil_n",5,-0.870042863077527,15
2,"soil_p",5,-0.334514325637042,15
2,"clay_silt",5,-0.231752760017704,15
4,"ph",5,-0.160468256622028,15
4,"soil_c",5,-0.513315558829824,15
4,"soil_n",5,0.612867417336208,15
4,"soil_p",5,-0.555986665432365,15
4,"clay_silt",5,0.161336394867858,15
3,"ph",5,0.108517577840738,15
3,"soil_c",5,0.250311753944709,15
3,"soil_n",5,-0.453416546262875,15
3,"soil_p",5,-0.0993092201671792,15
3,"clay_silt",5,0.842685632665905,15
1,"ph",6,0.968288756262528,15
1,"soil_c",6,-0.226848520622445,15
1,"soil_n",6,0.0974581616569582,15
1,"soil_p",6,-0.036185084314464,15
1,"clay_silt",6,-0.0122139095533151,15
5,"ph",6,0.151184569738007,15
5,"soil_c",6,0.746518731745327,15
5,"soil_n",6,-0.202396726983433,15
5,"soil_p",6,-0.603924929283068,15
5,"clay_silt",6,-0.119009469048966,15
2,"ph",6,-0.395096616514739,15
2,"soil_c",6,-0.323774860739926,15
2,"soil_n",6,-0.819896754296828,15
2,"soil_p",6,-0.129059958725967,15
2,"clay_silt",6,-0.224011924947368,15
4,"ph",6,-0.147724340482041,15
4,"soil_c",6,-0.497656455772143,15
4,"soil_n",6,0.659286285244892,15
4,"soil_p",6,-0.528037977016523,15
4,"clay_silt",6,0.130510766505081,15
3,"ph",6,0.115086029395908,15
3,"soil_c",6,0.298588718797091,15
3,"soil_n",6,-0.439331557878874,15
3,"soil_p",6,-0.149049665263791,15
3,"clay_silt",6,0.826058086566235,15
1,"ph",7,0.949399296457089,15
1,"soil_c",7,-0.279248092825717,15
1,"soil_n",7,0.136466239035863,15
1,"soil_p",7,-0.0387957605900747,15
1,"clay_silt",7,0.0230940057943177,15
5,"ph",7,0.290542002427944,15
5,"soil_c",7,0.792140953338581,15
5,"soil_n",7,0.0385062474446436,15
5,"soil_p",7,-0.534011156714211,15
5,"clay_silt",7,-0.0380448193777578,15
2,"ph",7,-0.182572439352721,15
2,"soil_c",7,0.174929386591194,15
2,"soil_n",7,-0.822370195115664,15
2,"soil_p",7,-0.476999720621477,15
2,"clay_silt",7,-0.179570439683383,15
4,"ph",7,-0.171903800024503,15
4,"soil_c",7,-0.517260075982691,15
4,"soil_n",7,0.70429156266177,15
4,"soil_p",7,-0.454643075646182,15
4,"clay_silt",7,0.0128127226590929,15
3,"ph",7,0.0398104900228806,15
3,"soil_c",7,0.151515257627319,15
3,"soil_n",7,-0.242379307618974,15
3,"soil_p",7,-0.262174880057268,15
3,"clay_silt",7,0.920855501745724,15
1,"ph",8,0.964652921589039,15
1,"soil_c",8,-0.258516987261227,15
1,"soil_n",8,0.0433441563661547,15
1,"soil_p",8,-0.0152546846890861,15
1,"clay_silt",8,0.0224117574289213,15
5,"ph",8,0.111294183883359,15
5,"soil_c",8,0.70160219742621,15
5,"soil_n",8,-0.432969975162141,15
5,"soil_p",8,-0.544536515006792,15
5,"clay_silt",8,-0.106700260696979,15
2,"ph",8,0.434306433825811,15
2,"soil_c",8,0.537180206445336,15
2,"soil_n",8,0.7003954336068,15
2,"soil_p",8,-0.155483883966339,15
2,"clay_silt",8,0.0899241110622638,15
4,"ph",8,-0.134621086036659,15
4,"soil_c",8,-0.480871615227942,15
4,"soil_n",8,0.655120914260842,15
4,"soil_p",8,-0.563959232219803,15
4,"clay_silt",8,0.0583628730827225,15
3,"ph",8,0.0897105370885838,15
3,"soil_c",8,0.218019906431605,15
3,"soil_n",8,-0.295350282576327,15
3,"soil_p",8,-0.193751208247805,15
3,"clay_silt",8,0.90534414441108,15
1,"ph",9,0.973452159339738,15
1,"soil_c",9,-0.221812602376694,15
1,"soil_n",9,0.0559230833259105,15
1,"soil_p",9,-0.00494758538741598,15
1,"clay_silt",9,0.0061800528991812,15
5,"ph",9,-0.0400771814515042,15
5,"soil_c",9,0.543712102567478,15
5,"soil_n",9,-0.773375620761325,15
5,"soil_p",9,-0.230487124641605,15
5,"clay_silt",9,-0.227017187972709,15
2,"ph",9,0.318640287505375,15
2,"soil_c",9,0.769263122277392,15
2,"soil_n",9,0.230642324967986,15
2,"soil_p",9,-0.499000899303709,15
2,"clay_silt",9,0.0671180773710184,15
4,"ph",9,-0.1409398018346,15
4,"soil_c",9,-0.470324783216073,15
4,"soil_n",9,0.509585569976863,15
4,"soil_p",9,-0.690394687785463,15
4,"clay_silt",9,0.150360541700762,15
3,"ph",9,0.114119319232313,15
3,"soil_c",9,0.272910401819952,15
3,"soil_n",9,-0.491487046332718,15
3,"soil_p",9,-0.0875541258515717,15
3,"clay_silt",9,0.814414791055476,15
1,"ph",10,0.97484108199054,15
1,"soil_c",10,-0.203544732011581,15
1,"soil_n",10,0.0683262840167642,15
1,"soil_p",10,-0.0593054161863857,15
1,"clay_silt",10,-0.00829418213367126,15
5,"ph",10,-0.10370015479346,15
5,"soil_c",10,0.435963790800438,15
5,"soil_n",10,-0.674523007521656,15
5,"soil_p",10,-0.5518409757769,15
5,"clay_silt",10,-0.199178565072307,15
2,"ph",10,0.309882147350602,15
2,"soil_c",10,0.723839245292531,15
2,"soil_n",10,0.304499370746188,15
2,"soil_p",10,-0.533178599668515,15
2,"clay_silt",10,0.0550501207847566,15
4,"ph",10,-0.136825268983454,15
4,"soil_c",10,-0.581733587182444,15
4,"soil_n",10,0.692300308438747,15
4,"soil_p",10,-0.372549397057318,15
4,"clay_silt",10,-0.157455101534679,15
3,"ph",10,0.00364517150787189,15
3,"soil_c",10,-0.147858757211801,15
3,"soil_n",10,-0.0296742651210802,15
3,"soil_p",10,-0.394457049962084,15
3,"clay_silt",10,0.90644777806843,15
1,"ph",11,0.962864388128307,15
1,"soil_c",11,-0.254813966647017,15
1,"soil_n",11,0.0873914575140886,15
1,"soil_p",11,-0.0146668516976609,15
1,"clay_silt",11,-0.0104703911462367,15
5,"ph",11,0.262969551577971,15
5,"soil_c",11,0.814119970733168,15
5,"soil_n",11,-0.0509683692490162,15
5,"soil_p",11,-0.514721728658583,15
5,"clay_silt",11,-0.0227915681584895,15
2,"ph",11,-0.213226415594188,15
2,"soil_c",11,0.184537895656635,15
2,"soil_n",11,-0.86022483100965,15
2,"soil_p",11,-0.311815921988969,15
2,"clay_silt",11,-0.288555595454436,15
4,"ph",11,-0.131125161405632,15
4,"soil_c",11,-0.468184396670729,15
4,"soil_n",11,0.564000273825212,15
4,"soil_p",11,-0.608460168011723,15
4,"clay_silt",11,0.274389281548393,15
3,"ph",11,0.125311296031507,15
3,"soil_c",11,0.391119462642805,15
3,"soil_n",11,-0.603282287388852,15
3,"soil_p",11,0.0163092029912335,15
3,"clay_silt",11,0.683452366042852,15
1,"ph",12,0.968758085572717,15
1,"soil_c",12,-0.239226502160756,15
1,"soil_n",12,0.0605745017485135,15
1,"soil_p",12,-0.0244286654159352,15
1,"clay_silt",12,-0.0035245347677161,15
5,"ph",12,-0.105752463381988,15
5,"soil_c",12,0.453627249228372,15
5,"soil_n",12,-0.759063573951108,15
5,"soil_p",12,-0.41983150244315,15
5,"clay_silt",12,-0.174936375585637,15
2,"ph",12,0.324461768366144,15
2,"soil_c",12,0.724857344694985,15
2,"soil_n",12,0.271684441282253,15
2,"soil_p",12,-0.543012101750696,15
2,"clay_silt",12,0.025135879294192,15
4,"ph",12,-0.154661601727583,15
4,"soil_c",12,-0.512578062739757,15
4,"soil_n",12,0.519287507958372,15
4,"soil_p",12,-0.577118591178909,15
4,"clay_silt",12,0.332593046143587,15
3,"ph",12,0.156075881245005,15
3,"soil_c",12,0.413279162882189,15
3,"soil_n",12,-0.559734976210987,15
3,"soil_p",12,0.0866168922722525,15
3,"clay_silt",12,0.695726184069692,15
1,"ph",13,0.976879652489081,15
1,"soil_c",13,-0.19878315859137,15
1,"soil_n",13,0.0713080142267266,15
1,"soil_p",13,-0.0332365008126403,15
1,"clay_silt",13,0.00137932375530864,15
5,"ph",13,-0.0458646958686647,15
5,"soil_c",13,0.551039438652759,15
5,"soil_n",13,-0.552743458957778,15
5,"soil_p",13,-0.570362365868983,15
5,"clay_silt",13,-0.251820187637637,15
2,"ph",13,0.357853974016354,15
2,"soil_c",13,0.740623233575386,15
2,"soil_n",13,0.386942266900366,15
2,"soil_p",13,-0.395219398063976,15
2,"clay_silt",13,0.132268925485147,15
4,"ph",13,-0.116161436854643,15
4,"soil_c",13,-0.443983927376042,15
4,"soil_n",13,0.49932894428326,15
4,"soil_p",13,-0.607060173500464,15
4,"clay_silt",13,0.414165841143572,15
3,"ph",13,0.136165041597478,15
3,"soil_c",13,0.442747011633949,15
3,"soil_n",13,-0.652201336411178,15
3,"soil_p",13,0.0832899688338706,15
3,"clay_silt",13,0.594247728654549,15
1,"ph",14,0.974130265457441,15
1,"soil_c",14,-0.213130690372613,15
1,"soil_n",14,0.0709596026704551,15
1,"soil_p",14,-0.0241688101308613,15
1,"clay_silt",14,0.00511254797711383,15
5,"ph",14,0.128389129270939,15
5,"soil_c",14,0.719377047560914,15
5,"soil_n",14,-0.263175889802104,15
5,"soil_p",14,-0.617987218029307,15
5,"clay_silt",14,-0.121832443572559,15
2,"ph",14,-0.423865434339411,15
2,"soil_c",14,-0.452589059038408,15
2,"soil_n",14,-0.766824857818,15
2,"soil_p",14,-0.0435120664431773,15
2,"clay_silt",14,-0.159961166278692,15
4,"ph",14,-0.106685022620913,15
4,"soil_c",14,-0.470658288883162,15
4,"soil_n",14,0.609910806994961,15
4,"soil_p",14,-0.544877841201231,15
4,"clay_silt",14,0.31339436295599,15
3,"ph",14,0.116314031017275,15
3,"soil_c",14,0.402969861631644,15
3,"soil_n",14,-0.569261746127671,15
3,"soil_p",14,0.0136200084327394,15
3,"clay_silt",14,0.706994976340747,15
1,"ph",15,0.959119369344051,15
1,"soil_c",15,-0.254806769777176,15
1,"soil_n",15,0.113755217657893,15
1,"soil_p",15,-0.0470636600743782,15
1,"clay_silt",15,0.00288232211940343,15
5,"ph",15,0.174464193833134,15
5,"soil_c",15,0.779393592209846,15
5,"soil_n",15,-0.297890883834121,15
5,"soil_p",15,-0.513940499506696,15
5,"clay_silt",15,-0.0960940049520237,15
2,"ph",15,-0.349811444505171,15
2,"soil_c",15,-0.259421322271511,15
2,"soil_n",15,-0.883007700808708,15
2,"soil_p",15,-0.108731384123293,15
2,"clay_silt",15,-0.137140137316754,15
4,"ph",15,-0.157941316023721,15
4,"soil_c",15,-0.433337472644641,15
4,"soil_n",15,0.626416226123941,15
4,"soil_p",15,-0.590462202780158,15
4,"clay_silt",15,0.215012265304316,15
3,"ph",15,0.168906770330697,15
3,"soil_c",15,0.3406669589809,15
3,"soil_n",15,-0.468979879229639,15
3,"soil_p",15,-0.0259783746544103,15
3,"clay_silt",15,0.796743072089885,15
1,"ph",1,-0.988537090673196,16
1,"soil_c",1,0.119030082607768,16
1,"soil_n",1,0.0141917392207692,16
1,"soil_p",1,0.0850654688357238,16
1,"clay_silt",1,0.0344778239947117,16
4,"ph",1,0.283398574951821,16
4,"soil_c",1,0.887262636702627,16
4,"soil_n",1,-0.177656206601368,16
4,"soil_p",1,-0.272307438279654,16
4,"clay_silt",1,0.163515114103755,16
2,"ph",1,-0.237486369843558,16
2,"soil_c",1,0.354359166216279,16
2,"soil_n",1,-0.708623359904696,16
2,"soil_p",1,-0.462471127974984,16
2,"clay_silt",1,-0.3193793904496,16
3,"ph",1,-0.0394880855368318,16
3,"soil_c",1,-0.257169319408354,16
3,"soil_n",1,0.357520332979022,16
3,"soil_p",1,-0.662284629728208,16
3,"clay_silt",1,0.604866028958496,16
5,"ph",1,0.0579743118393346,16
5,"soil_c",1,0.232632518338821,16
5,"soil_n",1,-0.765084088052187,16
5,"soil_p",1,0.368079270590723,16
5,"clay_silt",1,0.47083445004465,16
1,"ph",2,-0.982360317528117,16
1,"soil_c",2,0.138110854150399,16
1,"soil_n",2,0.0408444466968144,16
1,"soil_p",2,0.118399967169722,16
1,"clay_silt",2,0.0143797586956356,16
4,"ph",2,0.431056902077371,16
4,"soil_c",2,0.868769645145206,16
4,"soil_n",2,0.0135427291826707,16
4,"soil_p",2,-0.0521725459389877,16
4,"clay_silt",2,0.237747493745488,16
2,"ph",2,-0.0344932524245944,16
2,"soil_c",2,0.646138871756374,16
2,"soil_n",2,-0.586235002669834,16
2,"soil_p",2,-0.475086208594093,16
2,"clay_silt",2,-0.109253787078357,16
3,"ph",2,-0.0213498328730033,16
3,"soil_c",2,-0.187980001044757,16
3,"soil_n",2,0.301000088385148,16
3,"soil_p",2,-0.627298914236306,16
3,"clay_silt",2,0.69289445288124,16
5,"ph",2,0.0286782049088162,16
5,"soil_c",2,0.210166414557066,16
5,"soil_n",2,-0.772406670424746,16
5,"soil_p",2,0.473160861166348,16
5,"clay_silt",2,0.36676201234467,16
1,"ph",3,-0.982806270773656,16
1,"soil_c",3,0.144699639547445,16
1,"soil_n",3,0.023633016811698,16
1,"soil_p",3,0.10965313188728,16
1,"clay_silt",3,0.0239064766644469,16
4,"ph",3,0.353046920289323,16
4,"soil_c",3,0.882101071861948,16
4,"soil_n",3,-0.0951349705154745,16
4,"soil_p",3,-0.233499141108296,16
4,"clay_silt",3,0.183529451535535,16
2,"ph",3,-0.172759605259514,16
2,"soil_c",3,0.467942092849694,16
2,"soil_n",3,-0.670803360741815,16
2,"soil_p",3,-0.519742838942102,16
2,"clay_silt",3,-0.176279746754741,16
3,"ph",3,-0.0420551273288345,16
3,"soil_c",3,-0.307994535409385,16
3,"soil_n",3,0.487305094012054,16
3,"soil_p",3,-0.629115356806066,16
3,"clay_silt",3,0.519729107905255,16
5,"ph",3,0.0675199387966795,16
5,"soil_c",3,0.230431105571679,16
5,"soil_n",3,-0.735452773070384,16
5,"soil_p",3,0.281436077310019,16
5,"clay_silt",3,0.56766673006381,16
1,"ph",4,-0.983963979100453,16
1,"soil_c",4,0.0313701643418516,16
1,"soil_n",4,0.116265518563859,16
1,"soil_p",4,0.106295618336187,16
1,"clay_silt",4,0.0775523780265509,16
4,"ph",4,0.281368467396923,16
4,"soil_c",4,0.867780967724252,16
4,"soil_n",4,-0.162574477408383,16
4,"soil_p",4,-0.259838709377787,16
4,"clay_silt",4,0.271737671320237,16
2,"ph",4,-0.250111473173993,16
2,"soil_c",4,0.432524531283615,16
2,"soil_n",4,-0.657588964302761,16
2,"soil_p",4,-0.546270313717522,16
2,"clay_silt",4,-0.139757930733131,16
3,"ph",4,-0.0277698821877569,16
3,"soil_c",4,-0.413901391488213,16
3,"soil_n",4,0.561047628702565,16
3,"soil_p",4,-0.567748442990576,16
3,"clay_silt",4,0.436808580016927,16
5,"ph",4,0.0281755417673696,16
5,"soil_c",4,0.0672755937427718,16
5,"soil_n",4,-0.723433595261526,16
5,"soil_p",4,0.326039375661826,16
5,"clay_silt",4,0.604170747469374,16
1,"ph",5,-0.98467903926967,16
1,"soil_c",5,0.140323209797125,16
1,"soil_n",5,0.0678418036936619,16
1,"soil_p",5,0.0720172686775807,16
1,"clay_silt",5,0.0304563474337257,16
4,"ph",5,0.497367799795188,16
4,"soil_c",5,0.745777305394714,16
4,"soil_n",5,0.187792908298472,16
4,"soil_p",5,0.0747228648728486,16
4,"clay_silt",5,0.394451263837611,16
2,"ph",5,0.0393757786581128,16
2,"soil_c",5,0.723411639903203,16
2,"soil_n",5,-0.440715844928026,16
2,"soil_p",5,-0.529901097350621,16
2,"clay_silt",5,-0.00997588911381089,16
3,"ph",5,-0.0512812481416217,16
3,"soil_c",5,-0.425555927504365,16
3,"soil_n",5,0.41224499959704,16
3,"soil_p",5,-0.532757723063049,16
3,"clay_silt",5,0.602076120585137,16
5,"ph",5,0.0138582570136665,16
5,"soil_c",5,0.246216708590412,16
5,"soil_n",5,-0.799795103384964,16
5,"soil_p",5,0.375874001229909,16
5,"clay_silt",5,0.397783620734061,16
1,"ph",6,-0.985786669249619,16
1,"soil_c",6,0.115475564413338,16
1,"soil_n",6,0.0362133059993631,16
1,"soil_p",6,0.111378979408655,16
1,"clay_silt",6,0.0342542868506526,16
4,"ph",6,0.531445874847285,16
4,"soil_c",6,0.633887818520228,16
4,"soil_n",6,0.354070684610547,16
4,"soil_p",6,0.110202358252534,16
4,"clay_silt",6,0.422185866857798,16
2,"ph",6,0.056195191510027,16
2,"soil_c",6,0.740048615065981,16
2,"soil_n",6,-0.499185750074739,16
2,"soil_p",6,-0.441671734875076,16
2,"clay_silt",6,0.0700700601172573,16
3,"ph",6,-0.0574300487371235,16
3,"soil_c",6,-0.407582155670206,16
3,"soil_n",6,0.436117579078665,16
3,"soil_p",6,-0.555355373008961,16
3,"clay_silt",6,0.57616008432546,16
5,"ph",6,0.0255261935091542,16
5,"soil_c",6,0.127574318671694,16
5,"soil_n",6,-0.750928525613927,16
5,"soil_p",6,0.44095043196556,16
5,"clay_silt",6,0.474069902682153,16
1,"ph",7,-0.982744391487522,16
1,"soil_c",7,0.132141984813167,16
1,"soil_n",7,0.0167993668359358,16
1,"soil_p",7,0.11148261337454,16
1,"clay_silt",7,0.0635717314421433,16
4,"ph",7,0.525198870920457,16
4,"soil_c",7,0.709304878251598,16
4,"soil_n",7,0.299704567121584,16
4,"soil_p",7,0.163587138421743,16
