"canonical_direction","var","fold","value","seed"
1,"oxygen",8,-0.048899505742687,98
2,"depth",8,0.590480449964528,98
2,"temperature",8,0.418762000309819,98
2,"po4",8,-0.37009209340594,98
2,"no2",8,0.0344796392200989,98
2,"salinity",8,0.0352940024317175,98
2,"oxygen",8,-0.580145288334068,98
4,"depth",8,-0.744640766737196,98
4,"temperature",8,-0.191210021177396,98
4,"po4",8,0.453998449980753,98
4,"no2",8,0.0230825261019847,98
4,"salinity",8,-0.0781153870598931,98
4,"oxygen",8,-0.442944067600739,98
3,"depth",8,-0.209320650702929,98
3,"temperature",8,-0.621507416453283,98
3,"po4",8,-0.624867367569808,98
3,"no2",8,0.0569269474254608,98
3,"salinity",8,0.0698887528884591,98
3,"oxygen",8,-0.41391913981569,98
6,"depth",8,-0.374115375147744,98
6,"temperature",8,-0.194732452194227,98
6,"po4",8,0.0430143482250614,98
6,"no2",8,-0.842798230042016,98
6,"salinity",8,-0.0364084942811971,98
6,"oxygen",8,-0.329594127631971,98
5,"depth",8,0.0474328463837487,98
5,"temperature",8,0.307240515864717,98
5,"po4",8,0.715293278182383,98
5,"no2",8,-0.0526540681443449,98
5,"salinity",8,0.521327040574218,98
5,"oxygen",8,0.342278516059943,98
1,"depth",9,0.675134411091458,98
1,"temperature",9,-0.727307590575068,98
1,"po4",9,0.0542055597866219,98
1,"no2",9,0.0435495656684818,98
1,"salinity",9,-0.0539700097301425,98
1,"oxygen",9,-0.0864269999485921,98
2,"depth",9,0.638775207763979,98
2,"temperature",9,0.622412047118043,98
2,"po4",9,-0.200692925899514,98
2,"no2",9,-0.00559891338269483,98
2,"salinity",9,0.0313600276687061,98
2,"oxygen",9,-0.404075522490357,98
4,"depth",9,-0.714334786346317,98
4,"temperature",9,-0.377054856828721,98
4,"po4",9,0.0743223864630458,98
4,"no2",9,-0.0292068631927123,98
4,"salinity",9,-0.0383996451316682,98
4,"oxygen",9,-0.58284136540235,98
3,"depth",9,-0.0822220117833016,98
3,"temperature",9,-0.605345624415744,98
3,"po4",9,-0.653783222148386,98
3,"no2",9,0.0798674105410285,98
3,"salinity",9,0.229637677255594,98
3,"oxygen",9,-0.374501599642005,98
6,"depth",9,-0.335002294362038,98
6,"temperature",9,-0.187068266189352,98
6,"po4",9,0.0953578405157478,98
6,"no2",9,-0.881008640726842,98
6,"salinity",9,0.100635374288419,98
6,"oxygen",9,-0.239545622409858,98
5,"depth",9,0.0677537376476835,98
5,"temperature",9,0.359080735959546,98
5,"po4",9,0.728171767981654,98
5,"no2",9,0.0211051958580713,98
5,"salinity",9,0.443130808456918,98
5,"oxygen",9,0.373397897310769,98
1,"depth",10,0.631199188350841,98
1,"temperature",10,-0.765651795388877,98
1,"po4",10,0.0272605447489247,98
1,"no2",10,0.0405498404930433,98
1,"salinity",10,-0.0612885623805137,98
1,"oxygen",10,-0.0960270696227812,98
2,"depth",10,0.652809462451192,98
2,"temperature",10,0.594843106658772,98
2,"po4",10,-0.218517100584862,98
2,"no2",10,-0.000685928033185026,98
2,"salinity",10,0.0305298525436346,98
2,"oxygen",10,-0.413907258396261,98
4,"depth",10,-0.74102920175406,98
4,"temperature",10,-0.312206668579773,98
4,"po4",10,0.172095346958695,98
4,"no2",10,-0.00283254440170578,98
4,"salinity",10,-0.0728908110454752,98
4,"oxygen",10,-0.564326869956209,98
3,"depth",10,-0.136243326039464,98
3,"temperature",10,-0.601077606811935,98
3,"po4",10,-0.645524315956124,98
3,"no2",10,0.101049945343529,98
3,"salinity",10,0.182643367978905,98
3,"oxygen",10,-0.399840134163282,98
6,"depth",10,-0.370987857626837,98
6,"temperature",10,-0.324253769002656,98
6,"po4",10,-0.130768300938124,98
6,"no2",10,-0.770476264950017,98
6,"salinity",10,0.0333838240362638,98
6,"oxygen",10,-0.381285981504913,98
5,"depth",10,0.0410240491199625,98
5,"temperature",10,0.316548541637228,98
5,"po4",10,0.73202637479716,98
5,"no2",10,-0.0341295983075942,98
5,"salinity",10,0.486589881607649,98
5,"oxygen",10,0.352586007122933,98
1,"depth",11,0.531626799375745,98
1,"temperature",11,-0.840650107295944,98
1,"po4",11,0.0636296056258615,98
1,"no2",11,0.0420345189176755,98
1,"salinity",11,-0.063766977754086,98
1,"oxygen",11,-0.028257536060065,98
2,"depth",11,0.690294095513613,98
2,"temperature",11,0.557878419842331,98
2,"po4",11,-0.195028943417427,98
2,"no2",11,-0.0406809279799078,98
2,"salinity",11,0.0442654167386767,98
2,"oxygen",11,-0.413055779020696,98
4,"depth",11,-0.700466685302045,98
4,"temperature",11,-0.352706615953609,98
4,"po4",11,0.0854549138708242,98
4,"no2",11,-0.0384467002775772,98
4,"salinity",11,-0.0832078352920055,98
4,"oxygen",11,-0.607651405761258,98
3,"depth",11,-0.119855078716774,98
3,"temperature",11,-0.613966075165398,98
3,"po4",11,-0.644466144340131,98
3,"no2",11,0.0323934784541122,98
3,"salinity",11,0.185548643182295,98
3,"oxygen",11,-0.397323760953217,98
6,"depth",11,-0.347617157633031,98
6,"temperature",11,-0.172001093263847,98
6,"po4",11,0.0206492225020919,98
6,"no2",11,-0.890993681445843,98
6,"salinity",11,-0.104886481147095,98
6,"oxygen",11,-0.210429634180635,98
5,"depth",11,-0.0405269234588755,98
5,"temperature",11,0.292127465104873,98
5,"po4",11,0.762357736073445,98
5,"no2",11,-0.0745870726599603,98
5,"salinity",11,0.474522812145736,98
5,"oxygen",11,0.317953871183621,98
1,"depth",12,0.582410922429719,98
1,"temperature",12,-0.805081569547252,98
1,"po4",12,0.0311543589390409,98
1,"no2",12,0.0441050080359188,98
1,"salinity",12,-0.043778995874058,98
1,"oxygen",12,-0.0883670612581704,98
2,"depth",12,0.669231428090138,98
2,"temperature",12,0.570834511136162,98
2,"po4",12,-0.233854735182705,98
2,"no2",12,0.00507859202135482,98
2,"salinity",12,0.041549215376906,98
2,"oxygen",12,-0.412112957803616,98
4,"depth",12,-0.728378783048967,98
4,"temperature",12,-0.348261507505619,98
4,"po4",12,0.0963010116217532,98
4,"no2",12,-0.0176372900202974,98
4,"salinity",12,-0.0620653215305529,98
4,"oxygen",12,-0.578568239552341,98
3,"depth",12,-0.136194540079009,98
3,"temperature",12,-0.610827387355572,98
3,"po4",12,-0.647412173880714,98
3,"no2",12,0.0534521799205218,98
3,"salinity",12,0.192685253661045,98
3,"oxygen",12,-0.386281872087476,98
6,"depth",12,-0.351667503248929,98
6,"temperature",12,-0.165151111670888,98
6,"po4",12,0.0774586342651251,98
6,"no2",12,-0.878316606303298,98
6,"salinity",12,0.0312004236381697,98
6,"oxygen",12,-0.265785082551622,98
5,"depth",12,0.0350486632387157,98
5,"temperature",12,0.31839478762976,98
5,"po4",12,0.735950402325084,98
5,"no2",12,-0.0113021503706087,98
5,"salinity",12,0.477164641190167,98
5,"oxygen",12,0.357714302660358,98
1,"depth",13,0.730991238265612,98
1,"temperature",13,-0.664126639052618,98
1,"po4",13,0.0050797166968129,98
1,"no2",13,0.0800967378893773,98
1,"salinity",13,-0.0440472988931462,98
1,"oxygen",13,-0.127303422568129,98
2,"depth",13,0.612491776087362,98
2,"temperature",13,0.651402512302893,98
2,"po4",13,-0.185067928164462,98
2,"no2",13,0.0254085638175232,98
2,"salinity",13,0.0533859786822784,98
2,"oxygen",13,-0.403463499365937,98
4,"depth",13,-0.665055847251317,98
4,"temperature",13,-0.447683563288329,98
4,"po4",13,0.0193614847007626,98
4,"no2",13,0.129212165117586,98
4,"salinity",13,-0.00632310026516249,98
4,"oxygen",13,-0.583240529196268,98
3,"depth",13,0.00385581456267974,98
3,"temperature",13,-0.567537618171309,98
3,"po4",13,-0.711124814370461,98
3,"no2",13,0.101406048740995,98
3,"salinity",13,0.232173891866819,98
3,"oxygen",13,-0.328633200171904,98
6,"depth",13,-0.421865775912793,98
6,"temperature",13,-0.359241907506983,98
6,"po4",13,-0.128609078186399,98
6,"no2",13,-0.668109928322223,98
6,"salinity",13,-0.00716005056312586,98
6,"oxygen",13,-0.479595747860105,98
5,"depth",13,-0.00882769113073427,98
5,"temperature",13,0.294308532662963,98
5,"po4",13,0.753848989330476,98
5,"no2",13,-0.0532311896634787,98
5,"salinity",13,0.452123991954119,98
5,"oxygen",13,0.371169229736217,98
1,"depth",14,0.567375627213601,98
1,"temperature",14,-0.809468153150587,98
1,"po4",14,0.0323280398887541,98
1,"no2",14,0.022341351447585,98
1,"salinity",14,-0.0566085294723967,98
1,"oxygen",14,-0.134526736830898,98
2,"depth",14,0.6285884652815,98
2,"temperature",14,0.629769050889108,98
2,"po4",14,-0.178975941305951,98
2,"no2",14,-0.013592933486041,98
2,"salinity",14,0.0366323729147374,98
2,"oxygen",14,-0.417981336550819,98
4,"depth",14,-0.698072431237141,98
4,"temperature",14,-0.390703802140652,98
4,"po4",14,0.085528151548536,98
4,"no2",14,-0.00660158834473507,98
4,"salinity",14,-0.0694810977379178,98
4,"oxygen",14,-0.589795855462428,98
3,"depth",14,-0.0837468890259913,98
3,"temperature",14,-0.577982246193612,98
3,"po4",14,-0.673281339753902,98
3,"no2",14,0.0594959098943729,98
3,"salinity",14,0.195271684147862,98
3,"oxygen",14,-0.404900512815857,98
6,"depth",14,-0.400023052567516,98
6,"temperature",14,-0.16945029882743,98
6,"po4",14,0.207337415809478,98
6,"no2",14,-0.837058312746345,98
6,"salinity",14,0.0946794369409037,98
6,"oxygen",14,-0.242174595963541,98
5,"depth",14,0.0112187195031433,98
5,"temperature",14,0.281564557992957,98
5,"po4",14,0.746172675613309,98
5,"no2",14,0.0276623720066378,98
5,"salinity",14,0.475045631979867,98
5,"oxygen",14,0.370659302992425,98
1,"depth",15,0.631565677120899,98
1,"temperature",15,-0.764863222945012,98
1,"po4",15,0.0146914711139827,98
1,"no2",15,0.0480723008158097,98
1,"salinity",15,-0.0589307637074168,98
1,"oxygen",15,-0.10054563803881,98
2,"depth",15,0.65253934874858,98
2,"temperature",15,0.62189955106742,98
2,"po4",15,-0.194405986805194,98
2,"no2",15,0.0016594621611052,98
2,"salinity",15,0.0452318226006303,98
2,"oxygen",15,-0.38417572466357,98
4,"depth",15,-0.738988879601764,98
4,"temperature",15,-0.298011727874054,98
4,"po4",15,0.17547836562886,98
4,"no2",15,-0.0311217671308213,98
4,"salinity",15,-0.0773304851751126,98
4,"oxygen",15,-0.572139162043563,98
3,"depth",15,-0.133553759256699,98
3,"temperature",15,-0.588392860163154,98
3,"po4",15,-0.656931248938866,98
3,"no2",15,0.0535109199068404,98
3,"salinity",15,0.142528458398387,98
3,"oxygen",15,-0.425700351964092,98
6,"depth",15,-0.32041118282961,98
6,"temperature",15,-0.128465310208948,98
6,"po4",15,0.150221950275594,98
6,"no2",15,-0.893424094280662,98
6,"salinity",15,0.0988103383923085,98
6,"oxygen",15,-0.224269053664616,98
5,"depth",15,0.0385301165374892,98
5,"temperature",15,0.291252244140019,98
5,"po4",15,0.720318492417989,98
5,"no2",15,0.0266454422609495,98
5,"salinity",15,0.510236870776787,98
5,"oxygen",15,0.365755636990486,98
1,"depth",1,0.51713303391196,99
1,"temperature",1,-0.850077450913288,99
1,"po4",1,0.0144491971226928,99
1,"no2",1,0.0107744223006562,99
1,"salinity",1,-0.0948295965310482,99
1,"oxygen",1,-0.0249846519714226,99
2,"depth",1,-0.69576350200291,99
2,"temperature",1,-0.622289650240631,99
2,"po4",1,0.0883850779344056,99
2,"no2",1,0.0144427277016472,99
2,"salinity",1,-0.0624922130353443,99
2,"oxygen",1,0.341676673785394,99
3,"depth",1,-0.66960204167875,99
3,"temperature",1,-0.400857980933369,99
3,"po4",1,0.0152887324807035,99
3,"no2",1,-0.062136952553128,99
3,"salinity",1,-0.0884179501514187,99
3,"oxygen",1,-0.615656970056571,99
4,"depth",1,0.129335854420657,99
4,"temperature",1,0.629887949345389,99
4,"po4",1,0.502084819061389,99
4,"no2",1,-0.0220567785665573,99
4,"salinity",1,-0.45475746904921,99
4,"oxygen",1,0.356557688687335,99
5,"depth",1,-0.278942601028165,99
5,"temperature",1,-0.0421807463473058,99
5,"po4",1,0.172695371595307,99
5,"no2",1,-0.932817858934629,99
5,"salinity",1,0.0018203208307962,99
5,"oxygen",1,-0.142953303856443,99
6,"depth",1,0.0142861185183347,99
6,"temperature",1,0.39915969010349,99
6,"po4",1,0.772609765257263,99
6,"no2",1,-0.0126313170485178,99
6,"salinity",1,0.307336390283093,99
6,"oxygen",1,0.385909824027144,99
1,"depth",2,0.582993124163144,99
1,"temperature",2,-0.797674794517448,99
1,"po4",2,0.0137005620316532,99
1,"no2",2,0.0516485730677855,99
1,"salinity",2,-0.0759200203497882,99
1,"oxygen",2,-0.123348325404972,99
2,"depth",2,-0.595937749248976,99
2,"temperature",2,-0.671259298649051,99
2,"po4",2,0.0829964484523469,99
2,"no2",2,0.0690021466420222,99
2,"salinity",2,-0.060925437087779,99
2,"oxygen",2,0.422974629754554,99
3,"depth",2,-0.681496225530987,99
3,"temperature",2,-0.444111905807547,99
3,"po4",2,-0.0302727590425907,99
3,"no2",2,-0.112163067268404,99
3,"salinity",2,-0.0738560224083469,99
3,"oxygen",2,-0.565133439164519,99
4,"depth",2,0.050810504440046,99
4,"temperature",2,0.580385391744765,99
4,"po4",2,0.590317507543768,99
4,"no2",2,-0.109575376137401,99
4,"salinity",2,-0.411410960205734,99
4,"oxygen",2,0.361705112960931,99
5,"depth",2,-0.168041741888246,99
5,"temperature",2,-0.00773986279747235,99
5,"po4",2,0.236295256819486,99
5,"no2",2,-0.939573118912248,99
5,"salinity",2,0.140723385712359,99
5,"oxygen",2,0.115177697679779,99
6,"depth",2,-0.0180504087149718,99
6,"temperature",2,0.346247087700531,99
6,"po4",2,0.783462760666981,99
6,"no2",2,0.0881312247007065,99
6,"salinity",2,0.346404873786817,99
6,"oxygen",2,0.371765773440333,99
1,"depth",3,0.54434398940787,99
1,"temperature",3,-0.836034981154549,99
1,"po4",3,0.0174307625921907,99
1,"no2",3,0.0210642918614691,99
1,"salinity",3,-0.0527900289291335,99
1,"oxygen",3,-0.0346526831707027,99
2,"depth",3,-0.660325408927231,99
2,"temperature",3,-0.63461835786634,99
2,"po4",3,0.0978744300506667,99
2,"no2",3,0.0551456078238565,99
2,"salinity",3,-0.0418318241002208,99
2,"oxygen",3,0.383222586177482,99
3,"depth",3,-0.649570783677462,99
3,"temperature",3,-0.434019298590645,99
3,"po4",3,-0.017633205675891,99
3,"no2",3,-0.0551196060008864,99
3,"salinity",3,-0.0771912071814493,99
3,"oxygen",3,-0.616747486471815,99
4,"depth",3,0.0456369020298382,99
4,"temperature",3,0.569441262842449,99
4,"po4",3,0.585008464281257,99
4,"no2",3,-0.0774135610790147,99
4,"salinity",3,-0.447269119030176,99
4,"oxygen",3,0.35408543289415,99
5,"depth",3,-0.337439906287363,99
5,"temperature",3,-0.208376932053306,99
5,"po4",3,0.0362339062789098,99
5,"no2",3,-0.887795156141055,99
5,"salinity",3,0.0506282796820682,99
5,"oxygen",3,-0.225071112978794,99
6,"depth",3,0.00150762696327136,99
6,"temperature",3,0.374184032202983,99
6,"po4",3,0.774790041512684,99
6,"no2",3,-0.0393226977354875,99
6,"salinity",3,0.365529650301519,99
6,"oxygen",3,0.352882740965442,99
1,"depth",4,0.388181710509437,99
1,"temperature",4,-0.917085710508623,99
1,"po4",4,0.0213076207030505,99
1,"no2",4,0.0144820932051979,99
1,"salinity",4,-0.0872066545369852,99
1,"oxygen",4,-0.000113524003569529,99
2,"depth",4,-0.692802381924229,99
2,"temperature",4,-0.594185141086737,99
2,"po4",4,0.0746649346212967,99
2,"no2",4,0.0538976268423253,99
2,"salinity",4,-0.0681102109940322,99
2,"oxygen",4,0.392237262672684,99
3,"depth",4,-0.672460454445309,99
3,"temperature",4,-0.408228959365585,99
3,"po4",4,-0.015404260991106,99
3,"no2",4,-0.0655133087997007,99
3,"salinity",4,-0.106616982647341,99
3,"oxygen",4,-0.604358823934184,99
4,"depth",4,0.29713298337235,99
4,"temperature",4,0.573812873197224,99
4,"po4",4,0.24729562453699,99
4,"no2",4,0.411325399693076,99
4,"salinity",4,-0.507441008744476,99
4,"oxygen",4,0.307588506030333,99
5,"depth",4,-0.118189549808011,99
5,"temperature",4,0.405098958823593,99
5,"po4",4,0.556953515317466,99
5,"no2",4,-0.639196869400099,99
5,"salinity",4,-0.237967804672451,99
5,"oxygen",4,0.215702414776064,99
6,"depth",4,0.0234260281979466,99
6,"temperature",4,0.403937417574745,99
6,"po4",4,0.779665744834274,99
6,"no2",4,0.0439889193003929,99
6,"salinity",4,0.291369700834243,99
6,"oxygen",4,0.376265574604533,99
1,"depth",5,0.528254351638757,99
1,"temperature",5,-0.843252252616156,99
1,"po4",5,0.0113231272274387,99
1,"no2",5,0.0223568339270143,99
1,"salinity",5,-0.0887553783654201,99
1,"oxygen",5,-0.0369786426232518,99
2,"depth",5,-0.659274539312674,99
2,"temperature",5,-0.494356070456217,99
2,"po4",5,0.277464784867217,99
2,"no2",5,0.0105337918152606,99
2,"salinity",5,-0.0573979047793395,99
2,"oxygen",5,0.490486462945384,99
3,"depth",5,-0.728619068269546,99
3,"temperature",5,-0.18719434349638,99
3,"po4",5,0.370776319365001,99
3,"no2",5,-0.0988373535735889,99
3,"salinity",5,-0.148119009008818,99
3,"oxygen",5,-0.514674060764613,99
4,"depth",5,0.200894966601677,99
4,"temperature",5,0.612959452396169,99
4,"po4",5,0.62490212353649,99
4,"no2",5,-0.0501122060217288,99
4,"salinity",5,-0.0548588843378555,99
4,"oxygen",5,0.433472637808578,99
5,"depth",5,-0.337860856688764,99
5,"temperature",5,-0.129475206273533,99
5,"po4",5,0.264521030885339,99
5,"no2",5,-0.85494716127444,99
5,"salinity",5,0.20047420447003,99
5,"oxygen",5,-0.167302963118418,99
6,"depth",5,0.0111186173469297,99
6,"temperature",5,0.26226518058359,99
6,"po4",5,0.720246662517331,99
6,"no2",5,0.0909724523517898,99
6,"salinity",5,0.542985008837245,99
6,"oxygen",5,0.330498698371891,99
1,"depth",6,0.479550898455164,99
1,"temperature",6,-0.870687444373316,99
1,"po4",6,0.0576878129081876,99
1,"no2",6,0.0103639574515434,99
1,"salinity",6,-0.0918583442335085,99
1,"oxygen",6,0.00781404018419765,99
2,"depth",6,-0.683910056936658,99
2,"temperature",6,-0.595758753481423,99
2,"po4",6,0.103900820743762,99
2,"no2",6,0.0212638456206102,99
2,"salinity",6,-0.0531554878831532,99
2,"oxygen",6,0.404061262802136,99
3,"depth",6,-0.671915061206527,99
3,"temperature",6,-0.425364338690329,99
3,"po4",6,-0.0168066590144661,99
3,"no2",6,-0.0396046822319891,99
3,"salinity",6,-0.102514085127496,99
3,"oxygen",6,-0.596016105153976,99
4,"depth",6,0.13729568537194,99
4,"temperature",6,0.639710860346161,99
4,"po4",6,0.51210491651107,99
4,"no2",6,0.00710875020562781,99
4,"salinity",6,-0.420158318063281,99
4,"oxygen",6,0.364808056176617,99
5,"depth",6,-0.316637201003221,99
5,"temperature",6,0.0240642709626341,99
5,"po4",6,0.317668969039366,99
5,"no2",6,-0.887758708771393,99
5,"salinity",6,0.0145516410698086,99
5,"oxygen",6,-0.0996039389586227,99
6,"depth",6,0.00265432806752065,99
6,"temperature",6,0.391311510747089,99
6,"po4",6,0.776916932858343,99
6,"no2",6,0.00829436646296035,99
6,"salinity",6,0.317416131372025,99
6,"oxygen",6,0.377420903723047,99
1,"depth",7,0.618817695770194,99
1,"temperature",7,-0.763880364841869,99
1,"po4",7,0.0981621921454803,99
1,"no2",7,0.000565857289496706,99
1,"salinity",7,-0.04599066538729,99
1,"oxygen",7,-0.147648806790566,99
2,"depth",7,-0.580057566003579,99
2,"temperature",7,-0.694780391380207,99
2,"po4",7,0.0856554098220143,99
2,"no2",7,0.0217381320281732,99
2,"salinity",7,-0.0578175973546636,99
2,"oxygen",7,0.41189945095357,99
3,"depth",7,-0.723691665751752,99
3,"temperature",7,-0.409897496704264,99
3,"po4",7,0.0545445495934384,99
3,"no2",7,-0.0597811894768536,99
3,"salinity",7,-0.0754071211396901,99
3,"oxygen",7,-0.544076541207979,99
4,"depth",7,0.159951993031398,99
4,"temperature",7,0.599172365544772,99
4,"po4",7,0.350679792074958,99
4,"no2",7,0.113772596565007,99
4,"salinity",7,-0.608147921547491,99
4,"oxygen",7,0.331124480386687,99
5,"depth",7,-0.183146257365477,99
5,"temperature",7,0.275303746435287,99
5,"po4",7,0.509290824058959,99
5,"no2",7,-0.785055429148725,99
5,"salinity",7,-0.0414931558930749,99
5,"oxygen",7,0.11512794325968,99
6,"depth",7,0.0361641164611026,99
6,"temperature",7,0.399931059265567,99
6,"po4",7,0.762244461950879,99
6,"no2",7,0.0471143590770723,99
6,"salinity",7,0.264203850441722,99
6,"oxygen",7,0.430937637392058,99
1,"depth",8,0.580977714187851,99
1,"temperature",8,-0.802692397017043,99
1,"po4",8,0.0284820720210744,99
1,"no2",8,0.0148161245347519,99
1,"salinity",8,-0.0920425447847469,99
1,"oxygen",8,-0.0929905122300036,99
2,"depth",8,-0.654245329977088,99
2,"temperature",8,-0.64821856853091,99
2,"po4",8,0.108675037792435,99
2,"no2",8,0.0325821925143435,99
2,"salinity",8,-0.0452129595786175,99
2,"oxygen",8,0.369945483541594,99
3,"depth",8,-0.690167693420362,99
3,"temperature",8,-0.37627569475664,99
3,"po4",8,-0.00234754725967044,99
3,"no2",8,-0.0532348500949809,99
3,"salinity",8,-0.0974285705059651,99
3,"oxygen",8,-0.608073490542564,99
4,"depth",8,0.173323704809202,99
4,"temperature",8,0.625903286170524,99
4,"po4",8,0.43807625309468,99
4,"no2",8,0.100049038128835,99
4,"salinity",8,-0.486479239512095,99
4,"oxygen",8,0.373659344430065,99
5,"depth",8,-0.245904183434437,99
5,"temperature",8,0.163712776676259,99
5,"po4",8,0.4160518386046,99
5,"no2",8,-0.856583323891938,99
5,"salinity",8,-0.0757660044713563,99
5,"oxygen",8,0.0124357835623875,99
6,"depth",8,0.0365886573305916,99
6,"temperature",8,0.408950433343846,99
6,"po4",8,0.772232311860109,99
6,"no2",8,0.0101720766293241,99
6,"salinity",8,0.287489966640981,99
6,"oxygen",8,0.390287224591877,99
1,"depth",9,0.611568819121563,99
1,"temperature",9,-0.784878142682949,99
1,"po4",9,0.0634445547673221,99
1,"no2",9,0.0255238578629838,99
1,"salinity",9,-0.0676461150212855,99
1,"oxygen",9,-0.02640463765164,99
2,"depth",9,-0.661906818770575,99
2,"temperature",9,-0.638853841005506,99
2,"po4",9,0.0926487912258179,99
2,"no2",9,0.017775153281132,99
2,"salinity",9,-0.0651836959581565,99
2,"oxygen",9,0.374961950454965,99
3,"depth",9,-0.677050758558122,99
3,"temperature",9,-0.41434607548798,99
3,"po4",9,-0.0241854409528482,99
3,"no2",9,-0.0665428895531728,99
3,"salinity",9,-0.104363564084969,99
3,"oxygen",9,-0.59499155863835,99
4,"depth",9,0.185495831046744,99
4,"temperature",9,0.628754944797577,99
4,"po4",9,0.449856087153934,99
4,"no2",9,0.113995905322993,99
4,"salinity",9,-0.475236254284386,99
4,"oxygen",9,0.359226186532613,99
5,"depth",9,-0.186716754096261,99
5,"temperature",9,0.216239156289473,99
5,"po4",9,0.39795752016403,99
5,"no2",9,-0.8635906747155,99
5,"salinity",9,-0.111689356265085,99
5,"oxygen",9,0.0417603569595316,99
6,"depth",9,0.0162691732184039,99
6,"temperature",9,0.401958030033436,99
6,"po4",9,0.781280642758083,99
6,"no2",9,-0.00130185570953457,99
6,"salinity",9,0.292760168687564,99
6,"oxygen",9,0.376902377476829,99
1,"depth",10,0.502759059707544,99
1,"temperature",10,-0.857723044088291,99
1,"po4",10,0.0328579626851296,99
1,"no2",10,0.013789498015449,99
1,"salinity",10,-0.0773969638115501,99
1,"oxygen",10,-0.065455492873559,99
2,"depth",10,-0.654648725174141,99
2,"temperature",10,-0.631452013474653,99
2,"po4",10,0.0897532098906739,99
2,"no2",10,0.0273125087532314,99
2,"salinity",10,-0.0639018268454261,99
2,"oxygen",10,0.399772868029362,99
3,"depth",10,-0.695080262806504,99
3,"temperature",10,-0.409683318907522,99
3,"po4",10,-0.0182295969473887,99
3,"no2",10,-0.0437034675978691,99
3,"salinity",10,-0.108147683384835,99
3,"oxygen",10,-0.578865073881047,99
4,"depth",10,0.158248730343744,99
4,"temperature",10,0.628553826941097,99
4,"po4",10,0.441498977367696,99
4,"no2",10,0.00950428969711159,99
4,"salinity",10,-0.512809976285447,99
4,"oxygen",10,0.34912988366086,99
5,"depth",10,-0.33179865884301,99
5,"temperature",10,-0.0372466254653698,99
5,"po4",10,0.263260406374094,99
5,"no2",10,-0.897667028412641,99
5,"salinity",10,-0.0105577306197134,99
5,"oxygen",10,-0.115320153235022,99
6,"depth",10,-0.0226205714827535,99
6,"temperature",10,0.368846356926559,99
6,"po4",10,0.795771973464689,99
6,"no2",10,-0.00732463818667971,99
6,"salinity",10,0.270733525944014,99
6,"oxygen",10,0.396026954362035,99
1,"depth",11,0.488646636237136,99
1,"temperature",11,-0.864668734288787,99
1,"po4",11,0.0367949962473315,99
1,"no2",11,0.00906686157558496,99
1,"salinity",11,-0.0887460120094121,99
1,"oxygen",11,-0.065272585840557,99
2,"depth",11,-0.66631742308889,99
2,"temperature",11,-0.616342573956502,99
2,"po4",11,0.122436705240032,99
2,"no2",11,0.0212154347611559,99
2,"salinity",11,-0.0413778742678249,99
2,"oxygen",11,0.398735442713325,99
3,"depth",11,-0.694695502148437,99
3,"temperature",11,-0.409633607890441,99
3,"po4",11,-0.0116899617580107,99
3,"no2",11,-0.0660111465142175,99
3,"salinity",11,-0.0892893099009352,99
3,"oxygen",11,-0.580630484084999,99
4,"depth",11,0.117181455441201,99
4,"temperature",11,0.618947306120617,99
4,"po4",11,0.551115714055926,99
4,"no2",11,0.062077447350458,99
4,"salinity",11,-0.393824056978985,99
4,"oxygen",11,0.374824240334592,99
5,"depth",11,-0.225936356201806,99
5,"temperature",11,0.20915718790282,99
5,"po4",11,0.483714951826576,99
5,"no2",11,-0.816024248366517,99
5,"salinity",11,-0.00391605588150519,99
5,"oxygen",11,0.0729038384342102,99
6,"depth",11,0.00568142660472686,99
6,"temperature",11,0.375951152518069,99
6,"po4",11,0.770528121461916,99
6,"no2",11,0.0349713935801956,99
6,"salinity",11,0.365087245287185,99
6,"oxygen",11,0.361113792741451,99
1,"depth",12,0.499475836562528,99
1,"temperature",12,-0.858062015153939,99
1,"po4",12,0.025547116835877,99
1,"no2",12,0.00525580933491399,99
1,"salinity",12,-0.0849965887554545,99
1,"oxygen",12,-0.0796791568082207,99
2,"depth",12,-0.696932151876527,99
2,"temperature",12,-0.620094294136477,99
2,"po4",12,0.126979813637351,99
2,"no2",12,0.0130956848721854,99
2,"salinity",12,-0.034337216357159,99
2,"oxygen",12,0.335103308845694,99
3,"depth",12,-0.721115020728189,99
3,"temperature",12,-0.352543105506159,99
3,"po4",12,0.0566736973801125,99
3,"no2",12,-0.0790949136852228,99
3,"salinity",12,-0.0917519281168398,99
3,"oxygen",12,-0.581222983012108,99
4,"depth",12,0.11458170837166,99
4,"temperature",12,0.618293313703058,99
4,"po4",12,0.537560893543195,99
4,"no2",12,-0.0809114994484421,99
4,"salinity",12,-0.412774832386155,99
4,"oxygen",12,0.372401615296378,99
5,"depth",12,-0.293475930625135,99
5,"temperature",12,-0.124625929979972,99
5,"po4",12,0.141679820003524,99
5,"no2",12,-0.915050436790278,99
5,"salinity",12,0.130302239954399,99
5,"oxygen",12,-0.1548260595536,99
6,"depth",12,0.0189964954082768,99
6,"temperature",12,0.392996198320689,99
6,"po4",12,0.770317599913817,99
6,"no2",12,0.00110876830598843,99
6,"salinity",12,0.330191578479666,99
6,"oxygen",12,0.377857391967731,99
1,"depth",13,0.607068870575148,99
1,"temperature",13,-0.766908698511611,99
