"canonical_direction","fold","train","test","seed"
3,4,0.99060344253893,0.525208959148027,23
4,4,0.972820616875888,0.863985549157368,23
5,4,0.983148943472341,0.838821773211625,23
6,4,0.967992936224013,0.373164009393523,23
1,5,0.997473276086733,0.982414507183072,23
2,5,0.997493053276843,0.545372791202311,23
3,5,0.988826141514119,0.972515736426556,23
4,5,0.977516409789764,0.865202705154188,23
5,5,0.983745295177212,0.873861328492433,23
6,5,0.972764410430962,0.410409015384255,23
1,6,0.997337711075988,0.993558315727207,23
2,6,0.9964997666506,0.989865579373911,23
3,6,0.988571508774793,0.851030249451768,23
4,6,0.977444883157712,0.819805307210826,23
5,6,0.982457452527563,-0.203810327528853,23
6,6,0.962531849592923,0.857449879390146,23
1,7,0.997626094126125,0.964434418709641,23
2,7,0.996828749625693,0.898947022748948,23
3,7,0.98895356924418,0.858053974336051,23
4,7,0.97668593477453,0.680315356395867,23
5,7,0.982850160701417,0.318027859976012,23
6,7,0.964270241874365,0.473036702978993,23
1,8,0.997675459740499,0.977159608686224,23
2,8,0.996682387095709,0.943907610080225,23
3,8,0.989589099651149,0.7342772823876,23
4,8,0.977631822937052,0.228845175867641,23
5,8,0.982071150894201,0.816945813242219,23
6,8,0.965912364819143,-0.233734286052162,23
1,9,0.997239667533387,0.987106797828305,23
2,9,0.996478929549543,0.983377186888448,23
3,9,0.986409980261313,0.860098575825776,23
4,9,0.982297677440429,0.575843089139271,23
5,9,0.982762485882777,0.917158458520278,23
6,9,0.973316011391416,0.449927784930741,23
1,10,0.997627645976509,0.983376920491075,23
2,10,0.996519665368045,0.989091163982154,23
3,10,0.989204795257167,0.55082764122741,23
4,10,0.976997161883683,0.343099362587394,23
5,10,0.981772907478592,-0.315724230840357,23
6,10,0.967417395349898,-0.11873538549125,23
1,11,0.997565233393285,0.984464239857446,23
2,11,0.997141839449197,0.854014697910793,23
3,11,0.990402295416091,0.271012246159833,23
4,11,0.97814988106187,0.411979700307588,23
5,11,0.984569249910549,0.344976885347133,23
6,11,0.962865375630181,0.246403512885772,23
1,12,0.997683453482047,0.918006256043985,23
2,12,0.997153877199119,0.729755875308,23
3,12,0.990530590357389,0.511453699506775,23
4,12,0.97772084600831,0.823494193035844,23
5,12,0.986588366684445,0.0973767445133886,23
6,12,0.96442981082174,0.525305613018904,23
1,13,0.997523511899287,0.995624342053169,23
2,13,0.996852938483927,0.927815254248247,23
3,13,0.99021899569194,0.832138123589393,23
4,13,0.977412769399667,0.270950314638204,23
5,13,0.98272392766246,0.462134740235687,23
6,13,0.96528070649572,0.588589462113124,23
1,14,0.998453081799773,0.943536828221706,23
2,14,0.997187967861385,0.541181950131043,23
3,14,0.991196397828363,0.263360479487197,23
4,14,0.986687950558616,0.740856888421843,23
5,14,0.984471909682042,0.159613321576744,23
6,14,0.978385910700676,0.0970638836006368,23
1,15,0.997507955848244,0.983069785080787,23
2,15,0.996593908755711,0.944888632491914,23
3,15,0.98876104298119,0.862515396377457,23
4,15,0.976913594925105,0.705075338955673,23
5,15,0.980147796832936,0.953038779758657,23
6,15,0.966663104376397,0.356603141247513,23
1,1,0.999274270452681,0.906719140857195,24
2,1,0.998625145558,0.985403190151314,24
3,1,0.997206987351015,0.666844311590027,24
6,1,0.995565567131658,-0.50375708344125,24
4,1,0.99215838212301,0.687804027296241,24
5,1,0.985858590046137,0.886283220424847,24
1,2,0.999297194376637,0.984566688522723,24
2,2,0.998885042900625,0.935934548860017,24
3,2,0.997495515394214,0.88260299644238,24
6,2,0.99418515634971,0.56450498530118,24
4,2,0.99516060372037,0.302657341126236,24
5,2,0.986892918231623,0.880313115819648,24
1,3,0.999259329062118,0.994342251641206,24
2,3,0.998746895590192,0.985033848403719,24
3,3,0.997548498050348,0.650230310916693,24
6,3,0.995456700621148,0.761926313452557,24
4,3,0.992948742353589,0.712582472119733,24
5,3,0.985821985085838,0.644498051468543,24
1,4,0.999253028481861,0.996155855356259,24
2,4,0.998847397393353,0.384850452448792,24
3,4,0.997302377024694,0.75021618390329,24
6,4,0.996254055761435,0.481333815593838,24
4,4,0.99501616155668,0.740397596725377,24
5,4,0.993408550146118,0.775273445141706,24
1,5,0.999143349411085,0.964227778525336,24
2,5,0.999066869565696,0.396583094002588,24
3,5,0.997044133966252,0.792627079391321,24
6,5,0.995732071437298,0.0545643030677982,24
4,5,0.991830787501448,-0.00820040817674886,24
5,5,0.987368841796337,-0.104259135331732,24
1,6,0.999336828394635,0.954090845908291,24
2,6,0.998763238953956,0.93823219481138,24
3,6,0.997168167763452,0.925197498068877,24
6,6,0.995445400484842,0.904197703579478,24
4,6,0.992396673555006,0.827836863210944,24
5,6,0.986701938912537,0.493653708364283,24
1,7,0.999424724212444,0.918899507139513,24
2,7,0.998853798832742,0.966149239143688,24
3,7,0.997369295356601,0.93742869641006,24
6,7,0.995223041613304,-0.199520497964229,24
4,7,0.993120029107233,0.796517919648643,24
5,7,0.986180420225636,0.662063397572836,24
1,8,0.999288400646183,0.983127106387895,24
2,8,0.998756868500223,0.976669780855287,24
3,8,0.997290827465313,0.886186457650052,24
6,8,0.99513886576509,0.454286248648929,24
4,8,0.992209646188118,0.602009900712979,24
5,8,0.987741060086443,0.0699305209085216,24
1,9,0.9993430139546,0.953225004278603,24
2,9,0.998783869723586,0.97896266454295,24
3,9,0.997293890928837,0.91180958900733,24
6,9,0.995199648570545,0.677446812165998,24
4,9,0.991767396057836,0.873688498086394,24
5,9,0.989302762152434,0.0468936211858004,24
1,10,0.999437334482397,0.91553094452455,24
2,10,0.998831361947372,0.966202825663032,24
3,10,0.997080772512364,0.814668875353041,24
6,10,0.996129041664971,0.473991383723372,24
4,10,0.992605582325657,0.855131009157441,24
5,10,0.987284880396468,0.0857489690640302,24
1,11,0.999240088176709,0.994779289246358,24
2,11,0.998696241156772,0.992450075487757,24
3,11,0.997325253383585,0.687105705175326,24
6,11,0.996643220208788,-0.0324131714819899,24
4,11,0.991460025249969,0.743803631303528,24
5,11,0.987022913740741,0.549969986041628,24
1,12,0.999278766579449,0.986577866697528,24
2,12,0.998916060077934,0.812906790247737,24
3,12,0.997523326295015,0.87773074641409,24
6,12,0.995548807114799,-0.227753361377818,24
4,12,0.991859271442696,0.869904979981604,24
5,12,0.985724146454243,0.656397041140904,24
1,13,0.999338520966057,0.981541898883974,24
2,13,0.998887694535161,0.814550229961397,24
3,13,0.997823450798883,0.865543823416095,24
6,13,0.995341349305148,0.920598456255355,24
4,13,0.991844497262962,0.906028082003381,24
5,13,0.987246578867929,0.411438459529132,24
1,14,0.999451615687913,0.968274862653564,24
2,14,0.998908638126447,0.935658340198889,24
3,14,0.997548287171721,0.810730373025867,24
6,14,0.995565660199522,0.808364220997821,24
4,14,0.992445043228728,0.697155930724458,24
5,14,0.986707811040747,0.729621625425284,24
1,15,0.999298381770804,0.962842050891578,24
2,15,0.998843759835643,0.951308054348696,24
3,15,0.99769566622634,0.665611898469455,24
6,15,0.993079792243075,0.437758645258442,24
4,15,0.99207661586344,0.81207065495265,24
5,15,0.987238714209791,0.921522249115636,24
1,1,0.997414242667869,0.949937300286145,25
2,1,0.997567790156788,0.569183664488539,25
4,1,0.992513273114567,0.295859548914863,25
3,1,0.992407744432083,0.962907464849742,25
6,1,0.98615477226958,-0.639587108269711,25
5,1,0.981248396101823,0.0193967390766252,25
1,2,0.997385358386085,0.987564725882297,25
2,2,0.996041067354763,0.955803506550422,25
4,2,0.992674656545358,0.895199772818817,25
3,2,0.983753111561755,0.78719315879409,25
6,2,0.98082794613392,0.87652609411543,25
5,2,0.977802376481504,0.293022802268316,25
1,3,0.99796937739948,0.906647262948338,25
2,3,0.996164263420345,0.94204570006823,25
4,3,0.992993639314102,0.963224109824783,25
3,3,0.982905371298066,0.959882359582329,25
6,3,0.988100478066896,0.596228730594969,25
5,3,0.976235016551037,0.798890785254581,25
1,4,0.997027864804296,0.990493030754254,25
2,4,0.99602035632153,0.956214495599932,25
4,4,0.993013683351116,0.938681805915699,25
3,4,0.985857061271384,0.766259678725142,25
6,4,0.980873345069513,0.822745728309764,25
5,4,0.975468698253227,0.700912403346706,25
1,5,0.997550708808122,0.961608537284072,25
2,5,0.996257652389644,0.950236039570331,25
4,5,0.993116222367779,0.897236469576167,25
3,5,0.984551639250043,0.676946809884204,25
6,5,0.980479884997073,0.436017528757586,25
5,5,0.976535385579774,0.619988313253648,25
1,6,0.997458104772679,0.809817093305943,25
2,6,0.996478337830089,0.436501186859015,25
4,6,0.993491423937975,0.758984411424736,25
3,6,0.983192977661195,0.857609186265953,25
6,6,0.984649615272689,0.0536904876895732,25
5,6,0.977280423106125,0.658803948635173,25
1,7,0.997402696164113,0.992492061533732,25
2,7,0.996159940209321,0.94406670630782,25
4,7,0.993546111361995,0.86198771952918,25
3,7,0.983056893019905,0.947378344414994,25
6,7,0.980595575239504,0.76756651291298,25
5,7,0.97428017534215,0.79750495651231,25
1,8,0.997275716836654,0.995486719383274,25
2,8,0.995999161795504,0.964207438615707,25
4,8,0.993604851017642,0.887256842039833,25
3,8,0.985605249073466,0.689968663736508,25
6,8,0.980207918512752,0.0755788225582183,25
5,8,0.975732389119325,0.218429593937158,25
1,9,0.997887129117316,0.932221743977943,25
2,9,0.996390387105454,0.967534495049767,25
4,9,0.993765541419907,0.877470933434691,25
3,9,0.984044112744019,0.839008103859199,25
6,9,0.982967030077347,0.442070132036702,25
5,9,0.976244472696608,0.855277857664031,25
1,10,0.997618494542953,0.960744533590085,25
2,10,0.996542454015548,0.945293048432683,25
4,10,0.992953774483562,0.973393885286685,25
3,10,0.983850687536611,0.857297692078488,25
6,10,0.980600122198404,0.621558307700538,25
5,10,0.976216739376377,0.813740829061729,25
1,11,0.997333656826286,0.834481643944143,25
2,11,0.996207206829553,0.984325401262411,25
4,11,0.99311129804811,0.652282905384625,25
3,11,0.981529723381096,0.911898577234037,25
6,11,0.981632906213113,0.270921236895492,25
5,11,0.978889676002258,0.672346598616864,25
1,12,0.99751519191019,0.980021175898995,25
2,12,0.996222622402729,0.932023878950859,25
4,12,0.992952077164654,0.957058709971849,25
3,12,0.984060413522395,0.943736647300689,25
6,12,0.98336316304539,-0.41685914890425,25
5,12,0.980313799597174,0.0936282641345693,25
1,13,0.997391923889237,0.895448284414192,25
2,13,0.996085996276491,0.932555947380368,25
4,13,0.993204418573001,0.932718097662698,25
3,13,0.983544736841828,0.813720518175931,25
6,13,0.981500183379505,0.476067733227726,25
5,13,0.974633005364798,0.794884489736069,25
1,14,0.997623119347516,0.945883096436484,25
2,14,0.995909436389247,0.964116101551027,25
4,14,0.992826447177106,0.776835258824182,25
3,14,0.984224784694477,0.654518195256234,25
6,14,0.977937421521445,0.27988033821882,25
5,14,0.975214288669587,0.611842263227779,25
1,15,0.99734611874714,0.981694934207183,25
2,15,0.996167117990668,0.834030549492493,25
4,15,0.993420844093843,-0.0979579473458824,25
3,15,0.984675370970464,0.817320805093993,25
6,15,0.98238411598135,0.37009359031952,25
5,15,0.97679779891318,0.356883200961297,25
1,1,0.997705675532406,0.932685465138158,26
2,1,0.995167136616935,0.965656155457536,26
3,1,0.987128045271124,0.78225738315228,26
4,1,0.978539673407447,0.793656247687886,26
6,1,0.980729011005853,0.430023834683422,26
5,1,0.963500418280003,0.264786862911091,26
1,2,0.997173823354794,0.970383025450873,26
2,2,0.995499268961094,0.966547685602048,26
3,2,0.988685527372887,0.659966586769256,26
4,2,0.980073759320702,0.764025292800555,26
6,2,0.983832871840444,0.622838180965142,26
5,2,0.965177099237883,0.651469847623386,26
1,3,0.998374060352404,0.958229334561386,26
2,3,0.995006991869478,0.962654557988215,26
3,3,0.987946462914889,0.896483239969539,26
4,3,0.980068087995982,0.690710674504462,26
6,3,0.982719370158906,0.720992573907453,26
5,3,0.962042773236176,0.809897567361555,26
1,4,0.997325647624179,0.992409405396533,26
2,4,0.995604885986918,0.821496543832722,26
3,4,0.988134390602878,0.749634323151872,26
4,4,0.977146709401702,0.849701645306787,26
6,4,0.983005765695085,-0.101811536017835,26
5,4,0.962633533625248,0.49533187907407,26
1,5,0.997088213166027,0.978590977413181,26
2,5,0.996554902697869,0.457911184301534,26
3,5,0.988812133358097,0.506090467124394,26
4,5,0.988619158778191,0.867193636240625,26
6,5,0.983894408244858,0.322215686967089,26
5,5,0.976468820832781,0.32166089942177,26
1,6,0.997271480865688,0.961113788783105,26
2,6,0.995299518671399,0.96297241640679,26
3,6,0.98672355405389,0.896266398961434,26
4,6,0.976620168274514,0.876501645804707,26
6,6,0.982285482940683,-0.0960407203299232,26
5,6,0.961281395429678,0.515227312088643,26
1,7,0.997282026543238,0.975422179500032,26
2,7,0.994471659566605,0.981379808405832,26
3,7,0.98763773857502,0.488070334342928,26
4,7,0.981047601342131,0.337453442314404,26
6,7,0.982059955532482,0.369878508195265,26
5,7,0.960188460552727,0.685499546601418,26
1,8,0.997695755549449,0.897818850875856,26
2,8,0.994973449522442,0.86915625339047,26
3,8,0.986177040805738,0.941888990340809,26
4,8,0.975570177372062,0.912098015875998,26
6,8,0.982456191256369,0.446403044575623,26
5,8,0.963763848987437,0.622317526087423,26
1,9,0.997158026353174,0.994861874072878,26
2,9,0.995320638548446,0.946590498418642,26
3,9,0.987173393332293,0.0731825927746426,26
4,9,0.980158571557829,0.673968169966943,26
6,9,0.981781259545482,0.804460266558186,26
5,9,0.962748913323611,0.807214286932983,26
1,10,0.997499400884394,0.984375568147269,26
2,10,0.995329445503422,0.838106068627995,26
3,10,0.986430566900281,0.60074731290997,26
4,10,0.977867290575387,0.750921713347005,26
6,10,0.977658924392471,0.71921121220649,26
5,10,0.966392184820773,0.641271414718722,26
1,11,0.997240808347615,0.981065119473308,26
2,11,0.994999167052773,0.986914862178055,26
3,11,0.986898950252365,0.88759153114909,26
4,11,0.978461538740577,-0.635643792952687,26
6,11,0.982516657629906,0.015818892204319,26
5,11,0.960958571915019,0.605307508167515,26
1,12,0.997322448012943,0.988380238293331,26
2,12,0.994889080087367,0.984567083551432,26
3,12,0.987838313935228,0.838101101916791,26
4,12,0.979794404638213,0.796788609519965,26
6,12,0.982518239043598,0.717877120550812,26
5,12,0.961642680645387,0.801213559686209,26
1,13,0.997220125778683,0.974111156677177,26
2,13,0.995500761260871,0.915236914409967,26
3,13,0.990995579243143,0.536259729211111,26
4,13,0.976003535992682,0.915643529942752,26
6,13,0.981887732245226,0.248886397997803,26
5,13,0.962248044348936,0.629409143646105,26
1,14,0.997349906027459,0.949422721369721,26
2,14,0.995133357705786,0.967862218453246,26
3,14,0.986965619371357,0.927749797840594,26
4,14,0.97960058987026,0.695352111804177,26
6,14,0.98245534621034,0.643571181332928,26
5,14,0.962994584552587,0.371165788073628,26
1,15,0.997372245022364,0.983639623546216,26
2,15,0.996108559704903,0.743551760160335,26
3,15,0.987117857251178,0.945370172286777,26
4,15,0.977415574642651,0.794572773305661,26
6,15,0.985774323465507,0.507129085595994,26
5,15,0.963090533811973,0.322034971578559,26
1,1,0.999131726538738,0.926291026645319,27
2,1,0.999049684592201,0.956419439061787,27
4,1,0.997080811048331,0.413988094157945,27
3,1,0.993977822668285,0.767993767034035,27
6,1,0.992782116340489,-0.0646150512656498,27
5,1,0.989241355151679,0.578046177801878,27
1,2,0.999046057542411,0.993578887244623,27
2,2,0.999074635246994,0.41295738279904,27
4,2,0.997612834626267,0.551230676083764,27
3,2,0.994652265311226,0.715892464963664,27
6,2,0.993849649289003,0.293592653953615,27
5,2,0.987143813836255,0.568117849139183,27
1,3,0.999465625118452,0.889103783311765,27
2,3,0.999076541233428,0.851774165264437,27
4,3,0.997284772085242,0.949761079136968,27
3,3,0.994969934267404,0.852994793224865,27
6,3,0.992704956752539,0.545906390768195,27
5,3,0.986171275780628,0.70664400812621,27
1,4,0.999124335239422,0.950644503067307,27
2,4,0.998712011005157,0.98574321738888,27
4,4,0.997057079709037,0.768362041300464,27
3,4,0.993799408778256,0.878019573028878,27
6,4,0.992450106120663,0.405022906307283,27
5,4,0.985372272786373,0.797685750796266,27
1,5,0.999203792375058,0.934188718299134,27
2,5,0.998860699578387,0.950542449498919,27
4,5,0.9964593654529,0.96525859572177,27
3,5,0.993846620862077,0.769522486792128,27
6,5,0.992658483780339,0.928064445462945,27
5,5,0.986857968068319,0.0184283332585197,27
1,6,0.99915283040403,0.968979185497131,27
2,6,0.999089741521671,0.746688493042909,27
4,6,0.997442479608365,0.945111188565085,27
3,6,0.994857574739684,0.759513021176868,27
6,6,0.991934704323982,0.772231500455731,27
5,6,0.989171591497678,0.896812585745242,27
1,7,0.9991266357555,0.960934304039341,27
2,7,0.999035104361754,0.903913914576951,27
4,7,0.997465853851656,0.379537817606662,27
3,7,0.996094222669458,0.729023951622215,27
6,7,0.992952647038755,0.345631895890193,27
5,7,0.992929503221711,0.319331894931764,27
1,8,0.999159781500997,0.992746493815047,27
2,8,0.99901683185361,0.649198049377868,27
4,8,0.997608324145702,0.859622886742492,27
3,8,0.994805294638124,0.687531323665638,27
6,8,0.993350406327029,0.409286088655057,27
5,8,0.988110807447231,0.431230840533949,27
1,9,0.999215580333514,0.925873972767024,27
2,9,0.999010189952477,0.977327371847229,27
4,9,0.997119165515506,0.63020032943459,27
3,9,0.993507144441379,0.944491672016923,27
6,9,0.992434596388568,0.668316440219097,27
5,9,0.985732147317724,0.733969664315277,27
1,10,0.999137894549526,0.992720264479,27
2,10,0.998833134910048,0.980083100841437,27
4,10,0.996868707445457,0.862041312215171,27
3,10,0.99361527575236,0.677093519607828,27
6,10,0.992774594295067,-0.0714570616206718,27
5,10,0.986317276496652,0.939473456163719,27
1,11,0.999298377262792,0.865026732661573,27
2,11,0.998889734555048,0.974019005202524,27
4,11,0.996950031918948,0.946073055982102,27
3,11,0.994318276373692,0.81982155636117,27
6,11,0.992925538974118,0.394258729903534,27
5,11,0.985390046658693,0.337600640067268,27
1,12,0.99915067916141,0.933922163810077,27
2,12,0.999019570570282,0.926764348165096,27
4,12,0.997618256880498,0.38622079170191,27
3,12,0.99381999273372,0.922044421060476,27
6,12,0.9929125376525,0.470374143569467,27
5,12,0.986336957012589,0.695562670564653,27
1,13,0.99919619136957,0.961187951643749,27
2,13,0.998793505798889,0.995236861116802,27
4,13,0.997035493148205,0.958758987686497,27
3,13,0.994001544693621,0.872228741724057,27
6,13,0.992398794743927,0.753122042566522,27
5,13,0.987390554039062,-0.165405825388374,27
1,14,0.999168970739524,0.990798076700056,27
2,14,0.998911269049485,0.989500184528632,27
4,14,0.997195343397686,0.953027681145123,27
3,14,0.994307434413655,0.864072485362798,27
6,14,0.993068373604329,0.893609418768514,27
5,14,0.985543328551629,0.794372058909404,27
1,15,0.999158082755252,0.968480100991501,27
2,15,0.998982581789433,0.895965976866563,27
4,15,0.99718259752998,0.586757771374583,27
3,15,0.995041233804612,-0.00215804265708926,27
6,15,0.992932993019562,-0.422919333007928,27
5,15,0.98672236722915,-0.571453094727139,27
1,1,0.999787973702118,0.97258134982956,28
2,1,0.999629289999411,0.936970918294346,28
3,1,0.99919511047466,0.920411355992706,28
4,1,0.998116127889663,0.700118142826223,28
5,1,0.997937271926729,0.199678477299365,28
6,1,0.996078661818763,-0.500568782551003,28
1,2,0.999788306161155,0.917727992725765,28
2,2,0.999598157348412,0.971903060158609,28
3,2,0.999150653851217,0.925398784114958,28
4,2,0.998545875207727,0.611894072966594,28
5,2,0.997917234943213,0.864358797665837,28
6,2,0.998200242784049,0.332364457545547,28
1,3,0.999797041250663,0.912004030421912,28
2,3,0.999655671715868,0.873145454897279,28
3,3,0.999252313563648,0.514095910747966,28
4,3,0.998428163221348,-0.034202643605377,28
5,3,0.998253441071785,0.780613676396982,28
6,3,0.995611810979829,0.551845976999201,28
1,4,0.999802380626058,0.983798144000586,28
2,4,0.999658642971615,0.870345792318419,28
3,4,0.999257782072639,0.838533221514302,28
4,4,0.998232358679638,0.567823018560349,28
5,4,0.99771300991827,0.858257956384086,28
6,4,0.99526473174144,0.428548198253593,28
1,5,0.999786676097399,0.942396314956053,28
2,5,0.999676289424642,0.721326080849186,28
3,5,0.999171358726818,0.932239476267837,28
4,5,0.99898278099323,0.749886058961677,28
5,5,0.998579390698438,0.361925700671976,28
6,5,0.998175068275849,0.171209068286862,28
1,6,0.999912702274185,0.991751882243501,28
2,6,0.999699092984302,0.904312161209435,28
3,6,0.999399645772684,0.946162722365733,28
4,6,0.998841183133858,0.639336361204467,28
5,6,0.998102439667074,0.918745108037734,28
6,6,0.995720174413905,0.635455440044269,28
1,7,0.999793330056905,0.925686481872222,28
2,7,0.999578822754409,0.946354349134243,28
3,7,0.999188397544107,0.862339708551428,28
4,7,0.998265373180987,0.92821496830788,28
5,7,0.998113102322233,0.463287111684816,28
6,7,0.995535939139705,-0.108674541829086,28
1,8,0.999777485479569,0.97951353167422,28
2,8,0.999579338996046,0.94853693726373,28
3,8,0.999198181202201,0.834327662602693,28
4,8,0.998262052759565,0.942399312605186,28
5,8,0.997952981035241,0.376670826995367,28
6,8,0.995239681204777,-0.11740246782615,28
1,9,0.999791633440622,0.988186194417463,28
2,9,0.999565262975237,0.985397870207578,28
3,9,0.999269611241913,0.816810763764884,28
4,9,0.998469303269342,0.861574751164674,28
5,9,0.998215128320013,0.65071854046084,28
6,9,0.995323592136697,0.896075638544349,28
1,10,0.999793910805664,0.98708997249812,28
2,10,0.999567309909617,0.982918032966342,28
3,10,0.999171188303869,0.943720520156457,28
4,10,0.998204435930272,0.753655538507366,28
5,10,0.998188302913665,0.696453164686536,28
6,10,0.994551990137169,0.687112426068322,28
1,11,0.999863005754117,0.960041674297897,28
2,11,0.999618515004038,0.987868486222486,28
3,11,0.999209283515799,0.951475058268628,28
4,11,0.998492223406928,0.813342189715363,28
5,11,0.997866651235177,0.885970058178234,28
6,11,0.995474609679494,0.880226794196087,28
1,12,0.999786542917174,0.984121543065855,28
2,12,0.999582348496665,0.957313848207391,28
3,12,0.999140083877802,0.98391349284811,28
4,12,0.998122093136587,0.747257371989535,28
5,12,0.998222589254289,0.165107669340381,28
6,12,0.995124949949832,0.455760361100809,28
1,13,0.999763647760224,0.987788696853957,28
2,13,0.999582829953785,0.92159923650058,28
3,13,0.999115922979565,0.535657351606683,28
4,13,0.998180250602209,0.847626193575399,28
5,13,0.997974836273801,0.679542799591842,28
6,13,0.995528849921507,0.738346495772195,28
1,14,0.999762134764434,0.988734872765229,28
2,14,0.999610098443593,0.640976255978016,28
3,14,0.999123277071382,0.797720623124318,28
4,14,0.998127692848438,0.521059424031917,28
5,14,0.99753225973688,0.88030856559467,28
6,14,0.99543202961409,0.219873105233975,28
1,15,0.999790729390338,0.95144242050894,28
2,15,0.999549156898012,0.985621549917509,28
3,15,0.99915666679981,0.638498151742615,28
4,15,0.998277622665514,0.476197595619868,28
5,15,0.998162822045413,0.325541930618296,28
6,15,0.995025722713315,0.492942422319665,28
2,1,0.999997619557988,0.893753985617427,29
1,1,0.999996608542337,0.911669075613353,29
3,1,0.999992186481603,0.885525295995419,29
4,1,0.99998629327833,0.438796812417343,29
6,1,0.999982349719452,0.130947694389571,29
5,1,0.999954996472155,0.974070311043347,29
2,2,0.999998720821365,0.846017809462932,29
1,2,0.999996765725071,0.974349192880203,29
3,2,0.999993776357751,0.806842768294425,29
4,2,0.999986025841086,0.846130357306298,29
6,2,0.999983359848645,0.694125697001796,29
5,2,0.999963906462155,-0.289256221888178,29
2,3,0.999996826429119,0.977575464439181,29
1,3,0.999997021640785,0.967338405936388,29
3,3,0.999991178824138,0.952109979765612,29
4,3,0.999985013761412,0.895300444891901,29
6,3,0.999984855024819,0.424048329117965,29
5,3,0.999959112521487,0.700012279335748,29
2,4,0.999996915551808,0.976141565450278,29
1,4,0.999995715548137,0.993151095115818,29
3,4,0.999991772083939,0.678755413736982,29
4,4,0.999986132003212,0.910489695181524,29
6,4,0.999985124879503,0.653455276763011,29
5,4,0.999956388203991,0.902064690570892,29
2,5,0.999997171020894,0.974270359752243,29
1,5,0.999996598146086,0.972727663592615,29
3,5,0.999993332715217,0.898779588018293,29
4,5,0.999986431140119,0.860417617625595,29
6,5,0.999984259847267,0.572266349283408,29
5,5,0.999960069821946,0.333729327785505,29
2,6,0.99999719869035,0.982939264932517,29
1,6,0.99999674139586,0.89500136618227,29
3,6,0.999993337135405,0.569455876411745,29
4,6,0.999991709288227,0.816309290486296,29
6,6,0.999989313695401,0.490334404680229,29
5,6,0.99998821551761,0.693425470579207,29
2,7,0.999997177156869,0.851665645096451,29
1,7,0.99999635073776,0.935006061593388,29
3,7,0.999991156828023,0.781835345429688,29
4,7,0.999985199952781,0.53780754451986,29
6,7,0.999983761328983,0.618662763897091,29
5,7,0.999956148379123,0.491456304904749,29
2,8,0.999996971895906,0.95764840404269,29
1,8,0.999995946930321,0.970094217263584,29
3,8,0.999989932231267,0.968791778453705,29
4,8,0.999987414689624,0.681826867453258,29
6,8,0.999976472023085,0.771724455819703,29
5,8,0.999957415790379,0.537371214874854,29
2,9,0.999997134628185,0.950409193094697,29
1,9,0.999996074787622,0.96162699638951,29
3,9,0.999991338111725,0.924292553464943,29
4,9,0.999988088772462,0.675412909449541,29
6,9,0.999983743461214,0.87282892960783,29
5,9,0.999956914582384,0.13722742652741,29
2,10,0.999996994979593,0.9695319759469,29
1,10,0.999996360935109,0.931017460841803,29
3,10,0.999991402400288,0.733682295075008,29
4,10,0.999985702453724,0.77019230903641,29
6,10,0.999984155509924,0.470038477240522,29
5,10,0.999957396031557,0.637388234413672,29
2,11,0.999996684165575,0.992313527725519,29
1,11,0.999996592785986,0.920479819405486,29
3,11,0.999991969342684,0.323675550682431,29
4,11,0.999983496849103,0.840435173354361,29
6,11,0.999984119220636,0.0578190997264625,29
5,11,0.999958228038212,0.931024803063553,29
2,12,0.999997084401099,0.942421409785389,29
1,12,0.999995469270629,0.964424403720893,29
3,12,0.999992847746283,0.203229018700753,29
4,12,0.999989604720638,-0.0321804570069908,29
6,12,0.999984546757113,0.429804692831959,29
5,12,0.999962471797884,0.655794518769753,29
2,13,0.999997024846429,0.98653297303197,29
1,13,0.999995857273597,0.97591930748777,29
3,13,0.999991079041184,0.790291820691542,29
4,13,0.999987286568232,0.379776564693838,29
6,13,0.999983735859959,0.175602212411303,29
5,13,0.999956833819994,0.471604446304532,29
2,14,0.999996481593257,0.829846550336601,29
1,14,0.999996025659906,0.983114290007267,29
3,14,0.999992514657223,0.680946369148256,29
4,14,0.999984823960562,0.874885805025405,29
6,14,0.999983622965031,0.366423211221529,29
5,14,0.999953673645494,0.818555196223896,29
2,15,0.999997757073691,0.941383017724596,29
1,15,0.999996040332861,0.906588733829632,29
3,15,0.999993538202997,0.608645313468019,29
4,15,0.999986851158532,0.595814570708705,29
6,15,0.999988596508836,0.365549870023613,29
5,15,0.999956814130814,-0.106708103420549,29
1,1,0.993428679145389,0.971558206934735,30
2,1,0.990359890164368,0.997223529380517,30
3,1,0.979681010803355,-0.0560015099556454,30
4,1,0.951513786736383,0.923913182965856,30
6,1,0.965901430175509,0.688806670253335,30
5,1,0.945689962279856,0.827046564994248,30
1,2,0.995200329965621,0.914570722989075,30
2,2,0.991682780276547,0.922455452302243,30
3,2,0.979519765315486,0.646624850865869,30
4,2,0.978498979792506,0.731293858103911,30
6,2,0.970729854357893,0.411427182012441,30
5,2,0.955900897322446,0.652727291725653,30
1,3,0.993076002996563,0.980121849730961,30
2,3,0.992839662454911,0.743607155862594,30
3,3,0.982044312566657,0.729314345056459,30
4,3,0.954821810129979,0.540934481339029,30
6,3,0.967375482069485,0.503233999498034,30
5,3,0.947694423129373,0.202145894691081,30
1,4,0.993236548128202,0.994596209215681,30
2,4,0.992915778650221,0.911429389997441,30
3,4,0.977956671905806,0.968148783340083,30
4,4,0.952037162802747,0.986875612411718,30
6,4,0.966158077690444,0.773888318213157,30
