"canonical_direction","fold","train","test","seed"
1,15,0.927265302102567,0.815184427391091,3
2,15,0.908622848294483,0.485360191408643,3
3,15,0.837456300561424,0.718395681051068,3
4,15,0.834765736739922,0.560082252411363,3
5,15,0.828007893393938,0.206669292563893,3
1,1,0.929296985609143,0.838769023395539,4
3,1,0.907740608904661,0.728057856851167,4
2,1,0.854197883766979,0.341538281502154,4
4,1,0.841276357148302,0.20080391192384,4
5,1,0.843020270254714,0.181106295137694,4
1,2,0.935702993169428,0.712311824246082,4
3,2,0.893035553285407,0.798785838691787,4
2,2,0.870499765101854,0.544482500982915,4
4,2,0.846404502575945,0.565163746406718,4
5,2,0.846402012196937,0.523442364618922,4
1,3,0.930667398860041,0.85773642085686,4
3,3,0.899297526632666,0.693584511954528,4
2,3,0.847570845733944,0.82196851898191,4
4,3,0.848158545014224,0.365628757549233,4
5,3,0.839105146633835,0.642514769969763,4
1,4,0.925693482354299,0.949221766833134,4
3,4,0.888482535899696,0.580903466543683,4
2,4,0.86705818855247,0.573594780423377,4
4,4,0.846727451296943,0.812042354078758,4
5,4,0.845791858163465,0.152621949440784,4
1,5,0.926595990766259,0.958147501836215,4
3,5,0.90644130863561,0.662565425116554,4
2,5,0.853159366718272,0.508920967374517,4
4,5,0.84417110436328,0.667320405755041,4
5,5,0.840114899052927,0.655534483781451,4
1,6,0.930680111511431,0.862269374736342,4
3,6,0.913068885783156,-0.0192429430323557,4
2,6,0.85284205010583,0.575122259779583,4
4,6,0.847093663138856,0.481313959074723,4
5,6,0.849290987112801,0.368799628097841,4
1,7,0.930527607698333,0.860554289089504,4
3,7,0.908997495412249,0.471407744408084,4
2,7,0.841071455884204,0.637356121185217,4
4,7,0.851125383213308,0.484842103759979,4
5,7,0.841591693281045,0.675854204919866,4
1,8,0.93209336399957,0.804767796837502,4
3,8,0.904500766888457,0.676184200923311,4
2,8,0.850549985082886,0.746617551025543,4
4,8,0.839070804757849,0.619947902570748,4
5,8,0.835571840501952,0.306189071347598,4
1,9,0.926312270050655,0.956205102105697,4
3,9,0.907145336942964,0.764239372359594,4
2,9,0.845558845983252,0.53327880508364,4
4,9,0.841157628495163,0.568425640905868,4
5,9,0.83587104640783,0.424045193920181,4
1,10,0.930742222562638,0.886740997045518,4
3,10,0.905060943148771,0.710546255024691,4
2,10,0.857417667710623,0.633614615647282,4
4,10,0.84803192950204,0.145982656895066,4
5,10,0.828508893566447,0.582970450785361,4
1,11,0.935318171161141,0.773217510884253,4
3,11,0.909832525216321,0.424763450715501,4
2,11,0.853361003142177,0.016697746384893,4
4,11,0.871916819327404,0.0822575373584889,4
5,11,0.838989484641912,0.313671439743103,4
