"canonical_direction","var","fold","value","seed"
4,"no2",12,-0.120593115231477,35
4,"salinity",12,0.262125820578815,35
4,"oxygen",12,-0.418073679775718,35
5,"depth",12,-0.314973983385255,35
5,"temperature",12,0.101377894806138,35
5,"po4",12,0.264762741977005,35
5,"no2",12,-0.858945524456191,35
5,"salinity",12,-0.257316785984801,35
5,"oxygen",12,-0.128122052602392,35
6,"depth",12,0.01114397134555,35
6,"temperature",12,0.366155342374358,35
6,"po4",12,0.764907869379929,35
6,"no2",12,-0.0796241813402605,35
6,"salinity",12,0.391985380605901,35
6,"oxygen",12,0.347461479377449,35
1,"depth",13,-0.649314808902426,35
1,"temperature",13,0.754714650045713,35
1,"po4",13,-0.0453222017328301,35
1,"no2",13,-0.0279499960791274,35
1,"salinity",13,0.0589198785919823,35
1,"oxygen",13,0.0498920795553141,35
2,"depth",13,0.663373465151959,35
2,"temperature",13,0.65418458059801,35
2,"po4",13,-0.11050840307723,35
2,"no2",13,-0.0145270850080365,35
2,"salinity",13,0.0522647778819677,35
2,"oxygen",13,-0.341794426349417,35
3,"depth",13,-0.673213128803566,35
3,"temperature",13,-0.402350425916491,35
3,"po4",13,-0.00388495810053944,35
3,"no2",13,-0.0495926346332495,35
3,"salinity",13,-0.0602331671370261,35
3,"oxygen",13,-0.615463777357095,35
4,"depth",13,-0.104536540486787,35
4,"temperature",13,-0.611279969119021,35
4,"po4",13,-0.605459841671311,35
4,"no2",13,-0.0122910876475359,35
4,"salinity",13,0.31972825393649,35
4,"oxygen",13,-0.382687945955211,35
5,"depth",13,-0.300614782822,35
5,"temperature",13,-0.0797911154726818,35
5,"po4",13,0.0666554475388499,35
5,"no2",13,-0.913397564338357,35
5,"salinity",13,-0.127740304415501,35
5,"oxygen",13,-0.21956430867173,35
6,"depth",13,-0.00522782551207476,35
6,"temperature",13,0.346373480345986,35
6,"po4",13,0.773834900512761,35
6,"no2",13,-0.054450200232942,35
6,"salinity",13,0.377548328965774,35
6,"oxygen",13,0.368334173939337,35
1,"depth",14,-0.41967635734027,35
1,"temperature",14,0.898210087615742,35
1,"po4",14,-0.0915952207347492,35
1,"no2",14,-0.0415062575128202,35
1,"salinity",14,0.0677570461852057,35
1,"oxygen",14,-0.048856139972494,35
2,"depth",14,0.699210321819894,35
2,"temperature",14,0.5489513459544,35
2,"po4",14,-0.143723631936756,35
2,"no2",14,-0.0137039647980191,35
2,"salinity",14,0.0462874430033001,35
2,"oxygen",14,-0.43216956999228,35
3,"depth",14,-0.703183394540551,35
3,"temperature",14,-0.421354732463871,35
3,"po4",14,0.00438501211806307,35
3,"no2",14,0.0138544292332209,35
3,"salinity",14,-0.0582372931980388,35
3,"oxygen",14,-0.569552936269351,35
4,"depth",14,-0.17410095065689,35
4,"temperature",14,-0.613787397820844,35
4,"po4",14,-0.579575366054902,35
4,"no2",14,-0.152425035808268,35
4,"salinity",14,0.26556534797828,35
4,"oxygen",14,-0.404089023274617,35
5,"depth",14,-0.310954896041675,35
5,"temperature",14,0.138385142499455,35
5,"po4",14,0.293369446609009,35
5,"no2",14,-0.832477760108111,35
5,"salinity",14,-0.302537080155489,35
5,"oxygen",14,-0.116374682881685,35
6,"depth",14,0.00442100361375131,35
6,"temperature",14,0.3619177318982,35
6,"po4",14,0.769128280212414,35
6,"no2",14,-0.0777024281268466,35
6,"salinity",14,0.382338355819453,35
6,"oxygen",14,0.353860725391606,35
1,"depth",15,-0.55102095786167,35
1,"temperature",15,0.828571983958008,35
1,"po4",15,-0.0556753256501413,35
1,"no2",15,-0.0260124825477155,35
1,"salinity",15,0.0584797040829801,35
1,"oxygen",15,0.051459736424899,35
2,"depth",15,0.67304305049136,35
2,"temperature",15,0.511425515670787,35
2,"po4",15,-0.284823056964287,35
2,"no2",15,-0.00298307279112268,35
2,"salinity",15,0.0475038832043047,35
2,"oxygen",15,-0.44951896810358,35
3,"depth",15,-0.391789975207463,35
3,"temperature",15,-0.580550466721048,35
3,"po4",15,-0.454861938628253,35
3,"no2",15,8.86399712838527e-05,35
3,"salinity",15,-0.0130190160014984,35
3,"oxygen",15,-0.549902614168695,35
4,"depth",15,0.220135848137599,35
4,"temperature",15,-0.49897465756925,35
4,"po4",15,-0.818363926515014,35
4,"no2",15,0.0308548844974477,35
4,"salinity",15,0.117851142748203,35
4,"oxygen",15,-0.134179236482065,35
5,"depth",15,-0.312599619572625,35
5,"temperature",15,-0.0309728330606652,35
5,"po4",15,0.166255853177478,35
5,"no2",15,-0.913017533051834,35
5,"salinity",15,-0.0783927428399715,35
5,"oxygen",15,-0.184213775134883,35
6,"depth",15,-0.0569208928799357,35
6,"temperature",15,0.190810574793725,35
6,"po4",15,0.714975866729961,35
6,"no2",15,-0.0533154435736969,35
6,"salinity",15,0.60989215376211,35
6,"oxygen",15,0.272671727082831,35
1,"depth",1,0.355694294091454,36
1,"temperature",1,-0.9238786224301,36
1,"po4",1,0.124929806114932,36
1,"no2",1,0.0134631478083938,36
1,"salinity",1,-0.0609388080958102,36
1,"oxygen",1,-0.0206787095941594,36
2,"depth",1,-0.702891103306272,36
2,"temperature",1,-0.591857141030381,36
2,"po4",1,0.119003845698809,36
2,"no2",1,0.0128277772914193,36
2,"salinity",1,-0.026384850841728,36
2,"oxygen",1,0.375002125312577,36
3,"depth",1,-0.699306699760833,36
3,"temperature",1,-0.37436034787635,36
3,"po4",1,0.013827306665844,36
3,"no2",1,-0.083300308164494,36
3,"salinity",1,-0.0879037760196468,36
3,"oxygen",1,-0.596629918809866,36
4,"depth",1,0.132767382450516,36
4,"temperature",1,0.604608286806048,36
4,"po4",1,0.559665696545568,36
4,"no2",1,0.0894487974843601,36
4,"salinity",1,-0.367796349415365,36
4,"oxygen",1,0.400400684038116,36
5,"depth",1,-0.19195815967647,36
5,"temperature",1,0.15310609072853,36
5,"po4",1,0.334013608239926,36
5,"no2",1,-0.901457596509562,36
5,"salinity",1,-0.123373441257954,36
5,"oxygen",1,0.0172827981927086,36
6,"depth",1,-0.0235690022490008,36
6,"temperature",1,-0.3796731707015,36
6,"po4",1,-0.761080184983771,36
6,"no2",1,0.0182267223787897,36
6,"salinity",1,-0.368600602335351,36
6,"oxygen",1,-0.373966736698424,36
1,"depth",2,0.696409216720302,36
1,"temperature",2,-0.701856817564186,36
1,"po4",2,0.135968419393317,36
1,"no2",2,0.0202439494378116,36
1,"salinity",2,-0.0372004146088223,36
1,"oxygen",2,-0.0461531266271597,36
2,"depth",2,-0.63242071528363,36
2,"temperature",2,-0.562558912679039,36
2,"po4",2,0.27490324246181,36
2,"no2",2,0.00767306962863738,36
2,"salinity",2,-0.0453558354250766,36
2,"oxygen",2,0.453744077784901,36
3,"depth",2,0.0652964104052465,36
3,"temperature",2,0.579666831967028,36
3,"po4",2,0.722141685924786,36
3,"no2",2,-0.0367140639180241,36
3,"salinity",2,-0.0528637040443014,36
3,"oxygen",2,0.366185246098946,36
4,"depth",2,0.638127352865733,36
4,"temperature",2,0.448656698228607,36
4,"po4",2,0.0937488955730317,36
4,"no2",2,0.0498119951252738,36
4,"salinity",2,0.0852878332931904,36
4,"oxygen",2,0.610701681569493,36
5,"depth",2,-0.289118116970982,36
5,"temperature",2,-0.104010989189007,36
5,"po4",2,-0.00545543092228583,36
5,"no2",2,-0.90889029134799,36
5,"salinity",2,-0.158211555612983,36
5,"oxygen",2,-0.23334568520634,36
6,"depth",2,0.0914588653394177,36
6,"temperature",2,-0.153157144973917,36
6,"po4",2,-0.69334559064747,36
6,"no2",2,0.11421524369211,36
6,"salinity",2,-0.646907588364758,36
6,"oxygen",2,-0.23646459998998,36
1,"depth",3,0.475465667323078,36
1,"temperature",3,-0.863793340533193,36
1,"po4",3,0.143314566250899,36
1,"no2",3,0.00840413942834109,36
1,"salinity",3,-0.0634270239527815,36
1,"oxygen",3,0.056220834401546,36
2,"depth",3,-0.657071514937431,36
2,"temperature",3,-0.567700854694825,36
2,"po4",3,0.139925083897496,36
2,"no2",3,-0.00293507633870806,36
2,"salinity",3,-0.0257086114729149,36
2,"oxygen",3,0.475104396270856,36
3,"depth",3,-0.714779775633646,36
3,"temperature",3,-0.418101685023321,36
3,"po4",3,0.00437434456232964,36
3,"no2",3,-0.0170373122279836,36
3,"salinity",3,-0.0856749031907849,36
3,"oxygen",3,-0.553742954258309,36
4,"depth",3,0.192295285098901,36
4,"temperature",3,0.621402536373182,36
4,"po4",3,0.520902423374114,36
4,"no2",3,0.181347545810484,36
4,"salinity",3,-0.335158835587795,36
4,"oxygen",3,0.400404419302074,36
5,"depth",3,-0.176340848983109,36
5,"temperature",3,0.287619613217432,36
5,"po4",3,0.38405830962168,36
5,"no2",3,-0.820413273510992,36
5,"salinity",3,-0.255052325353059,36
5,"oxygen",3,0.0234190064282176,36
6,"depth",3,-0.0171150007809425,36
6,"temperature",3,-0.382953835158404,36
6,"po4",3,-0.769565487730885,36
6,"no2",3,0.056422349858466,36
6,"salinity",3,-0.347329134887421,36
6,"oxygen",3,-0.370136984742228,36
1,"depth",4,0.469376203816062,36
1,"temperature",4,-0.872742743871845,36
1,"po4",4,0.116171184554744,36
1,"no2",4,0.00766127909148274,36
1,"salinity",4,-0.0567688025595811,36
1,"oxygen",4,-0.0350563267905649,36
2,"depth",4,-0.648406208770727,36
2,"temperature",4,-0.622168082954033,36
2,"po4",4,0.106691939773762,36
2,"no2",4,0.102004068834304,36
2,"salinity",4,-0.0331653378217276,36
2,"oxygen",4,0.411811031028317,36
3,"depth",4,-0.697611740640972,36
3,"temperature",4,-0.385588891656291,36
3,"po4",4,0.0407749450969451,36
3,"no2",4,-0.194316317864267,36
3,"salinity",4,-0.08806159797639,36
3,"oxygen",4,-0.563456114863443,36
4,"depth",4,0.14575493202849,36
4,"temperature",4,0.593715684926587,36
4,"po4",4,0.491892855876494,36
4,"no2",4,0.253790284529066,36
4,"salinity",4,-0.434763553415548,36
4,"oxygen",4,0.361759239964002,36
5,"depth",4,-0.0521967841484919,36
5,"temperature",4,0.320571311642685,36
5,"po4",4,0.486739663035429,36
5,"no2",4,-0.729871471077198,36
5,"salinity",4,-0.0936237641250768,36
5,"oxygen",4,0.340758355441301,36
6,"depth",4,-9.90969747631419e-05,36
6,"temperature",4,-0.371619397899253,36
6,"po4",4,-0.777109669661131,36
6,"no2",4,-0.0663081022295574,36
6,"salinity",4,-0.323360624241755,36
6,"oxygen",4,-0.38605791906481,36
1,"depth",5,0.416607662116005,36
1,"temperature",5,-0.896375919898297,36
1,"po4",5,0.123864482334105,36
1,"no2",5,0.0299206660876714,36
1,"salinity",5,-0.0611578322069313,36
1,"oxygen",5,0.0545007285221139,36
2,"depth",5,-0.677016335645459,36
2,"temperature",5,-0.584126999402971,36
2,"po4",5,0.117966341180364,36
2,"no2",5,0.0524696643714326,36
2,"salinity",5,-0.0302116663423444,36
2,"oxygen",5,0.427624440044957,36
3,"depth",5,-0.697849699898016,36
3,"temperature",5,-0.402523076163897,36
3,"po4",5,0.0393232778416638,36
3,"no2",5,-0.10049495091859,36
3,"salinity",5,-0.100165691959177,36
3,"oxygen",5,-0.573848628404564,36
4,"depth",5,0.25449168449186,36
4,"temperature",5,0.513895419835587,36
4,"po4",5,0.306080195877676,36
4,"no2",5,0.596907968100996,36
4,"salinity",5,-0.347004266344448,36
4,"oxygen",5,0.317410318742596,36
5,"depth",5,0.031689495060302,36
5,"temperature",5,0.554094630023259,36
5,"po4",5,0.604361536301567,36
5,"no2",5,-0.347733009727471,36
5,"salinity",5,-0.279489465071822,36
5,"oxygen",5,0.357336596476154,36
6,"depth",5,-0.0244143282238585,36
6,"temperature",5,-0.387418275587076,36
6,"po4",5,-0.762140456545599,36
6,"no2",5,-0.0111244970127681,36
6,"salinity",5,-0.378886827550088,36
6,"oxygen",5,-0.353233580354732,36
1,"depth",6,0.589232985168429,36
1,"temperature",6,-0.785469516767053,36
1,"po4",6,0.152922795608036,36
1,"no2",6,0.0153813726932925,36
1,"salinity",6,-0.0441421519833125,36
1,"oxygen",6,-0.10134904930491,36
2,"depth",6,-0.638683433041633,36
2,"temperature",6,-0.641965687980248,36
2,"po4",6,0.13661253226725,36
2,"no2",6,0.0169584374496076,36
2,"salinity",6,-0.0442211857120138,36
2,"oxygen",6,0.398820062152372,36
3,"depth",6,-0.693260732298557,36
3,"temperature",6,-0.391992676486664,36
3,"po4",6,0.0308872143362553,36
3,"no2",6,-0.0758072823769457,36
3,"salinity",6,-0.0779883055059235,36
3,"oxygen",6,-0.594094570558571,36
4,"depth",6,0.143402028352469,36
4,"temperature",6,0.629485080931127,36
4,"po4",6,0.554078129969199,36
4,"no2",6,0.102296679302613,36
4,"salinity",6,-0.331897094430607,36
4,"oxygen",6,0.394412886644878,36
5,"depth",6,-0.193803027771544,36
5,"temperature",6,0.213994748737841,36
5,"po4",6,0.38246692046003,36
5,"no2",6,-0.866902760344265,36
5,"salinity",6,-0.135534885354238,36
5,"oxygen",6,0.021807972224364,36
6,"depth",6,-0.0189653326247516,36
6,"temperature",6,-0.363248840830503,36
6,"po4",6,-0.762417730596664,36
6,"no2",6,0.0164586652137539,36
6,"salinity",6,-0.3775358137272,36
6,"oxygen",6,-0.378953323719799,36
1,"depth",7,0.602920637085349,36
1,"temperature",7,-0.776955237644569,36
1,"po4",7,0.10920416702368,36
1,"no2",7,0.0490958828645136,36
1,"salinity",7,-0.0452067589362799,36
1,"oxygen",7,-0.128248419912928,36
2,"depth",7,-0.616855644192265,36
2,"temperature",7,-0.660553248175657,36
2,"po4",7,0.133631208307334,36
2,"no2",7,0.0017921335258646,36
2,"salinity",7,-0.0364108470794276,36
2,"oxygen",7,0.404934882655769,36
3,"depth",7,-0.708675185477995,36
3,"temperature",7,-0.404230675413194,36
3,"po4",7,0.0211266064906179,36
3,"no2",7,-0.029069303256343,36
3,"salinity",7,-0.0793492943773764,36
3,"oxygen",7,-0.571654943240165,36
4,"depth",7,0.103902500227974,36
4,"temperature",7,0.611396704623189,36
4,"po4",7,0.52555857887431,36
4,"no2",7,0.0201118852296148,36
4,"salinity",7,-0.447337361707203,36
4,"oxygen",7,0.37238597863943,36
5,"depth",7,-0.26406008095468,36
5,"temperature",7,-0.0449189713867911,36
5,"po4",7,0.118430289557414,36
5,"no2",7,-0.937853061091514,36
5,"salinity",7,-0.0703679173885662,36
5,"oxygen",7,-0.172362461617317,36
6,"depth",7,-0.0185482711275129,36
6,"temperature",7,-0.402466129309901,36
6,"po4",7,-0.770597520468683,36
6,"no2",7,0.0267522854974979,36
6,"salinity",7,-0.322233553915389,36
6,"oxygen",7,-0.373237578220257,36
1,"depth",8,0.507944571371216,36
1,"temperature",8,-0.851536992656103,36
1,"po4",8,0.112439953765265,36
1,"no2",8,0.0137165704075858,36
1,"salinity",8,-0.0609845067021296,36
1,"oxygen",8,-0.0180849381676546,36
2,"depth",8,-0.703636130370857,36
2,"temperature",8,-0.589460895930595,36
2,"po4",8,0.146419366153015,36
2,"no2",8,0.00446116595494919,36
2,"salinity",8,-0.0456627133694079,36
2,"oxygen",8,0.365907682382922,36
3,"depth",8,-0.721766352208121,36
3,"temperature",8,-0.366611940644795,36
3,"po4",8,0.059489887895507,36
3,"no2",8,-0.0484038965916222,36
3,"salinity",8,-0.0756193807626669,36
3,"oxygen",8,-0.577103754174965,36
4,"depth",8,0.167459909076789,36
4,"temperature",8,0.628944235379162,36
4,"po4",8,0.551694766602886,36
4,"no2",8,0.0613138967183799,36
4,"salinity",8,-0.344353806731169,36
4,"oxygen",8,0.386885349938793,36
5,"depth",8,-0.284888368183941,36
5,"temperature",8,0.0168431464034173,36
5,"po4",8,0.135863119520909,36
5,"no2",8,-0.91847701556391,36
5,"salinity",8,-0.179129830912086,36
5,"oxygen",8,-0.156232565123256,36
6,"depth",8,0.0156592082359923,36
6,"temperature",8,-0.375943434925598,36
6,"po4",8,-0.771941493724743,36
6,"no2",8,0.0639306638392103,36
6,"salinity",8,-0.361857696448197,36
6,"oxygen",8,-0.357070764614045,36
1,"depth",9,0.418624055064317,36
1,"temperature",9,-0.895147204658567,36
1,"po4",9,0.137418992700126,36
1,"no2",9,0.00848000727092799,36
1,"salinity",9,-0.0671225935538879,36
1,"oxygen",9,0.00201242888771219,36
2,"depth",9,-0.689290402696152,36
2,"temperature",9,-0.572480730656218,36
2,"po4",9,0.151014446229604,36
2,"no2",9,0.0150840447435188,36
2,"salinity",9,-0.0448450963289307,36
2,"oxygen",9,0.414850068986001,36
3,"depth",9,-0.705294726972288,36
3,"temperature",9,-0.375373765214015,36
3,"po4",9,0.0429106441728977,36
3,"no2",9,-0.0619421878480689,36
3,"salinity",9,-0.0989954501768278,36
3,"oxygen",9,-0.588366915554986,36
4,"depth",9,0.177264196808225,36
4,"temperature",9,0.627536980848989,36
4,"po4",9,0.523690160678814,36
4,"no2",9,0.0422392912205814,36
4,"salinity",9,-0.379354797455388,36
4,"oxygen",9,0.393483338567001,36
5,"depth",9,-0.274617488895025,36
5,"temperature",9,-0.0143580197051238,36
5,"po4",9,0.126684639560642,36
5,"no2",9,-0.931008006303895,36
5,"salinity",9,-0.125763279143226,36
5,"oxygen",9,-0.160429965965583,36
6,"depth",9,-0.0125952969187913,36
6,"temperature",9,-0.392302346536522,36
6,"po4",9,-0.77342937956167,36
6,"no2",9,0.0505417378792021,36
6,"salinity",9,-0.336041162440223,36
6,"oxygen",9,-0.363688179772576,36
1,"depth",10,0.493621357928576,36
1,"temperature",10,-0.8567589125335,36
1,"po4",10,0.132273502128102,36
1,"no2",10,0.0221182532342146,36
1,"salinity",10,-0.0654057794349478,36
1,"oxygen",10,0.00622160078314044,36
2,"depth",10,-0.670456961660754,36
2,"temperature",10,-0.599834823332232,36
2,"po4",10,0.128626191865077,36
2,"no2",10,0.0208881941696538,36
2,"salinity",10,-0.0328398472794363,36
2,"oxygen",10,0.415483065623501,36
3,"depth",10,-0.697808424298397,36
3,"temperature",10,-0.414855796752575,36
3,"po4",10,0.00529184346475653,36
3,"no2",10,-0.0825723609740713,36
3,"salinity",10,-0.0817792808958784,36
3,"oxygen",10,-0.572209770705674,36
4,"depth",10,0.127594121100298,36
4,"temperature",10,0.625531265667846,36
4,"po4",10,0.542766511137798,36
4,"no2",10,0.0969869866874302,36
4,"salinity",10,-0.381757285200916,36
4,"oxygen",10,0.377743021019908,36
5,"depth",10,-0.18408228756338,36
5,"temperature",10,0.185546451160559,36
5,"po4",10,0.330157430085091,36
5,"no2",10,-0.896969485278353,36
5,"salinity",10,-0.13204661719561,36
5,"oxygen",10,0.0263007717271844,36
6,"depth",10,-0.00207787650989786,36
6,"temperature",10,-0.386772836708266,36
6,"po4",10,-0.773436208747931,36
6,"no2",10,0.0218577308431193,36
6,"salinity",10,-0.340685901010892,36
6,"oxygen",10,-0.368312696857256,36
1,"depth",11,0.699116813468629,36
1,"temperature",11,-0.700748176414905,36
1,"po4",11,0.0911263026447382,36
1,"no2",11,0.0194426280036024,36
1,"salinity",11,-0.0510061927442999,36
1,"oxygen",11,-0.0943611353312347,36
2,"depth",11,-0.613602222871338,36
2,"temperature",11,-0.691716847416717,36
2,"po4",11,0.114454288409253,36
2,"no2",11,0.0174729856059433,36
2,"salinity",11,-0.0412811068767023,36
2,"oxygen",11,0.360431541268257,36
3,"depth",11,-0.676415565784313,36
3,"temperature",11,-0.403814037718409,36
3,"po4",11,0.0100130279097758,36
3,"no2",11,-0.0651088097521374,36
3,"salinity",11,-0.101442239620936,36
3,"oxygen",11,-0.603958822678889,36
4,"depth",11,0.127396255626844,36
4,"temperature",11,0.597028371418183,36
4,"po4",11,0.588625456552311,36
4,"no2",11,0.103406446451718,36
4,"salinity",11,-0.292421550333394,36
4,"oxygen",11,0.429702377705124,36
5,"depth",11,-0.23424373997591,36
5,"temperature",11,0.166814630212809,36
5,"po4",11,0.342267120759465,36
5,"no2",11,-0.876842346704883,36
5,"salinity",11,-0.17678450075596,36
5,"oxygen",11,0.00712087028585819,36
6,"depth",11,0.0345240533541784,36
6,"temperature",11,-0.327171341817168,36
6,"po4",11,-0.778647871958099,36
6,"no2",11,0.0447677376480521,36
6,"salinity",11,-0.38886917264484,36
6,"oxygen",11,-0.363663457830269,36
1,"depth",12,0.70383899002461,36
1,"temperature",12,-0.657316833293695,36
1,"po4",12,0.014574762922559,36
1,"no2",12,-0.0490096015946394,36
1,"salinity",12,-0.0261592258632908,36
1,"oxygen",12,-0.263147462327503,36
2,"depth",12,-0.625835466722101,36
2,"temperature",12,-0.665018137074577,36
2,"po4",12,0.176791490491678,36
2,"no2",12,0.0272928350674511,36
2,"salinity",12,-0.0556511287260356,36
2,"oxygen",12,0.36191665873488,36
3,"depth",12,-0.676927309183531,36
3,"temperature",12,-0.357820094642334,36
3,"po4",12,0.0381476723913697,36
3,"no2",12,-0.0848594046648981,36
3,"salinity",12,-0.0930054458744535,36
3,"oxygen",12,-0.629625143653293,36
4,"depth",12,0.210915759755115,36
4,"temperature",12,0.628248736073966,36
4,"po4",12,0.517911562142164,36
4,"no2",12,0.166548794742458,36
4,"salinity",12,-0.334008590627343,36
4,"oxygen",12,0.391516847740708,36
5,"depth",12,-0.176679780114249,36
5,"temperature",12,0.271124847563642,36
5,"po4",12,0.371575419452744,36
5,"no2",12,-0.831918292202639,36
5,"salinity",12,-0.248751957629735,36
5,"oxygen",12,0.0569359171780712,36
6,"depth",12,-0.0110764185908327,36
6,"temperature",12,-0.374822719022813,36
6,"po4",12,-0.777405802824279,36
6,"no2",12,0.0464251875978595,36
6,"salinity",12,-0.360769466356855,36
6,"oxygen",12,-0.350307799073585,36
1,"depth",13,0.247017403998244,36
1,"temperature",13,-0.94979354187574,36
1,"po4",13,0.164184860680891,36
1,"no2",13,0.0219130767758614,36
1,"salinity",13,-0.0429015626646555,36
1,"oxygen",13,0.0871621158729311,36
2,"depth",13,-0.736883374205264,36
2,"temperature",13,-0.525035490278321,36
2,"po4",13,0.106877770329665,36
2,"no2",13,0.0185602924952302,36
2,"salinity",13,-0.0194388916570389,36
2,"oxygen",13,0.41133370152598,36
3,"depth",13,-0.708664405286819,36
3,"temperature",13,-0.3778255617753,36
3,"po4",13,0.0456204958866982,36
3,"no2",13,-0.07835226996197,36
3,"salinity",13,-0.0970447404537606,36
3,"oxygen",13,-0.580865402693068,36
4,"depth",13,0.113523033193398,36
4,"temperature",13,0.613826572491714,36
4,"po4",13,0.572842696965012,36
4,"no2",13,0.000594181602826226,36
4,"salinity",13,-0.359823399016981,36
4,"oxygen",13,0.390778035257339,36
5,"depth",13,-0.250956526923107,36
5,"temperature",13,0.00823036588402743,36
5,"po4",13,0.23035157035154,36
5,"no2",13,-0.935681713364461,36
5,"salinity",13,-0.00911082449182332,36
5,"oxygen",13,-0.0911480162214891,36
6,"depth",13,0.0111956841857827,36
6,"temperature",13,-0.388130878661358,36
6,"po4",13,-0.767391877604001,36
6,"no2",13,0.01502377364066,36
6,"salinity",13,-0.363682723527486,36
6,"oxygen",13,-0.357558312315356,36
1,"depth",14,0.697455621482255,36
1,"temperature",14,-0.708009471036059,36
1,"po4",14,0.0802350552626207,36
1,"no2",14,0.0153432590076511,36
1,"salinity",14,-0.0513515188927512,36
1,"oxygen",14,-0.0544810683033734,36
2,"depth",14,-0.640430276810137,36
2,"temperature",14,-0.682258887972511,36
2,"po4",14,0.0986853573051466,36
2,"no2",14,0.0145023435526166,36
2,"salinity",14,-0.0544297759799359,36
2,"oxygen",14,0.333856484285111,36
3,"depth",14,-0.667756445730202,36
3,"temperature",14,-0.396445783731659,36
3,"po4",14,0.0116563776338005,36
3,"no2",14,-0.0579141547454544,36
3,"salinity",14,-0.111547486256671,36
3,"oxygen",14,-0.617251413605148,36
4,"depth",14,0.179021088487504,36
4,"temperature",14,0.596309135043943,36
4,"po4",14,0.470620110094151,36
4,"no2",14,0.192180169056173,36
4,"salinity",14,-0.422099084925223,36
4,"oxygen",14,0.419264501766717,36
5,"depth",14,-0.200486513929644,36
5,"temperature",14,0.258644846729893,36
5,"po4",14,0.408666331423445,36
5,"no2",14,-0.824638224370104,36
5,"salinity",14,-0.20961164686528,36
5,"oxygen",14,0.0439839397900885,36
6,"depth",14,0.0107031904014606,36
6,"temperature",14,-0.379706003013938,36
6,"po4",14,-0.783377162861494,36
6,"no2",14,0.0158023230725487,36
6,"salinity",14,-0.310726778467221,36
6,"oxygen",14,-0.381088138658736,36
1,"depth",15,0.55988322355057,36
1,"temperature",15,-0.809372616720758,36
1,"po4",15,0.125570678626456,36
1,"no2",15,0.0130917882118613,36
1,"salinity",15,-0.0641422237593636,36
1,"oxygen",15,-0.106738597382229,36
2,"depth",15,-0.649708167743139,36
2,"temperature",15,-0.630043539747311,36
2,"po4",15,0.145697978890069,36
2,"no2",15,0.0260819728411177,36
2,"salinity",15,-0.0382600339010357,36
2,"oxygen",15,0.396928752090961,36
3,"depth",15,-0.716952787979179,36
3,"temperature",15,-0.371102061512595,36
3,"po4",15,0.0160277250598333,36
3,"no2",15,-0.0564836294132788,36
3,"salinity",15,-0.0982247307600089,36
3,"oxygen",15,-0.57893572497715,36
4,"depth",15,0.182094841638299,36
4,"temperature",15,0.634371565651218,36
4,"po4",15,0.52586375548464,36
4,"no2",15,0.13506080508333,36
4,"salinity",15,-0.336821397371345,36
4,"oxygen",15,0.39521060361862,36
5,"depth",15,-0.258652214988473,36
5,"temperature",15,0.164736673312063,36
5,"po4",15,0.369178268153346,36
5,"no2",15,-0.864503279533012,36
5,"salinity",15,-0.149339347167451,36
5,"oxygen",15,-0.000324861806435926,36
6,"depth",15,0.00540317856527745,36
6,"temperature",15,-0.374346928530191,36
6,"po4",15,-0.775927843037641,36
6,"no2",15,0.0312098245764305,36
6,"salinity",15,-0.359232475367234,36
6,"oxygen",15,-0.357420117861035,36
1,"depth",1,0.606704435870839,37
1,"temperature",1,-0.786031944298314,37
1,"po4",1,0.07678524027267,37
1,"no2",1,0.0315984399612237,37
1,"salinity",1,-0.0669657524775702,37
1,"oxygen",1,-0.0518137385319488,37
2,"depth",1,-0.6804875016033,37
2,"temperature",1,-0.602602829170513,37
2,"po4",1,0.182463316328023,37
2,"no2",1,0.00991754483954782,37
2,"salinity",1,-0.0299118709930874,37
2,"oxygen",1,0.373524632266764,37
3,"depth",1,0.676460383135584,37
3,"temperature",1,0.409943424450209,37
3,"po4",1,0.0262018507830479,37
3,"no2",1,0.0758065308839197,37
3,"salinity",1,0.0486310662095773,37
3,"oxygen",1,0.604606972411254,37
4,"depth",1,0.0964008118610204,37
4,"temperature",1,0.616199719874523,37
4,"po4",1,0.61947915877058,37
4,"no2",1,-0.00168792739459862,37
4,"salinity",1,-0.318567626362514,37
4,"oxygen",1,0.354629636216227,37
5,"depth",1,0.234977123754138,37
5,"temperature",1,0.0684626175459858,37
5,"po4",1,-0.0171701540288278,37
5,"no2",1,0.944237301086052,37
5,"salinity",1,0.134395800064825,37
5,"oxygen",1,0.173659135332051,37
6,"depth",1,-0.0143370560129896,37
6,"temperature",1,-0.371118578255907,37
6,"po4",1,-0.762317306870522,37
6,"no2",1,0.0751728785532372,37
6,"salinity",1,-0.392410592010655,37
6,"oxygen",1,-0.348282556197891,37
1,"depth",2,0.686368563359557,37
1,"temperature",2,-0.715565407807118,37
1,"po4",2,0.0303993322691283,37
1,"no2",2,0.0413516781074116,37
1,"salinity",2,-0.0627175403887857,37
1,"oxygen",2,-0.101473010325124,37
2,"depth",2,-0.636840056048846,37
2,"temperature",2,-0.642996075693562,37
2,"po4",2,0.173504542681245,37
2,"no2",2,0.0450657786574432,37
2,"salinity",2,-0.0457329214884304,37
2,"oxygen",2,0.38309860194144,37
3,"depth",2,0.687412627963968,37
3,"temperature",2,0.395233791611405,37
3,"po4",2,-0.0171927409540944,37
3,"no2",2,0.0574937058955103,37
3,"salinity",2,0.07153430854834,37
