"canonical_direction","fold","train","test","seed"
5,12,0.732041365045953,0.129028955312167,7
2,12,0.783881587895839,0.0813167213654604,7
4,13,0.715682814704155,-0.119747633595441,7
1,13,0.735688231095985,0.243257514752,7
3,13,0.722720165192462,-0.0157751206614395,7
5,13,0.71155669262807,-0.197826331998274,7
2,13,0.815900413397258,0.377710067158104,7
4,14,0.726050287695528,0.0290014125219638,7
1,14,0.747289329042941,0.238484606774956,7
3,14,0.717224860058285,0.378377628300567,7
5,14,0.771041185751958,0.325395254631435,7
2,14,0.803322901133287,-0.240732815539292,7
4,15,0.699475048985836,-0.291121877583883,7
1,15,0.72896444761217,-0.0329188021691254,7
3,15,0.725777632426032,-0.135705658948829,7
5,15,0.757371119625204,-0.433632354925201,7
2,15,0.725792318436429,-0.314333153513898,7
4,1,0.705512557996366,0.0499468623196793,8
5,1,0.627783123329455,-0.55957627559272,8
2,1,0.746243443557223,-0.0826979298159542,8
1,1,0.73589389782447,0.0147758578054378,8
3,1,0.696584179061059,-0.282254421836185,8
4,2,0.690849428490896,0.100355503036236,8
5,2,0.67677300141477,-0.138826147863269,8
2,2,0.754146998064024,0.122462742946296,8
