"canonical_direction","var","fold","value","seed"
2,"soil_n",7,0.217134067840327,7
2,"soil_p",7,0.205573841472956,7
2,"clay_silt",7,0.265150319826658,7
3,"ph",7,-0.0810886326871098,7
3,"soil_c",7,-0.49029483412151,7
3,"soil_n",7,0.518863535973881,7
3,"soil_p",7,-0.307657352782797,7
3,"clay_silt",7,0.623829458744983,7
5,"ph",7,0.0786287671925428,7
5,"soil_c",7,0.333018458955613,7
5,"soil_n",7,-0.80832253586457,7
5,"soil_p",7,0.258447981069147,7
5,"clay_silt",7,0.403404935591228,7
1,"ph",8,-0.95041423060097,7
1,"soil_c",8,0.305724925910408,7
1,"soil_n",8,-0.0552233130744694,7
1,"soil_p",8,0.0047596764842784,7
1,"clay_silt",8,0.0131450036548758,7
4,"ph",8,-0.261126248145633,7
4,"soil_c",8,0.0541471430701753,7
4,"soil_n",8,-0.379518471032666,7
4,"soil_p",8,-0.861912002365567,7
4,"clay_silt",8,-0.204828220101452,7
2,"ph",8,0.3586395869805,7
2,"soil_c",8,0.818665036425512,7
2,"soil_n",8,-0.088234912382916,7
2,"soil_p",8,-0.407395153061053,7
2,"clay_silt",8,0.165556619571709,7
3,"ph",8,-0.0557593538624752,7
3,"soil_c",8,-0.404819864434236,7
3,"soil_n",8,0.486053974090839,7
3,"soil_p",8,-0.413217425658629,7
3,"clay_silt",8,0.652697989286656,7
5,"ph",8,0.0438535350672016,7
5,"soil_c",8,0.350932644759681,7
5,"soil_n",8,-0.813615352824181,7
5,"soil_p",8,0.251522959679553,7
5,"clay_silt",8,0.386897150037199,7
1,"ph",9,-0.959255599245393,7
1,"soil_c",9,0.277791257295286,7
1,"soil_n",9,-0.042036354881979,7
1,"soil_p",9,0.0198837885613316,7
1,"clay_silt",9,0.0223224664262294,7
4,"ph",9,0.536106699231203,7
4,"soil_c",9,0.696775632439581,7
4,"soil_n",9,0.202160928955949,7
4,"soil_p",9,0.223842572279798,7
4,"clay_silt",9,0.368942795995094,7
2,"ph",9,0.129684527964788,7
2,"soil_c",9,0.640396216627215,7
2,"soil_n",9,-0.117238000379144,7
2,"soil_p",9,-0.747851034989915,7
2,"clay_silt",9,0.00697779819948053,7
3,"ph",9,-0.0697080612475431,7
3,"soil_c",9,-0.492175661165433,7
3,"soil_n",9,0.573857294277449,7
3,"soil_p",9,-0.415945986095095,7
3,"clay_silt",9,0.500580310449205,7
5,"ph",9,0.0289628741332427,7
5,"soil_c",9,0.336056223600088,7
5,"soil_n",9,-0.787163338954123,7
5,"soil_p",9,0.084460111172443,7
5,"clay_silt",9,0.509379754141175,7
1,"ph",10,-0.951035647274699,7
1,"soil_c",10,0.298484558162673,7
1,"soil_n",10,-0.0704840905883169,7
1,"soil_p",10,0.0308868311168068,7
1,"clay_silt",10,0.0227192162877179,7
4,"ph",10,0.247631660046673,7
4,"soil_c",10,0.776135699507305,7
4,"soil_n",10,-0.0891914370203741,7
4,"soil_p",10,-0.540599449577502,7
4,"clay_silt",10,0.189971207217245,7
2,"ph",10,-0.396262077668267,7
2,"soil_c",10,-0.154909180934857,7
2,"soil_n",10,-0.485196244148193,7
2,"soil_p",10,-0.703460812937236,7
2,"clay_silt",10,-0.297837205181438,7
3,"ph",10,-0.0784903302634048,7
3,"soil_c",10,-0.517718895038283,7
3,"soil_n",10,0.437413206102335,7
3,"soil_p",10,-0.371707547150257,7
3,"clay_silt",10,0.629531254422127,7
5,"ph",10,0.0930850081741563,7
5,"soil_c",10,0.360460972911841,7
5,"soil_n",10,-0.801101509340327,7
5,"soil_p",10,0.276878573924093,7
5,"clay_silt",10,0.378123915264662,7
1,"ph",11,-0.940031201698299,7
1,"soil_c",11,0.337537213823311,7
1,"soil_n",11,-0.0329416226748922,7
1,"soil_p",11,0.0153279016274955,7
1,"clay_silt",11,0.0330132404542698,7
4,"ph",11,0.336163645195901,7
4,"soil_c",11,0.792379688285922,7
4,"soil_n",11,-0.122140576539628,7
4,"soil_p",11,-0.465582263695089,7
4,"clay_silt",11,0.165660099407289,7
2,"ph",11,-0.416839849359419,7
2,"soil_c",11,-0.106776792685875,7
2,"soil_n",11,-0.359375138350641,7
2,"soil_p",11,-0.808704662904187,7
2,"clay_silt",11,-0.178015546125099,7
3,"ph",11,-0.0215048152271691,7
3,"soil_c",11,-0.422019276785316,7
3,"soil_n",11,0.545133954146442,7
3,"soil_p",11,-0.407105820323741,7
3,"clay_silt",11,0.598774662155007,7
5,"ph",11,0.0126806303688546,7
5,"soil_c",11,0.307031821402401,7
5,"soil_n",11,-0.8007061470781,7
5,"soil_p",11,0.266801150171174,7
5,"clay_silt",11,0.439610594229093,7
1,"ph",12,-0.964882858950131,7
1,"soil_c",12,0.25746393386672,7
1,"soil_n",12,-0.0435642669612849,7
1,"soil_p",12,0.0285437433515353,7
1,"clay_silt",12,-0.000894774665603101,7
4,"ph",12,-0.414664088723884,7
4,"soil_c",12,-0.256722137375492,7
4,"soil_n",12,-0.397048562191919,7
4,"soil_p",12,-0.714595322136346,7
4,"clay_silt",12,-0.306355026964356,7
2,"ph",12,0.2567211697399,7
2,"soil_c",12,0.784447294987358,7
2,"soil_n",12,-0.115318178793291,7
2,"soil_p",12,-0.542409619904497,7
2,"clay_silt",12,0.105972658121105,7
3,"ph",12,-0.0387762759783596,7
3,"soil_c",12,-0.383965748935194,7
3,"soil_n",12,0.385759317889526,7
3,"soil_p",12,-0.427672380812335,7
3,"clay_silt",12,0.72066135418628,7
5,"ph",12,0.0561750130822774,7
5,"soil_c",12,0.405675055000505,7
5,"soil_n",12,-0.814163697561402,7
5,"soil_p",12,0.258012970033633,7
5,"clay_silt",12,0.320685045680513,7
1,"ph",13,-0.952532542592598,7
1,"soil_c",13,0.284576908279087,7
1,"soil_n",13,-0.0803259834490503,7
1,"soil_p",13,0.0625187984639488,7
1,"clay_silt",13,0.0365632985104338,7
4,"ph",13,0.525017830745618,7
4,"soil_c",13,0.650866140329815,7
4,"soil_n",13,0.234203855000498,7
4,"soil_p",13,0.349926490311762,7
4,"clay_silt",13,0.351325419593191,7
2,"ph",13,0.138088046272026,7
2,"soil_c",13,0.688203141694183,7
2,"soil_n",13,-0.211774494714221,7
2,"soil_p",13,-0.677336502963069,7
2,"clay_silt",13,0.0606213855114442,7
3,"ph",13,-0.0523574907276937,7
3,"soil_c",13,-0.453810656679026,7
3,"soil_n",13,0.510722002803252,7
3,"soil_p",13,-0.406203452901758,7
3,"clay_silt",13,0.604546418195141,7
5,"ph",13,0.0669843128396484,7
5,"soil_c",13,0.306777621818946,7
5,"soil_n",13,-0.811294882230105,7
5,"soil_p",13,0.255636201230743,7
5,"clay_silt",13,0.421724245535002,7
1,"ph",14,-0.963161855561213,7
1,"soil_c",14,0.264156591313762,7
1,"soil_n",14,-0.0475331330076513,7
1,"soil_p",14,0.0065572726793666,7
1,"clay_silt",14,0.0154317432216846,7
4,"ph",14,0.232411733101661,7
4,"soil_c",14,0.727834661369033,7
4,"soil_n",14,-0.122551369508779,7
4,"soil_p",14,-0.59602911651005,7
4,"clay_silt",14,0.21441069499976,7
2,"ph",14,-0.425470116930028,7
2,"soil_c",14,-0.391349312011906,7
2,"soil_n",14,-0.250095034313196,7
2,"soil_p",14,-0.715054544250628,7
2,"clay_silt",14,-0.303266167163045,7
3,"ph",14,-0.0662177120529429,7
3,"soil_c",14,-0.527214853006643,7
3,"soil_n",14,0.450971664417625,7
3,"soil_p",14,-0.286591044405162,7
3,"clay_silt",14,0.657381049725965,7
5,"ph",14,0.0350057206769222,7
5,"soil_c",14,0.339572059362664,7
5,"soil_n",14,-0.848965287885357,7
5,"soil_p",14,0.263886013457975,7
5,"clay_silt",14,0.305102487513753,7
1,"ph",15,-0.957334715034285,7
1,"soil_c",15,0.272002910784148,7
1,"soil_n",15,-0.0649849687165865,7
1,"soil_p",15,0.0353690250124251,7
1,"clay_silt",15,0.0636446841908235,7
4,"ph",15,0.541010545853333,7
4,"soil_c",15,0.69073110417631,7
4,"soil_n",15,0.216968489140405,7
4,"soil_p",15,0.194728036611099,7
4,"clay_silt",15,0.381056160528302,7
2,"ph",15,0.132145039822829,7
2,"soil_c",15,0.650181191567738,7
2,"soil_n",15,-0.233555027381561,7
2,"soil_p",15,-0.705681446410346,7
2,"clay_silt",15,0.0852516976885502,7
3,"ph",15,-0.0608851315433879,7
3,"soil_c",15,-0.515515370647154,7
3,"soil_n",15,0.575091256299346,7
3,"soil_p",15,-0.386653115038408,7
3,"clay_silt",15,0.500306225168753,7
5,"ph",15,0.0063426429464379,7
5,"soil_c",15,0.213785468516013,7
5,"soil_n",15,-0.794093223570184,7
5,"soil_p",15,0.243738084582328,7
5,"clay_silt",15,0.514065407060127,7
1,"ph",1,-0.939172011660541,8
1,"soil_c",1,0.327069411903916,8
1,"soil_n",1,-0.0893113395480406,8
1,"soil_p",1,0.0536336007233113,8
1,"clay_silt",1,0.0113337465962056,8
4,"ph",1,0.425910616358064,8
4,"soil_c",1,0.855843369745857,8
4,"soil_n",1,0.0955401834502411,8
4,"soil_p",1,-0.242086510309069,8
4,"clay_silt",1,0.135640953285582,8
2,"ph",1,-0.0516444129350204,8
2,"soil_c",1,0.473298462624506,8
2,"soil_n",1,-0.46562787330367,8
2,"soil_p",1,-0.745568003203337,8
2,"clay_silt",1,-0.0253072339848884,8
5,"ph",1,-0.101967886108064,8
5,"soil_c",1,-0.437100158644948,8
5,"soil_n",1,0.765722687223242,8
5,"soil_p",1,-0.450068655966361,8
5,"clay_silt",1,0.0982495430191121,8
3,"ph",1,-0.0780763052808364,8
3,"soil_c",1,-0.053927005051838,8
3,"soil_n",1,0.290981222058709,8
3,"soil_p",1,0.0991632632128195,8
3,"clay_silt",1,-0.946832902004381,8
1,"ph",2,-0.934110110676711,8
1,"soil_c",2,0.346579232431267,8
1,"soil_n",2,-0.0692910999335482,8
1,"soil_p",2,0.0500075169765639,8
1,"clay_silt",2,0.00437361346422183,8
4,"ph",2,0.475082811261843,8
4,"soil_c",2,0.826937437944011,8
4,"soil_n",2,0.0443142607187645,8
4,"soil_p",2,-0.217027825012896,8
4,"clay_silt",2,0.203484558719477,8
2,"ph",2,-0.0913640254365433,8
2,"soil_c",2,0.468067145010836,8
2,"soil_n",2,-0.422352096969331,8
2,"soil_p",2,-0.756531373369586,8
2,"clay_silt",2,-0.147799695231663,8
5,"ph",2,-0.0866821000640307,8
5,"soil_c",2,-0.449326571257579,8
5,"soil_n",2,0.701288602144947,8
5,"soil_p",2,-0.470813911266091,8
5,"clay_silt",2,0.277705605543548,8
3,"ph",2,-0.0338501955347088,8
3,"soil_c",2,-0.17855957147733,8
3,"soil_n",2,0.62938831347095,8
3,"soil_p",2,-0.0278529655108004,8
3,"clay_silt",2,-0.755026626599713,8
1,"ph",3,-0.936935710071798,8
1,"soil_c",3,0.338182496717129,8
1,"soil_n",3,-0.0682796457461612,8
1,"soil_p",3,0.0496444808313735,8
1,"clay_silt",3,0.025639610102071,8
4,"ph",3,0.551195195509955,8
4,"soil_c",3,0.762422025204338,8
4,"soil_n",3,0.23358491477654,8
4,"soil_p",3,-0.00665462877796096,8
4,"clay_silt",3,0.245540863065035,8
2,"ph",3,0.0693427887407292,8
2,"soil_c",3,0.65733025057289,8
2,"soil_n",3,-0.383168510393324,8
2,"soil_p",3,-0.640553238438124,8
2,"clay_silt",3,-0.0773431360938649,8
5,"ph",3,-0.0862713085429091,8
5,"soil_c",3,-0.405616204718396,8
5,"soil_n",3,0.662673547045992,8
5,"soil_p",3,-0.526993318137865,8
5,"clay_silt",3,0.333428505793467,8
3,"ph",3,-0.0583643194323887,8
3,"soil_c",3,-0.26412771716182,8
3,"soil_n",3,0.651375918033107,8
3,"soil_p",3,-0.04252945395785,8
3,"clay_silt",3,-0.707623356169547,8
1,"ph",4,-0.928027980320078,8
1,"soil_c",4,0.351686369135239,8
1,"soil_n",4,-0.10704643320434,8
1,"soil_p",4,0.0521647745844592,8
1,"clay_silt",4,0.0300110469375834,8
4,"ph",4,0.52640648840968,8
4,"soil_c",4,0.794662207076856,8
4,"soil_n",4,0.167564748141019,8
4,"soil_p",4,-0.123429597628727,8
4,"clay_silt",4,0.219306578135671,8
2,"ph",4,-0.0131689820835612,8
2,"soil_c",4,0.560944616553129,8
2,"soil_n",4,-0.411239173025506,8
2,"soil_p",4,-0.707077217512112,8
2,"clay_silt",4,-0.126853719360421,8
5,"ph",4,-0.0703929296821206,8
5,"soil_c",4,-0.403676362579128,8
5,"soil_n",4,0.617818622338515,8
5,"soil_p",4,-0.524297114975012,8
5,"clay_silt",4,0.418930680263776,8
3,"ph",4,-0.0960386619837807,8
3,"soil_c",4,-0.304885268612302,8
3,"soil_n",4,0.720062584102841,8
3,"soil_p",4,-0.12856890023483,8
3,"clay_silt",4,-0.602330026858296,8
1,"ph",5,-0.955647222689841,8
1,"soil_c",5,0.283740730267305,8
1,"soil_n",5,-0.0604978473592964,8
1,"soil_p",5,0.0498179970063115,8
1,"clay_silt",5,0.00936810502401193,8
4,"ph",5,0.475297570342713,8
4,"soil_c",5,0.834989271831489,8
4,"soil_n",5,0.125594452997344,8
4,"soil_p",5,-0.0148017981669213,8
4,"clay_silt",5,0.24676319762063,8
2,"ph",5,0.0452558112921902,8
2,"soil_c",5,0.623957268084584,8
2,"soil_n",5,-0.351817951433869,8
2,"soil_p",5,-0.691792654027277,8
2,"clay_silt",5,-0.079223052399417,8
5,"ph",5,-0.0617628842995783,8
5,"soil_c",5,-0.425321215889957,8
5,"soil_n",5,0.68848154766307,8
5,"soil_p",5,-0.480118792791014,8
5,"clay_silt",5,0.332815733962877,8
3,"ph",5,-0.0241005126008466,8
3,"soil_c",5,-0.219108075164396,8
3,"soil_n",5,0.670181780505975,8
3,"soil_p",5,-0.0546788856555139,8
3,"clay_silt",5,-0.706595653278056,8
1,"ph",6,-0.958316402118793,8
1,"soil_c",6,0.275568359965147,8
1,"soil_n",6,-0.0333444687126446,8
1,"soil_p",6,0.0472986824125109,8
1,"clay_silt",6,0.0484017919557022,8
4,"ph",6,0.491935244240741,8
4,"soil_c",6,0.798359300043557,8
4,"soil_n",6,0.22890929105112,8
4,"soil_p",6,-0.189290632437836,8
4,"clay_silt",6,0.179977044229317,8
2,"ph",6,-0.0113635432647238,8
2,"soil_c",6,0.588687074901892,8
2,"soil_n",6,-0.473538161899335,8
2,"soil_p",6,-0.646126805364627,8
2,"clay_silt",6,-0.107704031225506,8
5,"ph",6,-0.0853648520760978,8
5,"soil_c",6,-0.430891913903069,8
5,"soil_n",6,0.598004626856708,8
5,"soil_p",6,-0.526292120094559,8
5,"clay_silt",6,0.415273489579241,8
3,"ph",6,-0.0858949304799479,8
3,"soil_c",6,-0.306541715768475,8
3,"soil_n",6,0.69392918005743,8
3,"soil_p",6,-0.184155071929426,8
3,"clay_silt",6,-0.619034280116258,8
1,"ph",7,-0.949734212062722,8
1,"soil_c",7,0.302336194522094,8
1,"soil_n",7,-0.0617023690369356,8
1,"soil_p",7,0.0416691182985818,8
1,"clay_silt",7,0.0324692801729218,8
4,"ph",7,0.558721358483489,8
4,"soil_c",7,0.58760471962958,8
4,"soil_n",7,0.435366853842993,8
4,"soil_p",7,0.302897710633224,8
4,"clay_silt",7,0.247507204968689,8
2,"ph",7,0.159476352753263,8
2,"soil_c",7,0.728058484835572,8
2,"soil_n",7,-0.250077892715722,8
2,"soil_p",7,-0.617898984826162,8
2,"clay_silt",7,0.0126502054176601,8
5,"ph",7,-0.0466968047273686,8
5,"soil_c",7,-0.351987998489514,8
5,"soil_n",7,0.491526514233584,8
5,"soil_p",7,-0.493572958304004,8
5,"clay_silt",7,0.623467142665928,8
3,"ph",7,-0.0861829083266905,8
3,"soil_c",7,-0.365431280386602,8
3,"soil_n",7,0.77377882095235,8
3,"soil_p",7,-0.272233149140508,8
3,"clay_silt",7,-0.431494999254911,8
1,"ph",8,-0.951298761635465,8
1,"soil_c",8,0.294829224483304,8
1,"soil_n",8,-0.0611586685532404,8
1,"soil_p",8,0.0633397921698113,8
1,"clay_silt",8,0.0188170797438153,8
4,"ph",8,0.52923253871788,8
4,"soil_c",8,0.729251677900964,8
4,"soil_n",8,0.29850093134689,8
4,"soil_p",8,0.124341709535422,8
4,"clay_silt",8,0.28903502122702,8
2,"ph",8,0.114896074339749,8
2,"soil_c",8,0.676420226057232,8
2,"soil_n",8,-0.357991190334356,8
2,"soil_p",8,-0.633239501578559,8
2,"clay_silt",8,0.0102279599884909,8
5,"ph",8,-0.0491304083555254,8
5,"soil_c",8,-0.423084782643032,8
5,"soil_n",8,0.675069456796639,8
5,"soil_p",8,-0.51441252635911,8
5,"clay_silt",8,0.313442898939896,8
3,"ph",8,-0.0522679522444251,8
3,"soil_c",8,-0.147991137433771,8
3,"soil_n",8,0.628966745317038,8
3,"soil_p",8,-0.152699949097456,8
3,"clay_silt",8,-0.745955925802697,8
1,"ph",9,-0.939495213167042,8
1,"soil_c",9,0.333582985000727,8
1,"soil_n",9,-0.0586099251267733,8
1,"soil_p",9,0.0500489507932498,8
1,"clay_silt",9,0.0114505788215473,8
4,"ph",9,-0.508132326070395,8
4,"soil_c",9,-0.287197699722514,8
4,"soil_n",9,-0.455562606901651,8
4,"soil_p",9,-0.61273240091513,8
4,"clay_silt",9,-0.276298274584078,8
2,"ph",9,0.265887930685488,8
2,"soil_c",9,0.77002343439161,8
2,"soil_n",9,-0.157850446038847,8
2,"soil_p",9,-0.544714386422951,8
2,"clay_silt",9,0.121396016049721,8
5,"ph",9,-0.06595343342841,8
5,"soil_c",9,-0.43730819307019,8
5,"soil_n",9,0.775588029339463,8
5,"soil_p",9,-0.436957280102969,8
5,"clay_silt",9,0.109285099638666,8
3,"ph",9,0.0315678813410573,8
3,"soil_c",9,0.0415307455950728,8
3,"soil_n",9,0.37894318306316,8
3,"soil_p",9,0.0958425502241047,8
3,"clay_silt",9,-0.918964055670544,8
1,"ph",10,-0.933733833497047,8
1,"soil_c",10,0.337112824864501,8
1,"soil_n",10,-0.0856990929819628,8
1,"soil_p",10,0.0822750357589535,8
1,"clay_silt",10,0.0195590247128365,8
4,"ph",10,-0.405384978760332,8
4,"soil_c",10,-0.104076686724487,8
4,"soil_n",10,-0.472140771979469,8
4,"soil_p",10,-0.754324756162257,8
4,"clay_silt",10,-0.181406493685646,8
2,"ph",10,0.29432760540602,8
2,"soil_c",10,0.807855062987162,8
2,"soil_n",10,-0.0675868643314332,8
2,"soil_p",10,-0.501235238872624,8
2,"clay_silt",10,0.0702617177708858,8
5,"ph",10,-0.0574427414302206,8
5,"soil_c",10,-0.394078092824908,8
5,"soil_n",10,0.57469509597642,8
5,"soil_p",10,-0.460059982431799,8
5,"clay_silt",10,0.547241397774301,8
3,"ph",10,-0.117642493279754,8
3,"soil_c",10,-0.367741132933662,8
3,"soil_n",10,0.744501646289291,8
3,"soil_p",10,-0.203630715879247,8
3,"clay_silt",10,-0.505151990144184,8
1,"ph",11,-0.926170224627073,8
1,"soil_c",11,0.345521767345882,8
1,"soil_n",11,-0.13807502493116,8
1,"soil_p",11,0.0612817721784696,8
1,"clay_silt",11,0.00180421543661196,8
4,"ph",11,0.492235380554708,8
4,"soil_c",11,0.790792510805002,8
4,"soil_n",11,0.306798168080285,8
4,"soil_p",11,-0.0202168868147184,8
4,"clay_silt",11,0.194467726204081,8
2,"ph",11,0.0724626840192275,8
2,"soil_c",11,0.645663280217466,8
2,"soil_n",11,-0.428053100243042,8
2,"soil_p",11,-0.628195476882694,8
2,"clay_silt",11,-0.00301234128149178,8
5,"ph",11,-0.106420458699879,8
5,"soil_c",11,-0.433594516389082,8
5,"soil_n",11,0.743045083026707,8
5,"soil_p",11,-0.484029446402379,8
5,"clay_silt",11,0.119457025463831,8
3,"ph",11,-0.0626800070758324,8
3,"soil_c",11,-0.0612924098771357,8
3,"soil_n",11,0.35557091373578,8
3,"soil_p",11,0.0520442686452016,8
3,"clay_silt",11,-0.929072212807334,8
1,"ph",12,-0.945029455022865,8
1,"soil_c",12,0.316213418300152,8
1,"soil_n",12,-0.0649198292555043,8
1,"soil_p",12,0.0491492128040334,8
1,"clay_silt",12,0.0172677119590125,8
4,"ph",12,0.438976061094131,8
4,"soil_c",12,0.858868070786661,8
4,"soil_n",12,0.00111962675988459,8
4,"soil_p",12,-0.222724348846466,8
4,"clay_silt",12,0.141556581042059,8
2,"ph",12,-0.144209155410818,8
2,"soil_c",12,0.370030076363676,8
2,"soil_n",12,-0.40691247906521,8
2,"soil_p",12,-0.815858208517626,8
2,"clay_silt",12,-0.105257209051945,8
5,"ph",12,-0.0450699726261092,8
5,"soil_c",12,-0.409199800581324,8
5,"soil_n",12,0.653934069630217,8
5,"soil_p",12,-0.453970352301803,8
5,"clay_silt",12,0.443627515579823,8
3,"ph",12,-0.0658156394831945,8
3,"soil_c",12,-0.293645476666008,8
3,"soil_n",12,0.714379046421366,8
3,"soil_p",12,-0.153136802923149,8
3,"clay_silt",12,-0.612904832137574,8
1,"ph",13,-0.9473152467657,8
1,"soil_c",13,0.317362928002346,8
1,"soil_n",13,-0.033778458680635,8
1,"soil_p",13,0.023649381224968,8
1,"clay_silt",13,-0.0132029417879683,8
4,"ph",13,0.560502350353326,8
4,"soil_c",13,0.627092465569255,8
4,"soil_n",13,0.429183574019624,8
4,"soil_p",13,0.236192994339417,8
4,"clay_silt",13,0.22936103437897,8
2,"ph",13,0.169818637708895,8
2,"soil_c",13,0.715775247466517,8
2,"soil_n",13,-0.360215529079504,8
2,"soil_p",13,-0.57010068549786,8
2,"clay_silt",13,0.0636977739468522,8
5,"ph",13,-0.0570952469802621,8
5,"soil_c",13,-0.397550424696698,8
5,"soil_n",13,0.565989051176326,8
5,"soil_p",13,-0.496131250042697,8
5,"clay_silt",13,0.521731702386706,8
3,"ph",13,-0.0134504196078634,8
3,"soil_c",13,-0.283631804173661,8
3,"soil_n",13,0.732697830890783,8
3,"soil_p",13,-0.326646198799942,8
3,"clay_silt",13,-0.525193521752751,8
1,"ph",14,-0.945877657752522,8
1,"soil_c",14,0.305368013925077,8
1,"soil_n",14,-0.0593188603962298,8
1,"soil_p",14,0.0874548898972998,8
1,"clay_silt",14,0.0299791205741655,8
4,"ph",14,0.56753440373397,8
4,"soil_c",14,0.638819017921801,8
4,"soil_n",14,0.350222036371733,8
4,"soil_p",14,0.324520211657486,8
4,"clay_silt",14,0.204563242996314,8
2,"ph",14,0.119156956066763,8
2,"soil_c",14,0.727034341041741,8
2,"soil_n",14,-0.28457368448735,8
2,"soil_p",14,-0.610184054905026,8
2,"clay_silt",14,0.062577344173908,8
5,"ph",14,-0.0795301411996949,8
5,"soil_c",14,-0.42054956715598,8
5,"soil_n",14,0.803481484213922,8
5,"soil_p",14,-0.412883872012486,8
5,"clay_silt",14,-0.0275214636791903,8
3,"ph",14,-0.0379115058759425,8
3,"soil_c",14,0.168619625194437,8
3,"soil_n",14,0.0421619725560653,8
3,"soil_p",14,0.205518727041402,8
3,"clay_silt",14,-0.962348461123604,8
1,"ph",15,-0.928767153320887,8
1,"soil_c",15,0.34675309731071,8
1,"soil_n",15,-0.126812196993901,8
1,"soil_p",15,0.0242661595895766,8
1,"clay_silt",15,0.0219928308773423,8
4,"ph",15,0.537808074816555,8
4,"soil_c",15,0.469867286194323,8
4,"soil_n",15,0.553599491692214,8
4,"soil_p",15,0.317593966396708,8
4,"clay_silt",15,0.287487188119788,8
2,"ph",15,0.207297951311425,8
2,"soil_c",15,0.752381110884464,8
2,"soil_n",15,-0.300463375393426,8
2,"soil_p",15,-0.543465782917954,8
2,"clay_silt",15,0.0729172559200498,8
5,"ph",15,-0.00700116206732507,8
5,"soil_c",15,0.0793975065749274,8
5,"soil_n",15,0.291382297123302,8
5,"soil_p",15,0.122796390631828,8
5,"clay_silt",15,-0.945338258535184,8
3,"ph",15,-0.0967128964481093,8
3,"soil_c",15,-0.425332752879328,8
3,"soil_n",15,0.74907882594994,8
3,"soil_p",15,-0.494265760193656,8
3,"clay_silt",15,0.065733825404859,8
1,"ph",1,-0.969932387901649,9
1,"soil_c",1,0.238492735689867,9
1,"soil_n",1,-0.0325003580499148,9
1,"soil_p",1,0.0337249772603313,9
1,"clay_silt",1,0.0125988316119234,9
3,"ph",1,0.522336655360571,9
3,"soil_c",1,0.719590890483809,9
3,"soil_n",1,0.295929338395057,9
3,"soil_p",1,0.303862217381008,9
3,"clay_silt",1,0.171601131478823,9
2,"ph",1,-0.110072613658036,9
2,"soil_c",1,-0.717790407413505,9
2,"soil_n",1,0.306095969917818,9
2,"soil_p",1,0.614899455778111,9
2,"clay_silt",1,0.029408625120804,9
4,"ph",1,-0.0200361576467902,9
4,"soil_c",1,0.193141513559819,9
4,"soil_n",1,-0.288149406650859,9
4,"soil_p",1,0.458988249095322,9
4,"clay_silt",1,-0.817676350866126,9
5,"ph",1,0.050794329455915,9
5,"soil_c",1,0.381242685451769,9
5,"soil_n",1,-0.809149326056503,9
5,"soil_p",1,0.349624991074568,9
5,"clay_silt",1,0.274068758969463,9
1,"ph",2,-0.972520880281105,9
1,"soil_c",2,0.229236423808322,9
1,"soil_n",2,-0.0173139764721998,9
1,"soil_p",2,0.0293886537151682,9
1,"clay_silt",2,-0.0221434565586914,9
3,"ph",2,0.507249983516662,9
3,"soil_c",2,0.597839539140091,9
3,"soil_n",2,0.377706902286591,9
3,"soil_p",2,0.47413242785138,9
3,"clay_silt",2,0.133496353837603,9
2,"ph",2,-0.16750706674928,9
2,"soil_c",2,-0.760278369422376,9
2,"soil_n",2,0.243350027335796,9
2,"soil_p",2,0.578481627432666,9
2,"clay_silt",2,-0.00761278503749082,9
4,"ph",2,-0.0344118396325008,9
4,"soil_c",2,0.166681371891445,9
4,"soil_n",2,-0.272214470287529,9
4,"soil_p",2,0.406382146656323,9
4,"clay_silt",2,-0.85544490097409,9
5,"ph",2,0.0515623395610226,9
5,"soil_c",2,0.416114513823416,9
5,"soil_n",2,-0.802185687523993,9
5,"soil_p",2,0.353165591887092,9
5,"clay_silt",2,0.236563361413376,9
1,"ph",3,-0.956595444759143,9
1,"soil_c",3,0.272847832756355,9
1,"soil_n",3,-0.0714608428653652,9
1,"soil_p",3,0.0732970544521456,9
1,"clay_silt",3,0.000323993561305576,9
3,"ph",3,0.522529557472165,9
3,"soil_c",3,0.525572589228009,9
3,"soil_n",3,0.455707269642824,9
3,"soil_p",3,0.426345270746437,9
3,"clay_silt",3,0.247582126832572,9
2,"ph",3,-0.177202821818212,9
2,"soil_c",3,-0.775264567128131,9
2,"soil_n",3,0.296367592996926,9
2,"soil_p",3,0.526446327976892,9
2,"clay_silt",3,-0.0508382186563387,9
4,"ph",3,0.0343748810878218,9
4,"soil_c",3,0.185628092843084,9
4,"soil_n",3,-0.0649382909461166,9
4,"soil_p",3,0.352031901137536,9
4,"clay_silt",3,-0.914449089697249,9
5,"ph",3,0.0695434948824258,9
5,"soil_c",3,0.358368662789377,9
5,"soil_n",3,-0.809575797436195,9
5,"soil_p",3,0.445184874412501,9
5,"clay_silt",3,0.114599562171794,9
1,"ph",4,-0.965300533412813,9
1,"soil_c",4,0.247353546741085,9
1,"soil_n",4,-0.0584502607402511,9
1,"soil_p",4,0.0578946718782065,9
1,"clay_silt",4,0.0155845145916134,9
3,"ph",4,0.473555700838599,9
3,"soil_c",4,0.86170555357763,9
3,"soil_n",4,0.134889618484738,9
3,"soil_p",4,-0.0206106990632521,9
3,"clay_silt",4,0.120782974983645,9
2,"ph",4,-0.014029792590529,9
2,"soil_c",4,-0.602084814034826,9
2,"soil_n",4,0.486880011470761,9
2,"soil_p",4,0.632645434558248,9
2,"clay_silt",4,0.0021564302336591,9
4,"ph",4,-0.00374434263111564,9
4,"soil_c",4,0.251206953514097,9
4,"soil_n",4,-0.411955835231824,9
