"canonical_direction","var","fold","value"
5,"Syntrophobacteria",13,-0.0743260993432794
5,"Terriglobia",13,0.124739888809615
5,"Thermoanaerobaculia",13,0.00459424379524181
5,"Thermodesulfovibrionia",13,-0.127392482085434
5,"Thermoleophilia",13,0.0662128872590676
5,"Thermosulfidibacteria",13,-0.0432969184997293
5,"UBA10030",13,-0.0611186534461172
5,"UBA1018",13,0.0188249284343192
5,"UBA1135",13,0.130272945682898
5,"UBA1384",13,0.0651148270009651
5,"UBA1551",13,0.0109472657263524
5,"UBA2361",13,-0.0640752574332685
5,"UBA4151",13,-0.14248673058046
5,"UBA4738_401429",13,-0.048009399441355
5,"UBA4738_401450",13,0.0583726941084612
5,"UBA4802",13,-0.17135637547157
5,"UBA4882",13,0.0195735558080647
5,"UBA6911",13,0.0217268695774735
5,"UBA796",13,0.0136576450921404
5,"UBA8108",13,0.0853017895987914
5,"UBA9042",13,-0.0412670655313329
5,"UBA9160",13,0.00871757327780328
5,"Unassigned",13,-0.244624645379561
5,"Vampirovibrionia",13,0.0893667694548274
5,"Verrucomicrobiae",13,0.0735992087210479
5,"Vicinamibacteria",13,-0.0432640829010253
5,"WWE3",13,-0.0893318601166846
5,"WYAZ01",13,0.000345342069630999
5,"XYA12-FULL-58-9",13,-0.00357376478594004
5,"Xenobia",13,0.00964035103058465
4,"ABY1",13,-0.00951940247422218
4,"Abditibacteriia",13,-0.115721361737294
4,"Acidimicrobiia_401430",13,-0.0489978335719772
4,"Acidimicrobiia_402965",13,-0.185415534388943
4,"Actinomycetes",13,-0.0837922167774478
4,"Alphaproteobacteria",13,-0.00387167474434712
4,"Anaerolineae",13,-0.197309733067418
4,"Armatimonadia",13,-0.0352789264884828
4,"B15-G4",13,-0.00172766548774194
4,"Babeliae",13,-0.152485661970635
4,"Bacilli_A",13,0.198176940615352
4,"Bacteriovoracia",13,-0.0324906914716575
4,"Bacteroidia",13,-0.119134918268033
4,"Bdellovibrionia",13,-0.00161549271231778
4,"Binatia",13,0.0314128139004523
4,"Blastocatellia",13,0.212262799540274
4,"Bradymonadia",13,0.0454236361130363
4,"CG2-30-53-67",13,0.108745822119712
4,"CSP1-3",13,0.109401938939637
4,"Chlamydiia",13,-0.0922794065810414
4,"Chloroflexia",13,-0.0261971748141305
4,"Chthonomonadetes",13,-0.058941960317659
4,"Clostridia_258483",13,-0.0157041680373678
4,"Cyanobacteriia",13,0.171055475319186
4,"Deferrimicrobia",13,0.0105144045691071
4,"Dehalococcoidia",13,-0.00156261245787046
4,"Deinococci",13,-0.00173733388919716
4,"Desulfobaccia",13,-0.0183961310238856
4,"Desulfuromonadia",13,-0.0695421912841811
4,"Dojkabacteria",13,0.0313570955868948
4,"Dormibacteria",13,0.0530471329006952
4,"Doudnabacteria",13,0.00808934041096428
4,"Elusimicrobia_984204",13,-0.0560717288786634
4,"Elusimicrobia_984208",13,-0.0175024785523108
4,"Entotheonellia",13,0.00185822511842953
4,"Eremiobacteria",13,0.0717731740352413
4,"FAC87",13,0.132603349273959
4,"Fibrobacteria",13,-0.0842336412666766
4,"Fimbriimonadia",13,-0.0523126377297176
4,"Gammaproteobacteria",13,-0.0357041488229585
4,"Gemmatimonadetes",13,0.182195731646168
4,"Gracilibacteria_12420",13,-0.0935796028137859
4,"HRBIN11",13,0.138166995890252
4,"Holophagae",13,0.0548314629182535
4,"Hydrogenedentia",13,-0.181415987984422
4,"Ignavibacteria",13,-0.108802129396596
4,"Kapaibacteriia",13,-0.0895483667910801
4,"Koll11",13,-0.0654140294455164
4,"Krumholzibacteria",13,0.0337943275489963
4,"Ktedonobacteria",13,-0.207426754758979
4,"Leptospirillia",13,-0.0165150504596616
4,"Limnocylindria",13,0.08866131623427
4,"Methylomirabilia",13,0.0472523142429042
4,"Microgenomatia",13,0.00154958556644951
4,"Myxococcia",13,0.120311108380519
4,"Negativicutes",13,0.0141087760708029
4,"Nitriliruptoria",13,-0.100959913742976
4,"Nitrososphaeria_A",13,-0.0700866605272118
4,"Nitrospiria",13,-0.0315443731268535
4,"Oligoflexia",13,-0.123543665871108
4,"Omnitrophia",13,0.0264553409812534
4,"Paceibacteria",13,-0.0579942669632334
4,"Palsa-1180",13,0.0661050751718082
4,"Phycisphaerae",13,-0.105009989665395
4,"Planctomycetia",13,-0.167338831828674
4,"Polarisedimenticolia",13,0.037354178024434
4,"Polyangia_463783",13,0.0862762130167757
4,"RBG-16-71-46",13,0.126981525034371
4,"Rhodothermia",13,-0.0711999442744865
4,"Rubrobacteria",13,0.13406233732121
4,"SM23-61",13,-0.038667978738096
4,"SZUA-365",13,0.0339556869532953
4,"Saccharimonadia",13,0.0117458660324552
4,"Sericytochromatia",13,0.00704045938373121
4,"Spirochaetia",13,0.00251229156213257
4,"Sumerlaeia",13,-0.0173962252973951
4,"Syntrophobacteria",13,-0.248616186208621
4,"Terriglobia",13,-0.0264956711330296
4,"Thermoanaerobaculia",13,0.229972899806733
4,"Thermodesulfovibrionia",13,-0.00465371755308714
4,"Thermoleophilia",13,-0.0596562220514434
4,"Thermosulfidibacteria",13,-0.0841882255571238
4,"UBA10030",13,0.0166558758146232
4,"UBA1018",13,0.0153837797377054
4,"UBA1135",13,-0.18485428175212
4,"UBA1384",13,-0.0329689568846764
4,"UBA1551",13,-0.00775978056660859
4,"UBA2361",13,0.00775275435170822
4,"UBA4151",13,0.0402681318816415
4,"UBA4738_401429",13,0.0435647084824636
4,"UBA4738_401450",13,0.144639587811222
4,"UBA4802",13,-0.0128835127105585
4,"UBA4882",13,-0.0476729653989477
4,"UBA6911",13,0.0740414801198898
4,"UBA796",13,-0.0136953654177304
4,"UBA8108",13,0.0594443880530695
4,"UBA9042",13,-0.239895096147399
4,"UBA9160",13,-0.0669820147058478
4,"Unassigned",13,0.17080388469293
4,"Vampirovibrionia",13,0.179490251887598
4,"Verrucomicrobiae",13,0.126873642081047
4,"Vicinamibacteria",13,-0.0460112368270017
4,"WWE3",13,-0.0535994853935881
4,"WYAZ01",13,-0.00726001121982582
4,"XYA12-FULL-58-9",13,0.00635447017142354
4,"Xenobia",13,-0.0358156371112891
1,"ABY1",14,-0.0284873531315191
1,"Abditibacteriia",14,0.0905207627310098
1,"Acidimicrobiia_401430",14,0.0511171966583795
1,"Acidimicrobiia_402965",14,0.0978942378807155
1,"Actinomycetes",14,-0.076340023370658
1,"Alphaproteobacteria",14,0.117164599545925
1,"Anaerolineae",14,0.182210616480565
1,"Armatimonadia",14,0.0323756988216099
1,"B15-G4",14,-0.00920656509350394
1,"Babeliae",14,-0.0177211285417984
1,"Bacilli_A",14,-0.0387730924167118
1,"Bacteriovoracia",14,0.00643948807801055
1,"Bacteroidia",14,0.0152020183933537
1,"Bdellovibrionia",14,-0.117982675612356
1,"Binatia",14,0.0840534220990034
1,"Blastocatellia",14,0.220422624063314
1,"Bradymonadia",14,0.103889656492203
1,"CG2-30-53-67",14,0.11219689688952
1,"CSP1-3",14,-0.062470916837285
1,"Chlamydiia",14,0.0514191556072041
1,"Chloroflexia",14,0.2163909026616
1,"Chthonomonadetes",14,-0.114637842603813
1,"Clostridia_258483",14,-0.0431467208069664
1,"Cyanobacteriia",14,0.0651633196384709
1,"Deferrimicrobia",14,-0.0566933396068027
1,"Dehalococcoidia",14,0.20967854359532
1,"Deinococci",14,0.0968354835895637
1,"Desulfobaccia",14,-0.0260515613469646
1,"Desulfuromonadia",14,-0.0825255366737983
1,"Dojkabacteria",14,-0.0518044095806301
1,"Dormibacteria",14,-0.0649349726587203
1,"Doudnabacteria",14,-0.0366582627311195
1,"Elusimicrobia_984204",14,-0.16029309228858
1,"Elusimicrobia_984208",14,-0.0482319105938558
1,"Entotheonellia",14,0.131396977639186
1,"Eremiobacteria",14,-0.12802697673294
1,"FAC87",14,0.000708088926031042
1,"Fibrobacteria",14,-0.033381179669823
1,"Fimbriimonadia",14,0.00719585385348449
1,"Gammaproteobacteria",14,-0.10991540723216
1,"Gemmatimonadetes",14,0.0714744855569119
1,"Gracilibacteria_12420",14,0.0219262918763095
1,"HRBIN11",14,-0.044931050162912
1,"Holophagae",14,-0.0672981135180349
1,"Hydrogenedentia",14,0.18825535368957
1,"Ignavibacteria",14,-0.0153513243344053
1,"Kapaibacteriia",14,0.121816504762357
1,"Koll11",14,0.0804005480216585
1,"Krumholzibacteria",14,-0.0118815961751209
1,"Ktedonobacteria",14,-0.154263574745348
1,"Leptospirillia",14,-0.0130653818592485
1,"Limnocylindria",14,0.0851402994485739
1,"Methylomirabilia",14,-0.0289355148823816
1,"Microgenomatia",14,-0.0426012364871457
1,"Myxococcia",14,-0.0277447898126891
1,"Negativicutes",14,-0.0226909945053343
1,"Nitriliruptoria",14,0.126499153830939
1,"Nitrososphaeria_A",14,-0.0487559374810453
1,"Nitrospiria",14,0.0226642707504102
1,"Oligoflexia",14,0.0718208627155035
1,"Omnitrophia",14,0.0521418360273862
1,"Paceibacteria",14,-0.0866188009150713
1,"Palsa-1180",14,-0.0575139528295591
1,"Phycisphaerae",14,0.184711917057507
1,"Planctomycetia",14,0.161080584753254
1,"Polarisedimenticolia",14,-0.0253066809532942
1,"Polyangia_463783",14,0.0172310414800031
1,"RBG-16-71-46",14,-0.0389655410521914
1,"Rhodothermia",14,0.117297308544874
1,"Rubrobacteria",14,0.300027034387186
1,"SM23-61",14,0.0554124753145544
1,"SZUA-365",14,-0.147578840752279
1,"Saccharimonadia",14,-0.113839545102705
1,"Sericytochromatia",14,0.095719288972364
1,"Spirochaetia",14,-0.062566990529623
1,"Sumerlaeia",14,0.0969824775890899
1,"Syntrophobacteria",14,-0.0915688125788414
1,"Terriglobia",14,-0.247239831650327
1,"Thermoanaerobaculia",14,0.106465749373568
1,"Thermodesulfovibrionia",14,-0.0170658831860571
1,"Thermoleophilia",14,-0.0434871446165902
1,"Thermosulfidibacteria",14,-0.0667272070904518
1,"UBA10030",14,-0.0180768228662155
1,"UBA1018",14,-0.0806151216573577
1,"UBA1135",14,-0.0326559285464416
1,"UBA1384",14,-0.0176277194194364
1,"UBA1551",14,0.0688536493911222
1,"UBA2361",14,-0.000489238297084191
1,"UBA4151",14,-0.0258243088818531
1,"UBA4738_401429",14,0.150477919668849
1,"UBA4738_401450",14,0.0117965414907761
1,"UBA4802",14,-0.0352890430622503
1,"UBA4882",14,-0.03661923738341
1,"UBA6911",14,0.00382259994579896
1,"UBA796",14,0.0324009199739917
1,"UBA8108",14,-0.0581073530135824
1,"UBA9042",14,-0.0360400923245488
1,"UBA9160",14,-0.0322668199569069
1,"Unassigned",14,-0.038205459492526
1,"Vampirovibrionia",14,-0.0941352312725001
1,"Verrucomicrobiae",14,-0.138640776021672
1,"Vicinamibacteria",14,0.269078480188528
1,"WWE3",14,-0.000894029209170689
1,"WYAZ01",14,0.0210144344561604
1,"XYA12-FULL-58-9",14,0.074001469976513
1,"Xenobia",14,-0.0185787764919427
3,"ABY1",14,-0.0128060424505401
3,"Abditibacteriia",14,0.108745492016522
3,"Acidimicrobiia_401430",14,-0.166426486173137
3,"Acidimicrobiia_402965",14,0.0849594733753329
3,"Actinomycetes",14,0.00932412216881816
3,"Alphaproteobacteria",14,0.368577597914164
3,"Anaerolineae",14,-0.111842296916435
3,"Armatimonadia",14,0.0642401921142438
3,"B15-G4",14,-0.192442050071005
3,"Babeliae",14,-0.0158563500877568
3,"Bacilli_A",14,0.0714709635890786
3,"Bacteriovoracia",14,-0.0943203214848335
3,"Bacteroidia",14,-0.0766786573531071
3,"Bdellovibrionia",14,0.0119255651996794
3,"Binatia",14,-0.083411100033405
3,"Blastocatellia",14,0.0632351531911035
3,"Bradymonadia",14,-0.0130051857042775
3,"CG2-30-53-67",14,0.10251615294553
3,"CSP1-3",14,-0.0518789399554215
3,"Chlamydiia",14,0.0739821521670026
3,"Chloroflexia",14,0.0625928843234262
3,"Chthonomonadetes",14,0.189271024650408
3,"Clostridia_258483",14,-0.0383046076361833
3,"Cyanobacteriia",14,0.154293249941381
3,"Deferrimicrobia",14,-0.0179711305052188
3,"Dehalococcoidia",14,-0.0845685027444367
3,"Deinococci",14,0.124255195367618
3,"Desulfobaccia",14,-0.044340785957347
3,"Desulfuromonadia",14,-0.0346891993099315
3,"Dojkabacteria",14,-0.0933674983694189
3,"Dormibacteria",14,0.0428561786645736
3,"Doudnabacteria",14,0.146684058460287
3,"Elusimicrobia_984204",14,0.0618888011660682
3,"Elusimicrobia_984208",14,-0.0234972670121755
3,"Entotheonellia",14,-0.0928458077158066
3,"Eremiobacteria",14,0.0835861864025928
3,"FAC87",14,0.0486607524984345
3,"Fibrobacteria",14,-0.00454376629197847
3,"Fimbriimonadia",14,0.105042547877758
3,"Gammaproteobacteria",14,-0.133026219317448
3,"Gemmatimonadetes",14,0.0483508105496236
3,"Gracilibacteria_12420",14,-0.00253292498177759
3,"HRBIN11",14,-0.0965716040897107
3,"Holophagae",14,-0.0766072676279634
3,"Hydrogenedentia",14,0.153685206044044
3,"Ignavibacteria",14,-0.0472731135824638
3,"Kapaibacteriia",14,0.112891165801126
3,"Koll11",14,-0.139648943661253
3,"Krumholzibacteria",14,-0.0841351207600255
3,"Ktedonobacteria",14,0.010920744243183
3,"Leptospirillia",14,-0.0172571256629041
3,"Limnocylindria",14,-0.0766475849999966
3,"Methylomirabilia",14,-0.0974583914168802
3,"Microgenomatia",14,-0.00118606536376926
3,"Myxococcia",14,0.0626508003492034
3,"Negativicutes",14,-0.0131646375041239
3,"Nitriliruptoria",14,-0.0465703119299176
3,"Nitrososphaeria_A",14,0.0195489532481388
3,"Nitrospiria",14,0.0477411061234692
3,"Oligoflexia",14,0.126227438241741
3,"Omnitrophia",14,-0.020171513105503
3,"Paceibacteria",14,0.0613499722956116
3,"Palsa-1180",14,-0.0610265774212887
3,"Phycisphaerae",14,-0.0642759300648773
3,"Planctomycetia",14,0.0467137638315933
3,"Polarisedimenticolia",14,-0.0514974218174005
3,"Polyangia_463783",14,-0.123492988262306
3,"RBG-16-71-46",14,-0.056781793002789
3,"Rhodothermia",14,-0.123437100999303
3,"Rubrobacteria",14,-0.0377185286295637
3,"SM23-61",14,0.123145409078416
3,"SZUA-365",14,0.0586422964293157
3,"Saccharimonadia",14,0.0217304048866451
3,"Sericytochromatia",14,0.152631973989566
3,"Spirochaetia",14,-0.0614914219297697
3,"Sumerlaeia",14,-0.0247077921613282
3,"Syntrophobacteria",14,-0.0409249983445955
3,"Terriglobia",14,0.137548717672982
3,"Thermoanaerobaculia",14,0.0752802672925362
3,"Thermodesulfovibrionia",14,-0.0234746761023334
3,"Thermoleophilia",14,-0.24311203408413
3,"Thermosulfidibacteria",14,-0.0285849122097983
3,"UBA10030",14,-0.0123043554168483
3,"UBA1018",14,0.0557488771708668
3,"UBA1135",14,-0.19900209549477
3,"UBA1384",14,0.0467019000313993
3,"UBA1551",14,0.128504694389915
3,"UBA2361",14,0.0166379758409383
3,"UBA4151",14,0.0381444559027861
3,"UBA4738_401429",14,-0.0468466611329144
3,"UBA4738_401450",14,-0.160728699305097
3,"UBA4802",14,-0.0795891119624072
3,"UBA4882",14,0.0151942331660605
3,"UBA6911",14,-0.132096890183752
3,"UBA796",14,-0.10764037192199
3,"UBA8108",14,-0.051449857698765
3,"UBA9042",14,-0.0144878610762782
3,"UBA9160",14,-0.161766042802914
3,"Unassigned",14,0.000959597403956096
3,"Vampirovibrionia",14,0.106559480551731
3,"Verrucomicrobiae",14,-0.129698094058243
3,"Vicinamibacteria",14,-0.179509759936562
3,"WWE3",14,0.038699586335628
3,"WYAZ01",14,-0.0890811780379252
3,"XYA12-FULL-58-9",14,-0.00102823976652515
3,"Xenobia",14,0.0670352045472177
2,"ABY1",14,0.0425968344488079
2,"Abditibacteriia",14,0.207690825698119
2,"Acidimicrobiia_401430",14,0.0100019612567544
2,"Acidimicrobiia_402965",14,-0.0637310986321455
2,"Actinomycetes",14,-0.282844448721875
2,"Alphaproteobacteria",14,-0.174224808553208
2,"Anaerolineae",14,0.0889237376366472
2,"Armatimonadia",14,0.021517135448102
2,"B15-G4",14,-0.0555378019756598
2,"Babeliae",14,0.0105261527362968
2,"Bacilli_A",14,0.120597491954657
2,"Bacteriovoracia",14,0.0456347969565776
2,"Bacteroidia",14,0.119973803860826
2,"Bdellovibrionia",14,0.0492623063519302
2,"Binatia",14,0.0157225401349955
2,"Blastocatellia",14,0.145897207484459
2,"Bradymonadia",14,-0.0123141575645978
2,"CG2-30-53-67",14,-0.0319310608121939
2,"CSP1-3",14,0.0895617092705907
2,"Chlamydiia",14,0.0399332973913919
2,"Chloroflexia",14,0.0217189570980767
2,"Chthonomonadetes",14,0.141277625195258
2,"Clostridia_258483",14,-0.0873086449655768
2,"Cyanobacteriia",14,0.0911375334047491
2,"Deferrimicrobia",14,-0.00297942399641873
2,"Dehalococcoidia",14,0.0203617331292488
2,"Deinococci",14,0.0323585080435625
2,"Desulfobaccia",14,0.129989639841157
2,"Desulfuromonadia",14,-0.0501762829204396
2,"Dojkabacteria",14,0.0807996150049066
2,"Dormibacteria",14,0.168023342683089
2,"Doudnabacteria",14,0.0347768819238924
2,"Elusimicrobia_984204",14,0.0228119596072189
2,"Elusimicrobia_984208",14,-0.0581587870425125
2,"Entotheonellia",14,-0.0724650983014721
2,"Eremiobacteria",14,0.111111077254116
2,"FAC87",14,-0.00348270851886471
2,"Fibrobacteria",14,0.0194026043798979
2,"Fimbriimonadia",14,0.0439644559840444
2,"Gammaproteobacteria",14,-0.00667268665217309
2,"Gemmatimonadetes",14,0.243592513918744
2,"Gracilibacteria_12420",14,-0.00851870887292877
2,"HRBIN11",14,0.0850498949310439
2,"Holophagae",14,0.033426586387735
2,"Hydrogenedentia",14,0.0293971323894233
2,"Ignavibacteria",14,0.153059471124918
2,"Kapaibacteriia",14,0.146548853180066
2,"Koll11",14,0.0234251954694013
2,"Krumholzibacteria",14,0.0192111903808445
2,"Ktedonobacteria",14,-0.0789707307858804
2,"Leptospirillia",14,0.0391400895619701
2,"Limnocylindria",14,0.104372987729669
2,"Methylomirabilia",14,0.0564889823157182
2,"Microgenomatia",14,0.0476393101651225
2,"Myxococcia",14,0.111786895774992
2,"Negativicutes",14,-0.0773415743644434
2,"Nitriliruptoria",14,-0.0678274432146794
2,"Nitrososphaeria_A",14,0.169888710419642
2,"Nitrospiria",14,0.16127379437938
2,"Oligoflexia",14,0.126083671607117
2,"Omnitrophia",14,0.0628550648706549
2,"Paceibacteria",14,-0.0706732872292551
2,"Palsa-1180",14,0.0176416707902983
2,"Phycisphaerae",14,0.103614967103907
2,"Planctomycetia",14,-0.00672795196001988
2,"Polarisedimenticolia",14,0.0193030236941852
2,"Polyangia_463783",14,-0.146232996907567
2,"RBG-16-71-46",14,0.0804404851778217
2,"Rhodothermia",14,-0.0122157449950078
2,"Rubrobacteria",14,0.0339295609020371
2,"SM23-61",14,-0.049077754931661
2,"SZUA-365",14,-0.109954720980261
2,"Saccharimonadia",14,0.0792764082436181
2,"Sericytochromatia",14,-0.00850215843126712
2,"Spirochaetia",14,0.0954856448425794
2,"Sumerlaeia",14,0.1810280913568
2,"Syntrophobacteria",14,-0.104958511154742
2,"Terriglobia",14,0.0747278173556267
2,"Thermoanaerobaculia",14,0.127717946877054
2,"Thermodesulfovibrionia",14,0.0897547060833236
2,"Thermoleophilia",14,-0.244360144662222
2,"Thermosulfidibacteria",14,0.0413338877570634
2,"UBA10030",14,0.0495455400064468
2,"UBA1018",14,0.0693315485424911
2,"UBA1135",14,-0.0303431850212362
2,"UBA1384",14,0.0959755491877819
2,"UBA1551",14,0.0507030649879709
2,"UBA2361",14,-0.0576382954322089
2,"UBA4151",14,0.128937519108104
2,"UBA4738_401429",14,0.0646216681574595
2,"UBA4738_401450",14,0.0655376994005268
2,"UBA4802",14,0.149640816386531
2,"UBA4882",14,-0.033473186537047
2,"UBA6911",14,-0.00558200447670595
2,"UBA796",14,-0.0969482456813792
2,"UBA8108",14,0.0887928512073164
2,"UBA9042",14,0.0285328389508929
2,"UBA9160",14,-0.0627787155891646
2,"Unassigned",14,0.005444632290979
2,"Vampirovibrionia",14,0.0357000945996993
2,"Verrucomicrobiae",14,0.254576338964345
2,"Vicinamibacteria",14,-0.059319987751638
2,"WWE3",14,0.0994034304967693
2,"WYAZ01",14,-0.0373296197120171
2,"XYA12-FULL-58-9",14,0.0525095409335912
2,"Xenobia",14,0.146202838396855
5,"ABY1",14,0.110777579207489
5,"Abditibacteriia",14,-0.0887652052659934
5,"Acidimicrobiia_401430",14,0.0232553851705834
5,"Acidimicrobiia_402965",14,0.0136328323443672
5,"Actinomycetes",14,-0.178518024694918
5,"Alphaproteobacteria",14,0.0530785640600154
5,"Anaerolineae",14,-0.0357881470840118
5,"Armatimonadia",14,-0.00141116730508717
5,"B15-G4",14,0.0322277167326284
5,"Babeliae",14,0.0398783542959145
5,"Bacilli_A",14,-0.0233389563174862
5,"Bacteriovoracia",14,-0.226172067187722
5,"Bacteroidia",14,-0.130040966527542
5,"Bdellovibrionia",14,0.117154180694067
5,"Binatia",14,0.13463858459274
5,"Blastocatellia",14,0.181692269862047
5,"Bradymonadia",14,0.105269228420471
5,"CG2-30-53-67",14,0.026396775778449
5,"CSP1-3",14,-0.0168754883073109
5,"Chlamydiia",14,0.0444192925845814
5,"Chloroflexia",14,-0.014905562313366
5,"Chthonomonadetes",14,0.0321944602388816
5,"Clostridia_258483",14,-0.138129370843598
5,"Cyanobacteriia",14,0.0393198682858593
5,"Deferrimicrobia",14,-0.172103474540684
5,"Dehalococcoidia",14,0.0622972755424754
5,"Deinococci",14,0.0312830102482125
5,"Desulfobaccia",14,-0.202981838303599
5,"Desulfuromonadia",14,-0.174970075154196
5,"Dojkabacteria",14,0.0569560091810495
5,"Dormibacteria",14,-0.0431511892530486
5,"Doudnabacteria",14,0.0133228724746258
5,"Elusimicrobia_984204",14,0.124915966426154
5,"Elusimicrobia_984208",14,-0.0312104691298862
5,"Entotheonellia",14,0.172283664643864
5,"Eremiobacteria",14,0.0617080464701219
5,"FAC87",14,0.100548669014857
5,"Fibrobacteria",14,-0.132334208660792
5,"Fimbriimonadia",14,0.0938008276777876
5,"Gammaproteobacteria",14,-0.113242075976642
5,"Gemmatimonadetes",14,-0.120612457728619
5,"Gracilibacteria_12420",14,-0.0373281496841162
5,"HRBIN11",14,0.130845301555246
5,"Holophagae",14,0.0137239026718532
5,"Hydrogenedentia",14,-0.0503080147882526
5,"Ignavibacteria",14,-0.0963710766407713
5,"Kapaibacteriia",14,-0.0397849742718649
5,"Koll11",14,-0.0119901750671129
5,"Krumholzibacteria",14,-0.0420197390503116
5,"Ktedonobacteria",14,0.19237016141402
5,"Leptospirillia",14,-0.0805403008184164
5,"Limnocylindria",14,0.0901407719045976
5,"Methylomirabilia",14,0.112497205527302
5,"Microgenomatia",14,-0.0785036866816401
5,"Myxococcia",14,0.017553169257515
5,"Negativicutes",14,-0.0557061567620002
5,"Nitriliruptoria",14,-0.112434283172716
5,"Nitrososphaeria_A",14,-0.0149956528673889
5,"Nitrospiria",14,0.101934586745061
5,"Oligoflexia",14,0.0256498320833361
5,"Omnitrophia",14,-0.0454031220122828
5,"Paceibacteria",14,-0.0300404844038498
