"canonical_direction","fold","train","test","seed"
3,13,0.659042459018437,-0.517189532604848,2
2,13,0.647844990065433,-0.0232713634987466,2
1,13,0.624705398777273,-0.397567306691123,2
5,14,0.742654922021896,-0.171057813566155,2
4,14,0.684854850994961,-0.119644892554747,2
3,14,0.661687811058333,-0.085643735491501,2
2,14,0.594862584499357,-0.14215894273578,2
1,14,0.62439493343702,0.391333841964533,2
5,15,0.745094708215439,-0.196896352237342,2
4,15,0.681566824075016,-0.233065646200362,2
3,15,0.673472868997255,-0.119751041701734,2
2,15,0.637363499851002,0.332918743245577,2
1,15,0.593862711278748,0.77422408470778,2
2,1,0.698526834538066,0.573681795420978,3
5,1,0.636487352646174,-0.0826044930450889,3
4,1,0.633936733057803,-0.0397344464670353,3
1,1,0.625881608162667,0.0794186920884591,3
3,1,0.510095968274458,-0.0686399990582268,3
2,2,0.678971176371441,0.472063158628094,3
5,2,0.641737465881023,0.202399433234451,3
4,2,0.642320997103371,-0.191023125693117,3
1,2,0.620093420748543,-0.121904395413311,3
3,2,0.509384275423975,-0.433106719520908,3
2,3,0.717580227854617,0.0657772450532238,3
5,3,0.668817114299933,-0.148975172420153,3
4,3,0.612464574513856,-0.194668791397275,3
1,3,0.608718321610738,0.631052148248728,3
3,3,0.532748464978404,-0.3332465802771,3
2,4,0.728377016574675,-0.12737245211779,3
5,4,0.660008426930717,-0.699194047653473,3
4,4,0.6662016619833,0.127069516414977,3
1,4,0.607124627833855,-0.111449914734949,3
3,4,0.509067444306412,-0.101993718878329,3
2,5,0.702492308822716,0.162758666675106,3
5,5,0.650752147993519,-0.0759817396641362,3
4,5,0.648862644262266,-0.154353353555872,3
1,5,0.615403765158386,-0.0461787872075949,3
3,5,0.510552488256329,-0.560644104815352,3
2,6,0.726501731135879,-0.0824069015492845,3
5,6,0.635378726428595,0.109244641945464,3
4,6,0.624381241449069,-0.0188392306102397,3
1,6,0.624971404685117,0.294745034254386,3
3,6,0.518257148140657,-0.306962175378558,3
2,7,0.694057933747259,0.429882222563404,3
5,7,0.640151875899985,-0.349726328281243,3
4,7,0.612057252856797,-0.0425707068835763,3
