"canonical_direction","var","fold","value","seed"
1,"temperature",14,-0.604975011581195,9
1,"po4",14,-0.0508900500169798,9
1,"no2",14,0.023231448003094,9
1,"salinity",14,0.00530969995453268,9
1,"oxygen",14,-0.239960939435298,9
2,"depth",14,-0.60396882241919,9
2,"temperature",14,-0.672426586096749,9
2,"po4",14,0.211554292453263,9
2,"no2",14,-0.0118357452022268,9
2,"salinity",14,-0.0594968462513809,9
2,"oxygen",14,0.366918205629123,9
3,"depth",14,0.713940456472992,9
3,"temperature",14,0.348522010401145,9
3,"po4",14,-0.132115390121718,9
3,"no2",14,-0.0705251719816176,9
3,"salinity",14,0.0390680435552684,9
3,"oxygen",14,0.587253645931461,9
4,"depth",14,0.0331518222500939,9
4,"temperature",14,0.555400484404553,9
4,"po4",14,0.711471260663201,9
4,"no2",14,-0.187289270430412,9
4,"salinity",14,-0.145005439531361,9
4,"oxygen",14,0.357960969301071,9
5,"depth",14,-0.348639762026914,9
5,"temperature",14,-0.425154424121467,9
5,"po4",14,-0.314779064194937,9
5,"no2",14,-0.627782158503567,9
5,"salinity",14,0.0424991012530505,9
5,"oxygen",14,-0.450212794782206,9
6,"depth",14,-0.00782131399876332,9
6,"temperature",14,0.245607489178872,9
6,"po4",14,0.725298181689549,9
6,"no2",14,-0.0342260226735781,9
6,"salinity",14,0.527517982664324,9
6,"oxygen",14,0.366212633973934,9
1,"depth",15,0.760953045327205,9
1,"temperature",15,-0.625841071376466,9
1,"po4",15,0.00415429903759817,9
1,"no2",15,-0.0109562731417893,9
1,"salinity",15,-0.00583800361002684,9
1,"oxygen",15,-0.170593187958393,9
2,"depth",15,-0.647729780096005,9
2,"temperature",15,-0.609344239509522,9
2,"po4",15,0.263812113428453,9
2,"no2",15,0.000839968347218998,9
2,"salinity",15,-0.0534795724676417,9
2,"oxygen",15,0.369713576087774,9
3,"depth",15,0.734683661386553,9
3,"temperature",15,0.244393785101103,9
3,"po4",15,-0.239502155638654,9
3,"no2",15,0.0161894438541213,9
3,"salinity",15,0.0766244089982848,9
3,"oxygen",15,0.580531579497103,9
4,"depth",15,0.155979771966128,9
4,"temperature",15,0.597558009741076,9
4,"po4",15,0.658820746165899,9
4,"no2",15,-0.0964362466496649,9
4,"salinity",15,-0.0906557968471932,9
4,"oxygen",15,0.408694919204058,9
5,"depth",15,-0.388784602375763,9
5,"temperature",15,-0.274547924226336,9
5,"po4",15,-0.0429433575715794,9
5,"no2",15,-0.805783954187706,9
5,"salinity",15,0.0920425282177218,9
5,"oxygen",15,-0.337440706601803,9
6,"depth",15,0.0305433744844436,9
6,"temperature",15,0.222411008139875,9
6,"po4",15,0.694506217789365,9
6,"no2",15,0.0299853256832292,9
6,"salinity",15,0.59415092295977,9
6,"oxygen",15,0.336670640500389,9
1,"depth",1,-0.658227879945318,10
1,"temperature",1,0.674855594581215,10
1,"po4",1,0.118571383346192,10
1,"no2",1,-0.0361123850018596,10
1,"salinity",1,0.0454301404897637,10
1,"oxygen",1,0.306396490777971,10
2,"depth",1,0.602008743588642,10
2,"temperature",1,0.654505218312027,10
2,"po4",1,-0.231525464911974,10
2,"no2",1,-0.0252033332168421,10
2,"salinity",1,0.0367511908016213,10
2,"oxygen",1,-0.391941950946653,10
3,"depth",1,0.647729874978845,10
3,"temperature",1,0.411145781381968,10
3,"po4",1,0.0793726043920845,10
3,"no2",1,-0.000498076421121824,10
3,"salinity",1,0.101699865184182,10
3,"oxygen",1,0.628300910810351,10
4,"depth",1,-0.0715146832689468,10
4,"temperature",1,-0.596733892969029,10
4,"po4",1,-0.68795937756413,10
4,"no2",1,0.0882352040244331,10
4,"salinity",1,0.18313902374252,10
4,"oxygen",1,-0.352393037153045,10
5,"depth",1,-0.361870251713685,10
5,"temperature",1,-0.319661534251492,10
5,"po4",1,-0.168043917895064,10
5,"no2",1,-0.776401961609703,10
5,"salinity",1,-0.0691289468746094,10
5,"oxygen",1,-0.362006697197367,10
6,"depth",1,0.057658379281594,10
6,"temperature",1,-0.251049431273227,10
6,"po4",1,-0.764053572851092,10
6,"no2",1,0.0764284862130773,10
6,"salinity",1,-0.515654538117676,10
6,"oxygen",1,-0.279519079819812,10
1,"depth",2,-0.590383549463774,10
1,"temperature",2,0.741571709860855,10
1,"po4",2,0.127177225243825,10
1,"no2",2,-0.0326254309141353,10
1,"salinity",2,0.027753457950568,10
1,"oxygen",2,0.288980871106268,10
2,"depth",2,0.616232125168156,10
2,"temperature",2,0.664579811781133,10
2,"po4",2,-0.18296857418836,10
2,"no2",2,-0.0410063261473239,10
2,"salinity",2,0.0500197207862351,10
2,"oxygen",2,-0.375407313849287,10
3,"depth",2,0.665446674778618,10
3,"temperature",2,0.387100582873747,10
3,"po4",2,0.0401985383614253,10
3,"no2",2,0.0320671381723717,10
3,"salinity",2,0.107779596195662,10
3,"oxygen",2,0.626955498079269,10
4,"depth",2,-0.0712891749546335,10
4,"temperature",2,-0.563473151848409,10
4,"po4",2,-0.700977815886798,10
4,"no2",2,0.113273902510262,10
4,"salinity",2,0.174101037490492,10
4,"oxygen",2,-0.378026208178365,10
5,"depth",2,-0.361994199147805,10
5,"temperature",2,-0.349164147898294,10
5,"po4",2,-0.121016337737171,10
5,"no2",2,-0.810176801905858,10
5,"salinity",2,0.0678612125816266,10
5,"oxygen",2,-0.267222845368858,10
6,"depth",2,0.0463231435957056,10
6,"temperature",2,-0.254051853025248,10
6,"po4",2,-0.751253634342187,10
6,"no2",2,0.0180654391322896,10
6,"salinity",2,-0.522060434402143,10
6,"oxygen",2,-0.309929575823781,10
1,"depth",3,-0.693538861271689,10
1,"temperature",3,0.614549927547201,10
1,"po4",3,0.140720084009545,10
1,"no2",3,-0.00999157877590875,10
1,"salinity",3,0.0306089125780747,10
1,"oxygen",3,0.34712152805379,10
2,"depth",3,0.582856130718426,10
2,"temperature",3,0.714575887142985,10
2,"po4",3,-0.136519319217497,10
2,"no2",3,-0.0647920562926211,10
2,"salinity",3,0.0524950658431311,10
2,"oxygen",3,-0.352233963980834,10
3,"depth",3,0.65147484323868,10
3,"temperature",3,0.404007809931962,10
3,"po4",3,0.0382939690307593,10
3,"no2",3,-0.0190258819688173,10
3,"salinity",3,0.0729479228978434,10
3,"oxygen",3,0.636559821569966,10
4,"depth",3,-0.0278739741815444,10
4,"temperature",3,-0.549689579342723,10
4,"po4",3,-0.71662085463263,10
4,"no2",3,0.121726964563251,10
4,"salinity",3,0.185061205456174,10
4,"oxygen",3,-0.366679498969155,10
5,"depth",3,-0.428530019090912,10
5,"temperature",3,-0.340505311098348,10
5,"po4",3,-0.00552087573639402,10
5,"no2",3,-0.769953250759619,10
5,"salinity",3,0.100949260423611,10
5,"oxygen",3,-0.312039924124278,10
6,"depth",3,0.0175801917786254,10
6,"temperature",3,-0.260413083054847,10
6,"po4",3,-0.759325573703145,10
6,"no2",3,-0.00961427672281788,10
6,"salinity",3,-0.485951934084381,10
6,"oxygen",3,-0.345049155330123,10
1,"depth",4,-0.635176657226601,10
1,"temperature",4,0.669449483351931,10
1,"po4",4,0.138499749623198,10
1,"no2",4,-0.0438343768401728,10
1,"salinity",4,0.0447917066789446,10
1,"oxygen",4,0.353946426918547,10
2,"depth",4,0.58715094054206,10
2,"temperature",4,0.661808000660696,10
2,"po4",4,-0.227290549971188,10
2,"no2",4,-0.0396418732426051,10
2,"salinity",4,0.0438250428694208,10
2,"oxygen",4,-0.402629900378961,10
3,"depth",4,0.670926375875473,10
3,"temperature",4,0.397489613860989,10
3,"po4",4,0.0765651118973922,10
3,"no2",4,-0.0124582284991388,10
3,"salinity",4,0.0952222383342228,10
3,"oxygen",4,0.613820092972419,10
4,"depth",4,-0.0630421684268453,10
4,"temperature",4,-0.589827133002671,10
4,"po4",4,-0.69884488081314,10
4,"no2",4,0.103581562961558,10
4,"salinity",4,0.160053326982919,10
4,"oxygen",4,-0.351282312494238,10
5,"depth",4,-0.398708252811809,10
5,"temperature",4,-0.311665885688057,10
5,"po4",4,-0.0183508036627752,10
5,"no2",4,-0.80114652027496,10
5,"salinity",4,0.0808229485222061,10
5,"oxygen",4,-0.308530803788641,10
6,"depth",4,0.00895732162076811,10
6,"temperature",4,-0.278693346513385,10
6,"po4",4,-0.743239111132551,10
6,"no2",4,-0.0108546116625595,10
6,"salinity",4,-0.52472716488156,10
6,"oxygen",4,-0.307227909738784,10
1,"depth",5,-0.57289597899265,10
1,"temperature",5,0.774891591755271,10
1,"po4",5,0.103938499556612,10
1,"no2",5,-0.0466435865980602,10
1,"salinity",5,0.0429107465620345,10
1,"oxygen",5,0.237724736301701,10
2,"depth",5,0.63505813702635,10
2,"temperature",5,0.618105027875514,10
2,"po4",5,-0.221634913767765,10
2,"no2",5,-0.0279193615881994,10
2,"salinity",5,0.0575655996935336,10
2,"oxygen",5,-0.401786028989584,10
3,"depth",5,0.651777610272225,10
3,"temperature",5,0.415140765158698,10
3,"po4",5,0.0584673101254328,10
3,"no2",5,-0.0197434716382784,10
3,"salinity",5,0.0804949217533196,10
3,"oxygen",5,0.626543237452587,10
4,"depth",5,-0.0633530465080287,10
4,"temperature",5,-0.580352723281822,10
4,"po4",5,-0.710085249883448,10
4,"no2",5,0.106984769741744,10
4,"salinity",5,0.153934612703539,10
4,"oxygen",5,-0.346142225148282,10
5,"depth",5,-0.382874203899536,10
5,"temperature",5,-0.382689890632736,10
5,"po4",5,-0.204101735934086,10
5,"no2",5,-0.715042598067858,10
5,"salinity",5,-0.0336730502639924,10
5,"oxygen",5,-0.390996779550395,10
6,"depth",5,0.0418624383890325,10
6,"temperature",5,-0.24274604686018,10
6,"po4",5,-0.724774084144743,10
6,"no2",5,0.0634117095507824,10
6,"salinity",5,-0.57226083232344,10
6,"oxygen",5,-0.287264538045266,10
1,"depth",6,-0.699046684692004,10
1,"temperature",6,0.631571948214122,10
1,"po4",6,0.0931835271588463,10
1,"no2",6,0.0221812543348196,10
1,"salinity",6,0.0187035272179119,10
1,"oxygen",6,0.32082020999637,10
2,"depth",6,0.609660101397975,10
2,"temperature",6,0.658720935025919,10
2,"po4",6,-0.230261177115594,10
2,"no2",6,-0.0476186817119982,10
2,"salinity",6,0.0474981934644642,10
2,"oxygen",6,-0.369942513919332,10
3,"depth",6,0.716126358930021,10
3,"temperature",6,0.277345747376957,10
3,"po4",6,-0.124726958519402,10
3,"no2",6,0.16942247848653,10
3,"salinity",6,0.143648007309575,10
3,"oxygen",6,0.587662176812083,10
4,"depth",6,-0.148848431041169,10
4,"temperature",6,-0.589215421476852,10
4,"po4",6,-0.643879680130377,10
4,"no2",6,0.148960467858656,10
4,"salinity",6,0.130235072346374,10
4,"oxygen",6,-0.420639862747109,10
5,"depth",6,-0.236896608852478,10
5,"temperature",6,-0.087093312561536,10
5,"po4",6,0.297406281813484,10
5,"no2",6,-0.82686871317981,10
5,"salinity",6,0.400620055850073,10
5,"oxygen",6,0.060298898615009,10
6,"depth",6,-0.0328758806417553,10
6,"temperature",6,-0.334045541264359,10
6,"po4",6,-0.720039076024564,10
6,"no2",6,-0.250635326198035,10
6,"salinity",6,-0.461623628813251,10
6,"oxygen",6,-0.304896770094426,10
1,"depth",7,-0.417818107933143,10
1,"temperature",7,0.828245307536454,10
1,"po4",7,0.0612241730594953,10
1,"no2",7,-0.0135678368257771,10
1,"salinity",7,0.0426669993717268,10
1,"oxygen",7,0.365629294270409,10
2,"depth",7,0.647375777370223,10
2,"temperature",7,0.600053378978358,10
2,"po4",7,-0.215529112746712,10
2,"no2",7,-0.0291590301563037,10
2,"salinity",7,0.0466586990189186,10
2,"oxygen",7,-0.413957079388402,10
3,"depth",7,0.704116870037894,10
3,"temperature",7,0.370273700477994,10
3,"po4",7,0.0438430058873588,10
3,"no2",7,0.0143622303962687,10
3,"salinity",7,0.0932285446112955,10
3,"oxygen",7,0.59690600240309,10
4,"depth",7,-0.0351859879590119,10
4,"temperature",7,-0.571483728575303,10
4,"po4",7,-0.719613603878009,10
4,"no2",7,0.0974346802204988,10
4,"salinity",7,0.13197193022466,10
4,"oxygen",7,-0.356951604649466,10
5,"depth",7,-0.391497149176152,10
5,"temperature",7,-0.302921466192756,10
5,"po4",7,-0.0380614623045092,10
5,"no2",7,-0.80284900855527,10
5,"salinity",7,0.061659368095423,10
5,"oxygen",7,-0.324270696150166,10
6,"depth",7,0.0763269864853303,10
6,"temperature",7,-0.240632273547374,10
6,"po4",7,-0.74444545902587,10
6,"no2",7,-0.00159359121864241,10
6,"salinity",7,-0.544488633536867,10
6,"oxygen",7,-0.292576224279134,10
1,"depth",8,-0.544496639542241,10
1,"temperature",8,0.715889872091099,10
1,"po4",8,0.263878096930915,10
1,"no2",8,-0.0411645395067142,10
1,"salinity",8,0.0348922160450821,10
1,"oxygen",8,0.344211365982269,10
2,"depth",8,0.591361885921875,10
2,"temperature",8,0.547724454222456,10
2,"po4",8,-0.3567273325656,10
2,"no2",8,-0.0162564030231353,10
2,"salinity",8,0.0323105734335015,10
2,"oxygen",8,-0.47087833729257,10
3,"depth",8,0.143789396126459,10
3,"temperature",8,0.601101422660363,10
3,"po4",8,0.677578713584751,10
3,"no2",8,-0.067500766397203,10
3,"salinity",8,-0.0743607915763407,10
3,"oxygen",8,0.38574978333894,10
4,"depth",8,0.72897475206191,10
4,"temperature",8,0.315302735094428,10
4,"po4",8,-0.120918576692437,10
4,"no2",8,0.0206737440793202,10
4,"salinity",8,0.109749652478257,10
4,"oxygen",8,0.58488144439328,10
5,"depth",8,-0.362944561544052,10
5,"temperature",8,-0.254295865714199,10
5,"po4",8,-0.0553236951913472,10
5,"no2",8,-0.840889251776303,10
5,"salinity",8,-0.0277423671528149,10
5,"oxygen",8,-0.304433529671887,10
6,"depth",8,0.00644918252722083,10
6,"temperature",8,-0.271811047968945,10
6,"po4",8,-0.730332095197845,10
6,"no2",8,0.0331140196552624,10
6,"salinity",8,-0.551762090232582,10
6,"oxygen",8,-0.295218987287611,10
1,"depth",9,-0.674815968044508,10
1,"temperature",9,0.71937692983118,10
1,"po4",9,0.00607045797066523,10
1,"no2",9,-0.0452077372274904,10
1,"salinity",9,0.028599810391846,10
1,"oxygen",9,0.155633232245452,10
2,"depth",9,0.639518158258273,10
2,"temperature",9,0.609608131377888,10
2,"po4",9,-0.227852986348814,10
2,"no2",9,-0.0264021116328257,10
2,"salinity",9,0.0471496122870212,10
2,"oxygen",9,-0.40565664125014,10
3,"depth",9,0.630233795386952,10
3,"temperature",9,0.445755430714635,10
3,"po4",9,0.123831506711153,10
3,"no2",9,-0.00772456274697593,10
3,"salinity",9,0.0656646170970597,10
3,"oxygen",9,0.620001376029181,10
4,"depth",9,-0.0272075123945571,10
4,"temperature",9,-0.561249674474718,10
4,"po4",9,-0.731673648803683,10
4,"no2",9,0.0936252357701802,10
4,"salinity",9,0.166222577061674,10
4,"oxygen",9,-0.33543493544886,10
5,"depth",9,-0.338626381074766,10
5,"temperature",9,-0.343320422527742,10
5,"po4",9,-0.247470915422908,10
5,"no2",9,-0.738302769594584,10
5,"salinity",9,-0.119515486719233,10
5,"oxygen",9,-0.383205527593953,10
6,"depth",9,0.0580138291927931,10
6,"temperature",9,-0.230364095786486,10
6,"po4",9,-0.713230312983858,10
6,"no2",9,0.119793961578266,10
6,"salinity",9,-0.596573572003604,10
6,"oxygen",9,-0.25420204482273,10
1,"depth",10,-0.554809377491651,10
1,"temperature",10,0.758903939892778,10
1,"po4",10,0.0794574569023527,10
1,"no2",10,-0.0824711981052611,10
1,"salinity",10,0.0381890219831148,10
1,"oxygen",10,0.318869843804979,10
2,"depth",10,0.644766481881028,10
2,"temperature",10,0.607165581606593,10
2,"po4",10,-0.255274526031239,10
2,"no2",10,-0.0199478790025142,10
2,"salinity",10,0.045827564912203,10
2,"oxygen",10,-0.384659554843157,10
3,"depth",10,0.714682003774543,10
3,"temperature",10,0.334360517410854,10
3,"po4",10,0.00159321476437434,10
3,"no2",10,-0.0987814291451344,10
3,"salinity",10,0.0957033459981168,10
3,"oxygen",10,0.598759750121093,10
4,"depth",10,-0.0816994543001975,10
4,"temperature",10,-0.577567979331288,10
4,"po4",10,-0.702918013481383,10
4,"no2",10,0.0916060424826979,10
4,"salinity",10,0.143635518799182,10
4,"oxygen",10,-0.369626656860076,10
5,"depth",10,-0.391607085043616,10
5,"temperature",10,-0.366754094407502,10
5,"po4",10,-0.270783962971988,10
5,"no2",10,-0.639885074104562,10
5,"salinity",10,-0.142919740801616,10
5,"oxygen",10,-0.457091249318512,10
6,"depth",10,0.142393144695444,10
6,"temperature",10,-0.176301068360889,10
6,"po4",10,-0.749822772215949,10
6,"no2",10,0.144281948957463,10
6,"salinity",10,-0.561700254978177,10
6,"oxygen",10,-0.223793383877691,10
1,"depth",11,-0.57083230316974,10
1,"temperature",11,0.753074836572069,10
1,"po4",11,0.0958592378945218,10
1,"no2",11,-0.0459167866680267,10
1,"salinity",11,0.0407870627146066,10
1,"oxygen",11,0.306704813961829,10
2,"depth",11,0.608482132950053,10
2,"temperature",11,0.627326578240606,10
2,"po4",11,-0.235654563317447,10
2,"no2",11,-0.0307067642817413,10
2,"salinity",11,0.0449259633458532,10
2,"oxygen",11,-0.421564392881969,10
3,"depth",11,0.727763519402526,10
3,"temperature",11,0.3397757827458,10
3,"po4",11,-0.00403856652848177,10
3,"no2",11,0.00678117602692554,10
3,"salinity",11,0.0775364122074238,10
3,"oxygen",11,0.590625505460452,10
4,"depth",11,-0.134435734085766,10
4,"temperature",11,-0.580672939373095,10
4,"po4",11,-0.682989058540414,10
4,"no2",11,0.0839236176878193,10
4,"salinity",11,0.151015798597907,10
4,"oxygen",11,-0.385257020393834,10
5,"depth",11,-0.396120312375456,10
5,"temperature",11,-0.312627333337391,10
5,"po4",11,-0.0625884982064689,10
5,"no2",11,-0.796467022386255,10
5,"salinity",11,0.0377835596653262,10
5,"oxygen",11,-0.325035710863239,10
6,"depth",11,-0.0297645382551726,10
6,"temperature",11,-0.274654191174973,10
6,"po4",11,-0.734516123562554,10
6,"no2",11,0.00484256883453081,10
6,"salinity",11,-0.514857083591311,10
6,"oxygen",11,-0.345056437067982,10
1,"depth",12,-0.512167786426478,10
1,"temperature",12,0.809067951587969,10
1,"po4",12,0.10056674247963,10
1,"no2",12,-0.0415735182418342,10
1,"salinity",12,0.0426817739214782,10
1,"oxygen",12,0.263494681774031,10
2,"depth",12,0.651699759870488,10
2,"temperature",12,0.606563305102636,10
2,"po4",12,-0.21469758987552,10
2,"no2",12,-0.0261066942867689,10
2,"salinity",12,0.0543564592025266,10
2,"oxygen",12,-0.39703544003746,10
3,"depth",12,0.66946564976163,10
3,"temperature",12,0.402484395118091,10
3,"po4",12,0.0784511588819812,10
3,"no2",12,0.00229852316017365,10
3,"salinity",12,0.0941633760135207,10
3,"oxygen",12,0.61220539572496,10
4,"depth",12,-0.0639362742492849,10
4,"temperature",12,-0.582245560433963,10
4,"po4",12,-0.707513065030748,10
4,"no2",12,0.094430272208405,10
4,"salinity",12,0.148667331384785,10
4,"oxygen",12,-0.353989366041452,10
5,"depth",12,-0.340673484589979,10
5,"temperature",12,-0.334831737412479,10
5,"po4",12,-0.234999098217491,10
5,"no2",12,-0.759497117890323,10
5,"salinity",12,-0.0949499740892073,10
5,"oxygen",12,-0.361598311241049,10
6,"depth",12,0.0842549428471927,10
6,"temperature",12,-0.21266423874297,10
6,"po4",12,-0.74669285281242,10
6,"no2",12,0.0998717578328013,10
6,"salinity",12,-0.556053191120813,10
6,"oxygen",12,-0.26637434252624,10
1,"depth",13,-0.609565947219236,10
1,"temperature",13,0.722807806345863,10
1,"po4",13,0.115340966045069,10
1,"no2",13,-0.0472080734088177,10
1,"salinity",13,0.033344845930607,10
1,"oxygen",13,0.298888292983983,10
2,"depth",13,0.61063962688332,10
2,"temperature",13,0.663805883515031,10
2,"po4",13,-0.193802458729093,10
2,"no2",13,-0.0351946651873448,10
2,"salinity",13,0.0430785675119298,10
2,"oxygen",13,-0.381873244211556,10
3,"depth",13,0.655707801248999,10
3,"temperature",13,0.418958054629088,10
3,"po4",13,0.0912718806681023,10
3,"no2",13,4.00720419298249e-05,10
3,"salinity",13,0.0936562068252728,10
3,"oxygen",13,0.614344679279681,10
4,"depth",13,-0.0371127739771214,10
4,"temperature",13,-0.569060173544331,10
4,"po4",13,-0.715934402885804,10
4,"no2",13,0.114933388375217,10
4,"salinity",13,0.152414508998191,10
4,"oxygen",13,-0.354670587082435,10
5,"depth",13,-0.364817767682731,10
5,"temperature",13,-0.35477218595197,10
5,"po4",13,-0.139102904708123,10
5,"no2",13,-0.777064607225584,10
5,"salinity",13,0.0435824341198916,10
5,"oxygen",13,-0.340538165251924,10
6,"depth",13,0.0436410700403998,10
6,"temperature",13,-0.236768034012296,10
6,"po4",13,-0.742474956372274,10
6,"no2",13,0.0139719458938666,10
6,"salinity",13,-0.551177827623715,10
6,"oxygen",13,-0.294576104427384,10
1,"depth",14,-0.605447829792367,10
1,"temperature",14,0.714050740727077,10
1,"po4",14,0.113508770151892,10
1,"no2",14,-0.0426927748110248,10
1,"salinity",14,0.0401469980867841,10
1,"oxygen",14,0.327483999134287,10
2,"depth",14,0.610766128650431,10
2,"temperature",14,0.65774742165973,10
2,"po4",14,-0.218007702493241,10
2,"no2",14,-0.0193643058111258,10
2,"salinity",14,0.0336414297694399,10
2,"oxygen",14,-0.38118103954746,10
3,"depth",14,0.665030905243265,10
3,"temperature",14,0.377145553961322,10
3,"po4",14,0.0515535425022834,10
3,"no2",14,-0.0541390125294805,10
3,"salinity",14,0.121771523926965,10
3,"oxygen",14,0.628552322195085,10
4,"depth",14,-0.0687100152264678,10
4,"temperature",14,-0.571095855235751,10
4,"po4",14,-0.696918841744254,10
4,"no2",14,0.103820204648596,10
4,"salinity",14,0.163410121779718,10
4,"oxygen",14,-0.382035447528936,10
5,"depth",14,-0.435675317550725,10
5,"temperature",14,-0.268962225878703,10
5,"po4",14,0.0748762839133898,10
5,"no2",14,-0.775731667240627,10
5,"salinity",14,0.122485934005742,10
5,"oxygen",14,-0.339819742283446,10
6,"depth",14,0.00200428981151571,10
6,"temperature",14,-0.279000434176538,10
6,"po4",14,-0.744682496733033,10
6,"no2",14,-0.0363488955238776,10
6,"salinity",14,-0.51097115081177,10
6,"oxygen",14,-0.324330017795763,10
1,"depth",15,-0.708401337249419,10
1,"temperature",15,0.627164213710383,10
1,"po4",15,0.0663864213435575,10
1,"no2",15,-0.0427776827501299,10
1,"salinity",15,-0.0106629897238671,10
1,"oxygen",15,0.313818112915978,10
2,"depth",15,0.596567859974905,10
2,"temperature",15,0.672059348211416,10
2,"po4",15,-0.20486124063825,10
2,"no2",15,-0.0454816467613029,10
2,"salinity",15,0.0572991614104509,10
2,"oxygen",15,-0.380950284053319,10
3,"depth",15,0.714575151452285,10
3,"temperature",15,0.307459922635579,10
3,"po4",15,-0.12798712911214,10
3,"no2",15,-0.0314355171913488,10
3,"salinity",15,0.0928908585584783,10
3,"oxygen",15,0.607332808546255,10
4,"depth",15,-0.16208591453703,10
4,"temperature",15,-0.599224987320595,10
4,"po4",15,-0.649948746297162,10
4,"no2",15,0.0369354325776349,10
4,"salinity",15,0.146032151552008,10
4,"oxygen",15,-0.411745774233895,10
5,"depth",15,0.249248475069347,10
5,"temperature",15,0.344802492367292,10
5,"po4",15,0.511315430894107,10
5,"no2",15,0.434910027281471,10
5,"salinity",15,0.428792190374563,10
5,"oxygen",15,0.429573619658258,10
6,"depth",15,0.229829942551536,10
6,"temperature",15,-0.13518713506048,10
6,"po4",15,-0.693478906339553,10
6,"no2",15,0.493313837449679,10
6,"salinity",15,-0.428734139862142,10
6,"oxygen",15,-0.144284918062612,10
1,"depth",1,-0.782896066580062,11
1,"temperature",1,0.589799091728623,11
1,"po4",1,-0.019191028260626,11
1,"no2",1,-0.0235883859125538,11
1,"salinity",1,0.032790153878729,11
1,"oxygen",1,0.192901214673489,11
2,"depth",1,-0.586041363133659,11
2,"temperature",1,-0.681289609359598,11
2,"po4",1,0.164952990410163,11
2,"no2",1,0.0193282557690871,11
2,"salinity",1,-0.0510697314271521,11
2,"oxygen",1,0.402751537415709,11
3,"depth",1,0.702516349610306,11
3,"temperature",1,0.37609081101945,11
3,"po4",1,-0.083006965994223,11
3,"no2",1,0.0230715962734021,11
3,"salinity",1,0.0869597158247751,11
3,"oxygen",1,0.591643501834042,11
4,"depth",1,-0.134414281219792,11
4,"temperature",1,-0.609578632535083,11
4,"po4",1,-0.637050348359099,11
4,"no2",1,0.00631789707755891,11
4,"salinity",1,0.193741295065647,11
4,"oxygen",1,-0.408580396224757,11
6,"depth",1,-0.246979839427236,11
6,"temperature",1,-0.244254298606803,11
6,"po4",1,-0.385148054671273,11
6,"no2",1,-0.662691616334736,11
6,"salinity",1,-0.375426084946573,11
6,"oxygen",1,-0.388454436057659,11
5,"depth",1,-0.0912207915795048,11
5,"temperature",1,0.258955849528262,11
5,"po4",1,0.760933220479749,11
5,"no2",1,-0.254435647311037,11
5,"salinity",1,0.453160952677369,11
5,"oxygen",1,0.274788867123426,11
1,"depth",2,-0.702245378027355,11
1,"temperature",2,0.67642115154496,11
1,"po4",2,-0.0330173281268088,11
1,"no2",2,0.0549142231423215,11
1,"salinity",2,0.0321799138071824,11
1,"oxygen",2,0.210153734368942,11
2,"depth",2,-0.605191087233899,11
2,"temperature",2,-0.651385364157154,11
2,"po4",2,0.168238752581688,11
2,"no2",2,0.0491878366510192,11
2,"salinity",2,-0.0517154018358953,11
2,"oxygen",2,0.419574369287265,11
3,"depth",2,0.674499599250934,11
3,"temperature",2,0.394620420953719,11
3,"po4",2,-0.027899844946507,11
3,"no2",2,0.145493442609883,11
3,"salinity",2,0.0915113755708647,11
3,"oxygen",2,0.599169374156635,11
4,"depth",2,-0.113561584532381,11
4,"temperature",2,-0.602963542670877,11
4,"po4",2,-0.666138784301195,11
4,"no2",2,0.0158714034515714,11
4,"salinity",2,0.180171615167273,11
4,"oxygen",2,-0.383515502187982,11
6,"depth",2,-0.13536523951197,11
6,"temperature",2,0.194366244511124,11
6,"po4",2,0.528299342100446,11
6,"no2",2,-0.736728346486021,11
6,"salinity",2,0.267457208223832,11
6,"oxygen",2,0.22471271729885,11
5,"depth",2,0.0239191825872936,11
5,"temperature",2,0.257529637761123,11
5,"po4",2,0.701034121780405,11
5,"no2",2,0.289426201733498,11
5,"salinity",2,0.519569754408719,11
5,"oxygen",2,0.296542176650036,11
1,"depth",3,-0.798773385495066,11
1,"temperature",3,0.547689905870589,11
1,"po4",3,0.0276296445729339,11
1,"no2",3,-0.0232742591216009,11
1,"salinity",3,0.0340994394608413,11
1,"oxygen",3,0.243985625526969,11
2,"depth",3,-0.549957370464018,11
2,"temperature",3,-0.652071133638686,11
2,"po4",3,0.252826630853055,11
2,"no2",3,0.016784714032175,11
2,"salinity",3,-0.054969638800007,11
2,"oxygen",3,0.452907754696263,11
3,"depth",3,0.770536832500016,11
3,"temperature",3,0.180983756012102,11
3,"po4",3,-0.354405842111714,11
3,"no2",3,0.0628698505606098,11
3,"salinity",3,0.118302860103665,11
3,"oxygen",3,0.479547895501023,11
4,"depth",3,-0.188388202709497,11
4,"temperature",3,-0.582043252775028,11
4,"po4",3,-0.646204467363191,11
4,"no2",3,0.0124379039487849,11
4,"salinity",3,0.0577594507144576,11
4,"oxygen",3,-0.452398571767561,11
6,"depth",3,-0.253156953955427,11
6,"temperature",3,-0.151725331626095,11
6,"po4",3,-0.222338207325992,11
6,"no2",3,-0.812401637458623,11
6,"salinity",3,-0.334741809316766,11
6,"oxygen",3,-0.302337894614471,11
5,"depth",3,-0.0627647066335101,11
5,"temperature",3,0.233033988713924,11
5,"po4",3,0.747875611966339,11
5,"no2",3,-0.193605603511789,11
5,"salinity",3,0.496130629379813,11
